date,reservoir,flow
1966-08-24,Victor_Braunig,0.2441
1966-08-25,Victor_Braunig,0.2794
1966-08-26,Victor_Braunig,0.2521
1966-08-27,Victor_Braunig,0.2316
1966-08-28,Victor_Braunig,0.22
1966-08-29,Victor_Braunig,0.2202
1966-08-30,Victor_Braunig,0.4383
1966-08-31,Victor_Braunig,2.0671
1966-09-01,Victor_Braunig,1.4812
1966-09-02,Victor_Braunig,1.0713
1966-09-03,Victor_Braunig,3.6109
1966-09-04,Victor_Braunig,1.7674
1966-09-05,Victor_Braunig,0.715
1966-09-06,Victor_Braunig,1.2578
1966-09-07,Victor_Braunig,0.4257
1966-09-08,Victor_Braunig,0.2471
1966-09-09,Victor_Braunig,0.3114
1966-09-10,Victor_Braunig,0.2323
1966-09-11,Victor_Braunig,0.2175
1966-09-12,Victor_Braunig,0.2503
1966-09-13,Victor_Braunig,0.6268
1966-09-14,Victor_Braunig,0.2779
1966-09-15,Victor_Braunig,2.4513
1966-09-16,Victor_Braunig,1.5968
1966-09-17,Victor_Braunig,0.4618
1966-09-18,Victor_Braunig,2.7401
1966-09-19,Victor_Braunig,0.3782
1966-09-20,Victor_Braunig,1.0818
1966-09-21,Victor_Braunig,0.3557
1966-09-22,Victor_Braunig,0.2953
1966-09-23,Victor_Braunig,0.2473
1966-09-24,Victor_Braunig,0.381
1966-09-25,Victor_Braunig,0.3493
1966-09-26,Victor_Braunig,0.3609
1966-09-27,Victor_Braunig,0.2504
1966-09-28,Victor_Braunig,0.3199
1966-09-29,Victor_Braunig,0.5728
1966-09-30,Victor_Braunig,0.2618
1966-10-01,Victor_Braunig,0.254
1966-10-02,Victor_Braunig,0.2414
1966-10-03,Victor_Braunig,0.2401
1966-10-04,Victor_Braunig,0.2387
1966-10-05,Victor_Braunig,0.2373
1966-10-06,Victor_Braunig,0.2358
1966-10-07,Victor_Braunig,0.2344
1966-10-08,Victor_Braunig,0.2328
1966-10-09,Victor_Braunig,0.2312
1966-10-10,Victor_Braunig,0.2296
1966-10-11,Victor_Braunig,0.228
1966-10-12,Victor_Braunig,0.2264
1966-10-13,Victor_Braunig,0.2249
1966-10-14,Victor_Braunig,0.818
1966-10-15,Victor_Braunig,0.6148
1966-10-16,Victor_Braunig,0.2676
1966-10-17,Victor_Braunig,0.2184
1966-10-18,Victor_Braunig,0.2201
1966-10-19,Victor_Braunig,1.02
1966-10-20,Victor_Braunig,0.5813
1966-10-21,Victor_Braunig,0.2122
1966-10-22,Victor_Braunig,0.2189
1966-10-23,Victor_Braunig,0.8446
1966-10-24,Victor_Braunig,0.2075
1966-10-25,Victor_Braunig,0.2092
1966-10-26,Victor_Braunig,0.2472
1966-10-27,Victor_Braunig,0.203
1966-10-28,Victor_Braunig,0.2016
1966-10-29,Victor_Braunig,0.2001
1966-10-30,Victor_Braunig,0.1987
1966-10-31,Victor_Braunig,0.1973
1966-11-01,Victor_Braunig,0.1958
1966-11-02,Victor_Braunig,0.1945
1966-11-03,Victor_Braunig,0.1931
1966-11-04,Victor_Braunig,0.194
1966-11-05,Victor_Braunig,0.4973
1966-11-06,Victor_Braunig,0.1953
1966-11-07,Victor_Braunig,0.2064
1966-11-08,Victor_Braunig,0.192
1966-11-09,Victor_Braunig,0.1852
1966-11-10,Victor_Braunig,0.2684
1966-11-11,Victor_Braunig,0.1832
1966-11-12,Victor_Braunig,0.1815
1966-11-13,Victor_Braunig,0.1803
1966-11-14,Victor_Braunig,0.1844
1966-11-15,Victor_Braunig,0.29
1966-11-16,Victor_Braunig,0.4097
1966-11-17,Victor_Braunig,0.1757
1966-11-18,Victor_Braunig,0.1746
1966-11-19,Victor_Braunig,0.1735
1966-11-20,Victor_Braunig,0.1724
1966-11-21,Victor_Braunig,0.1714
1966-11-22,Victor_Braunig,0.1703
1966-11-23,Victor_Braunig,0.1693
1966-11-24,Victor_Braunig,0.1683
1966-11-25,Victor_Braunig,0.1673
1966-11-26,Victor_Braunig,0.1664
1966-11-27,Victor_Braunig,0.1654
1966-11-28,Victor_Braunig,0.1645
1966-11-29,Victor_Braunig,0.1636
1966-11-30,Victor_Braunig,0.1627
1966-12-01,Victor_Braunig,0.1618
1966-12-02,Victor_Braunig,0.206
1966-12-03,Victor_Braunig,0.1958
1966-12-04,Victor_Braunig,0.1594
1966-12-05,Victor_Braunig,0.1586
1966-12-06,Victor_Braunig,0.1578
1966-12-07,Victor_Braunig,0.2005
1966-12-08,Victor_Braunig,0.1563
1966-12-09,Victor_Braunig,0.1555
1966-12-10,Victor_Braunig,0.1548
1966-12-11,Victor_Braunig,0.154
1966-12-12,Victor_Braunig,0.1533
1966-12-13,Victor_Braunig,0.1526
1966-12-14,Victor_Braunig,0.1524
1966-12-15,Victor_Braunig,0.1513
1966-12-16,Victor_Braunig,0.1506
1966-12-17,Victor_Braunig,0.15
1966-12-18,Victor_Braunig,0.2185
1966-12-19,Victor_Braunig,0.1713
1966-12-20,Victor_Braunig,0.1483
1966-12-21,Victor_Braunig,0.1684
1966-12-22,Victor_Braunig,0.2751
1966-12-23,Victor_Braunig,0.1899
1966-12-24,Victor_Braunig,0.1466
1966-12-25,Victor_Braunig,0.1476
1966-12-26,Victor_Braunig,0.1449
1966-12-27,Victor_Braunig,0.144
1966-12-28,Victor_Braunig,0.1435
1966-12-29,Victor_Braunig,0.143
1966-12-30,Victor_Braunig,0.1425
1966-12-31,Victor_Braunig,0.142
1967-01-01,Victor_Braunig,0.1415
1967-01-02,Victor_Braunig,0.1418
1967-01-03,Victor_Braunig,0.1416
1967-01-04,Victor_Braunig,0.141
1967-01-05,Victor_Braunig,0.1396
1967-01-06,Victor_Braunig,0.1424
1967-01-07,Victor_Braunig,0.1386
1967-01-08,Victor_Braunig,0.1382
1967-01-09,Victor_Braunig,0.1378
1967-01-10,Victor_Braunig,0.1373
1967-01-11,Victor_Braunig,0.1794
1967-01-12,Victor_Braunig,0.1416
1967-01-13,Victor_Braunig,0.1361
1967-01-14,Victor_Braunig,0.1357
1967-01-15,Victor_Braunig,0.1353
1967-01-16,Victor_Braunig,0.1362
1967-01-17,Victor_Braunig,0.1479
1967-01-18,Victor_Braunig,0.1342
1967-01-19,Victor_Braunig,0.1338
1967-01-20,Victor_Braunig,0.1335
1967-01-21,Victor_Braunig,0.1331
1967-01-22,Victor_Braunig,0.1328
1967-01-23,Victor_Braunig,0.1331
1967-01-24,Victor_Braunig,0.2689
1967-01-25,Victor_Braunig,0.3448
1967-01-26,Victor_Braunig,1.32
1967-01-27,Victor_Braunig,0.8445
1967-01-28,Victor_Braunig,0.263
1967-01-29,Victor_Braunig,0.1311
1967-01-30,Victor_Braunig,0.1303
1967-01-31,Victor_Braunig,0.1299
1967-02-01,Victor_Braunig,0.1296
1967-02-02,Victor_Braunig,0.1294
1967-02-03,Victor_Braunig,0.1291
1967-02-04,Victor_Braunig,0.1288
1967-02-05,Victor_Braunig,0.1285
1967-02-06,Victor_Braunig,0.1283
1967-02-07,Victor_Braunig,0.128
1967-02-08,Victor_Braunig,0.1933
1967-02-09,Victor_Braunig,0.9456
1967-02-10,Victor_Braunig,0.6104
1967-02-11,Victor_Braunig,2.2004
1967-02-12,Victor_Braunig,0.1659
1967-02-13,Victor_Braunig,0.1266
1967-02-14,Victor_Braunig,0.1263
1967-02-15,Victor_Braunig,0.1441
1967-02-16,Victor_Braunig,0.2828
1967-02-17,Victor_Braunig,0.8735
1967-02-18,Victor_Braunig,0.1524
1967-02-19,Victor_Braunig,0.1406
1967-02-20,Victor_Braunig,0.1256
1967-02-21,Victor_Braunig,0.1248
1967-02-22,Victor_Braunig,0.1252
1967-02-23,Victor_Braunig,0.1254
1967-02-24,Victor_Braunig,0.238
1967-02-25,Victor_Braunig,2.4311
1967-02-26,Victor_Braunig,0.1879
1967-02-27,Victor_Braunig,0.3856
1967-02-28,Victor_Braunig,0.1407
1967-03-01,Victor_Braunig,0.1236
1967-03-02,Victor_Braunig,0.123
1967-03-03,Victor_Braunig,0.1228
1967-03-04,Victor_Braunig,0.3659
1967-03-05,Victor_Braunig,2.5002
1967-03-06,Victor_Braunig,0.1293
1967-03-07,Victor_Braunig,0.1223
1967-03-08,Victor_Braunig,0.1219
1967-03-09,Victor_Braunig,0.1439
1967-03-10,Victor_Braunig,1.2406
1967-03-11,Victor_Braunig,2.579
1967-03-12,Victor_Braunig,2.7805
1967-03-13,Victor_Braunig,0.1212
1967-03-14,Victor_Braunig,0.1212
1967-03-15,Victor_Braunig,1.5674
1967-03-16,Victor_Braunig,2.9231
1967-03-17,Victor_Braunig,1.027
1967-03-18,Victor_Braunig,7.1025
1967-03-19,Victor_Braunig,0.1315
1967-03-20,Victor_Braunig,0.3216
1967-03-21,Victor_Braunig,0.1605
1967-03-22,Victor_Braunig,0.1349
1967-03-23,Victor_Braunig,1.1634
1967-03-24,Victor_Braunig,0.1738
1967-03-25,Victor_Braunig,0.1348
1967-03-26,Victor_Braunig,0.1367
1967-03-27,Victor_Braunig,0.1744
1967-03-28,Victor_Braunig,3.2825
1967-03-29,Victor_Braunig,0.1965
1967-03-30,Victor_Braunig,0.1446
1967-03-31,Victor_Braunig,0.1477
1967-04-01,Victor_Braunig,0.1507
1967-04-02,Victor_Braunig,0.1544
1967-04-03,Victor_Braunig,3.4646
1967-04-04,Victor_Braunig,1.1746
1967-04-05,Victor_Braunig,0.981
1967-04-06,Victor_Braunig,0.1668
1967-04-07,Victor_Braunig,0.1707
1967-04-08,Victor_Braunig,5.0176
1967-04-09,Victor_Braunig,0.5234
1967-04-10,Victor_Braunig,0.2007
1967-04-11,Victor_Braunig,0.1977
1967-04-12,Victor_Braunig,0.1971
1967-04-13,Victor_Braunig,0.2038
1967-04-14,Victor_Braunig,0.2987
1967-04-15,Victor_Braunig,0.3233
1967-04-16,Victor_Braunig,0.2589
1967-04-17,Victor_Braunig,3.8437
1967-04-18,Victor_Braunig,0.2376
1967-04-19,Victor_Braunig,0.262
1967-04-20,Victor_Braunig,0.4266
1967-04-21,Victor_Braunig,5.1016
1967-04-22,Victor_Braunig,2.1035
1967-04-23,Victor_Braunig,0.2844
1967-04-24,Victor_Braunig,0.2565
1967-04-25,Victor_Braunig,0.2566
1967-04-26,Victor_Braunig,0.2581
1967-04-27,Victor_Braunig,0.2617
1967-04-28,Victor_Braunig,0.5935
1967-04-29,Victor_Braunig,2.3178
1967-04-30,Victor_Braunig,0.2951
1967-05-01,Victor_Braunig,0.2709
1967-05-02,Victor_Braunig,0.2579
1967-05-03,Victor_Braunig,0.317
1967-05-04,Victor_Braunig,0.2575
1967-05-05,Victor_Braunig,2.2904
1967-05-06,Victor_Braunig,3.4453
1967-05-07,Victor_Braunig,0.5415
1967-05-08,Victor_Braunig,0.5027
1967-05-09,Victor_Braunig,0.2903
1967-05-10,Victor_Braunig,0.3063
1967-05-11,Victor_Braunig,7.1267
1967-05-12,Victor_Braunig,5.5695
1967-05-13,Victor_Braunig,4.8228
1967-05-14,Victor_Braunig,0.6638
1967-05-15,Victor_Braunig,0.787
1967-05-16,Victor_Braunig,0.6705
1967-05-17,Victor_Braunig,0.666
1967-05-18,Victor_Braunig,0.6691
1967-05-19,Victor_Braunig,0.6676
1967-05-20,Victor_Braunig,0.667
