date,reservoir,flow
1966-07-26,Coleto Creek,0.0203
1966-07-27,Coleto Creek,0.0219
1966-07-28,Coleto Creek,0.024
1966-07-29,Coleto Creek,0.0228
1966-07-30,Coleto Creek,0.0194
1966-07-31,Coleto Creek,0.019
1966-08-01,Coleto Creek,0.0197
1966-08-02,Coleto Creek,0.0269
1966-08-03,Coleto Creek,0.0223
1966-08-04,Coleto Creek,0.0192
1966-08-05,Coleto Creek,0.0258
1966-08-06,Coleto Creek,0.0177
1966-08-07,Coleto Creek,0.0205
1966-08-08,Coleto Creek,0.017
1966-08-09,Coleto Creek,0.0168
1966-08-10,Coleto Creek,0.0165
1966-08-11,Coleto Creek,0.0163
1966-08-12,Coleto Creek,0.0161
1966-08-13,Coleto Creek,0.0191
1966-08-14,Coleto Creek,0.0222
1966-08-15,Coleto Creek,0.0426
1966-08-16,Coleto Creek,0.0186
1966-08-17,Coleto Creek,0.0193
1966-08-18,Coleto Creek,0.0177
1966-08-19,Coleto Creek,0.0423
1966-08-20,Coleto Creek,0.0216
1966-08-21,Coleto Creek,0.0144
1966-08-22,Coleto Creek,0.027
1966-08-23,Coleto Creek,0.0168
1966-08-24,Coleto Creek,0.0162
1966-08-25,Coleto Creek,0.0167
1966-08-26,Coleto Creek,0.022
1966-08-27,Coleto Creek,0.0247
1966-08-28,Coleto Creek,0.0151
1966-08-29,Coleto Creek,0.0131
1966-08-30,Coleto Creek,0.0131
1966-08-31,Coleto Creek,0.0126
1966-09-01,Coleto Creek,0.7604
1966-09-02,Coleto Creek,1.6733
1966-09-03,Coleto Creek,0.2532
1966-09-04,Coleto Creek,0.4064
1966-09-05,Coleto Creek,0.3579
1966-09-06,Coleto Creek,0.2869
1966-09-07,Coleto Creek,0.016
1966-09-08,Coleto Creek,0.0142
1966-09-09,Coleto Creek,0.0527
1966-09-10,Coleto Creek,0.0216
1966-09-11,Coleto Creek,0.0192
1966-09-12,Coleto Creek,0.05
1966-09-13,Coleto Creek,0.0208
1966-09-14,Coleto Creek,0.0326
1966-09-15,Coleto Creek,4.9249
1966-09-16,Coleto Creek,8.4834
1966-09-17,Coleto Creek,3.8469
1966-09-18,Coleto Creek,1.9446
1966-09-19,Coleto Creek,0.3612
1966-09-20,Coleto Creek,0.4264
1966-09-21,Coleto Creek,0.6704
1966-09-22,Coleto Creek,0.2328
1966-09-23,Coleto Creek,0.1481
1966-09-24,Coleto Creek,0.1274
1966-09-25,Coleto Creek,0.1361
1966-09-26,Coleto Creek,0.1159
1966-09-27,Coleto Creek,0.0898
1966-09-28,Coleto Creek,0.0887
1966-09-29,Coleto Creek,0.0791
1966-09-30,Coleto Creek,0.0744
1966-10-01,Coleto Creek,0.0672
1966-10-02,Coleto Creek,0.06
1966-10-03,Coleto Creek,0.0566
1966-10-04,Coleto Creek,0.0537
1966-10-05,Coleto Creek,0.0512
1966-10-06,Coleto Creek,0.0493
1966-10-07,Coleto Creek,0.0478
1966-10-08,Coleto Creek,0.0467
1966-10-09,Coleto Creek,0.0456
1966-10-10,Coleto Creek,0.0446
1966-10-11,Coleto Creek,0.0439
1966-10-12,Coleto Creek,0.0433
1966-10-13,Coleto Creek,0.0438
1966-10-14,Coleto Creek,0.4455
1966-10-15,Coleto Creek,1.3
1966-10-16,Coleto Creek,0.3528
1966-10-17,Coleto Creek,0.0404
1966-10-18,Coleto Creek,0.0921
1966-10-19,Coleto Creek,11.6633
1966-10-20,Coleto Creek,0.4238
1966-10-21,Coleto Creek,0.0735
1966-10-22,Coleto Creek,0.175
1966-10-23,Coleto Creek,8.413
1966-10-24,Coleto Creek,0.274
1966-10-25,Coleto Creek,0.4986
1966-10-26,Coleto Creek,1.1982
1966-10-27,Coleto Creek,0.1542
1966-10-28,Coleto Creek,0.1328
1966-10-29,Coleto Creek,0.1158
1966-10-30,Coleto Creek,0.1025
1966-10-31,Coleto Creek,0.092
1966-11-01,Coleto Creek,0.0834
1966-11-02,Coleto Creek,0.0763
1966-11-03,Coleto Creek,0.0703
1966-11-04,Coleto Creek,0.0655
1966-11-05,Coleto Creek,1.9671
1966-11-06,Coleto Creek,0.6063
1966-11-07,Coleto Creek,0.2956
1966-11-08,Coleto Creek,0.061
1966-11-09,Coleto Creek,0.0534
1966-11-10,Coleto Creek,1.0428
1966-11-11,Coleto Creek,0.0521
1966-11-12,Coleto Creek,0.0486
1966-11-13,Coleto Creek,0.0475
1966-11-14,Coleto Creek,0.0711
1966-11-15,Coleto Creek,0.3949
1966-11-16,Coleto Creek,1.0456
1966-11-17,Coleto Creek,0.0452
1966-11-18,Coleto Creek,0.0451
1966-11-19,Coleto Creek,0.0448
1966-11-20,Coleto Creek,0.0444
1966-11-21,Coleto Creek,0.0439
1966-11-22,Coleto Creek,0.0434
1966-11-23,Coleto Creek,0.0428
1966-11-24,Coleto Creek,0.0423
1966-11-25,Coleto Creek,0.0417
1966-11-26,Coleto Creek,0.0411
1966-11-27,Coleto Creek,0.0406
1966-11-28,Coleto Creek,0.04
1966-11-29,Coleto Creek,0.0482
1966-11-30,Coleto Creek,0.0388
1966-12-01,Coleto Creek,0.0381
1966-12-02,Coleto Creek,0.0577
1966-12-03,Coleto Creek,0.9847
1966-12-04,Coleto Creek,0.0363
1966-12-05,Coleto Creek,0.0357
1966-12-06,Coleto Creek,0.0351
1966-12-07,Coleto Creek,0.1569
1966-12-08,Coleto Creek,0.0339
1966-12-09,Coleto Creek,0.0334
1966-12-10,Coleto Creek,0.0328
1966-12-11,Coleto Creek,0.0322
1966-12-12,Coleto Creek,0.0317
1966-12-13,Coleto Creek,0.0311
1966-12-14,Coleto Creek,0.0306
1966-12-15,Coleto Creek,0.03
1966-12-16,Coleto Creek,0.0295
1966-12-17,Coleto Creek,0.029
1966-12-18,Coleto Creek,0.0655
1966-12-19,Coleto Creek,0.084
1966-12-20,Coleto Creek,0.0275
1966-12-21,Coleto Creek,0.0278
1966-12-22,Coleto Creek,0.5109
1966-12-23,Coleto Creek,0.0758
1966-12-24,Coleto Creek,0.0267
1966-12-25,Coleto Creek,0.0253
1966-12-26,Coleto Creek,0.0248
1966-12-27,Coleto Creek,0.0243
1966-12-28,Coleto Creek,0.0239
1966-12-29,Coleto Creek,0.0235
1966-12-30,Coleto Creek,0.0231
1966-12-31,Coleto Creek,0.0227
1967-01-01,Coleto Creek,0.0223
1967-01-02,Coleto Creek,0.0224
1967-01-03,Coleto Creek,0.0217
1967-01-04,Coleto Creek,0.0212
1967-01-05,Coleto Creek,0.0208
1967-01-06,Coleto Creek,0.0208
1967-01-07,Coleto Creek,0.0203
1967-01-08,Coleto Creek,0.0198
1967-01-09,Coleto Creek,0.0195
1967-01-10,Coleto Creek,0.0192
1967-01-11,Coleto Creek,0.0378
1967-01-12,Coleto Creek,0.0599
1967-01-13,Coleto Creek,0.0183
1967-01-14,Coleto Creek,0.018
1967-01-15,Coleto Creek,0.0177
1967-01-16,Coleto Creek,0.022
1967-01-17,Coleto Creek,0.0417
1967-01-18,Coleto Creek,0.0169
1967-01-19,Coleto Creek,0.0166
1967-01-20,Coleto Creek,0.0164
1967-01-21,Coleto Creek,0.0161
1967-01-22,Coleto Creek,0.0159
1967-01-23,Coleto Creek,0.0157
1967-01-24,Coleto Creek,0.0154
1967-01-25,Coleto Creek,0.0176
1967-01-26,Coleto Creek,0.8555
1967-01-27,Coleto Creek,1.7908
1967-01-28,Coleto Creek,0.048
1967-01-29,Coleto Creek,0.0144
1967-01-30,Coleto Creek,0.0141
1967-01-31,Coleto Creek,0.0139
1967-02-01,Coleto Creek,0.0137
1967-02-02,Coleto Creek,0.0135
1967-02-03,Coleto Creek,0.0133
1967-02-04,Coleto Creek,0.0131
1967-02-05,Coleto Creek,0.013
1967-02-06,Coleto Creek,0.0128
1967-02-07,Coleto Creek,0.0126
1967-02-08,Coleto Creek,0.0126
1967-02-09,Coleto Creek,0.0527
1967-02-10,Coleto Creek,0.0322
1967-02-11,Coleto Creek,1.1009
1967-02-12,Coleto Creek,0.1524
1967-02-13,Coleto Creek,0.0117
1967-02-14,Coleto Creek,0.0115
1967-02-15,Coleto Creek,0.0114
1967-02-16,Coleto Creek,0.0131
1967-02-17,Coleto Creek,1.6303
1967-02-18,Coleto Creek,0.0206
1967-02-19,Coleto Creek,0.1116
1967-02-20,Coleto Creek,0.0155
1967-02-21,Coleto Creek,0.0106
1967-02-22,Coleto Creek,0.0111
1967-02-23,Coleto Creek,0.0103
1967-02-24,Coleto Creek,0.0104
1967-02-25,Coleto Creek,1.0059
1967-02-26,Coleto Creek,2.6772
1967-02-27,Coleto Creek,1.6091
1967-02-28,Coleto Creek,0.0102
1967-03-01,Coleto Creek,0.01
1967-03-02,Coleto Creek,0.0099
1967-03-03,Coleto Creek,0.0099
1967-03-04,Coleto Creek,0.6176
1967-03-05,Coleto Creek,0.9878
1967-03-06,Coleto Creek,0.0147
1967-03-07,Coleto Creek,0.0099
1967-03-08,Coleto Creek,0.0098
1967-03-09,Coleto Creek,0.017
1967-03-10,Coleto Creek,0.0248
1967-03-11,Coleto Creek,0.566
1967-03-12,Coleto Creek,1.5085
1967-03-13,Coleto Creek,0.0099
1967-03-14,Coleto Creek,0.0101
1967-03-15,Coleto Creek,0.3735
1967-03-16,Coleto Creek,0.0913
1967-03-17,Coleto Creek,0.287
1967-03-18,Coleto Creek,2.038
1967-03-19,Coleto Creek,3.5734
1967-03-20,Coleto Creek,0.8435
1967-03-21,Coleto Creek,0.0528
1967-03-22,Coleto Creek,0.0159
1967-03-23,Coleto Creek,0.8859
1967-03-24,Coleto Creek,0.6054
1967-03-25,Coleto Creek,0.0177
1967-03-26,Coleto Creek,0.0182
1967-03-27,Coleto Creek,0.144
1967-03-28,Coleto Creek,0.9358
1967-03-29,Coleto Creek,0.9817
1967-03-30,Coleto Creek,0.0195
1967-03-31,Coleto Creek,0.02
1967-04-01,Coleto Creek,0.0203
1967-04-02,Coleto Creek,0.0206
1967-04-03,Coleto Creek,1.8376
1967-04-04,Coleto Creek,0.2935
1967-04-05,Coleto Creek,0.3245
1967-04-06,Coleto Creek,0.0207
1967-04-07,Coleto Creek,0.0318
1967-04-08,Coleto Creek,1.6338
1967-04-09,Coleto Creek,0.1652
1967-04-10,Coleto Creek,0.0216
1967-04-11,Coleto Creek,0.0206
1967-04-12,Coleto Creek,0.0204
1967-04-13,Coleto Creek,0.0203
1967-04-14,Coleto Creek,0.0254
1967-04-15,Coleto Creek,0.0251
1967-04-16,Coleto Creek,1.8255
1967-04-17,Coleto Creek,1.9388
1967-04-18,Coleto Creek,0.0252
1967-04-19,Coleto Creek,0.0809
1967-04-20,Coleto Creek,0.1203
1967-04-21,Coleto Creek,0.5293
1967-04-22,Coleto Creek,2.0921
1967-04-23,Coleto Creek,0.0619
1967-04-24,Coleto Creek,0.0218
1967-04-25,Coleto Creek,0.0214
1967-04-26,Coleto Creek,0.028
1967-04-27,Coleto Creek,0.0212
1967-04-28,Coleto Creek,0.38
1967-04-29,Coleto Creek,4.4775
1967-04-30,Coleto Creek,0.0285
1967-05-01,Coleto Creek,0.0222
1967-05-02,Coleto Creek,0.0222
1967-05-03,Coleto Creek,0.0467
1967-05-04,Coleto Creek,0.0221
1967-05-05,Coleto Creek,0.0225
1967-05-06,Coleto Creek,0.0355
1967-05-07,Coleto Creek,0.0496
1967-05-08,Coleto Creek,0.0826
1967-05-09,Coleto Creek,0.0264
1967-05-10,Coleto Creek,0.0346
1967-05-11,Coleto Creek,4.9583
1967-05-12,Coleto Creek,6.6505
1967-05-13,Coleto Creek,0.4248
1967-05-14,Coleto Creek,0.0633
1967-05-15,Coleto Creek,0.0875
1967-05-16,Coleto Creek,0.0356
1967-05-17,Coleto Creek,0.026
1967-05-18,Coleto Creek,0.0263
1967-05-19,Coleto Creek,0.0266
1967-05-20,Coleto Creek,0.0269
1967-05-21,Coleto Creek,0.027
1967-05-22,Coleto Creek,0.0304
1967-05-23,Coleto Creek,0.0279
1967-05-24,Coleto Creek,0.1706
1967-05-25,Coleto Creek,0.029
1967-05-26,Coleto Creek,0.0341
1967-05-27,Coleto Creek,0.1671
1967-05-28,Coleto Creek,0.0679
1967-05-29,Coleto Creek,0.0825
1967-05-30,Coleto Creek,0.0946
1967-05-31,Coleto Creek,0.0421
1967-06-01,Coleto Creek,0.0326
1967-06-02,Coleto Creek,0.0348
1967-06-03,Coleto Creek,0.0304
1967-06-04,Coleto Creek,0.0313
1967-06-05,Coleto Creek,0.0257
1967-06-06,Coleto Creek,0.0254
1967-06-07,Coleto Creek,0.0252
1967-06-08,Coleto Creek,0.0816
1967-06-09,Coleto Creek,0.1328
1967-06-10,Coleto Creek,0.0608
1967-06-11,Coleto Creek,0.0278
1967-06-12,Coleto Creek,0.0242
1967-06-13,Coleto Creek,0.0867
1967-06-14,Coleto Creek,0.0298
1967-06-15,Coleto Creek,0.0232
1967-06-16,Coleto Creek,0.0381
1967-06-17,Coleto Creek,0.0726
1967-06-18,Coleto Creek,0.3448
1967-06-19,Coleto Creek,0.0393
1967-06-20,Coleto Creek,0.031
1967-06-21,Coleto Creek,0.0273
1967-06-22,Coleto Creek,0.1192
1967-06-23,Coleto Creek,0.3
1967-06-24,Coleto Creek,0.0452
1967-06-25,Coleto Creek,0.0218
1967-06-26,Coleto Creek,0.7035
1967-06-27,Coleto Creek,0.0349
1967-06-28,Coleto Creek,0.1057
1967-06-29,Coleto Creek,0.2671
1967-06-30,Coleto Creek,0.0557
1967-07-01,Coleto Creek,0.0645
1967-07-02,Coleto Creek,0.0256
1967-07-03,Coleto Creek,0.0302
1967-07-04,Coleto Creek,0.0268
1967-07-05,Coleto Creek,0.0326
1967-07-06,Coleto Creek,0.0623
1967-07-07,Coleto Creek,0.0256
1967-07-08,Coleto Creek,0.2626
1967-07-09,Coleto Creek,1.3725
1967-07-10,Coleto Creek,1.348
1967-07-11,Coleto Creek,0.7202
1967-07-12,Coleto Creek,0.0525
1967-07-13,Coleto Creek,0.1018
1967-07-14,Coleto Creek,0.0524
1967-07-15,Coleto Creek,0.093
1967-07-16,Coleto Creek,0.5565
1967-07-17,Coleto Creek,1.0278
1967-07-18,Coleto Creek,0.08
1967-07-19,Coleto Creek,0.2876
1967-07-20,Coleto Creek,0.044
1967-07-21,Coleto Creek,0.0332
1967-07-22,Coleto Creek,0.031
1967-07-23,Coleto Creek,0.0306
1967-07-24,Coleto Creek,0.0373
1967-07-25,Coleto Creek,0.0382
1967-07-26,Coleto Creek,0.0456
1967-07-27,Coleto Creek,0.0967
1967-07-28,Coleto Creek,0.0342
1967-07-29,Coleto Creek,0.3231
1967-07-30,Coleto Creek,0.0332
1967-07-31,Coleto Creek,0.0329
1967-08-01,Coleto Creek,0.042
1967-08-02,Coleto Creek,0.0391
1967-08-03,Coleto Creek,0.0318
1967-08-04,Coleto Creek,0.0316
1967-08-05,Coleto Creek,0.0314
1967-08-06,Coleto Creek,0.0312
1967-08-07,Coleto Creek,0.031
1967-08-08,Coleto Creek,0.0307
1967-08-09,Coleto Creek,0.0304
1967-08-10,Coleto Creek,0.0301
1967-08-11,Coleto Creek,0.0398
1967-08-12,Coleto Creek,0.0334
1967-08-13,Coleto Creek,0.0306
1967-08-14,Coleto Creek,0.0305
1967-08-15,Coleto Creek,0.0285
1967-08-16,Coleto Creek,0.0282
1967-08-17,Coleto Creek,0.0278
1967-08-18,Coleto Creek,0.0275
1967-08-19,Coleto Creek,0.0271
1967-08-20,Coleto Creek,0.0394
1967-08-21,Coleto Creek,0.0287
1967-08-22,Coleto Creek,0.0512
1967-08-23,Coleto Creek,0.0436
1967-08-24,Coleto Creek,0.0254
1967-08-25,Coleto Creek,0.0276
1967-08-26,Coleto Creek,0.0438
1967-08-27,Coleto Creek,0.0414
1967-08-28,Coleto Creek,0.0251
1967-08-29,Coleto Creek,0.0294
1967-08-30,Coleto Creek,0.0402
1967-08-31,Coleto Creek,0.0242
1967-09-01,Coleto Creek,0.0908
1967-09-02,Coleto Creek,0.0532
1967-09-03,Coleto Creek,0.3946
1967-09-04,Coleto Creek,0.093
1967-09-05,Coleto Creek,0.0421
1967-09-06,Coleto Creek,0.0907
1967-09-07,Coleto Creek,0.0268
1967-09-08,Coleto Creek,0.0566
1967-09-09,Coleto Creek,0.0543
1967-09-10,Coleto Creek,0.0486
1967-09-11,Coleto Creek,0.0544
1967-09-12,Coleto Creek,0.1937
1967-09-13,Coleto Creek,0.0771
1967-09-14,Coleto Creek,0.0548
1967-09-15,Coleto Creek,0.0528
1967-09-16,Coleto Creek,0.5121
1967-09-17,Coleto Creek,0.0831
1967-09-18,Coleto Creek,0.0304
1967-09-19,Coleto Creek,0.0175
1967-09-20,Coleto Creek,0.0173
1967-09-21,Coleto Creek,0.0171
1967-09-22,Coleto Creek,0.0168
1967-09-23,Coleto Creek,0.0174
1967-09-24,Coleto Creek,0.0209
1967-09-25,Coleto Creek,0.0322
1967-09-26,Coleto Creek,0.6573
1967-09-27,Coleto Creek,0.9672
1967-09-28,Coleto Creek,0.1573
1967-09-29,Coleto Creek,0.1073
1967-09-30,Coleto Creek,0.0198
1967-10-01,Coleto Creek,0.0152
1967-10-02,Coleto Creek,0.1184
1967-10-03,Coleto Creek,0.0348
1967-10-04,Coleto Creek,0.0169
1967-10-05,Coleto Creek,0.0143
1967-10-06,Coleto Creek,0.014
1967-10-07,Coleto Creek,0.0138
1967-10-08,Coleto Creek,0.0137
1967-10-09,Coleto Creek,0.0135
1967-10-10,Coleto Creek,0.0139
1967-10-11,Coleto Creek,0.0359
1967-10-12,Coleto Creek,0.0179
1967-10-13,Coleto Creek,0.014
1967-10-14,Coleto Creek,0.0127
1967-10-15,Coleto Creek,0.0133
1967-10-16,Coleto Creek,0.0147
1967-10-17,Coleto Creek,0.3059
1967-10-18,Coleto Creek,0.1643
1967-10-19,Coleto Creek,0.0184
1967-10-20,Coleto Creek,0.0118
1967-10-21,Coleto Creek,0.0133
1967-10-22,Coleto Creek,0.0146
1967-10-23,Coleto Creek,0.0114
1967-10-24,Coleto Creek,0.0113
1967-10-25,Coleto Creek,0.0117
1967-10-26,Coleto Creek,1.1572
1967-10-27,Coleto Creek,0.0186
1967-10-28,Coleto Creek,0.0109
1967-10-29,Coleto Creek,0.0107
1967-10-30,Coleto Creek,0.0478
1967-10-31,Coleto Creek,0.011
1967-11-01,Coleto Creek,0.0103
1967-11-02,Coleto Creek,0.0102
1967-11-03,Coleto Creek,0.0101
1967-11-04,Coleto Creek,0.01
1967-11-05,Coleto Creek,0.0111
1967-11-06,Coleto Creek,0.0136
1967-11-07,Coleto Creek,0.011
1967-11-08,Coleto Creek,0.0164
1967-11-09,Coleto Creek,0.0219
1967-11-10,Coleto Creek,0.0101
1967-11-11,Coleto Creek,0.0096
1967-11-12,Coleto Creek,0.0139
1967-11-13,Coleto Creek,0.0146
1967-11-14,Coleto Creek,0.0091
1967-11-15,Coleto Creek,0.0089
1967-11-16,Coleto Creek,0.0088
1967-11-17,Coleto Creek,0.0088
1967-11-18,Coleto Creek,0.0087
1967-11-19,Coleto Creek,0.0086
1967-11-20,Coleto Creek,0.0085
1967-11-21,Coleto Creek,0.0354
1967-11-22,Coleto Creek,0.0197
1967-11-23,Coleto Creek,0.0083
1967-11-24,Coleto Creek,0.0082
1967-11-25,Coleto Creek,0.0081
1967-11-26,Coleto Creek,0.0214
1967-11-27,Coleto Creek,0.0111
1967-11-28,Coleto Creek,0.0162
1967-11-29,Coleto Creek,0.1194
1967-11-30,Coleto Creek,0.0261
1967-12-01,Coleto Creek,0.1258
1967-12-02,Coleto Creek,0.5164
1967-12-03,Coleto Creek,0.1318
