date,reservoir,flow
1966-09-14,Livingston,30.08288
1966-09-15,Livingston,85.1736
1966-09-16,Livingston,64.85097
1966-09-17,Livingston,72.05437
1966-09-18,Livingston,14.36186
1966-09-19,Livingston,6.69456
1966-09-20,Livingston,9.96362
1966-09-21,Livingston,8.2211
1966-09-22,Livingston,6.92061
1966-09-23,Livingston,6.93566
1966-09-24,Livingston,11.8776
1966-09-25,Livingston,6.94834
1966-09-26,Livingston,8.10563
1966-09-27,Livingston,6.91666
1966-09-28,Livingston,6.88263
1966-09-29,Livingston,6.89608
1966-09-30,Livingston,19.07997
1966-10-01,Livingston,7.01893
1966-10-02,Livingston,6.72592
1966-10-03,Livingston,6.68257
1966-10-04,Livingston,6.63867
1966-10-05,Livingston,6.59286
1966-10-06,Livingston,6.54707
1966-10-07,Livingston,6.501
1966-10-08,Livingston,6.4548
1966-10-09,Livingston,6.40856
1966-10-10,Livingston,6.36261
1966-10-11,Livingston,6.31687
1966-10-12,Livingston,6.27156
1966-10-13,Livingston,6.22673
1966-10-14,Livingston,106.22719
1966-10-15,Livingston,93.78886
1966-10-16,Livingston,17.24371
1966-10-17,Livingston,6.37618
1966-10-18,Livingston,6.41576
1966-10-19,Livingston,8.66457
1966-10-20,Livingston,71.75454
1966-10-21,Livingston,6.50684
1966-10-22,Livingston,6.51572
1966-10-23,Livingston,79.58544
1966-10-24,Livingston,8.96587
1966-10-25,Livingston,6.92269
1966-10-26,Livingston,19.68884
1966-10-27,Livingston,6.62802
1966-10-28,Livingston,6.62169
1966-10-29,Livingston,6.61079
1966-10-30,Livingston,6.59375
1966-10-31,Livingston,6.57035
1966-11-01,Livingston,6.54059
1966-11-02,Livingston,6.50633
1966-11-03,Livingston,6.46947
1966-11-04,Livingston,6.43352
1966-11-05,Livingston,65.44118
1966-11-06,Livingston,9.39295
1966-11-07,Livingston,6.35919
1966-11-08,Livingston,6.34252
1966-11-09,Livingston,6.32393
1966-11-10,Livingston,19.58537
1966-11-11,Livingston,7.53646
1966-11-12,Livingston,6.25389
1966-11-13,Livingston,6.22992
1966-11-14,Livingston,6.4739
1966-11-15,Livingston,13.24403
1966-11-16,Livingston,136.3958
1966-11-17,Livingston,8.42898
1966-11-18,Livingston,6.61751
1966-11-19,Livingston,6.72
1966-11-20,Livingston,6.83261
1966-11-21,Livingston,6.91122
1966-11-22,Livingston,6.96124
1966-11-23,Livingston,6.98724
1966-11-24,Livingston,6.99415
1966-11-25,Livingston,6.98368
1966-11-26,Livingston,6.96084
1966-11-27,Livingston,6.93085
1966-11-28,Livingston,6.89662
1966-11-29,Livingston,7.04518
1966-11-30,Livingston,6.82545
1966-12-01,Livingston,6.77402
1966-12-02,Livingston,10.25822
1966-12-03,Livingston,57.92073
1966-12-04,Livingston,7.29585
1966-12-05,Livingston,6.64349
1966-12-06,Livingston,6.63025
1966-12-07,Livingston,38.75135
1966-12-08,Livingston,7.50779
1966-12-09,Livingston,6.64909
1966-12-10,Livingston,6.68395
1966-12-11,Livingston,6.7244
1966-12-12,Livingston,6.66892
1966-12-13,Livingston,6.6134
1966-12-14,Livingston,6.62104
1966-12-15,Livingston,6.53126
1966-12-16,Livingston,6.50374
1966-12-17,Livingston,6.46871
1966-12-18,Livingston,9.94243
1966-12-19,Livingston,92.39407
1966-12-20,Livingston,7.47333
1966-12-21,Livingston,6.55949
1966-12-22,Livingston,8.4262
1966-12-23,Livingston,44.91939
1966-12-24,Livingston,10.03603
1966-12-25,Livingston,7.66938
1966-12-26,Livingston,7.02725
1966-12-27,Livingston,6.86405
1966-12-28,Livingston,6.88873
1966-12-29,Livingston,7.55803
1966-12-30,Livingston,8.0067
1966-12-31,Livingston,7.15701
1967-01-01,Livingston,6.90199
1967-01-02,Livingston,7.01532
1967-01-03,Livingston,7.09484
1967-01-04,Livingston,6.85761
1967-01-05,Livingston,6.85861
1967-01-06,Livingston,6.79374
1967-01-07,Livingston,6.75921
1967-01-08,Livingston,6.72581
1967-01-09,Livingston,6.68596
1967-01-10,Livingston,6.6435
1967-01-11,Livingston,8.59466
1967-01-12,Livingston,9.48684
1967-01-13,Livingston,6.51814
1967-01-14,Livingston,6.4729
1967-01-15,Livingston,6.42822
1967-01-16,Livingston,6.39499
1967-01-17,Livingston,6.80495
1967-01-18,Livingston,6.3001
1967-01-19,Livingston,6.2578
1967-01-20,Livingston,6.21553
1967-01-21,Livingston,6.1737
1967-01-22,Livingston,6.20523
1967-01-23,Livingston,6.12366
1967-01-24,Livingston,6.05581
1967-01-25,Livingston,6.92529
1967-01-26,Livingston,20.32448
1967-01-27,Livingston,75.60694
1967-01-28,Livingston,16.70545
1967-01-29,Livingston,6.02851
1967-01-30,Livingston,5.97848
1967-01-31,Livingston,5.93584
1967-02-01,Livingston,5.89423
1967-02-02,Livingston,5.87763
1967-02-03,Livingston,5.85832
1967-02-04,Livingston,5.83544
1967-02-05,Livingston,5.81166
1967-02-06,Livingston,5.78987
1967-02-07,Livingston,5.7637
1967-02-08,Livingston,5.82079
1967-02-09,Livingston,47.48684
1967-02-10,Livingston,61.21911
1967-02-11,Livingston,182.63295
1967-02-12,Livingston,26.12119
1967-02-13,Livingston,8.89268
1967-02-14,Livingston,24.39679
1967-02-15,Livingston,24.12729
1967-02-16,Livingston,11.04857
1967-02-17,Livingston,47.78989
1967-02-18,Livingston,52.66331
1967-02-19,Livingston,71.22819
1967-02-20,Livingston,11.22127
1967-02-21,Livingston,11.66348
1967-02-22,Livingston,11.80951
1967-02-23,Livingston,11.8231
1967-02-24,Livingston,17.66293
1967-02-25,Livingston,108.85984
1967-02-26,Livingston,56.51519
1967-02-27,Livingston,64.36503
1967-02-28,Livingston,13.56221
1967-03-01,Livingston,13.39015
1967-03-02,Livingston,13.42515
1967-03-03,Livingston,13.36409
1967-03-04,Livingston,17.85846
1967-03-05,Livingston,56.6484
1967-03-06,Livingston,18.38491
1967-03-07,Livingston,12.96589
1967-03-08,Livingston,12.81775
1967-03-09,Livingston,12.64489
1967-03-10,Livingston,12.98437
1967-03-11,Livingston,103.35659
1967-03-12,Livingston,114.74746
1967-03-13,Livingston,13.41127
1967-03-14,Livingston,14.08094
1967-03-15,Livingston,14.57171
1967-03-16,Livingston,35.97559
1967-03-17,Livingston,50.19462
1967-03-18,Livingston,144.04699
1967-03-19,Livingston,91.28622
1967-03-20,Livingston,72.14139
1967-03-21,Livingston,34.88818
1967-03-22,Livingston,30.73256
1967-03-23,Livingston,170.8314
1967-03-24,Livingston,30.76684
1967-03-25,Livingston,25.15492
1967-03-26,Livingston,25.64158
1967-03-27,Livingston,25.59841
1967-03-28,Livingston,116.48436
1967-03-29,Livingston,104.75035
1967-03-30,Livingston,27.04232
1967-03-31,Livingston,27.38866
1967-04-01,Livingston,27.17935
1967-04-02,Livingston,30.59711
1967-04-03,Livingston,87.78193
1967-04-04,Livingston,98.67105
1967-04-05,Livingston,33.00386
1967-04-06,Livingston,26.01285
1967-04-07,Livingston,25.39739
1967-04-08,Livingston,45.24054
1967-04-09,Livingston,60.81432
1967-04-10,Livingston,23.81819
1967-04-11,Livingston,23.40202
1967-04-12,Livingston,22.84161
1967-04-13,Livingston,22.25828
1967-04-14,Livingston,21.71173
1967-04-15,Livingston,24.79266
1967-04-16,Livingston,20.6619
1967-04-17,Livingston,33.58347
1967-04-18,Livingston,31.63346
1967-04-19,Livingston,20.25337
1967-04-20,Livingston,21.93041
1967-04-21,Livingston,59.37521
1967-04-22,Livingston,141.41745
1967-04-23,Livingston,21.95764
1967-04-24,Livingston,19.38335
1967-04-25,Livingston,19.47026
1967-04-26,Livingston,19.27422
1967-04-27,Livingston,18.93806
1967-04-28,Livingston,34.60657
1967-04-29,Livingston,62.41113
1967-04-30,Livingston,28.62672
1967-05-01,Livingston,17.98368
1967-05-02,Livingston,17.43802
1967-05-03,Livingston,17.83778
1967-05-04,Livingston,16.9126
1967-05-05,Livingston,21.58924
1967-05-06,Livingston,345.4846
1967-05-07,Livingston,114.3982
1967-05-08,Livingston,474.33362
1967-05-09,Livingston,45.91756
1967-05-10,Livingston,43.99632
1967-05-11,Livingston,40.03312
1967-05-12,Livingston,36.93607
1967-05-13,Livingston,34.42669
1967-05-14,Livingston,31.57428
1967-05-15,Livingston,29.47352
1967-05-16,Livingston,28.92833
1967-05-17,Livingston,25.96977
1967-05-18,Livingston,24.45798
1967-05-19,Livingston,23.11759
1967-05-20,Livingston,21.91953
1967-05-21,Livingston,20.85094
1967-05-22,Livingston,20.51192
1967-05-23,Livingston,29.42084
1967-05-24,Livingston,27.20684
1967-05-25,Livingston,17.7707
1967-05-26,Livingston,17.40769
1967-05-27,Livingston,16.68015
1967-05-28,Livingston,16.29458
1967-05-29,Livingston,15.8313
1967-05-30,Livingston,15.78588
1967-05-31,Livingston,32.79333
1967-06-01,Livingston,14.65163
1967-06-02,Livingston,13.75765
1967-06-03,Livingston,13.35875
1967-06-04,Livingston,12.98847
1967-06-05,Livingston,12.64319
1967-06-06,Livingston,12.42275
1967-06-07,Livingston,12.07046
1967-06-08,Livingston,14.45513
1967-06-09,Livingston,55.15213
1967-06-10,Livingston,11.68134
1967-06-11,Livingston,41.69413
1967-06-12,Livingston,100.06042
1967-06-13,Livingston,28.25946
1967-06-14,Livingston,12.64607
1967-06-15,Livingston,12.36597
1967-06-16,Livingston,17.10242
1967-06-17,Livingston,12.2622
1967-06-18,Livingston,11.61182
1967-06-19,Livingston,11.36889
1967-06-20,Livingston,13.91615
1967-06-21,Livingston,20.66368
1967-06-22,Livingston,42.71225
1967-06-23,Livingston,16.30288
1967-06-24,Livingston,10.66242
1967-06-25,Livingston,26.0648
1967-06-26,Livingston,22.17836
1967-06-27,Livingston,21.75772
1967-06-28,Livingston,23.61366
1967-06-29,Livingston,28.57222
1967-06-30,Livingston,20.20815
1967-07-01,Livingston,18.09447
1967-07-02,Livingston,12.85623
1967-07-03,Livingston,11.11474
1967-07-04,Livingston,9.29676
1967-07-05,Livingston,9.27894
1967-07-06,Livingston,18.75261
1967-07-07,Livingston,15.9134
1967-07-08,Livingston,15.39102
1967-07-09,Livingston,23.19825
1967-07-10,Livingston,17.12067
1967-07-11,Livingston,21.48487
1967-07-12,Livingston,11.94149
1967-07-13,Livingston,12.60555
1967-07-14,Livingston,11.25304
1967-07-15,Livingston,8.28146
1967-07-16,Livingston,9.00162
1967-07-17,Livingston,9.39095
1967-07-18,Livingston,8.08623
1967-07-19,Livingston,13.27464
1967-07-20,Livingston,8.20405
1967-07-21,Livingston,7.77452
1967-07-22,Livingston,7.59777
1967-07-23,Livingston,7.53271
1967-07-24,Livingston,7.4687
1967-07-25,Livingston,7.40592
1967-07-26,Livingston,7.3445
1967-07-27,Livingston,7.28898
1967-07-28,Livingston,7.56954
1967-07-29,Livingston,7.27938
1967-07-30,Livingston,7.11225
1967-07-31,Livingston,7.05882
1967-08-01,Livingston,7.02708
1967-08-02,Livingston,6.9814
1967-08-03,Livingston,7.12162
1967-08-04,Livingston,8.11292
1967-08-05,Livingston,18.70516
1967-08-06,Livingston,6.74781
1967-08-07,Livingston,6.7195
1967-08-08,Livingston,9.26178
1967-08-09,Livingston,7.03551
1967-08-10,Livingston,11.16331
1967-08-11,Livingston,6.55086
1967-08-12,Livingston,6.58652
1967-08-13,Livingston,6.49525
1967-08-14,Livingston,6.41153
1967-08-15,Livingston,6.35781
1967-08-16,Livingston,6.35673
1967-08-17,Livingston,7.00331
1967-08-18,Livingston,6.53474
1967-08-19,Livingston,7.61349
1967-08-20,Livingston,6.21499
1967-08-21,Livingston,6.14008
1967-08-22,Livingston,6.6385
1967-08-23,Livingston,6.06851
1967-08-24,Livingston,6.15238
1967-08-25,Livingston,6.00764
1967-08-26,Livingston,6.02886
1967-08-27,Livingston,6.08087
1967-08-28,Livingston,6.04912
1967-08-29,Livingston,7.57452
1967-08-30,Livingston,7.53786
1967-08-31,Livingston,5.84484
1967-09-01,Livingston,5.80514
1967-09-02,Livingston,5.8205
1967-09-03,Livingston,5.93952
1967-09-04,Livingston,10.98755
1967-09-05,Livingston,10.12233
1967-09-06,Livingston,9.74484
1967-09-07,Livingston,8.03917
1967-09-08,Livingston,5.63663
1967-09-09,Livingston,5.65627
1967-09-10,Livingston,6.37187
1967-09-11,Livingston,11.19592
1967-09-12,Livingston,18.01908
1967-09-13,Livingston,22.60254
1967-09-14,Livingston,5.52368
1967-09-15,Livingston,12.04233
1967-09-16,Livingston,19.51558
1967-09-17,Livingston,23.16098
1967-09-18,Livingston,5.62315
1967-09-19,Livingston,5.35628
1967-09-20,Livingston,5.33644
1967-09-21,Livingston,5.31697
1967-09-22,Livingston,5.29774
1967-09-23,Livingston,5.28215
1967-09-24,Livingston,5.25982
1967-09-25,Livingston,5.24125
1967-09-26,Livingston,6.66101
1967-09-27,Livingston,5.43098
1967-09-28,Livingston,11.74649
1967-09-29,Livingston,17.29288
1967-09-30,Livingston,10.47018
1967-10-01,Livingston,6.08035
1967-10-02,Livingston,6.45322
1967-10-03,Livingston,9.38326
1967-10-04,Livingston,7.42154
1967-10-05,Livingston,5.07123
1967-10-06,Livingston,5.0546
1967-10-07,Livingston,5.03894
1967-10-08,Livingston,5.02357
1967-10-09,Livingston,5.00824
1967-10-10,Livingston,5.00801
1967-10-11,Livingston,4.99776
1967-10-12,Livingston,4.96392
1967-10-13,Livingston,4.94888
1967-10-14,Livingston,4.93449
1967-10-15,Livingston,4.92018
1967-10-16,Livingston,6.89793
1967-10-17,Livingston,54.80121
1967-10-18,Livingston,44.50359
1967-10-19,Livingston,8.8743
1967-10-20,Livingston,4.87039
1967-10-21,Livingston,4.85093
1967-10-22,Livingston,4.84059
1967-10-23,Livingston,4.8309
1967-10-24,Livingston,4.82127
1967-10-25,Livingston,4.81683
1967-10-26,Livingston,38.97972
1967-10-27,Livingston,6.17417
1967-10-28,Livingston,4.8024
1967-10-29,Livingston,9.76249
1967-10-30,Livingston,22.00362
1967-10-31,Livingston,4.81299
1967-11-01,Livingston,4.7467
1967-11-02,Livingston,4.73585
1967-11-03,Livingston,4.72706
1967-11-04,Livingston,4.71982
1967-11-05,Livingston,4.70748
1967-11-06,Livingston,4.70601
1967-11-07,Livingston,4.68852
1967-11-08,Livingston,4.69701
1967-11-09,Livingston,16.65009
1967-11-10,Livingston,4.76656
1967-11-11,Livingston,4.65407
1967-11-12,Livingston,4.71185
1967-11-13,Livingston,4.99134
1967-11-14,Livingston,4.64477
1967-11-15,Livingston,4.61408
1967-11-16,Livingston,4.61061
1967-11-17,Livingston,4.65527
1967-11-18,Livingston,4.58461
1967-11-19,Livingston,4.57535
1967-11-20,Livingston,4.56603
1967-11-21,Livingston,4.55699
1967-11-22,Livingston,4.54762
1967-11-23,Livingston,4.53842
1967-11-24,Livingston,4.52927
1967-11-25,Livingston,4.52017
1967-11-26,Livingston,4.52968
1967-11-27,Livingston,24.28413
1967-11-28,Livingston,63.85649
1967-11-29,Livingston,7.53643
1967-11-30,Livingston,4.51148
1967-12-01,Livingston,4.97249
1967-12-02,Livingston,16.5711
1967-12-03,Livingston,57.94612
1967-12-04,Livingston,4.53966
1967-12-05,Livingston,4.49576
1967-12-06,Livingston,9.00022
1967-12-07,Livingston,4.60451
1967-12-08,Livingston,4.4525
1967-12-09,Livingston,49.38972
1967-12-10,Livingston,30.00667
1967-12-11,Livingston,4.82527
1967-12-12,Livingston,4.50455
1967-12-13,Livingston,4.46766
1967-12-14,Livingston,4.47342
1967-12-15,Livingston,4.47832
1967-12-16,Livingston,4.48237
1967-12-17,Livingston,4.89357
1967-12-18,Livingston,4.49358
1967-12-19,Livingston,4.48964
1967-12-20,Livingston,4.49063
1967-12-21,Livingston,4.49105
1967-12-22,Livingston,4.49435
1967-12-23,Livingston,4.4901
1967-12-24,Livingston,4.48892
1967-12-25,Livingston,4.48723
1967-12-26,Livingston,4.63684
1967-12-27,Livingston,11.07748
1967-12-28,Livingston,173.96677
1967-12-29,Livingston,18.43359
1967-12-30,Livingston,4.61089
