date,reservoir,flow
1967-08-19,Twin Oaks,0.0624
1967-08-20,Twin Oaks,0.0622
1967-08-21,Twin Oaks,0.062
1967-08-22,Twin Oaks,0.0618
1967-08-23,Twin Oaks,0.0616
1967-08-24,Twin Oaks,0.0614
1967-08-25,Twin Oaks,0.0611
1967-08-26,Twin Oaks,0.0609
1967-08-27,Twin Oaks,0.0607
1967-08-28,Twin Oaks,0.0605
1967-08-29,Twin Oaks,0.0603
1967-08-30,Twin Oaks,0.0601
1967-08-31,Twin Oaks,0.0599
1967-09-01,Twin Oaks,0.0597
1967-09-02,Twin Oaks,0.0595
1967-09-03,Twin Oaks,0.0593
1967-09-04,Twin Oaks,0.0591
1967-09-05,Twin Oaks,0.0589
1967-09-06,Twin Oaks,0.0587
1967-09-07,Twin Oaks,0.0585
1967-09-08,Twin Oaks,0.0583
1967-09-09,Twin Oaks,0.0581
1967-09-10,Twin Oaks,0.0579
1967-09-11,Twin Oaks,0.0577
1967-09-12,Twin Oaks,0.0576
1967-09-13,Twin Oaks,0.0578
1967-09-14,Twin Oaks,0.0571
1967-09-15,Twin Oaks,0.0569
1967-09-16,Twin Oaks,0.0573
1967-09-17,Twin Oaks,0.0568
1967-09-18,Twin Oaks,0.0563
1967-09-19,Twin Oaks,0.0562
1967-09-20,Twin Oaks,0.056
1967-09-21,Twin Oaks,0.0558
1967-09-22,Twin Oaks,0.0556
1967-09-23,Twin Oaks,0.0554
1967-09-24,Twin Oaks,0.0552
1967-09-25,Twin Oaks,0.055
1967-09-26,Twin Oaks,0.0549
1967-09-27,Twin Oaks,0.0547
1967-09-28,Twin Oaks,0.0545
1967-09-29,Twin Oaks,0.0548
1967-09-30,Twin Oaks,0.0542
1967-10-01,Twin Oaks,0.054
1967-10-02,Twin Oaks,0.0538
1967-10-03,Twin Oaks,0.0536
1967-10-04,Twin Oaks,0.0535
1967-10-05,Twin Oaks,0.0533
1967-10-06,Twin Oaks,0.0531
1967-10-07,Twin Oaks,0.0529
1967-10-08,Twin Oaks,0.0527
1967-10-09,Twin Oaks,0.0526
1967-10-10,Twin Oaks,0.0524
1967-10-11,Twin Oaks,0.0522
1967-10-12,Twin Oaks,0.0521
1967-10-13,Twin Oaks,0.0519
1967-10-14,Twin Oaks,0.0517
1967-10-15,Twin Oaks,0.0516
1967-10-16,Twin Oaks,0.0514
1967-10-17,Twin Oaks,0.0526
1967-10-18,Twin Oaks,0.053
1967-10-19,Twin Oaks,0.0511
1967-10-20,Twin Oaks,0.0507
1967-10-21,Twin Oaks,0.0506
1967-10-22,Twin Oaks,0.0504
1967-10-23,Twin Oaks,0.0503
1967-10-24,Twin Oaks,0.0501
1967-10-25,Twin Oaks,0.05
1967-10-26,Twin Oaks,0.0521
1967-10-27,Twin Oaks,0.0498
1967-10-28,Twin Oaks,0.0495
1967-10-29,Twin Oaks,0.0495
1967-10-30,Twin Oaks,0.0508
1967-10-31,Twin Oaks,0.0491
1967-11-01,Twin Oaks,0.0489
1967-11-02,Twin Oaks,0.0488
1967-11-03,Twin Oaks,0.0486
1967-11-04,Twin Oaks,0.0485
1967-11-05,Twin Oaks,0.0484
1967-11-06,Twin Oaks,0.0482
1967-11-07,Twin Oaks,0.0481
1967-11-08,Twin Oaks,0.048
1967-11-09,Twin Oaks,0.0479
1967-11-10,Twin Oaks,0.0477
1967-11-11,Twin Oaks,0.0475
1967-11-12,Twin Oaks,0.0474
1967-11-13,Twin Oaks,0.0473
1967-11-14,Twin Oaks,0.0471
1967-11-15,Twin Oaks,0.047
1967-11-16,Twin Oaks,0.0468
1967-11-17,Twin Oaks,0.0467
1967-11-18,Twin Oaks,0.0466
1967-11-19,Twin Oaks,0.0464
1967-11-20,Twin Oaks,0.0463
1967-11-21,Twin Oaks,0.0462
1967-11-22,Twin Oaks,0.0461
1967-11-23,Twin Oaks,0.0459
1967-11-24,Twin Oaks,0.0458
1967-11-25,Twin Oaks,0.0457
1967-11-26,Twin Oaks,0.0455
1967-11-27,Twin Oaks,0.0454
1967-11-28,Twin Oaks,0.0458
1967-11-29,Twin Oaks,0.0452
1967-11-30,Twin Oaks,0.045
1967-12-01,Twin Oaks,0.0449
1967-12-02,Twin Oaks,0.0455
