date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1996-03-14,1.83859,0.23093,0.11968,0.00792,1.64126,0.0727,0.03214,0.56872,0.19065,0.00415,0.0192,2.0336,0.00955,0.64309,0.21822,7.24697,0.54795,0.05411,4.58047,0.51126,42.56198,0.76046,0.01933,0.08879,6.71676,1.42662,1.72279,0.00109,0.73813,0.74861,3.06636,32.36047,0.03231,0.00187,3.7e-4,1.47556
1996-03-15,1.66764,0.2147,0.1072,0.00154,1.61005,0.04098,0.01154,0.56414,0.19049,0.00414,0.00288,1.86216,0.00793,0.57652,0.20449,0.6929,0.51632,0.0529,4.36752,0.49921,30.62363,0.71628,0.01756,0.06577,6.40872,1.35366,1.32102,0.01181,0.39831,2.38961,2.69823,18.54293,0.0291,0.00188,3.6e-4,1.36221
1996-03-16,1.91159,0.2057,0.10284,0,1.61474,0.03832,0.10124,0.56364,0.19271,0.00413,0.00284,2.10579,0.0076,0.56812,0.19491,2.48439,0.49137,0.05342,4.20552,0.50326,32.5868,0.681,0.01707,0.06421,6.17893,1.2874,1.26144,0.00107,0.38616,0.7458,2.60526,17.90261,0.02851,0.00195,0.00188,1.3122
1996-03-17,3.07142,0.19912,0.4007,4.6e-4,1.81162,4.64271,0.03687,2.46363,0.58041,0.00414,0.00609,3.82432,0.05799,2.54341,0.19654,0.27237,0.46877,0.11696,4.32358,0.49795,37.085,0.64987,0.16124,0.06729,6.27592,1.33575,1.21037,0.00777,0.37477,2.53438,6.48876,17.31517,0.02796,0.00997,0.00339,3.26569
1996-03-18,2.01352,0.2738,0.8704,0.69433,1.68278,6.23926,0.23926,0.73674,0.23084,0.0041,0.13609,2.44567,0.11068,2.27073,0.27673,3.05935,0.56445,0.09388,6.34203,1.43557,75.65698,0.76897,0.04749,0.2265,8.8498,2.55925,6.46585,0.01613,1.01458,3.23442,30.58721,33.77761,0.04492,0.00468,7.8e-4,3.43201
1996-03-19,1.83607,0.18243,0.09427,9e-5,1.48335,0.04617,0.01072,0.55115,0.18936,0.00409,0.06503,2.02863,0.00716,0.53277,0.1729,0.0875,0.42806,0.05221,3.78759,0.49608,26.83362,0.5927,0.0153,0.06324,5.58596,1.14066,1.12069,0.00106,0.3592,0.74264,3.17026,16.40356,0.02689,0.00187,3.4e-4,1.19102
1996-03-20,1.65013,0.17485,0.09253,0,1.44944,0.03597,0.01064,0.54753,0.18909,0.00408,0.00285,1.84202,0.00702,0.52475,0.17027,0.07613,0.40672,0.05205,3.67005,0.49559,26.01932,0.56279,0.01486,0.0586,5.40919,1.11054,1.06867,0.00106,0.35582,0.74266,2.50527,16.03439,0.02637,0.00187,3.4e-4,1.14479
1996-03-21,1.80303,0.16787,0.09084,0,1.41853,0.03561,0.01054,0.54837,0.18881,0.00406,0.00285,1.99437,0.00689,0.51717,0.16651,0.06761,0.38704,0.05195,3.56185,0.49504,25.27192,0.5352,0.01444,0.0574,5.25001,1.08012,1.02151,0.00106,0.35206,0.74266,2.48289,15.69224,0.02588,0.00187,3.3e-4,1.11057
1996-03-22,2.15282,0.1618,0.08906,0,1.38576,0.03524,0.01043,0.5439,0.18936,0.00404,0.00285,2.34413,0.00677,0.51204,0.16183,0.05861,0.37052,0.05181,3.45635,0.49444,24.57855,0.51201,0.01403,0.05625,5.09519,1.0544,0.98308,0.00106,0.34755,0.74268,2.46033,15.34934,0.0254,0.00192,3.2e-4,1.087
1996-03-23,1.9291,0.15822,0.08945,0.00202,1.35846,0.03557,0.01033,0.54013,0.18831,0.00404,0.00411,2.1199,0.00665,0.54442,0.15685,0.05278,0.35731,0.05226,3.37011,0.49382,24.10555,0.49446,0.0233,0.05666,4.96734,1.08266,0.95639,0.00106,0.34257,0.74256,4.32797,15.01504,0.02492,0.00187,3.2e-4,1.10884
1996-03-24,1.8392,0.16852,0.37484,0.08691,1.58701,1.84664,0.02201,0.735,0.21413,0.00402,0.00473,2.03063,0.02089,1.47269,0.18178,0.08517,0.36949,0.05484,4.21941,0.52182,35.21008,0.50842,0.08235,0.1196,5.97459,1.61577,2.18729,0.00882,0.356,0.78714,6.32584,15.77806,0.02902,0.00211,4.9e-4,2.2442
1996-03-25,1.69337,0.14739,0.08456,0.00137,1.31517,0.10664,0.01087,0.562,0.31254,0.00401,0.00331,1.88268,0.00643,0.49304,0.14826,0.04601,0.33217,0.05141,3.22373,0.49706,24.0433,0.45816,0.0133,0.05858,4.72812,1.08797,0.98975,0.00109,0.34048,0.74253,2.61036,14.71106,0.02444,0.00194,3e-4,1.03313
1996-03-26,1.78304,0.20459,0.0829,0.63077,4.46914,0.03774,0.3473,3.84483,0.22837,0.004,0.00286,1.97281,0.0066,1.04434,0.14288,5.02851,0.43504,0.0514,3.0952,7.108,57.5357,0.58929,0.04652,0.05225,4.72796,0.9844,7.40625,0.00117,1.18311,1.02191,2.40416,18.3664,0.04088,0.00203,0.00794,2.67512
1996-03-27,2.00353,0.13775,0.08127,3.3e-4,1.28725,0.03379,0.01907,1.26876,0.637,0.00399,0.00286,2.93957,0.00619,0.48093,0.13848,3.62446,0.30717,0.05111,2.9958,0.49136,21.99923,0.42349,0.0124,0.05556,4.41598,0.96298,0.87497,0.00373,0.33068,1.56749,2.37539,13.77432,0.02324,0.01052,0.01513,1.02098
1996-03-28,1.79231,0.13332,0.07945,0,1.22523,0.03337,0.00984,0.52419,0.18661,0.00398,0.00286,1.98131,0.00609,0.48389,0.13389,0.0335,0.29543,0.05347,2.91414,0.49117,21.18545,0.40704,0.012070000000000001,0.05048,4.29518,0.94179,0.8226,0.00106,0.33352,0.74194,2.39691,13.44062,0.02276,0.0018600000000000001,3.2e-4,1.02549
1996-03-29,1.85563,0.12876,0.07763,8e-4,1.20067,0.03321,0.00979,0.52208,0.18631,0.00396,0.00286,2.0447,0.006,0.46801,0.12907,0.03023,0.28315,0.05081,2.83488,0.49092,20.67011,0.38967,0.01181,0.04967,4.17855,0.91325,0.79964,0.00106,0.33603,0.74178,2.32254,13.12387,0.0224,0.00192,3.5e-4,1.00558
1996-03-30,2.12707,0.12434,0.07561,2.2e-4,1.17402,0.03306,0.01026,0.51868,0.18825,0.00395,0.00286,2.31505,0.0059,0.4622,0.12399,2.9518,0.27119,0.05059,2.76462,0.49068,21.31396,0.37273,0.01152,0.04891,4.10167,0.88036,0.76979,0.00264,0.34204,0.77406,2.29096,13.03972,0.02204,0.00199,3.6e-4,0.9809
1996-03-31,1.73954,0.1215,0.07362,8.4e-4,1.14815,0.05205,0.01004,0.51559,0.18565,0.00393,0.00299,1.9264,0.00579,0.4596,0.11889,0.0943,0.26098,0.05042,2.68958,0.49084,23.26143,0.35853,0.01136,0.04984,3.96849,0.85027,0.86083,0.00109,0.5111,0.74136,2.32221,21.40535,0.02777,0.00187,3.6e-4,0.96347
1996-04-01,1.6987,0.12808,0.0717,0.2488,1.13462,0.0323,0.06166,0.51962,0.201,0.00391,0.00286,3.54672,0.0057,0.45859,0.11476,0.11306,0.28094,0.05022,2.62727,0.49812,23.61141,0.39251,0.01102,0.04744,3.93391,0.82176,1.76237,0.02006,0.35482,0.77793,2.2284,12.72804,0.0222,0.00213,8.8e-4,1.02093
1996-04-02,2.14178,0.18774,0.38664,0.61364,2.4221,1.17584,0.13871,2.7791,1.22877,0.00434,0.03194,3.31748,0.03198,2.36711,0.20423,9.78579,0.35062,0.74421,5.10764,1.24083,58.20965,0.49805,0.10029,0.05461,7.23024,1.67137,6.44174,0.03398,0.63856,2.80736,21.80487,17.26491,0.04434,0.01874,0.00324,3.65607
1996-04-03,1.9333,0.32463,1.20356,1.25361,1.47601,1.90378,0.04706,0.77801,0.31166,0.00394,0.14778,2.12295,0.0853,4.07646,0.19796,11.39284,0.473,2.34952,4.33736,4.21627,60.14529,0.63066,0.09072,0.18372,6.1093,1.48343,12.40329,0.08449,0.87285,3.67365,58.73376,30.72269,0.05098,0.00408,0.00199,6.87432
1996-04-04,2.20159,0.2085,0.79224000000000006,0.23196,1.55503,1.45309,0.01549,2.29527,0.31849,0.00403,0.17744,2.42027,0.05419,3.28146,0.21136,0.06608,0.34672,0.33456,4.99252,0.50665,33.67858,0.5062,0.07994,0.20641,6.97248,1.96948,2.15818,0.00113,0.38363,0.75247,56.13487,15.95801,0.02192,0.00305,9.7e-4,4.17618
1996-04-05,2.93292,0.10775,0.06749,5e-5,1.03509,0.03164,0.00925,0.50293,0.18398,0.00386,0.00287,3.11973,0.00535,0.44111,0.10914,0.06365,0.22418,0.04944,2.37986,0.48927,17.91337,0.30697,0.0101,0.0449,3.50581,0.81428,0.69004,0.00106,0.33927,0.74022,2.2249,11.55308,0.02024,0.0018600000000000001,3.6e-4,1.02529
1996-04-06,3.54209,0.10664,0.06765,0,1.01429,0.03139,0.00918,0.50056,0.18365,0.00384,0.00287,3.72883,0.00527,0.4417,0.11292,0.06258,0.2179,0.04926,2.34858,0.48941,17.74194,0.29834,0.0099,0.0444,3.45451,0.84633,0.68474,0.00106,0.34243,0.74001,2.24329,11.43974,0.02006,0.0018600000000000001,3.5e-4,1.04463
1996-04-07,3.21916,0.10482,0.06745,0,0.99343,0.03124,0.00911,0.49868,0.18332,0.00383,0.00287,3.40587,0.00519,0.4415,0.11427,1.58588,0.21088,0.04904,2.31247,0.48935,17.61995,0.28864,0.00971,0.0439,3.39785,0.85529,0.67116,0.02646,0.34218,0.85169,2.23759,11.31594,0.01986,0.0018600000000000001,3.5e-4,1.0305
1996-04-08,12.6432,0.23812,0.06834,0.56269,3.29153,0.12692,0.10577,12.37,2.7228,0.00391,0.02553,13.30559,0.01351,3.52016,0.1147,48.48088,0.42187,0.20513,2.41701,0.60251999999999994,35.25029,0.58974,0.04074,0.04423,3.79048,0.85157,6.9236,0.0575,0.37205,4.32195,4.03188,13.26636,0.02816,0.01742,0.01431,5.83134
1996-04-09,3.30651,0.10163,0.06598,0,0.95548,0.03089,0.00895,0.49625,0.18312,0.00379,0.00288,3.49853,0.00504,0.43888,0.11129,0.54453,0.19989,0.04858,2.22783,0.48872,17.18354,0.27365,0.00932,0.04293,3.27044,0.83986,0.64885,0.00745,0.33395,1.00572,2.19366,10.91696,0.01938,0.00216,3.5e-4,1.05049
1996-04-10,2.53567,0.10048,0.06499,0,0.93816,0.0307,0.00884,0.49612,0.18247,0.00378,0.00288,2.72309,0.00497,0.44006,0.10806,0.48888,0.19516,0.04833,2.18138,0.48821,16.60869,0.2673,0.00913,0.04247,3.20245,0.82204,0.63824,0.00106,0.32761,0.73918,2.20599,10.70258,0.01912,0.00185,3.6e-4,1.07367
1996-04-11,2.20832,0.10281,0.15087,0.00335,0.93512,0.15541,0.00876,0.50733,0.18414,0.00376,0.051090000000000003,2.41527,0.01432,1.17271,0.12835,0.43243,0.19374,0.08191,2.83593,0.48776,18.63733,0.27014,0.01011,0.06216,4.08079,0.94345,0.66138,0.00106,0.32033,0.73903,12.1264,10.69298,0.01891,0.00391,3.7e-4,1.79807
1996-04-12,1.99476,0.09874,0.06297,0.00685,0.97176,0.0317,0.00887,0.50917,0.19775,0.00375,0.00288,2.53858,0.00491,0.44119,0.1001,0.35585,0.18884,0.04785,2.0864,0.49187,17.54311,0.26013,0.00893,0.04186,3.06886,0.7802,0.92752,0.00109,0.36373,0.74374,2.11416,11.16917,0.02296,0.00303,3.6e-4,1.05052
1996-04-13,2.16362,0.09567,0.06187,5.1e-4,0.89056,0.0314,0.0309,0.49898,0.18985,0.00373,0.00288,2.66033,0.00558,0.47756,0.09595,0.92806,0.18266,0.04772,2.0366,0.48639,15.71785,0.25091,0.00982,0.04118,2.99372,0.75817,0.61016,0.00244,0.30452,0.75261,2.10358,10.06695,0.01832,0.00464,4.4e-4,1.0496
1996-04-14,2.26404,0.09423,0.06083,0.05526,1.17486,0.03157,0.06916,0.60963,0.21691,0.0037200000000000002,0.00949,2.67096,0.00494,0.4398,0.09321,7.35159,0.18195,0.04739,2.02221,0.49174,22.52432,0.25156,0.0086,0.04681,3.00033,0.73718,0.79242,0.02296,0.29785,6.93096,2.81912,14.67809,0.01821,0.02112,7.3e-4,1.07647
1996-04-15,2.65046,0.47048,0.38503,2.06219,1.3558,3.71525,0.04862,0.63106,0.18583,0.0037,0.06524,2.87446,0.06687,4.85218,0.18496,18.40097,0.76301,0.17676,5.70638,0.49079,67.32568,1.026,0.14222,0.14913,7.98662,1.97168,16.80041,0.0266,0.30213,13.09269,9.44621,11.65836,0.05126,0.00366,3.4e-4,8.37543
1996-04-16,11.40628,0.09441,0.06252,0.00135,0.84305,0.0448,0.012070000000000001,0.64471,0.80495,0.00369,0.00857,20.42512,0.00466,0.46017,0.08601,0.54077,0.17509,0.04852,1.91117,0.48352,14.9574,0.24124,0.00904,0.0429,2.82049,0.70924,0.58917,0.00109,0.28139,0.74049,2.21714,9.50512,0.01747,0.00453,3.4e-4,1.10976
1996-04-17,2.82774,0.09677,0.05746,0,0.8253,0.02913,0.00817,0.48864,0.18042,0.00367,0.00289,3.02196,0.00451,0.43043,0.08267,0.26171,0.17437,0.04642,1.87067,0.48254,14.64852,0.23984,0.00802,0.0396,2.75369,0.70376,0.57812,0.00111,0.27408,0.73979,1.99238,9.26097,0.01725,0.00185,3.3e-4,1.13346
1996-04-18,3.85866,0.09754,0.05657,0,0.80985,0.02891,0.00807,0.49098,0.18012,0.00366,0.00289,4.05052,0.00445,0.54956,0.08011,0.21816,0.17302,0.06626,1.83632,0.48154,14.42154,0.23805,0.00788,0.03923,2.70362,0.69117,0.5691,0.00106,0.26703,0.73967,16.81128,9.07514,0.01702,0.00185,3.2e-4,1.23348
1996-04-19,4.1437,0.09723,0.13818,6.2e-4,1.01331,0.05702,0.02534,0.70895,0.70808,0.00373,0.01588,6.46148,0.01699,1.15858,0.07727,0.17644,0.17104,0.48213,1.80067,0.48086,14.29597,0.23535,0.00907,0.03887,2.65201,0.68644,0.56649,0.0011,0.26023,0.96627,30.21469,8.89573,0.01693,0.00592,3e-4,1.8202
1996-04-20,4.04764,0.48865,2.36132,1.33107,5.95977,5.56091,0.08576,3.00989,3.13774,0.00394,0.17924,4.32657,0.17534,8.93624,0.35371,0.61779,0.76132,0.33207,8.16556,0.52704,66.80228,1.00533,0.30687,0.41059,10.68042,2.13188,12.75582,0.04196,0.41722,2.35546,111.00175,21.06798,0.02927,0.03167,0.02848,14.27514
1996-04-21,2.8612,0.27942,0.1526,0.54244,1.60346,1.28975,0.06075,1.88013,0.30771,0.00412,0.05238,3.05976,0.0198,1.94103,0.14276,4.47512,0.3504,0.07053,3.63079,0.5227,40.63316,0.49543,0.08478,0.17155,5.00641,2.46612,4.20939,0.09745,0.45961,4.1655,25.01224,24.34781,0.01979,0.00738,0.00746,3.63019
1996-04-22,3.69004,0.13556000000000001,0.05565,0.0931,0.80028,0.04483,0.01161,1.51693,0.17985,0.00366,0.18539,3.8817,0.00524,0.92127,0.14779,2.34116,0.19403,0.29094,2.45905,0.48087,41.41415,0.28064,0.00871,0.2473,3.63252,0.8139,1.2889,0.00911,1.36537,0.74576,4.67482,49.38601,0.04527,0.00189,4.7e-4,2.10525
1996-04-23,10.14701,0.13793,0.05476,0.38774,1.95147,0.02794,0.143,11.30536,4.61315,0.00384,0.0029,10.9508,0.00418,0.52843,0.08934,11.69028,0.20224,0.04471,1.75095,0.48243,18.12032,0.27324,0.00851,0.03875,2.56409,0.89566,3.25235,0.13873,0.24081,25.82336,2.08666,8.60555,0.01676,0.03416,0.02946,1.87366
1996-04-24,7.35534,0.15411,0.05497,0.00823,0.85569,0.02921,0.00755,3.45873,0.40017,0.00366,0.00291,9.1409300000000009,0.00431,0.52055,0.09478,0.10441,0.19802,0.04515,1.74981,0.47531,14.55303,0.27746,0.00789,0.03924,2.55751,0.94232,0.57784,0.00156,0.24054,0.75247,2.49374,8.63676,0.01571,0.00214,8.9e-4,1.62475
1996-04-25,4.33192,0.14429,0.05747,6e-4,0.77276,0.02766,0.00887,0.72635,0.29527,0.00359,0.00291,4.74924,0.00409,0.46591,0.09768,0.30027,0.19575,0.04721,1.74457,0.4742,14.39668,0.26945,0.00733,0.04179,2.55171,0.95672,0.56045,0.00113,0.23841,0.75966,2.14553,8.56015,0.01552,0.00228,0.0012,1.45969
1996-04-26,3.27517,0.14133,0.05408,0,0.75037,0.02727,0.00736,0.57985,0.18456,0.00359,0.00291,3.47996,0.00404,0.46099,0.09838,0.0704,0.19384,0.04385,1.7273,0.47307,14.06744,0.26376,0.00722,0.03985,2.50952,0.94872,0.54619,0.00106,0.23638,0.74263,2.0154,8.50231,0.01533,0.00184,6.6e-4,1.36348
1996-04-27,3.74656,0.13732,0.05615,0,0.74073,0.02932,0.00728,0.62297,0.18627,0.00358,0.00292,3.96721,0.00411,0.52051,0.09732,0.05776,0.19185,0.0438,1.70918,0.47194,13.88284,0.26089,0.00722,0.04007,2.48082,0.92615,0.53815,0.00106,0.23395,0.74318,2.01183,8.44658,0.01513,0.00188,6.8e-4,1.34211
1996-04-28,6.89697,0.13308,0.17382,0.00117,0.78382,0.05383,0.00996,1.63795,0.29022,0.00363,0.00535,7.35555,0.01598,1.31024,0.09513,0.05164,0.18937,0.10065,1.68781,0.47097,13.89847,0.25734,0.02208,0.04571,2.44807,0.89903,0.55056,0.00106,0.23156,1.46356,3.17764,8.40496,0.01518,0.0077,9.4e-4,2.08616
1996-04-29,6.64768,0.35426,0.75556,1.30177,4.71227,2.49908,0.46724,6.92122,3.6372,0.00369,0.1042,8.65292,0.08338,4.59624,0.20942,9.9701,0.55861,0.42103,5.56956,0.76671,85.55502,0.74532,0.23416,0.1144,7.26023,3.20656,12.22403,0.13924,1.11194,11.05933,54.84081,32.89377,0.06279,0.06919,0.01101,8.10599
1996-04-30,4.1038,0.19535,0.17281,0.65503,0.99589,2.21195,0.193,2.27912,0.47448,0.00357,0.25789,4.31229,0.03832,1.20675,0.2295,43.46659,0.26518,0.04479,5.88041,0.56747,70.23724,0.36683,0.02517,0.33649,7.55345,3.08545,4.7241,0.16559,0.65125,29.47107,61.62125,36.50625,0.02236,0.01119,0.00437,2.43641
1996-05-01,3.20227,0.13493,0.0546,0.04721,0.72983,0.03743,0.00742,0.65155,0.19488,0.00361,0.01884,3.40226,0.00448,0.64466,0.09734,0.31852,0.19169,0.06774,1.6687,0.61466,17.1072,0.26188,0.01425,0.04286,2.40648,1.32934,2.10802,0.00106,0.25559,0.75289,2.4549,13.75078,0.01586,0.00184,7.7e-4,1.7034
1996-05-02,3.36403,0.13325,0.05148,0,0.70557,0.02597,0.00712,0.63115,0.19783,0.00354,0.00293,4.0498,0.00376,0.53069,0.10302,0.36934,0.19035,0.04224,1.68625,0.46695,14.47356,0.25743,0.00664,0.04117,2.4144,1.52076,0.549,0.00106,0.23055,0.7501,2.10415,8.48429,0.01434,0.00184,7.7e-4,1.45498
1996-05-03,3.72777,0.13275,0.30937,2.2e-4,0.74125,0.27206,0.00713,0.62056,0.2002,0.00357,0.00293,4.41495,0.01805,1.9397200000000001,0.11228,0.32659,0.19045,0.28268,1.84855,0.46607,15.49667,0.26464,0.0333,0.04158,2.61088,1.64724,0.55033,0.00106,0.2317,0.75207,6.25032,8.58234,0.01423,0.00184,7.7e-4,2.8715
1996-05-04,4.91801,0.69763,0.66276,2.51789,4.592,1.34575,0.00711,4.11209,0.21178,0.01595,0.00294,6.08484,0.09314,20.71678,0.13672,0.26558,1.30214,2.62737,2.37632,0.57036,52.69481,1.58786,1.08811,0.04193,3.91125,1.53864,16.7637,0.00106,0.43571,1.61749,10.61267,12.37262,0.03778,0.0054,7.5e-4,26.19447
1996-05-05,9.94882,0.29516,1.19535,0.63574,2.99921,3.76312,0.27482,4.71271,3.97923,0.00379,0.00294,19.2888,0.06484,4.61017,0.28319,0.23175,0.4173,1.38508,5.59034,2.37483,64.73818,0.57409,0.19686,0.06581,7.3124,2.5455,7.01245,0.07926,0.9279,4.3097,19.68319,34.92983,0.03089,0.05352,0.00706,7.43337
1996-05-06,4.65682,0.28064,0.0684,1.50561,1.23034,0.2548,0.23501,0.86582,1.50426,0.00376,0.00552,8.40799,0.00725,0.86192,0.16369,3.26674,0.50011,0.0469,2.75272,3.13243,53.95188,0.63412,0.03431,0.07506,3.90177,1.55697,12.6613,0.16256,0.94839,29.2573,3.62424,29.89617,0.04636,0.00468,0.00457,3.28567
1996-05-07,6.0532,0.23931,0.06588,0.53267,0.99885,0.13013,0.04089,0.68185,0.34884,0.00384,0.00295,7.47627,0.0054,0.93102,0.12297,0.21032,0.3642,0.06699,1.76803,2.67387,25.53203,0.46212,0.03567,0.04207,2.5555,1.45951,5.97935,0.11189,0.24027,1.37962,3.3157,9.82277,0.02168,0.00292,0.00103,2.91585
1996-05-08,4.73953,0.57229,1.23435,0.53271,2.28723,6.92201,0.09581,1.29161,0.44405,0.00395,0.00533,5.25278,0.04184,6.86304,0.22217,0.22379,0.64705,3.06181,2.83895,0.62887,49.86778,0.80678,0.40927,0.0812,3.85976,2.17675,6.78717,0.01693,0.24719,1.22677,90.54457,11.06176,0.01443,0.00437,0.01515,11.86414
1996-05-09,4.99078,1.03685,3.22179,4.7122,3.26513,11.90056,1.15842,0.76242,0.28857,0.00392,0.14384,5.25915,0.19683,12.38212,0.65167,113.98612,1.42826,4.37058,17.41537,20.0824,255.23065,2.06532,0.3102,0.76245,24.20151,6.46415,32.89226,0.04744,0.78327,7.11959,95.34907,31.58302,0.05371,0.00267,7.2e-4,18.88128
1996-05-10,12.05508,0.43917,0.0537,0.13275,2.09118,0.06387,0.18581,16.46796,5.17195,0.02669,0.00353,20.10307,0.00416,5.64966,0.26621,30.64818,0.52151,0.04559,2.37236,0.46467,25.25316,0.66495,0.06858,0.0546,3.28942,2.29046,1.64223,0.74888,0.25884,67.76804,2.31223,12.08004,0.01431,0.05992,0.03404,9.7794
1996-05-11,5.13307,0.47607,0.06063,0.00451,0.7935,0.05768,0.01037,1.62348,1.24897,0.00453,0.00296,18.23758,0.00494,0.83867,0.33664,5.92722,0.5817,0.05369,2.41904,0.46719,24.35964,0.74335,0.03756,0.04792,3.29982,2.62142,1.14016,0.35203,0.2666,33.65086,2.42915,11.05775,0.01494,0.01724,0.00105,4.3208
1996-05-12,8.79278,0.5926,0.13067,0.21705,2.64448,0.40104,0.08408,3.78713,0.53996,0.00702,0.00297,10.99877,0.0309,4.23213,0.36796,10.89316,0.69881,0.06734,2.54722,0.55149,32.5908,0.8864,0.28228,0.04975,3.50399,2.61514,4.40473,0.11663,0.2674,13.64107,2.49657,10.93248,0.01484,0.01388,0.00496,9.87804
1996-05-13,11.01069,0.60793,0.28944,2.54392,3.23882,0.57366,0.24573,6.00893,1.98221,0.00569,0.04445,18.72696,0.02157,2.60586,0.52436,12.64786,0.93904,0.91228,5.71306,7.54293,88.49538,1.24081,0.25161,0.17425,8.29833,2.79729,22.19939,0.04541,0.60813,3.84406,15.3955,29.71888,0.03584,0.01428,0.00451,8.18768
1996-05-14,6.33439,0.51269,0.07199,1.19097,1.48036,0.15511,0.21044,1.00001,0.38181,0.00572,0.03729,7.12207,0.00583,0.96044,0.54709,6.06597,0.79335,0.0662,5.19845,6.77404,73.72789,1.02031,0.04389,0.26117,6.89213,2.74632,11.06755,0.04059,1.16018,4.74198,2.74584,48.52398,0.03643,0.00304,0.00144,5.96003
1996-05-15,7.37432,0.43703,0.06769,9.5e-4,0.91842,0.08527,0.03276,0.76092,0.32787,0.00588,0.00298,7.9016,0.00499,0.889,0.42972,2.1182,0.62248,0.06134,2.96782,0.47256,24.95758,0.80342,0.03967,0.05595,4.02992,2.25621,1.49703,0.00106,0.29794,0.8337,2.2762,13.04817,0.01495,0.00223,0.00131,4.93292
1996-05-16,7.27587,1.71668,0.52494,11.06933,5.3543,10.85496,0.58262,2.91379,0.74531,0.00598,0.03174,8.13301,0.11783,12.93402,0.79814,32.84287,2.64536,0.07082,9.6057,26.98237,273.97901,3.38542,1.25155,0.2582,13.99649,4.46578,71.70398,0.01478,1.48912,2.18338,22.55378,39.97608,0.11288,0.00946,0.00431,24.75879
1996-05-17,6.2899,1.80074,2.10625,14.02967,16.43598,9.95046,2.8725,5.70405,0.6367,0.00602,0.00384,6.69656,0.2554,18.92369,0.82447,237.23551,2.69034,2.17735,5.70828,39.16266,385.02848,3.30934,1.29301,0.07055,7.86291,3.92768,96.70495,0.20306,1.85902,21.37822,27.62531,83.74898,0.11682,0.00879,0.05184,42.46985
1996-05-18,12.7629,1.12788,0.10028,0.07859,2.35187,0.72294,0.21594,3.40771,2.71887,0.00822,0.00299,17.05568,0.03797,11.59782,0.76061,193.34441,1.70399,0.13607,3.60313,0.51624,48.83437,2.08884,0.21053,0.06487,4.93129,2.6399,5.44095,0.90541,0.39919,179.96841,2.57669,21.71914,0.01935,0.04653,0.03493,31.87664
1996-05-19,5.74368,1.10364,0.07268,2.1e-4,2.03392,0.24673,0.04426,0.92196,0.34759,0.00604,0.00299,11.13818,0.00852,2.24009,0.80856,19.01756,1.77188,0.06394,3.78171,0.52381,46.40133,2.17606,0.16822,0.06642,5.13647,2.71694,5.52711,0.00107,0.48161,0.82549,2.20299,24.36029,0.02197,0.00256,0.00259,16.62455
1996-05-20,5.45761,0.99994,0.07403,0,1.90311,0.20848,0.04712,0.8747,0.3565,0.00606,0.00299,5.80526,0.0095,2.22523,0.76223,13.55971,1.66902,0.06411,3.89401,0.53216,45.81448,2.07141,0.14376,0.06762,5.29627,2.60362,5.29485,0.00106,0.53238,0.83858,2.17452,24.93999,0.02395,0.00189,0.00318,12.34976
1996-05-21,5.80797,0.88612,0.07368,0,1.77237,0.17979,0.04844,0.82389,0.36108,0.00605,0.003,6.0794,0.00996,2.09205,0.68199,9.63484,1.52057,0.06392,3.93256,0.5372,43.898,1.90593,0.12027,0.06836,5.36017,2.40755,4.87681,0.00106,0.55454,0.84602,2.15214,24.55078,0.0253,0.0019,0.00344,9.60754
1996-05-22,6.05118,0.78268,0.0721,0,1.66055,0.1574,0.04895,0.76474,0.36311,0.00602,0.003,6.32235,0.0101,1.93953,0.59706,6.83518,1.37013,0.06345,3.91634,0.54036,41.60443,1.73303,0.10153,0.06864,5.35219,2.19193,4.42659,0.00106,0.5545,0.85089,2.11814,23.55627,0.02618,0.00191,0.00349,7.62354
1996-05-23,6.87047,0.69204,0.06994,0,1.56281,0.13988,0.04888,0.71431,0.36331,0.00597,0.003,7.14017,0.01007,1.77948,0.51869,4.91731,1.22862,0.06333,3.86156,0.54232,39.23525,1.56735,0.08696,0.06856,5.29305,1.97871,3.98228,0.00106,0.54095,0.85432,2.08536,22.34342,0.02672,0.00191,0.00341,6.13003
1996-05-24,7.70406,0.61449,0.06757,0,1.48749,0.12585,0.04837,0.68224,0.36229,0.00592,0.003,7.9772,0.00993,1.62636,0.45008,3.55633,1.1016,0.06208,3.78004,0.54347,36.950920000000004,1.41662,0.07557,0.06823,5.1979,1.7828,3.5746000000000002,0.00108,0.51997,0.85677,2.04843,21.08421,0.02699,0.00192,0.00324,5.04747
1996-05-25,7.16611,0.54843,0.06527,0,1.42232,0.11455,0.04754,0.66305,0.3608,0.00585,0.00301,7.45562,0.00974,1.48651,0.39165,2.58455,0.98961,0.0613,3.68166,0.54405,34.81645,1.28227,0.06658,0.06772,5.07942,1.60719,3.20972,0.00106,0.4955,0.85863,2.01697,19.86762,0.02707,0.00192,0.00304,4.21081
