date,reservoir,flow
1966-11-01,Richland-Chambers,0.36784
1966-11-02,Richland-Chambers,0.36405
1966-11-03,Richland-Chambers,0.36021
1966-11-04,Richland-Chambers,0.35643
1966-11-05,Richland-Chambers,4.39464
1966-11-06,Richland-Chambers,0.68701
1966-11-07,Richland-Chambers,0.34866
1966-11-08,Richland-Chambers,0.34685
1966-11-09,Richland-Chambers,0.34488
1966-11-10,Richland-Chambers,1.78972
1966-11-11,Richland-Chambers,0.34368
1966-11-12,Richland-Chambers,0.33954
1966-11-13,Richland-Chambers,0.33758
1966-11-14,Richland-Chambers,0.35178
1966-11-15,Richland-Chambers,1.2863
1966-11-16,Richland-Chambers,13.96667
1966-11-17,Richland-Chambers,0.548
1966-11-18,Richland-Chambers,0.38864
1966-11-19,Richland-Chambers,0.40812
1966-11-20,Richland-Chambers,0.41996
1966-11-21,Richland-Chambers,0.42634
1966-11-22,Richland-Chambers,0.42891
1966-11-23,Richland-Chambers,0.42904
1966-11-24,Richland-Chambers,0.42737000000000003
1966-11-25,Richland-Chambers,0.42425
1966-11-26,Richland-Chambers,0.42018
1966-11-27,Richland-Chambers,0.4157
1966-11-28,Richland-Chambers,0.41115
1966-11-29,Richland-Chambers,0.40655
1966-11-30,Richland-Chambers,0.4018
1966-12-01,Richland-Chambers,0.397
1966-12-02,Richland-Chambers,1.14224
1966-12-03,Richland-Chambers,4.69375
1966-12-04,Richland-Chambers,0.4297
1966-12-05,Richland-Chambers,0.38016
1966-12-06,Richland-Chambers,0.37715
1966-12-07,Richland-Chambers,2.89363
1966-12-08,Richland-Chambers,0.37472
1966-12-09,Richland-Chambers,0.37035
1966-12-10,Richland-Chambers,0.3832
1966-12-11,Richland-Chambers,0.36764
1966-12-12,Richland-Chambers,0.36526
1966-12-13,Richland-Chambers,0.3627
1966-12-14,Richland-Chambers,0.36037
1966-12-15,Richland-Chambers,0.35709
1966-12-16,Richland-Chambers,0.3542
1966-12-17,Richland-Chambers,0.35137
1966-12-18,Richland-Chambers,1.62111
1966-12-19,Richland-Chambers,12.39204
1966-12-20,Richland-Chambers,0.4323
1966-12-21,Richland-Chambers,0.36147
1966-12-22,Richland-Chambers,0.95598
1966-12-23,Richland-Chambers,5.54989
1966-12-24,Richland-Chambers,0.81635
1966-12-25,Richland-Chambers,0.62542
1966-12-26,Richland-Chambers,0.41628
1966-12-27,Richland-Chambers,0.38021
1966-12-28,Richland-Chambers,0.3838
1966-12-29,Richland-Chambers,0.40802
1966-12-30,Richland-Chambers,0.44175
1966-12-31,Richland-Chambers,0.40064
1967-01-01,Richland-Chambers,0.38815
1967-01-02,Richland-Chambers,0.39427
1967-01-03,Richland-Chambers,0.39304
1967-01-04,Richland-Chambers,0.38606
1967-01-05,Richland-Chambers,0.3845
1967-01-06,Richland-Chambers,0.38205
1967-01-07,Richland-Chambers,0.37967
1967-01-08,Richland-Chambers,0.37791
1967-01-09,Richland-Chambers,0.37429
1967-01-10,Richland-Chambers,0.37097
1967-01-11,Richland-Chambers,0.36785
1967-01-12,Richland-Chambers,0.36454
1967-01-13,Richland-Chambers,0.3608
1967-01-14,Richland-Chambers,0.35695
1967-01-15,Richland-Chambers,0.35309
1967-01-16,Richland-Chambers,0.34927
1967-01-17,Richland-Chambers,0.34615
1967-01-18,Richland-Chambers,0.34227
1967-01-19,Richland-Chambers,0.33868
1967-01-20,Richland-Chambers,0.33507
1967-01-21,Richland-Chambers,0.33155
1967-01-22,Richland-Chambers,0.32966
1967-01-23,Richland-Chambers,0.32617
1967-01-24,Richland-Chambers,0.32309
1967-01-25,Richland-Chambers,0.574
1967-01-26,Richland-Chambers,2.15458
1967-01-27,Richland-Chambers,4.51825
1967-01-28,Richland-Chambers,0.41903
1967-01-29,Richland-Chambers,0.32115
1967-01-30,Richland-Chambers,0.31333
1967-01-31,Richland-Chambers,0.31585
1967-02-01,Richland-Chambers,0.31025
1967-02-02,Richland-Chambers,0.30866
1967-02-03,Richland-Chambers,0.30697
1967-02-04,Richland-Chambers,0.305
1967-02-05,Richland-Chambers,0.30308
1967-02-06,Richland-Chambers,0.3013
1967-02-07,Richland-Chambers,0.29959
1967-02-08,Richland-Chambers,0.29834
1967-02-09,Richland-Chambers,11.00747
1967-02-10,Richland-Chambers,11.22429
1967-02-11,Richland-Chambers,32.4376
1967-02-12,Richland-Chambers,1.57044
1967-02-13,Richland-Chambers,0.66429
1967-02-14,Richland-Chambers,4.47451
1967-02-15,Richland-Chambers,6.30919
1967-02-16,Richland-Chambers,1.06658
1967-02-17,Richland-Chambers,5.79047
1967-02-18,Richland-Chambers,3.47582
1967-02-19,Richland-Chambers,9.25931
1967-02-20,Richland-Chambers,0.92766
1967-02-21,Richland-Chambers,0.96576
1967-02-22,Richland-Chambers,0.97613
1967-02-23,Richland-Chambers,0.97147
1967-02-24,Richland-Chambers,1.63382
1967-02-25,Richland-Chambers,19.281
1967-02-26,Richland-Chambers,2.65226
1967-02-27,Richland-Chambers,4.84237
1967-02-28,Richland-Chambers,1.18218
1967-03-01,Richland-Chambers,0.94211
1967-03-02,Richland-Chambers,0.93074
1967-03-03,Richland-Chambers,0.91231
1967-03-04,Richland-Chambers,1.27035
1967-03-05,Richland-Chambers,6.82683
1967-03-06,Richland-Chambers,0.86789
1967-03-07,Richland-Chambers,0.83623
1967-03-08,Richland-Chambers,0.81316
1967-03-09,Richland-Chambers,0.78926
1967-03-10,Richland-Chambers,0.94034
1967-03-11,Richland-Chambers,25.08676
1967-03-12,Richland-Chambers,17.47554
1967-03-13,Richland-Chambers,0.81721
1967-03-14,Richland-Chambers,0.8502
1967-03-15,Richland-Chambers,0.86511
1967-03-16,Richland-Chambers,4.73825
1967-03-17,Richland-Chambers,8.31559
1967-03-18,Richland-Chambers,30.50573
1967-03-19,Richland-Chambers,6.00676
1967-03-20,Richland-Chambers,4.1975
1967-03-21,Richland-Chambers,1.73314
1967-03-22,Richland-Chambers,2.78176
1967-03-23,Richland-Chambers,31.3584
1967-03-24,Richland-Chambers,1.76373
1967-03-25,Richland-Chambers,1.59103
1967-03-26,Richland-Chambers,1.61381
1967-03-27,Richland-Chambers,1.59521
1967-03-28,Richland-Chambers,24.11292
1967-03-29,Richland-Chambers,11.42052
1967-03-30,Richland-Chambers,1.70643
1967-03-31,Richland-Chambers,1.76328
1967-04-01,Richland-Chambers,1.75045
1967-04-02,Richland-Chambers,1.70362
1967-04-03,Richland-Chambers,5.75413
1967-04-04,Richland-Chambers,5.90412
1967-04-05,Richland-Chambers,1.56163
1967-04-06,Richland-Chambers,1.50716
1967-04-07,Richland-Chambers,1.44261
1967-04-08,Richland-Chambers,6.8335
1967-04-09,Richland-Chambers,7.16314
1967-04-10,Richland-Chambers,1.31173
1967-04-11,Richland-Chambers,1.28718
1967-04-12,Richland-Chambers,1.2441
1967-04-13,Richland-Chambers,1.19771
1967-04-14,Richland-Chambers,1.16025
1967-04-15,Richland-Chambers,1.55947
1967-04-16,Richland-Chambers,1.13919
1967-04-17,Richland-Chambers,3.95168
1967-04-18,Richland-Chambers,1.89926
1967-04-19,Richland-Chambers,1.6296
1967-04-20,Richland-Chambers,1.2339
1967-04-21,Richland-Chambers,7.88428
1967-04-22,Richland-Chambers,13.62191
1967-04-23,Richland-Chambers,0.8744
1967-04-24,Richland-Chambers,0.86598
1967-04-25,Richland-Chambers,0.84838
1967-04-26,Richland-Chambers,0.82215
1967-04-27,Richland-Chambers,0.79229
1967-04-28,Richland-Chambers,1.03782
1967-04-29,Richland-Chambers,2.24938
1967-04-30,Richland-Chambers,1.42092
1967-05-01,Richland-Chambers,0.71445
1967-05-02,Richland-Chambers,0.6696
1967-05-03,Richland-Chambers,0.83848
1967-05-04,Richland-Chambers,0.68403
1967-05-05,Richland-Chambers,2.1956
1967-05-06,Richland-Chambers,106.08282
1967-05-07,Richland-Chambers,22.3626
1967-05-08,Richland-Chambers,53.23593
1967-05-09,Richland-Chambers,9.58516
1967-05-10,Richland-Chambers,9.80491
1967-05-11,Richland-Chambers,9.03575
1967-05-12,Richland-Chambers,8.1612
1967-05-13,Richland-Chambers,7.24089
1967-05-14,Richland-Chambers,6.4673
1967-05-15,Richland-Chambers,5.76034
1967-05-16,Richland-Chambers,6.41743
1967-05-17,Richland-Chambers,4.62631
1967-05-18,Richland-Chambers,4.12901
1967-05-19,Richland-Chambers,3.68789
1967-05-20,Richland-Chambers,3.29852
1967-05-21,Richland-Chambers,2.95552
1967-05-22,Richland-Chambers,2.76941
1967-05-23,Richland-Chambers,4.65161
1967-05-24,Richland-Chambers,6.63697
1967-05-25,Richland-Chambers,2.07641
1967-05-26,Richland-Chambers,1.89945
1967-05-27,Richland-Chambers,1.86431
1967-05-28,Richland-Chambers,1.7861
1967-05-29,Richland-Chambers,1.50973
1967-05-30,Richland-Chambers,1.68432
1967-05-31,Richland-Chambers,4.72127
1967-06-01,Richland-Chambers,1.21197
1967-06-02,Richland-Chambers,1.0937
1967-06-03,Richland-Chambers,0.99603
1967-06-04,Richland-Chambers,0.9113
1967-06-05,Richland-Chambers,0.83673
1967-06-06,Richland-Chambers,0.77475
1967-06-07,Richland-Chambers,0.72015
1967-06-08,Richland-Chambers,0.8946
1967-06-09,Richland-Chambers,5.53696
1967-06-10,Richland-Chambers,0.61706
1967-06-11,Richland-Chambers,2.97152
1967-06-12,Richland-Chambers,4.13608
1967-06-13,Richland-Chambers,0.93325
1967-06-14,Richland-Chambers,0.5417
1967-06-15,Richland-Chambers,0.51346
1967-06-16,Richland-Chambers,0.51169
1967-06-17,Richland-Chambers,0.61518
1967-06-18,Richland-Chambers,0.45815
1967-06-19,Richland-Chambers,0.44322
1967-06-20,Richland-Chambers,1.14455
1967-06-21,Richland-Chambers,1.23784
1967-06-22,Richland-Chambers,5.15029
1967-06-23,Richland-Chambers,1.39528
1967-06-24,Richland-Chambers,0.40645
1967-06-25,Richland-Chambers,0.77218
1967-06-26,Richland-Chambers,0.38926
1967-06-27,Richland-Chambers,1.48824
1967-06-28,Richland-Chambers,1.45065
1967-06-29,Richland-Chambers,2.811
1967-06-30,Richland-Chambers,1.7201
1967-07-01,Richland-Chambers,2.71271
1967-07-02,Richland-Chambers,0.39008
1967-07-03,Richland-Chambers,1.09183
1967-07-04,Richland-Chambers,0.37643
1967-07-05,Richland-Chambers,0.36714
1967-07-06,Richland-Chambers,0.35819
1967-07-07,Richland-Chambers,1.85546
1967-07-08,Richland-Chambers,0.70452
1967-07-09,Richland-Chambers,0.36231
1967-07-10,Richland-Chambers,0.68705
1967-07-11,Richland-Chambers,3.49759
1967-07-12,Richland-Chambers,0.86082
1967-07-13,Richland-Chambers,0.51897
1967-07-14,Richland-Chambers,0.80941
1967-07-15,Richland-Chambers,0.34875
1967-07-16,Richland-Chambers,0.3734
1967-07-17,Richland-Chambers,0.3517
1967-07-18,Richland-Chambers,0.34733
1967-07-19,Richland-Chambers,0.36767
1967-07-20,Richland-Chambers,0.3322
1967-07-21,Richland-Chambers,0.32963
1967-07-22,Richland-Chambers,0.32782
1967-07-23,Richland-Chambers,0.32615
1967-07-24,Richland-Chambers,0.32444
1967-07-25,Richland-Chambers,0.32279
1967-07-26,Richland-Chambers,0.32124
1967-07-27,Richland-Chambers,0.31972
1967-07-28,Richland-Chambers,0.31881
1967-07-29,Richland-Chambers,0.32025
1967-07-30,Richland-Chambers,0.31552
1967-07-31,Richland-Chambers,0.31416
1967-08-01,Richland-Chambers,0.31289
1967-08-02,Richland-Chambers,0.31345
1967-08-03,Richland-Chambers,0.31749
1967-08-04,Richland-Chambers,0.42366
1967-08-05,Richland-Chambers,1.08959
1967-08-06,Richland-Chambers,0.30647
1967-08-07,Richland-Chambers,0.30552
1967-08-08,Richland-Chambers,0.44341
1967-08-09,Richland-Chambers,0.3141
1967-08-10,Richland-Chambers,0.30179
1967-08-11,Richland-Chambers,0.301
1967-08-12,Richland-Chambers,0.30617
1967-08-13,Richland-Chambers,0.29998
1967-08-14,Richland-Chambers,0.29744
1967-08-15,Richland-Chambers,0.29595
1967-08-16,Richland-Chambers,0.29494
1967-08-17,Richland-Chambers,0.39862
1967-08-18,Richland-Chambers,0.32388
1967-08-19,Richland-Chambers,0.29362
1967-08-20,Richland-Chambers,0.29176
1967-08-21,Richland-Chambers,0.29009
1967-08-22,Richland-Chambers,0.29053
1967-08-23,Richland-Chambers,0.28837
1967-08-24,Richland-Chambers,0.29169
1967-08-25,Richland-Chambers,0.28646
1967-08-26,Richland-Chambers,0.2903
1967-08-27,Richland-Chambers,0.28471
1967-08-28,Richland-Chambers,0.28387
1967-08-29,Richland-Chambers,0.28338
1967-08-30,Richland-Chambers,0.28308
1967-08-31,Richland-Chambers,0.28154
1967-09-01,Richland-Chambers,0.28143
1967-09-02,Richland-Chambers,0.28124
1967-09-03,Richland-Chambers,0.28398
1967-09-04,Richland-Chambers,2.25698
1967-09-05,Richland-Chambers,0.28096
1967-09-06,Richland-Chambers,1.05915
1967-09-07,Richland-Chambers,1.04116
1967-09-08,Richland-Chambers,0.27641
1967-09-09,Richland-Chambers,0.2758
1967-09-10,Richland-Chambers,0.2758
1967-09-11,Richland-Chambers,0.27573
1967-09-12,Richland-Chambers,0.44586
1967-09-13,Richland-Chambers,0.3008
1967-09-14,Richland-Chambers,0.27314
1967-09-15,Richland-Chambers,0.27364
1967-09-16,Richland-Chambers,0.55164
1967-09-17,Richland-Chambers,0.59636
1967-09-18,Richland-Chambers,0.33311
1967-09-19,Richland-Chambers,0.27064
1967-09-20,Richland-Chambers,0.27017
1967-09-21,Richland-Chambers,0.26974
1967-09-22,Richland-Chambers,0.2693
1967-09-23,Richland-Chambers,0.26886
1967-09-24,Richland-Chambers,0.26845
1967-09-25,Richland-Chambers,0.26805
1967-09-26,Richland-Chambers,0.28199
1967-09-27,Richland-Chambers,0.27186
1967-09-28,Richland-Chambers,0.29867
1967-09-29,Richland-Chambers,2.24674
1967-09-30,Richland-Chambers,1.3136
1967-10-01,Richland-Chambers,0.36236
1967-10-02,Richland-Chambers,0.27949
1967-10-03,Richland-Chambers,1.63062
1967-10-04,Richland-Chambers,1.5411
1967-10-05,Richland-Chambers,0.26475
1967-10-06,Richland-Chambers,0.26447
1967-10-07,Richland-Chambers,0.26418
1967-10-08,Richland-Chambers,0.26391
1967-10-09,Richland-Chambers,0.26363
1967-10-10,Richland-Chambers,0.26336
1967-10-11,Richland-Chambers,0.26334
1967-10-12,Richland-Chambers,0.26292
1967-10-13,Richland-Chambers,0.26254
1967-10-14,Richland-Chambers,0.26229
1967-10-15,Richland-Chambers,0.26204
1967-10-16,Richland-Chambers,0.26177
1967-10-17,Richland-Chambers,8.7317
1967-10-18,Richland-Chambers,3.55343
1967-10-19,Richland-Chambers,1.1174
1967-10-20,Richland-Chambers,0.26088
1967-10-21,Richland-Chambers,0.26059
1967-10-22,Richland-Chambers,0.26038
1967-10-23,Richland-Chambers,0.26014
1967-10-24,Richland-Chambers,0.25992
1967-10-25,Richland-Chambers,0.25971
1967-10-26,Richland-Chambers,7.03648
1967-10-27,Richland-Chambers,0.5204
