date,reservoir,flow
1966-10-08,Joe_Pool,0.1403
1966-10-09,Joe_Pool,0.1393
1966-10-10,Joe_Pool,0.1383
1966-10-11,Joe_Pool,0.1374
1966-10-12,Joe_Pool,0.1364
1966-10-13,Joe_Pool,0.1355
1966-10-14,Joe_Pool,0.7433
1966-10-15,Joe_Pool,0.1829
1966-10-16,Joe_Pool,0.133
1966-10-17,Joe_Pool,0.1323
1966-10-18,Joe_Pool,0.1314
1966-10-19,Joe_Pool,0.1318
1966-10-20,Joe_Pool,0.1614
1966-10-21,Joe_Pool,0.1291
1966-10-22,Joe_Pool,0.1284
1966-10-23,Joe_Pool,0.1738
1966-10-24,Joe_Pool,0.1271
1966-10-25,Joe_Pool,0.1292
1966-10-26,Joe_Pool,0.1259
1966-10-27,Joe_Pool,0.1251
1966-10-28,Joe_Pool,0.1244
1966-10-29,Joe_Pool,0.1238
1966-10-30,Joe_Pool,0.1233
1966-10-31,Joe_Pool,0.1227
1966-11-01,Joe_Pool,0.1221
1966-11-02,Joe_Pool,0.1216
1966-11-03,Joe_Pool,0.121
1966-11-04,Joe_Pool,0.1205
1966-11-05,Joe_Pool,0.2965
1966-11-06,Joe_Pool,0.1368
1966-11-07,Joe_Pool,0.119
1966-11-08,Joe_Pool,0.1186
1966-11-09,Joe_Pool,0.1181
1966-11-10,Joe_Pool,0.152
1966-11-11,Joe_Pool,0.1174
1966-11-12,Joe_Pool,0.1168
1966-11-13,Joe_Pool,0.1164
1966-11-14,Joe_Pool,0.1161
1966-11-15,Joe_Pool,0.1463
1966-11-16,Joe_Pool,0.5172
1966-11-17,Joe_Pool,0.1199
1966-11-18,Joe_Pool,0.1145
1966-11-19,Joe_Pool,0.1141
1966-11-20,Joe_Pool,0.1138
1966-11-21,Joe_Pool,0.1134
1966-11-22,Joe_Pool,0.1131
1966-11-23,Joe_Pool,0.1127
1966-11-24,Joe_Pool,0.1124
1966-11-25,Joe_Pool,0.1121
1966-11-26,Joe_Pool,0.1118
1966-11-27,Joe_Pool,0.1115
1966-11-28,Joe_Pool,0.1112
1966-11-29,Joe_Pool,0.1109
