date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2022-07-09,7.40534,0.04881,0.11131,1.6e-4,1.19949,0.04372,0.00654,1.564,1.53351,0.01265,0.00107,9.2574,0.01247,1.10426,0.02931,4.92552,0.10787,0.15666,0.93994,0.40748,9.11801,0.15699,0.02888,0.06333,1.40465,0.31289,0.33481,0.01367,0.174,2.87365,4.42041,7.10191,0.00656,0.00834,1.8e-4,1.36432
2022-07-10,4.94775,0.04815,0.11022,0,1.16578,0.04336,0.00591,1.15987,1.34677,0.01247,0.00113,16.35837,0.01215,0.70329,0.02933,2.88838,0.10715,0.15568,0.92487,0.40511,7.7394,0.15565,0.02755,0.0822,1.38289,0.31061,0.3282,0.00639,0.17503,0.96184,5.97096,7.04568,0.00645,0.00611,1.9e-4,0.95552
2022-07-11,5.58867,0.04757,0.11277,0,1.14547,0.06949,0.0058,1.14445,1.30423,0.01228,0.00108,17.14856,0.01225,0.69896,0.02932,3.64464,0.10644,0.15555,0.9104,0.40468,7.85352,0.15433,0.02658,0.06341,1.36171,0.30858,0.32602,0.01061,0.17226,7.43375,4.19191,6.95867,0.00637,0.00897,1.9e-4,0.94896
2022-07-12,4.50137,0.04697,0.108,1e-4,1.11895,0.04332,0.00576,1.12595,1.29672,0.01209,0.00108,7.81044,0.0114,0.67079,0.02932,15.54617,0.10581,0.15152,0.89674,0.40429,8.90416,0.15315,0.02514,0.05759,1.34205,0.30623,0.32472,0.17487,0.17109,13.58667,3.96468,7.52176,0.0063,0.00506,1.8e-4,0.91586
2022-07-13,4.53848,0.04727,0.10673,0.00117,1.09732,0.04237,0.00554,1.1126,1.28914,0.01191,0.00121,4.95324,0.01109,0.67589,0.05647,2.03324,0.10582,0.14978,0.94605,0.40397,8.18859,0.15348,0.02406,0.07974,1.39601,0.30396,0.34079,0.05437,0.1703,0.94943,3.95141,8.15542,0.00665,0.00473,1.7e-4,0.91868
2022-07-14,4.71212,0.04594,0.10592,0.00118,1.08527,0.04328,0.00549,1.10144,1.28439,0.01173,0.00232,5.58002,0.01084,0.67001,0.02937,10.88854,0.10465,0.14954,0.87348,0.40337,7.87144,0.15107,0.02516,0.06551,1.31052,0.30175,0.32702,0.28576,0.16996,3.98211,3.88844,11.24498,0.00626,0.00483,1.6e-4,0.9092
2022-07-15,4.66761,0.04579,0.1048,0.00228,1.05408,0.04347,0.00538,1.08594,1.28111,0.01156,0.00108,20.15305,0.01052,0.64618,0.02925,7.48868,0.10486,0.1469,0.8592,0.40285,7.88679,0.1515,0.02217,0.05838,1.29006,0.29943,0.32494,0.08024,0.16859,8.79147,3.89322,7.19189,0.00608,0.00554,1.5e-4,0.88483
2022-07-16,4.36339,0.04606,0.12284,0.00355,1.03639,0.04108,0.0054,1.07719,1.27939,0.01139,0.00109,21.98725,0.01037,0.66378,0.0292,2.54046,0.10542,0.14642,0.85009,0.40247,7.56827,0.15388,0.02131,0.05616,1.28189,0.29737,0.32999,0.04516,0.16791,1.65105,3.92155,6.91102,0.00614,0.00626,1.4e-4,0.90007
2022-07-17,10.59933,0.04452,0.10264,8e-5,1.01357,0.04079,0.00514,1.09213,1.50246,0.01122,0.00109,27.6064,0.00997,0.73556,0.02914,2.12831,0.10334,0.14404,0.83379,0.4017,7.3148,0.14912,0.02052,0.056,1.24849,0.29517,0.31659,0.0603,0.16681000000000001,1.08263,4.20888,6.75849,0.00592,0.00543,1.3e-4,0.96558
2022-07-18,19.8408,0.04569,0.10186,0.00227,1.00453,0.04779,0.00494,2.47178,1.5698,0.01105,0.00109,64.96789,0.00975,0.63178,0.03063,1.74965,0.10491,0.14273,0.86618,0.40126,7.53623,0.1522,0.02097,0.06079,1.30264,0.29329,0.32345,0.03276,0.16598,0.98914,3.75697,6.79428,0.00598,0.00688,1.2e-4,0.86855
2022-07-19,16.1509,0.04347,0.10319,1.9e-4,0.98227,0.05249,0.00485,1.69174,1.2733,0.01093,0.00109,47.55222,0.00979,0.6705,0.02894,1.26991,0.10172,0.14425,0.81017,0.40054,7.17475,0.14551,0.02114,0.05456,1.2112,0.29111,0.3141,0.00109,0.16516,0.95123,3.71143,6.66872,0.00578,0.00549,1.1e-4,0.89478
2022-07-20,6.03532,0.04299,0.09984,0,0.95496,0.03911,0.00467,1.03126,1.2532,0.01074,0.00109,10.96183,0.00925,0.61434,0.02886,0.92238,0.10112,0.14008,0.79922,0.3999,7.09376,0.14442,0.01839,0.0541,1.19409,0.28894,0.31186,0.00106,0.16435,0.94347,3.64738,6.61816,0.00571,0.00467,1e-4,0.83549
2022-07-21,6.7018,0.04255,0.09895,0,0.93703,0.03872,0.00457,1.02046,1.24784,0.01058,0.00109,11.647,0.00903,0.60561,0.02877,0.69278,0.10061,0.13881,0.78878,0.39929,7.03698,0.14347,0.01778,0.0537,1.17785,0.28687,0.31043,0.00106,0.16356,0.94319,3.61382,6.56982,0.00564,0.00449,9e-5,0.82438
2022-07-22,5.0038,0.04214,0.09809,0,0.91974,0.03833,0.00447,1.01108,1.24329,0.01043,0.00109,9.68842,0.00883,0.59915,0.02874,0.54412,0.10012,0.13759,0.77954,0.39865,6.99253,0.14256,0.01721,0.05342,1.16389,0.28491,0.30949,0.00106,0.16282,0.94289,3.59165,6.52826,0.00559,0.00446,8e-5,0.81562
2022-07-23,4.64876,0.04174,0.09723,0,0.90425,0.03794,0.00438,1.00231,1.23934,0.01027,0.00109,9.10649,0.00862,0.59377,0.0286,0.42355,0.09964,0.13637,0.76896,0.39802,6.92748,0.14168,0.01668,0.05294,1.14678,0.2829,0.3078,0.00107,0.16202,0.94314,3.55094,6.47075,0.00551,0.00443,8e-5,0.80802
2022-07-24,4.60958,0.04145,0.0964,0,0.88665,0.03756,0.00428,0.9938,1.2338,0.01012,0.0011,9.03773,0.00843,0.58852,0.02852,0.31932,0.09929,0.13518,0.7616,0.3974,6.88607,0.141,0.01617,0.05257,1.13699,0.28094,0.30659,0.00106,0.16263,0.94239,3.52071,6.57971,0.00546,0.0044,7e-5,0.80064
2022-07-25,4.50096,0.04141,0.09608,2.4e-4,0.87303,0.03879,0.00441,0.98676,1.23105,0.00997,0.0011,8.47878,0.00825,0.58606,0.02852,0.26259,0.09933,0.13399,0.75295,0.39727,6.86755,0.14144,0.01631,0.05349,1.12302,0.27905,0.30626,0.00611,0.16052,2.0397,3.5035,6.37873,0.0054,0.00529,7e-5,0.80252
2022-07-26,4.43183,0.04068,0.09481,0.00286,0.85722,0.037,0.00411,0.97854,1.22538,0.00983,0.0011,8.35827,0.00807,0.58276,0.02843,0.28853,0.09867,0.13289,0.7439,0.39607,6.88835,0.13982,0.0158,0.05213,1.11006,0.2771,0.31044,0.01643,0.15978,1.02267,3.46659,6.33015,0.00533,0.00475,6e-5,0.80488
2022-07-27,4.40063,0.04046,0.09402,0.00122,0.84773,0.03713,0.00413,0.97361,1.22356,0.00968,0.0011,7.96681,0.00794,0.59041,0.02825,0.20192,0.09887,0.1318,0.73515,0.39542,6.81642,0.14017,0.01682,0.05183,1.09929,0.27514,0.30531,0.00115,0.15903,0.94516,3.43239,6.27898,0.00527,0.00514,6e-5,0.80143
2022-07-28,4.38364,0.04014,0.09325,0.00767,0.888,0.04206,0.00453,0.97786,1.2379,0.00952,0.0011,7.80385,0.00789,0.58234,0.0282,0.08945,0.09794,0.1306,0.72827,0.39639,6.82916,0.13852,0.01625,0.05124,1.0922,0.27305,0.33278,0.00108,0.15848,0.94134,3.4041,6.3049,0.00546,0.0051,5e-5,0.8231
2022-07-29,4.33467,0.04085,0.09453,0.02635,0.84935,0.04564,0.00411,0.95799,1.21283,0.00937,0.0011,7.55241,0.00811,0.6906,0.0352,0.06976,0.09969,0.12957,1.1767,0.39409,8.01387,0.14513,0.04451,0.05748,1.63561,0.27737,0.34829,0.00114,0.16553,0.94777,4.06019,7.26337,0.00529,0.00444,5e-5,0.89817
2022-07-30,4.22564,0.04084,0.09281,0.01213,0.80225,0.03762,0.00382,0.95022,1.20831,0.00922,0.04388,7.2901300000000004,0.00767,0.60408,0.02816,0.15896,0.09969,0.13155,0.92955,0.39376,7.84402,0.14325,0.01557,0.06293,1.30089,0.30253,0.41354,0.00417,0.183,1.00454,11.73148,6.78356,0.00572,0.00427,4e-5,0.8105
2022-07-31,4.19052,0.04098,0.09296,0.11462,0.79249,0.07776,0.00629,0.94287,1.20358,0.00908,0.04442,7.20643,0.00763,0.58002,0.03762,0.1853,0.10392,0.13029,1.34049,0.39847,10.38402,0.15247,0.01496,0.07792,1.96046,0.32099,0.95199,0.00134,0.1616,0.94863,9.23305,7.27272,0.00712,0.00423,4e-5,0.79297
2022-08-01,4.42421,0.03984,0.09071,0.06589,0.77712,0.04624,0.05677,0.93801,1.20589,0.00895,0.00405,7.20539,0.00714,0.56134,0.02836,1.47936,0.09829,0.12715,0.71661,0.40447,13.67571,0.14039,0.01358,0.05052,1.11662,0.27045,0.86574,0.00111,0.45509,1.03669,4.44145,11.80376,0.01048,0.0042,4e-5,0.75915
2022-08-02,5.33276,0.0391,0.08966,0.0217,0.76409,0.03429,0.0036,1.3752,1.19945,0.00888,0.0011,7.89006,0.00748,0.79946,0.03326,1.80139,0.09616,0.12709,0.73183,0.39196,9.1111,0.13545,0.01307,0.05051,1.11709,0.26609,0.65874,0.00349,0.19132,1.10249,3.36523,8.39415,0.00809,0.00417,4e-5,1.00034
2022-08-03,5.3347,0.03795,0.08907,0,0.74668,0.03428,0.00353,1.30921,1.77714,0.00878,0.00111,7.67785,0.00688,0.54684,0.02767,1.20794,0.09516,0.12445,0.68179,0.39072,6.6693,0.1335,0.01244,0.04936,1.00566,0.26432,0.29608,0.02353,0.15942,1.56064,3.26549,6.99237,0.00488,0.00701,3e-5,0.7403
2022-08-04,4.17427,0.03764,0.08824,0,0.73516,0.03481,0.00347,0.91798,1.188,0.00859,0.00111,6.33843,0.00672,0.54432,0.0276,0.02498,0.0948,0.12333,0.67546,0.39004,6.37608,0.13286,0.01224,0.04905,0.99516,0.26257,0.295,0.00255,0.1537,0.93867,3.23128,6.59136,0.00483,0.00423,3e-5,0.73649
2022-08-05,4.37188,0.03733,0.08758,0,0.7217,0.03328,0.00341,0.91184,1.18554,0.00849,0.00111,6.44256,0.00659,0.53716,0.02753,0.02137,0.09445,0.12234,0.66937,0.38937,6.32441,0.13225,0.01187,0.04875,0.98491,0.26087,0.2939,0.00352,0.15307,0.96236,3.20814,6.53274,0.00478,0.00505,3e-5,0.72711
2022-08-06,4.18208,0.03738,0.08693,0.02468,0.72459,0.03295,0.0044,0.92247,1.32133,0.0084,0.00111,6.13764,0.00648,0.55764,0.02776,1.59943,0.09693,0.12282,0.66738,0.38912,6.97965,0.13637,0.01162,0.04902,0.99867,0.25916,0.37075,0.00149,0.16963,1.47354,3.58501,6.25413,0.00509,0.00594,3e-5,0.7539
2022-08-07,5.01732,0.04334,0.09447,0.0202,0.81692,0.06365,0.08132,1.25083,1.57336,0.00836,0.05164,6.88526,0.00641,1.45931,0.03446,4.78185,0.0982,0.75328,1.07807,0.41138,11.80052,0.14148,0.01432,0.14887,1.60435,0.25839,1.15431,0.00111,0.37179,2.44377,9.59012,11.13623,0.00776,0.00793,4.6e-4,1.68495
2022-08-08,5.61167,0.04709,0.39292,0.38553,1.22224,0.77568,0.04447,3.86485,1.21019,0.01263,0.30589,9.06764,0.0163,2.99823,0.06831,2.03757,0.13978,0.15221,1.08445,0.39645,15.46315,0.18966,0.20457,0.10277,1.64505,0.28598,2.73162,0.00128,0.22458,1.84947,68.49742,10.11395,0.01114,0.00666,2.7e-4,3.63525
2022-08-09,8.77693,0.04542,0.63459,0.09196,0.77912,0.29807,0.01782,1.36305,1.17537,0.0084,0.00858,11.29028,0.01703,3.21724,0.0398,6.93295,0.1042,1.58392,1.10575,0.39956,12.97567,0.15343,0.05199,0.07085,1.63022,0.27,1.08096,0.00218,0.1967,2.60256,73.62574,9.2591,0.01082,0.00653,3.9e-4,3.47849
2022-08-10,5.00906,0.04431,1.10422,0.07138,0.76432,1.48344,0.00763,1.05096,1.17282,0.00815,0.03912,9.0666,0.07931,4.80491,0.0367,0.05423,0.10006,0.55134,1.14131,0.38893,10.55823,0.14441,0.08467,0.06162,1.64329,0.36277,0.56306,0.00392,0.15331,1.0916,36.31356,6.40973,0.0053,0.00704,2.1e-4,5.03995
2022-08-11,4.0269,0.04768,1.08567,0.06775,0.78348,2.42356,0.00308,0.94869,1.16226,0.00808,0.00411,5.68052,0.12165,6.31633,0.09532,0.01582,0.10355,1.2069,2.71276,0.38549,17.7464,0.15361,0.15294,0.10466,3.69575,0.66201,0.58472,0.00264,0.14992,0.94792,27.52692,7.93979,0.00493,0.00508,2e-5,6.55015
2022-08-12,4.09023,0.03553,0.08708,0.00409,0.64701,0.03618,0.00303,0.87658,1.15866,0.00802,0.01251,5.66528,0.00585,0.51535,0.02743,0.02639,0.09266,0.11592,0.64131,0.38479,6.33168,0.12897,0.01088,0.05615,0.94457,0.25261,0.29811,0.00106,0.149,0.93557,3.98136,5.78633,0.00455,0.00478,2e-5,0.69513
2022-08-13,4.1995,0.04063,0.08667,0.08617,0.6411,0.03077,0.00365,0.87195,1.15633,0.00796,0.00284,5.76083,0.00579,0.51164,0.05368,0.0136,0.1089,0.11507,1.53614,0.38706,9.89788,0.15622,0.01035,0.06244,2.28317,0.26007,0.79906,0.00106,0.14859,0.93493,3.46734,6.99261,0.00831,0.00579,2e-5,0.69866
2022-08-14,3.83358,0.03522,0.08774,0.02824,0.6303,0.0314,0.00446,0.86787,1.15199,0.00789,0.00113,5.29641,0.00572,0.5089,0.05096,0.07364,0.09239,0.11424,0.97172,0.38966,8.51746,0.13006,0.01021,0.05425,1.4818,0.25029,0.68306,0.00284,0.21315,1.36497,3.44705,8.46763,0.00742,0.00513,4e-5,0.68629
2022-08-15,3.8304,0.03481,0.08832,0.00976,0.61668,0.03019,0.003,0.86281,1.14613,0.00782,0.00202,5.20938,0.00563,0.50613,0.02705,0.94703,0.09315,0.11341,0.6282,0.38329,7.57448,0.12969,0.01005,0.04905,0.94619,0.2484,0.42397,0.00243,0.14858,0.98318,3.31099,6.24909,0.00687,0.00393,2e-5,0.6812
2022-08-16,4.96957,0.03458,0.08852,0.00948,0.60888,0.03123,0.00348,0.85876,1.14458,0.00775,0.00111,6.31658,0.00554,0.52923,0.04396,0.48899,0.09325,0.11259,1.08156,0.38364,8.0251,0.1309,0.00987,0.051090000000000003,1.55161,0.2479,0.4183,0.00575,0.19606,0.99131,3.36458,8.13115,0.0052,0.00463,2e-5,0.70347
2022-08-17,5.62877,0.04594,0.08844,0.18768,0.64938,0.07819,0.00325,0.8549,1.13957,0.00768,0.00111,9.69709,0.00552,0.50836,0.02691,0.41435,0.11685,0.11178,0.76744,0.38612,8.87477,0.16818,0.01004,0.04783,1.19458,0.28762,1.17279,0.00403,0.14679,1.01843,4.02368,6.68186,0.00459,0.00489,2e-5,0.71327
2022-08-18,4.02171,0.03447,0.08809,0.00458,0.5962,0.03052,0.00303,0.84984,1.13668,0.00761,0.00111,6.37282,0.00538,0.50268,0.02683,0.08646,0.09127,0.11098,0.61013,0.38133,6.05108,0.12641,0.00977,0.04605,0.89288,0.24491,0.30132,0.00128,0.14607,0.93347,3.19848,5.86605,0.00434,0.00392,2e-5,0.67633
2022-08-19,3.76158,0.03409,0.08762,0.0034,0.58514,0.02904,0.00353,0.84871,1.13357,0.00754,0.00325,5.19968,0.00529,0.49725,0.03044,0.00976,0.09052,0.1102,0.67651,0.38065,6.1458,0.12573,0.00936,0.04932,0.96426,0.24348,0.34398,0.00134,0.14561,0.93924,3.18652,5.55068,0.0046,0.00459,1e-5,0.67742
2022-08-20,4.80031,0.03392,0.08708,0.0198,0.60989,0.02877,0.01942,0.88056,1.16381,0.00747,0.00111,6.19962,0.00521,0.49291,0.02676,1.70532,0.09153,0.1094,0.60253,0.38722,7.51835,0.12661,0.0092,0.04544,0.87591,0.24204,0.55769,0.00147,0.14684,1.11414,3.12219,6.08445,0.005,0.00598,2.4e-4,0.67358
2022-08-21,4.70073,0.03358,0.08646,0,0.57058,0.02849,0.00715,0.84288,1.13828,0.00741,0.00112,6.13,0.00513,0.49009,0.0267,0.85997,0.08993,0.10864,0.59792,0.38019,6.84498,0.12427,0.00904,0.04504,0.86372,0.24069,0.28596,0.00107,0.16234,1.13076,3.09167,8.54216,0.00427,0.00501,1.7e-4,0.65714
2022-08-22,5.64781,0.03339,0.08581,0,0.55793,0.02822,0.00341,0.83678,1.12737,0.00734,0.00112,6.93971,0.00505,0.48755,0.02666,0.32444,0.0897,0.10788,0.59466,0.37909,6.46665,0.12386,0.00889,0.04483,0.85809,0.23939,0.28174,0.00323,0.14387,1.07292,3.06306,5.71986,0.00406,0.00451,5e-5,0.65308
2022-08-23,4.35528,0.0332,0.08514,0,0.54828,0.02796,0.0033,0.82934,1.1196,0.00728,0.00112,5.58746,0.00498,0.48508,0.02662,0.06527,0.08947,0.10711,0.59149,0.37798,5.76001,0.12347,0.00875,0.04471,0.85255,0.23811,0.27955,0.00845,0.14327,0.974,3.03591,5.33372,0.00402,0.00452,1e-5,0.64931
2022-08-24,4.0453,0.03303,0.08445,0,0.54094,0.0277,0.00264,0.82566,1.1189,0.00721,0.00112,5.24483,0.00491,0.48358,0.02703,0.12225,0.08924,0.10637,0.59236,0.3773,5.76772,0.12308,0.00861,0.04512,0.85199,0.23706,0.27874,0.0059,0.14277,1.01311,3.41681,5.32717,0.00399,0.00538,1e-5,0.64653
2022-08-25,3.94085,0.03352,0.09045,0.00717,0.53719,0.03448,0.00419,0.8212,1.11411,0.00715,0.00112,5.17875,0.00484,0.48664,0.16507,0.0075,0.09057,0.10563,2.39926,0.37682,9.05305,0.12608,0.00847,0.04903,3.10438,0.35365,0.40528,0.01137,0.14272,1.60444,17.4226,9.12033,0.00404,0.00507,1e-5,0.66588
2022-08-26,3.64492,0.03271,0.08308,0.28356,0.52966,0.02717,0.00929,0.81731,1.11786,0.00709,0.00112,4.82265,0.00477,0.47901,0.02711,0.59813,0.09413,0.10492,0.59935,0.38683,9.94505,0.13065,0.00833,0.05005,0.90261,0.23485,1.70927,0.01208,0.31548,1.0181,3.1919400000000002,12.05908,0.00453,0.00531,1e-5,0.64115
2022-08-27,3.63838,0.03254,0.08239,0.0065,0.51912,0.02691,0.00539,0.8143,1.10673,0.00703,0.00112,4.80976,0.0047,0.47551,0.02972,2.91811,0.09008,0.10419,0.6799,0.37826,7.62801,0.12661,0.0082,0.05571,1.05093,0.23361,0.3943,0.0365,0.14233,1.50997,2.94912,6.1966,0.00494,0.00438,1e-5,0.6347
2022-08-28,3.6529,0.03239,0.08171,5e-5,0.51024,0.02666,0.00243,0.81003,1.10342,0.00696,0.00112,4.81788,0.00463,0.47321,0.02708,0.05674,0.08841,0.10347,0.5804,0.37488,5.85234,0.12164,0.00808,0.0461,0.83423,0.23241,0.29765,0.02599,0.16177,1.11528,2.92149,6.26259,0.00428,0.004,1e-5,0.63126
2022-08-29,3.60333,0.03224,0.08105,0,0.50411,0.02641,0.00262,0.80633,1.10184,0.00691,0.00112,4.74894,0.00457,0.47093,0.02647,0.15074,0.0882,0.10277,0.57466,0.37427,5.59815,0.12129,0.00796,0.04352,0.82232,0.23125,0.27538,0.04868,0.14044,4.19039,2.8972,5.18181,0.00381,0.00429,1e-5,0.62769
2022-08-30,3.57087,0.0321,0.0804,5e-5,0.49617,0.02617,0.00237,0.80338,1.09998,0.00684,0.00112,4.68573,0.0045,0.46872,0.02645,0.00428,0.08801,0.10208,0.57214,0.37367,5.57806,0.12096,0.00784,0.04334,0.81773,0.23016,0.27499,0.01455,0.13998,1.01186,2.87651,5.15845,0.00379,0.00491,1.1e-4,0.62442
2022-08-31,3.64196,0.03197,0.07975,0,0.48933,0.02592,0.00233,0.79884,1.09246,0.00679,0.00112,4.68233,0.00444,0.46651,0.02643,0.00649,0.08781,0.10139,0.56969,0.37308,5.5517,0.12062,0.00773,0.04316,0.81322,0.2291,0.27401,0.00107,0.13956,0.92704,2.85637,5.13715,0.00375,0.00405,1e-5,0.62089
2022-09-01,3.85441,0.03185,0.07913,0,0.48431,0.02568,0.00692,0.79548,1.09062,0.00673,0.00112,4.95349,0.00438,0.46434,0.0264,0.01105,0.08763,0.10073,0.56731,0.37263,5.53495,0.12031,0.00762,0.043,0.80879,0.22816,0.27337,0.00915,0.13907,2.03181,2.83714,5.12837,0.0037200000000000002,0.00468,1e-5,0.61757
2022-09-02,5.2016,0.0328,0.07851,0.01318,0.60426,0.02544,0.00254,0.79171,1.08743,0.00668,0.00112,6.73804,0.00432,0.58046,0.05911,0.35916,0.09217,0.10005,1.05348,0.37207,7.0394,0.13099,0.00765,0.08558,1.58847,0.22763,0.33668,0.00109,0.13862,0.96527,2.87438,5.42898,0.00377,0.00548,1e-5,0.7367
2022-09-03,4.15851,0.23214,0.08827,0.47288,2.18352,2.16546,0.41283,0.7915,1.20243,0.00662,0.23186,7.50837,0.00485,1.35357,0.028,4.2282,0.37834,0.09939,0.73137,0.44068,34.51702,0.46547,0.07722,0.17908,1.15215,0.28331,8.30325,0.04629,0.13817,7.18572,7.99429,5.21666,0.02283,0.01599,0.01432,3.83889
2022-09-04,3.59405,0.0327,0.07729,0.22029,0.51159,0.02699,0.15539,0.78811,1.12045,0.00657,0.07346,4.52322,0.00422,0.49502,0.10989,11.50514,0.09391,0.09871,1.8827,0.68487,52.135,0.13043,0.01249,0.14576,2.78394,0.30147,4.06658,0.05749,1.94343,4.69626,6.3336,52.18949,0.04054,0.00843,0.00228,0.66759
2022-09-05,3.88328,0.05786,0.0773,0.337,0.47992,0.16916,0.08556,0.7966,1.07808,0.00748,0.04351,4.67283,0.00482,2.34821,0.15719,11.09496,0.12582,1.83222,3.50463,0.70072,37.99576,0.18246,0.00971,0.07372,5.19893,0.57739,2.78068,0.04148,0.46991,1.07755,55.57925,18.51065,0.01481,0.00502,1e-5,2.52495
2022-09-06,4.4698,0.08098,0.19397,0.14571,0.45207,0.17318,0.01825,2.08703,1.18571,0.01178,0.06676,5.25546,0.00463,10.68847,0.12886,1.04328,0.1135,3.02832,2.63681,0.37252999999999997,17.27812,0.15978,0.01737,0.35243,3.70713,0.40896,1.66992,0.00853,0.39313,0.9257,39.32374,25.35289,0.00962,0.00425,1e-5,11.02983
2022-09-07,4.02167,0.03234,0.07571,0.00287,0.44879,0.02456,0.00369,3.16931,1.18766,0.01256,0.00407,4.92838,0.00407,8.23398,0.07758,1.38672,0.08819,2.93056,0.92711,0.37204,6.83735,0.12115,0.00702,0.06212,1.39171,0.22923,0.31595,0.00931,0.13942,1.29177,19.8887,11.67773,0.00391,0.004,1e-5,8.40552
2022-09-08,3.60384,0.04842,0.17704,0.01529,0.47076,1.5815,0.00254,0.78252,1.06711,0.00662,0.00112,4.4608,0.07977,3.18477,0.02672,1.97149,0.0923,0.47676,0.5547,0.37032,8.00751,0.12792,0.13515,0.04629,0.79213,0.22347,0.62518,0.01218,0.13634,2.37079,19.47648,5.17073,0.00353,0.00389,1e-5,3.81931
2022-09-09,3.98616,0.09272,0.07611,0.43781,0.43359,0.9644,0.01049,0.77344,1.06409,0.00682,0.00112,5.04828,0.00396,0.60478,0.07245,3.07827,0.19291,0.09608,2.09999,0.56627,31.67084,0.28726,0.00683,0.04411,3.33626,0.42074,3.94772,0.00296,0.18068,1.07865,10.77727,6.71597,0.01657,0.00382,1e-5,0.87303
2022-09-10,5.59833,0.03104,0.07392,0,0.42769,0.02364,0.00253,0.77152,1.0615,0.00692,0.00112,6.81977,0.00391,0.44973,0.02703,0.7302,0.08615,0.09575,0.55005,0.36961,9.84525,0.11778,0.00675,0.04264,0.78076,0.22217,0.27211,0.0011,0.44529,0.92037,3.00948,9.60077,0.00347,0.00399,1e-5,0.59503
2022-09-11,7.69363,0.03097,0.0734,0,0.42263,0.02342,0.00252,0.7895,1.07353,0.00697,0.00112,9.01948,0.00386,0.48586,0.02721,0.00615,0.08599,0.09538,0.5487,0.36907,5.37335,0.11753,0.00667,0.05512,0.77955,0.22145,0.27223,0.0017,0.13502,1.12397,2.92087,13.73597,0.00344,0.00519,1e-5,0.6307
2022-09-12,11.17611,0.03095,0.07288,6.5e-4,0.42167,0.02323,0.00296,0.86196,1.06026,0.00699,0.1172,11.83745,0.00384,2.276,0.02737,2.57197,0.08595,0.0952,0.54783,0.371,9.53181,0.1175,0.00658,0.08617,0.77962,0.22072,0.27449,0.00795,0.4239,1.78374,7.57292,27.06715,0.00343,0.00496,1e-5,2.42081
2022-09-13,6.54463,0.03089,0.07236,0.05584,0.41293,0.02301,0.03478,0.84273,1.05388,0.00703,0.17176,7.21645,0.00377,3.46035,0.04455,5.0831,0.08926,0.09528,0.66526,0.37942,11.37734,0.12472,0.00651,0.1487,1.07108,0.2331,0.83462,0.00106,0.14103,1.11973,13.4592,7.97541,0.00635,0.00538,1e-5,3.60405
2022-09-14,7.56711,0.03077,0.08433,0.18289,0.40853,0.17602,0.14875,0.77778,1.04915,0.00696,0.03636,11.61788,0.00374,0.50595,0.12654,3.43501,0.08556,0.09387,2.8895,0.73065,25.90777,0.11684,0.00642,0.10207,4.28238,0.21975,4.3399,0.00212,0.13623,1.30589,10.96361,8.07973,0.01745,0.00443,1e-5,0.64888
2022-09-15,27.02959,0.03794,0.07498,0.0096,0.407,0.02663,0.00788,0.83641,1.06929,0.00694,0.16265,31.91674,0.00384,2.208,0.08335,3.53729,0.09153,0.10305,1.48373,0.42683,16.30937,0.13715,0.00636,0.04474,2.55081,0.21934,0.3489,0.00375,0.39873,2.33863,93.26724,13.48605,0.0079,0.00985,5.2e-4,2.36544
2022-09-16,34.56199,0.03068,0.07086,4.4e-4,1.18816,0.02241,0.04883,3.44351,2.35516,0.0069,0.00112,37.61018,0.00365,0.44276,0.02797,0.01981,0.08535,0.09274,0.54323,0.37768,5.64098,0.11654,0.00627,0.0433,0.7767,0.21815,0.28848,0.00108,0.1337,0.92012,3.07497,5.48433,0.00409,0.00415,1e-5,0.58441
2022-09-17,33.4565,0.03055,0.07038,0,0.39084,0.0222,0.00234,0.75327,1.03989,0.00686,0.00112,35.22456,0.00361,0.44028,0.02817,0.0101,0.08512,0.09218,0.54162,0.36844,5.29878,0.1161,0.00619,0.04347,0.77448,0.21744,0.2721,0.00106,0.13285,0.9168,2.96046,5.45613,0.0033,0.00378,1e-5,0.5796
2022-09-18,7.42891,0.03049,0.06989,0,0.38597,0.02201,0.00232,0.75048,1.03696,0.00682,0.00112,7.91594,0.00357,0.43882,0.02836,0.01001,0.08497,0.09161,0.54069,0.36836,5.29046,0.11587,0.00612,0.04362,0.77442,0.21676,0.27197,0.00106,0.1325,0.91629,2.87765,5.48112,0.00328,0.00378,1e-5,0.57713
2022-09-19,6.114,0.03043,0.06943,0,0.38122,0.02182,0.00229,0.74759,1.03404,0.00678,0.00112,6.58261,0.00352,0.43729,0.02851,0.00966,0.08484,0.09103,0.53975,0.36822,5.28143,0.11566,0.00605,0.04375,0.77409,0.21612,0.2718,0.00106,0.13214,0.91578,2.8158,5.49217,0.00326,0.00378,1e-5,0.57461
