date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2024-01-01,3.10608,0.09805,0.07611,0.82599,1.56298,0.07082,0.20369,1.33002,1.12576,0.01323,0.09912,4.92734,0.01213,1.18516,0.12832,15.24314,0.26423,0.11565,1.69195,13.87864,88.86937,0.35714,0.06073,0.22229,2.9085,0.25923,21.88684,0.00113,2.49908,1.55503,4.4737,77.70789,0.08747,0.00566,0.00467,1.67403
2024-01-02,3.07328,0.07211,0.04872,0,1.01198,0.01638,0.02284,1.22113,1.11431,0.01315,0.00846,4.83041,0.00569,0.60094,0.12052,0.48986,0.22625,0.08291,1.31955,0.62486,16.93039,0.30253,0.00739,0.07694,2.21625,0.25539,1.14799,0.00107,0.61147,0.88494,3.02327,21.83542,0.02593,0.0055,0.00169,0.9369
2024-01-03,3.05071,0.07117,0.04823,0,0.99239,0.01626,0.02245,1.20979,1.10445,0.01307,0.00847,4.74589,0.0056,0.59246,0.13029,0.62366,0.22099,0.08233,1.31296,0.62501,17.25106,0.29571,0.00729,0.07965,2.2013,0.25488,1.20572,0.00106,0.76357,0.88495,3.00799,26.4322,0.02611,0.00536,0.00167,0.92599
2024-01-04,3.06238,0.07027,0.04775,0,0.9733,0.01614,0.02206,1.19882,1.09516,0.01299,0.00848,4.69861,0.00551,0.58762,0.13726,0.64623,0.2161,0.08176,1.30583,0.62496,17.42686,0.28932,0.00719,0.08176,2.1856,0.25439,1.24009,0.00106,0.8679,0.88492,2.9961700000000002,28.80926,0.02623,0.00522,0.00164,0.918
2024-01-05,3.08542,0.06939,0.04727,0,0.95451,0.01603,0.02168,1.18791,1.08626,0.01291,0.0085,4.66643,0.00543,0.58274,0.14157,0.62709,0.2113,0.08118,1.29794,0.62475,17.48676,0.28309,0.00709,0.08328,2.16878,0.25382,1.25535,0.00106,0.92602,0.8849,2.97433,29.74036,0.02629,0.0051,0.00162,0.90931
2024-01-06,3.18676,0.06853,0.04678,0,0.93582,0.01591,0.02131,1.17697,1.07745,0.01283,0.00851,4.71625,0.00534,0.57784,0.14359,0.5832,0.20654,0.08061,1.28923,0.62442,17.44796,0.27692,0.007,0.08427,2.15072,0.25319,1.25493,0.00106,0.94851,0.88486,2.94794,29.81132,0.02628,0.00497,0.00159,0.9001
2024-01-07,3.22885,0.06769,0.04629,0,0.91752,0.01579,0.02094,1.16598,1.06903,0.01274,0.00852,4.70993,0.00526,0.57301,0.14384,0.53399,0.20202,0.08005,1.27975,0.62394,17.34541,0.27105,0.0069,0.08486,2.13151,0.25253,1.24513,0.00106,0.94691,0.88481,2.92086,29.40159,0.02623,0.00486,0.00155,0.89093
2024-01-08,3.0464,0.06684,0.04579,0,0.89945,0.01568,0.02056,1.15506,1.06101,0.01266,0.00853,4.48115,0.00518,0.56824,0.14269,0.48396,0.19738,0.07949,1.26954,0.62336,17.18883,0.26507,0.00681,0.08504,2.1112,0.25175,1.22644,0.00106,0.92956,0.88474,2.89053,28.71652,0.02612,0.00475,0.00152,0.88163
2024-01-09,3.01621,0.06601,0.04529,0,0.88177,0.01556,0.02019,1.14427,1.05336,0.01256,0.00854,4.41016,0.00511,0.56361000000000006,0.14051,0.43532,0.19295,0.07893,1.25863,0.62268,16.99877,0.25937,0.00672,0.08496,2.08986,0.25097,1.20312,0.00106,0.90275,0.88465,2.86228,27.88623,0.02597,0.00464,0.00148,0.8725
2024-01-10,3.09968,0.06524,0.04479,0,0.86464,0.01544,0.01983,1.13388,1.04612,0.01247,0.00855,4.45508,0.00503,0.55917,0.13768,0.39227,0.18896,0.07837,1.2472,0.62191,16.79237,0.25417,0.00664,0.08468,2.06778,0.25024,1.17957,0.00106,0.87113,0.88456,2.83712,27.00017,0.02578,0.00454,0.00145,0.8638
2024-01-11,3.0197,0.06446,0.04429,0,0.84781,0.01533,0.01946,1.12371,1.03916,0.01239,0.00856,4.33838,0.00496,0.55479,0.13439,0.35398,0.18496,0.07782,1.23533,0.62107,16.5635,0.249,0.00656,0.0842,2.04507,0.24945,1.15217,0.00106,0.83732,0.88444,2.81059,26.0967,0.02557,0.00444,0.00141,0.85522
2024-01-12,3.32328,0.26085,0.09868,2.01936,3.54665,0.6956,0.74439,2.14127,1.51287,0.0123,0.0226,4.66201,0.01242,1.33541,0.17082,21.03262,0.54264,0.07748,2.51915,13.98309,78.95,0.71588,0.08674,0.09404,4.16497,0.5695,17.82953,0.08202,1.18095,9.74855,10.81692,29.19168,0.04822,0.01889,0.01512,3.07858
2024-01-13,3.7338,0.18191,0.38865,2.14395,3.33265,0.87995,0.8246,3.45033,1.79451,0.01244,0.31192,5.2086,0.01835,2.20439,0.36397,85.62166,0.40574,0.59288,6.61713,23.7853,145.5867,0.5572,0.02551,0.58668,9.459,1.72593,23.54533,0.2132,3.71007,12.68353,85.52832,120.94499,0.06962,0.0094,0.00411,3.51668
2024-01-14,2.9919,0.07827,0.23873,0.0223,1.17508,0.16705,0.02817,2.00547,1.03212,0.01215,0.10942,4.22311,0.01224,1.99128,0.27872,4.91312,0.19462,0.80319,5.95031,0.66169,41.5119,0.26725,0.08152,0.17102,7.88646,1.73552,1.41364,0.00326,1.20396,2.173,89.20382,41.82596,0.02543,0.00428,0.00145,2.33515
2024-01-15,2.94864,0.06255,0.04254,1.5e-4,0.79863,0.015,0.02042,1.08889,1.01527,0.01208,0.00861,4.14699,0.0047,0.53986,0.16327,3.32192,0.17728,0.0825,1.26507,0.6262,17.50533,0.23823,0.00627,0.08938,2.0728,0.25509,1.32445,0.00106,1.2964,0.88461,3.35007,31.86406,0.02557,0.0041,0.00147,0.84957
2024-01-16,4.26601,0.06231,0.04223,1.2e-4,0.79046,0.01497,0.02088,1.08172,1.00958,0.01202,0.00863,5.67257,0.00463,0.53688,0.18674,2.84778,0.17655,0.07542,1.31177,0.62849,17.9487,0.23683,0.00619,0.09261,2.13314,0.26211,1.39036,0.00106,1.42493,0.88489,3.1493,34.53504,0.02573,0.00403,0.00149,0.84987
2024-01-17,5.41361,0.18841,0.60141,2.25824,2.98602,1.69393,0.63937,3.93195,2.20109,0.01331,0.13627,7.62248,0.05229,6.37451,0.28961,81.67658,0.41715,1.42243,3.53927,14.55551,138.62061,0.55356,0.16946,0.17185,5.27808,1.09649,21.43101,0.14134,2.80329,40.83137,81.255,87.12004,0.05433,0.025,0.00991,7.64988
2024-01-18,3.1822,0.06255,0.06489,0.05533,0.79048,0.07118,0.02247,1.15151,0.99923,0.01194,0.01276,4.31626,0.00651,0.71249,0.21944,4.69281,0.17728,0.13469,1.40527,0.63334,19.92034,0.23728,0.0062,0.09971,2.25665,0.28789,1.88401,0.00108,1.63265,0.88653,5.15824,40.58291,0.02674,0.00388,0.00152,1.03302
2024-01-19,3.02348,0.06193,0.04137,0,0.7746,0.01442,0.02329,1.06023,0.99416,0.01185,0.00869,4.14605,0.00443,0.52758,0.23357,4.03978,0.17694,0.07372,1.44906,0.63561,19.66155,0.23598,0.00596,0.09964,2.31468,0.28176,1.62189,0.00106,1.72636,0.88686,3.40296,42.69814,0.02635,0.00381,0.00156,0.8527
2024-01-20,3.32174,0.06187,0.04118,0,0.96466,0.0143,0.0552,1.62325,1.14385,0.012070000000000001,0.00871,4.52144,0.00438,0.64988,0.24128,3.47786,0.17707,0.07327,1.4898,0.63909,20.6558,0.23579,0.00667,0.10102,2.36866,0.28695,1.67692,0.03937,1.71757,2.81326,3.42249,43.4981,0.02665,0.00704,0.00158,1.00963
2024-01-21,3.28116,0.06183,0.04097,0,0.85174,0.01419,0.09367,1.34306,1.07558,0.01175,0.00873,4.63941,0.00432,0.54384,0.24361,5.21457,0.17723,0.07283,1.52327,0.68485,26.58488,0.2356,0.00583,0.10191,2.41231,0.29104,1.70644,0.00109,1.65471,1.34613,3.44609,43.15297,0.02668,0.0042,0.00236,0.87262
2024-01-22,2.95514,0.06174,0.04076,0,0.75984,0.01408,0.02497,1.04241,0.98574,0.01171,0.00875,4.80442,0.00427,0.51902,0.24202,2.65754,0.17714,0.07241,1.55004,0.63997,20.31374,0.23512,0.00577,0.10233,2.44641,0.29412,1.71564,0.24473,1.5628,22.94241,3.4503,42.10714,0.02674,0.00836,0.0016,0.84354
2024-01-23,2.89042,0.06157,0.04053,0,0.75582,0.01397,0.02537,1.0385,0.98123,0.01167,0.00882,3.92994,0.00421,0.51625,0.23762,2.33108,0.17654,0.07199,1.57061,0.64066,20.25702,0.23407,0.0057,0.10232,2.47172,0.29624,1.70591,0.00106,1.46553,0.89033,3.44618,40.74776,0.02674,0.00356,0.0016,0.83753
2024-01-24,3.30996,0.06139,0.04029,4.6e-4,0.74686,0.01386,0.02567,1.0323,0.97363,0.01163,0.00887,4.32979,0.00416,0.54754,0.23139,2.0126,0.17578,0.08443,1.58723,0.64106,20.13013,0.23287,0.00564,0.10236,2.49142,0.29805,1.68877,0.00106,1.36872,0.89089,3.91654,39.23507,0.02675,0.00351,0.00159,0.86471
2024-01-25,2.95313,0.52492,1.35272,4.57637,5.19123,5.97319,0.44652,3.16278,1.99416,0.01173,0.07653,4.05831,0.11987,6.88406,0.37491,21.70777,0.87466,1.00117,4.70772,9.64718,152.6277,1.13328,0.20132,0.20621,6.99766,2.50706,36.03966,0.11383,1.32279,26.29182,91.49479,54.06007,0.04599,0.06703,0.01398,9.73844
2024-01-26,2.97593,0.38211,0.38862,5.73257,5.68633,2.3154,1.78833,2.76119,1.39463,0.01162,0.11368,4.05258,0.0475,3.2882,0.48512,149.10679,0.73498,0.50531,6.83343,54.21965,355.92958,0.92895,0.1391,0.47503,9.38253,1.98556,63.05551,0.69455,6.79792,78.03184,44.54414,169.98592,0.15709,0.01573,0.01154,6.17893
2024-01-27,3.13749,0.06816,0.39577,0.005,0.8878,0.2636,0.11417,1.01468,0.96099,0.0115,0.07279,4.10074,0.00401,0.64672,0.27717,70.81132,0.20467,1.22544,1.6905,1.89525,92.34272,0.26495,0.00548,0.10865,2.62947,0.52916,3.16726,0.00233,2.60642,1.54676,34.09398,72.09705,0.02899,0.00343,0.00278,1.15281
2024-01-28,3.27093,0.07359,0.05292,0,0.95692,0.01346,0.0361,1.0099,0.95752,0.01145,0.01828,4.21333,0.00396,0.50774,0.32326,12.20892,0.22828,0.07018,1.77335,0.66057,33.29421,0.29148,0.00544,0.10952,2.73653,0.49403,3.69896,0.00106,3.29859,0.89743,59.89181,65.33552,0.031,0.00335,0.00183,1.10091
2024-01-29,3.15335,0.07747,0.0408,0,1.01868,0.01336,0.03881,1.00475,0.95417,0.0114,0.00922,4.07595,0.00392,0.50643,0.34668,9.5289,0.24409,0.06996,1.84306,0.6661,34.51444,0.30947,0.00539,0.11295,2.82912,0.56111,3.943,0.00106,3.26072,0.8995,113.65933,68.65062,0.03276,0.00332,0.0019,1.10652
2024-01-30,2.9158,0.08015,0.0411,0.00218,1.06292,0.01327,0.04094,1.00106,0.9561,0.01134,0.0089,3.82086,0.00387,0.50457,0.35318,7.33797,0.25388,0.06975,1.90793,0.66976,34.42157,0.32073,0.00533,0.116,2.91678,0.40467,3.99392,0.00106,2.97696,0.90146,11.91417,67.57024,0.03405,0.0033,0.00193,1.09711
2024-01-31,2.95923,0.082,0.0413,0,1.07023,0.01318,0.04257,0.99369,0.94739,0.01128,0.00893,3.84527,0.00382,0.50238,0.34847,5.81728,0.25977,0.06954,1.93933,0.67219,33.8191,0.32752,0.00528,0.11669,2.95521,0.41848,3.90821,0.00106,2.6482,0.90267,4.7037,64.58896,0.03494,0.00327,0.00193,1.08202
2024-02-01,3.35804,0.08329,0.04137,4.9e-4,1.06468,0.01308,0.04389,0.98784,0.9444,0.0112,0.00894,4.22812,0.00378,0.49994,0.33813,4.74323,0.26262,0.06931,1.96958,0.67389,33.16949,0.33098,0.00524,0.11736,2.99456,0.42744,3.80102,0.00338,2.3473,0.90679,4.61901,60.99912,0.03565,0.00327,0.00192,1.05849
2024-02-02,3.61141,0.08506,0.04225,0.01672,1.06325,0.01312,0.15136,0.98344,0.96428,0.01113,0.00896,4.46463,0.00376,0.49772,0.33766,10.27402,0.26484,0.06907,2.15593,0.68177,46.24411,0.33535,0.00522,0.12006,3.26548,0.43296,4.09896,0.00709,2.27115,3.08082,4.59944,62.05405,0.04492,0.00537,0.00274,1.03736
2024-02-03,2.88853,0.08442,0.04119,0,1.01732,0.01289,0.04539,0.97545,0.93735,0.01106,0.00898,3.72294,0.00369,0.49432,0.3093,3.4197,0.26189,0.06882,1.99941,0.6755,31.64389,0.33022,0.00513,0.11715,3.02866,0.43564,3.479,0.00112,1.87437,0.90746,4.51972,53.86944,0.03608,0.00318,0.00187,1.00686
2024-02-04,2.80293,0.08445,0.04099,0,0.99152,0.01279,0.04583,0.96901,0.93382,0.01099,0.009,3.61983,0.00365,0.49138,0.29346,2.91107,0.25888,0.06856,2.00282,0.67579,30.69956,0.32685,0.00508,0.11628,3.03024,0.43584,3.29884,0.00106,1.69608,0.90663,4.44736,50.59584,0.03613,0.00315,0.00183,0.98056
2024-02-05,2.78465,0.08609,0.05887,0.00108,0.98068,0.29352,0.04611,1.19861,0.93273,0.01092,0.0091,3.5847,0.00374,0.64222,0.27777,3.50725,0.25679,0.06832,2.3373,0.67581,30.78105,0.32572,0.01387,0.11511,3.36731,0.44929,3.12637,0.00106,1.54219,1.07343,22.24146,47.55819,0.0361,0.00342,0.00179,1.11192
2024-02-06,2.76169,0.08416,0.04619,3e-4,0.96213,0.03226,0.04606,0.96166,0.92701,0.01084,0.00945,3.54754,0.00418,0.50172,0.26198,2.44182,0.25176,0.06813,1.99347,0.67559,28.96032,0.31903,0.00535,0.11403,3.01228,0.43348,2.96187,0.0011,1.40928,0.9126,5.06036,45.96028,0.03589,0.0031,0.00174,0.95245
2024-02-07,2.78141,0.08364,0.04017,0.00106,0.95352,0.01251,0.04595,0.9507,0.92374,0.01077,0.00941,3.55138,0.00353,0.48255,0.24771,1.95444,0.24802,0.06773,1.98598,0.67518,28.18068,0.31445,0.00493,0.11355,2.99628,0.43245,2.82664,0.00106,1.29558,0.90842,4.34945,42.26728,0.03561,0.00307,0.0017,0.92092
2024-02-08,4.76327,0.08328,0.03988,0,0.95417,0.01242,0.04572,1.12304,0.92059,0.01196,0.00905,5.52012,0.00349,0.56938,0.23397,1.75116,0.2448,0.06743,1.96672,0.67463,27.42643,0.31069,0.00821,0.11117,2.96658,0.43044,2.69639,0.00106,1.19919,0.90886,4.2724,39.95484,0.03529,0.00304,0.00166,0.99941
2024-02-09,5.28436,0.09935,0.03962,0.20624,4.9472,0.01319,0.36755,5.96261,2.70403,0.01095,0.00906,8.83112,0.00346,0.89329,0.2512,10.33144,0.27741,0.06715,2.48888,0.67524,35.69521,0.3632,0.10507,0.10996,3.89428,0.42952,4.50838,0.00107,1.28548,5.24167,4.2252,42.25802,0.04319,0.01805,0.03872,1.5316
2024-02-10,2.95227,0.09919,0.0396,0.08249,5.23176,0.01446,0.67036,3.74794,1.03519,0.01061,0.00912,4.06688,0.00344,0.73848,0.21083,37.87808,0.26902,0.06704,1.93299,0.72516,41.51191,0.3434,0.07942,0.10806,2.91736,0.42726,4.75493,0.05116,1.05459,11.75649,4.18552,38.45182,0.03792,0.00441,0.01592,1.71226
2024-02-11,3.03882,0.08188,0.03907,0,3.38239,0.01213,0.04585,3.20985,0.91332,0.01058,0.00908,3.81923,0.00339,0.53464,0.20124,2.3165,0.235,0.06657,1.91429,0.67236,25.44888,0.29916,0.01457,0.10639,2.88379,0.42312,2.38004,0.00254,0.98646,0.90998,4.11583,34.45435,0.03412,0.00296,0.00221,0.94068
2024-02-12,2.82865,0.08113,0.03879,0.00151,1.6772,0.01204,0.04639,0.93194,0.90911,0.01054,0.00909,3.55261,0.00335,0.46932,0.1922,2.67689,0.23031,0.0663,1.89434,0.67151,24.88459,0.29368,0.00471,0.10462,2.85321,0.41916,2.27915,0.00106,0.93494,0.91033,4.05035,33.05416,0.03373,0.00294,0.00249,0.86259
2024-02-13,2.88357,0.08033,0.03849,0,1.54495,0.01195,0.04664,0.9301,0.90627,0.0105,0.0091,3.59633,0.00332,0.46671,0.18358,2.58833,0.2255,0.066,1.87288,0.67057,24.07964,0.28807,0.00466,0.10281,2.82057,0.41495,2.15853,0.00106,0.88524,0.91065,3.98302,31.57884,0.03326,0.00292,0.00265,0.8483
2024-02-14,2.75669,0.07945,0.03818,0,1.42101,0.01185,0.0467,0.92915,0.9034,0.01045,0.00911,3.45884,0.00328,0.46408,0.1753,2.35305,0.22036,0.06571,1.85002,0.66955,23.40724,0.28206,0.00462,0.10091,2.78596,0.4101,2.05042,0.00106,0.84065,0.91094,3.90613,30.25886,0.03279,0.00289,0.00272,0.8342
2024-02-15,2.73218,0.07852,0.03787,3e-5,1.3315,0.01176,0.04661,0.92653,0.90106,0.01039,0.00912,3.4251,0.00325,0.46147,0.16728,2.08631,0.21506,0.06541,1.82588,0.66846,22.74696,0.27591,0.00459,0.09892,2.74968,0.40465,1.94502,0.00108,0.79895,0.91205,3.82807,28.99614,0.0323,0.00299,0.00274,0.8205
2024-02-16,2.70883,0.07757,0.03754,8e-5,1.26553,0.01168,0.04648,0.92199,0.89774,0.01033,0.00912,3.39246,0.00322,0.4599,0.15958,2.16457,0.21003,0.0651,1.80056,0.66733,22.24669,0.27,0.00522,0.09695,2.7117,0.3992,1.85302,0.00264,0.76119,0.91985,3.75497,27.83989,0.03185,0.00298,0.00272,0.80973
2024-02-17,2.6855,0.07804,0.03834,0.04617,1.25408,0.01356,0.10863,0.919,0.90028,0.01027,0.07952,3.36007,0.00322,0.45799,0.24331,2.16524,0.2101,0.06479,3.39442,0.71147,31.90106,0.27504,0.00471,0.13819,4.65931,0.42648,3.18007,0.00107,0.73392,1.13206,6.77714,29.97403,0.04317,0.00325,0.00307,0.80483
2024-02-18,5.21351,0.07586,0.03693,0.58986,1.65445,0.01149,0.84913,1.41947,1.90108,0.01028,0.00914,7.10328,0.00316,0.4545,0.18739,43.87226,0.20362,0.06447,1.95633,1.12556,124.5895,0.26497,0.00446,0.09456,2.96224,0.39032,13.82727,0.09184,2.30341,8.96457,3.68302,80.44791,0.09078,0.03213,0.03241,0.7929
2024-02-19,2.72728,0.0751,0.03661,0.01308,2.13313,0.01157,0.15237,1.25825,0.92569,0.01015,0.00917,4.27837,0.00313,0.45226,0.14584,7.1696,0.19842,0.06416,1.73153,0.66642,22.31102,0.25613,0.00476,0.09192,2.60485,0.3865,1.84041,0.01132,0.72293,4.17875,3.60731,27.47404,0.03074,0.00376,0.00627,1.08086
2024-02-20,2.77653,0.07413,0.0363,0,1.27981,0.01132,0.04741,0.90741,0.88776,0.0101,0.00915,3.43064,0.0031,0.44844,0.14458,2.77966,0.19345,0.06384,1.71005,0.66288,21.50169,0.25031,0.00438,0.09008,2.57076,0.38196,1.58436,0.00106,0.76464,0.91213,3.5583,28.88809,0.03081,0.00277,0.00319,0.77524
2024-02-21,2.75794,0.07316,0.036,0,1.27161,0.01123,0.04785,0.90109,0.88562,0.01004,0.00916,3.40455,0.00307,0.44598,0.14278,2.49003,0.18885,0.06351,1.6896,0.66185,21.23242,0.24486,0.00435,0.08837,2.53826,0.37696,1.517,0.00106,0.78871,0.91239,3.50482,29.18531,0.03082,0.00276,0.00339,0.76769
2024-02-22,2.84524,0.0722,0.03572,0,1.23528,0.01115,0.04803,0.89503,0.88336,0.00999,0.00916,3.48635,0.00304,0.44353,0.14027,2.11953,0.18445,0.06319,1.66843,0.66074,20.85817,0.23963,0.00431,0.08669,2.50491,0.3722,1.45035,0.00106,0.79582,0.91262,3.45483,28.82961,0.03074,0.00274,0.00348,0.76001
2024-02-23,2.89668,0.07124,0.03544,0,1.19949,0.01106,0.04802,0.88935,0.88099,0.00992,0.00916,3.53367,0.00301,0.44109,0.13716,1.78487,0.18013,0.06286,1.64659,0.65955,20.44759,0.23449,0.00427,0.08503,2.47074,0.36731,1.38529,0.00106,0.79012,0.9128,3.40502,28.17493,0.03059,0.00272,0.00349,0.75213
2024-02-24,3.12748,0.07075,0.03526,0,2.24543,0.01108,0.04786,2.14906,0.91318,0.00987,0.00917,3.88904,0.00299,0.47487,0.1336,1.50246,0.1766,0.06254,1.62482,0.65831,20.05097,0.23055,0.02733,0.08348,2.43732,0.36274,1.32505,0.00106,0.77533,0.91295,3.35636,27.37146,0.03037,0.00271,0.00345,0.82117
2024-02-25,3.11161,0.07224,0.03504,0.00153,1.38005,0.01136,0.04757,1.05766,0.8817,0.00984,0.00917,5.6013,0.00301,0.45563,0.12986,1.26764,0.1765,0.0622,1.61532,0.65701,19.80936,0.23204,0.00564,0.08198,2.42839,0.36018,1.27312,0.00106,0.75495,0.91306,3.31545,26.51067,0.0301,0.0027,0.00339,0.8694
2024-02-26,6.14846,0.06886,0.03469,1.1e-4,1.14094,0.01155,0.04716,0.88192,0.87366,0.00976,0.00918,8.60014,0.00296,0.43576,0.12595,1.05127,0.16991,0.06187,1.57887,0.65566,19.22021,0.22225,0.0042,0.08052,2.36622,0.35503,1.21733,0.00106,0.73115,0.91314,3.26995,25.62924,0.0298,0.00268,0.0033,0.7337
2024-02-27,4.51497,0.06802,0.03482,1.5e-4,1.12269,0.01258,0.04668,0.88929,0.87136,0.00971,0.00918,5.71405,0.00295,0.43269,0.12206,0.88224,0.16661,0.06154,1.55714,0.65427,18.83757,0.21825,0.00426,0.07944,2.33304,0.35113,1.16894,0.00106,0.7059,0.91322,3.2329,24.76512,0.02944,0.00269,0.00321,0.72666
2024-02-28,3.388,0.06715,0.03424,3e-5,1.10498,0.01064,0.04605,0.8713,0.86858,0.00965,0.00919,3.99969,0.00288,0.42966,0.11806,0.74068,0.16316,0.0612,1.53255,0.65283,18.40912,0.21403,0.00412,0.07765,2.29479,0.34697,1.12156,0.00106,0.68007,0.9132,3.18725,23.9073,0.02906,0.00267,0.00311,0.71924
2024-02-29,3.30248,0.06622,0.03404,3e-5,1.084,0.01056,0.04539,0.86613,0.86593,0.0096,0.00919,3.90817,0.00285,0.42744,0.114,0.59528,0.15945,0.06086,1.50925,0.65136,17.97822,0.20958,0.00408,0.07624,2.25917,0.34234,1.06998,0.00106,0.65389,0.91319,3.14456,23.06761,0.02866,0.00266,0.00301,0.71266
2024-03-01,3.05247,0.065310000000000007,0.03381,0,1.06478,0.01051,0.04466,0.86079,0.86324,0.00954,0.00919,4.0629,0.00283,0.42544,0.10987,0.47986,0.15576,0.06051,1.48567,0.64985,17.55667,0.20516,0.00406,0.0748,2.22325,0.33778,1.01869,0.00106,0.62794,0.91315,3.10463,22.24848,0.02824,0.00264,0.0029,0.70631
2024-03-02,3.14646,0.06443,0.03363,0,1.04595,0.0104,0.04387,0.85541,0.86061,0.00947,0.00919,7.44703,0.0028,0.42291,0.10566,0.40029,0.15226,0.06018,1.46169,0.64831,17.15392,0.20095,0.004,0.07346,2.18687,0.33345,0.97083,0.00106,0.60265,0.91308,3.05783,21.45568,0.0278,0.00263,0.00279,0.6995
2024-03-03,3.1166,0.06357,0.03344,0,1.02798,0.01032,0.04306,0.85004,0.85797,0.0094,0.00919,3.70557,0.00278,0.42075,0.10151,0.33797,0.14911,0.05985,1.4376,0.64674,16.77918,0.19716,0.00397,0.0722,2.15039,0.3294,0.92935,0.00106,0.57875,0.913,3.01541,20.70766,0.02734,0.00263,0.0027,0.69342
2024-03-04,3.00288,0.06277,0.0333,5.9e-4,1.01376,0.0137,0.05285,0.85877,0.90359,0.00932,0.0092,3.64654,0.00381,0.43319,0.09744,0.27661,0.1463,0.05949,1.41357,0.6457,17.07362,0.19373,0.00394,0.07097,2.11492,0.32544,0.94043,0.00127,0.56199,0.91355,2.97443,20.01071,0.0287,0.00274,0.00281,0.70257
2024-03-05,3.55315,0.06288,0.0331,0.00121,1.04933,0.01017,0.0579,1.08261,0.85783,0.00937,0.00919,4.94849,0.00273,0.47814,0.09373,0.92811,0.14467,0.05916,1.3962,0.64387,16.64473,0.19266,0.004,0.06982,2.09518,0.322,0.87544,0.00496,0.53512,1.67796,2.93659,19.58305,0.02649,0.00294,0.00281,0.74781
2024-03-06,2.93921,0.06138,0.03293,0,0.97685,0.01008,0.04056,0.83656,0.85023,0.00918,0.00919,3.68874,0.00271,0.41442,0.0898,0.21581,0.14151,0.05882,1.36579,0.6419,15.76301,0.18784,0.00388,0.06868,2.04207,0.31861,0.83354,0.00106,0.515,0.91266,2.89704,18.68079,0.02593,0.00262,0.00245,0.67716
2024-03-07,3.69984,0.06055,0.03276,0,0.95817,0.01001,0.03971,0.83191,0.84757,0.0091,0.0092,4.27771,0.00268,0.41265,0.08619,0.1728,0.13869,0.05847,1.34223,0.64025,15.40858,0.18443,0.00385,0.06754,2.00659,0.31476,0.79658,0.00106,0.49571,0.9125,2.85957,18.05187,0.02545,0.00261,0.00237,0.6722
2024-03-08,2.88067,0.06792,0.03272,0.06043,0.94573,0.01204,0.0833,0.83348,0.84812,0.00903,0.01255,3.459,0.00272,0.42363,0.08564,2.37845,0.15186,0.05815,1.46582,0.63963,26.16315,0.20391,0.00419,0.06951,2.23884,0.32145,0.9222,0.00111,0.53598,1.25891,2.88935,18.31467,0.02534,0.00299,0.00259,0.69355
2024-03-09,2.88026,0.05906,0.03243,0,0.92116,0.00986,0.03799,0.82305,0.84231,0.00896,0.0092,3.44558,0.00264,0.4084,0.07932,1.21064,0.13384,0.05778,1.29566,0.63689,14.8897,0.17852,0.0038,0.06549,1.93656,0.3082,0.74307,0.0011,0.46145,0.94494,2.78898,19.48576,0.0245,0.00261,0.0022,0.66195
2024-03-10,7.51737,0.05938,0.04863,0.0374,2.16094,0.01034,0.07439,7.56333,1.58237,0.01168,0.0092,15.37675,0.00582,4.4181,0.07612,2.18225,0.13541,0.25958,1.27288,0.65003,16.04366,0.18034,0.07237,0.06453,1.90251,0.36444,1.5339,0.00257,0.44563,3.17232,7.03416,16.40287,0.02443,0.01243,0.00659,4.72907
2024-03-11,3.05116,0.41503,1.09844,1.99265,3.81816,4.75514,0.81407,3.97216,0.85085,0.00901,0.30011,3.62642,0.12629,6.53717,0.22209,26.59029,0.79554,0.31669,6.71336,1.06968,117.0307,1.05319,0.37765,0.45263,9.06469,2.43779,15.13153,0.02101,1.79458,9.13986,87.00813,61.48482,0.06609,0.00453,0.00865,8.61028
2024-03-12,3.18279,0.05729,0.03194,6e-5,0.87165,0.00964,0.0361,0.81759,0.83502,0.00879,0.0092,4.56311,0.00258,0.40278,0.07138,0.16089,0.12878,0.05676,1.23601,0.63211,14.04195,0.17217,0.00371,0.06305,1.84524,0.30166,0.67594,0.00107,0.42919,0.95219,2.7628,15.74602,0.02318,0.00292,0.00211,0.64946
2024-03-13,7.01339,0.08759,0.6995,0.65134,2.80005,1.37942,0.05387,7.60812,1.07626,0.00924,0.06547,11.17428,0.0678,5.54284,0.13702,3.88122,0.23434,0.38246,2.62166,0.63177,28.06079,0.32507,0.23713,0.18467,3.97386,0.4941,3.95359,0.00548,0.43083,3.13767,28.44694,20.9676,0.03144,0.00316,0.00421,6.05825
2024-03-14,3.11892,0.11294,0.11032,0.48515,1.00404,0.08208,0.03619,0.83194,0.83028,0.00873,0.09719,3.76469,0.01019,0.63529,0.17277,2.44779,0.29092,0.18963,4.40905,0.62992,28.6403,0.39738,0.01089,0.26509,6.12896,0.87213,2.48847,0.00781,0.70058,1.19153,45.09365,52.29539,0.02475,0.00282,0.00207,1.07185
