date,reservoir,flow
1966-02-23,Richland-Chambers,9.0243
1966-02-24,Richland-Chambers,1.6976
1966-02-25,Richland-Chambers,1.6383
1966-02-26,Richland-Chambers,4.5854
1966-02-27,Richland-Chambers,6.9377
1966-02-28,Richland-Chambers,1.769
1966-03-01,Richland-Chambers,1.7963
1966-03-02,Richland-Chambers,1.7987
1966-03-03,Richland-Chambers,1.7796
1966-03-04,Richland-Chambers,14.4864
1966-03-05,Richland-Chambers,3.3939
1966-03-06,Richland-Chambers,2.1349
1966-03-07,Richland-Chambers,2.2422
1966-03-08,Richland-Chambers,2.2944
1966-03-09,Richland-Chambers,2.2824
1966-03-10,Richland-Chambers,2.2268
1966-03-11,Richland-Chambers,2.1591
1966-03-12,Richland-Chambers,2.1314
1966-03-13,Richland-Chambers,3.9795
1966-03-14,Richland-Chambers,1.9828
1966-03-15,Richland-Chambers,1.9023
1966-03-16,Richland-Chambers,1.8205
1966-03-17,Richland-Chambers,21.0729
1966-03-18,Richland-Chambers,2.0678
1966-03-19,Richland-Chambers,2.0116
1966-03-20,Richland-Chambers,2.0604
1966-03-21,Richland-Chambers,2.1352
1966-03-22,Richland-Chambers,2.0803
1966-03-23,Richland-Chambers,1.9758
1966-03-24,Richland-Chambers,1.9087
1966-03-25,Richland-Chambers,1.8278
1966-03-26,Richland-Chambers,1.7332
1966-03-27,Richland-Chambers,1.6419
1966-03-28,Richland-Chambers,6.8403
1966-03-29,Richland-Chambers,10.0633
1966-03-30,Richland-Chambers,2.6831
1966-03-31,Richland-Chambers,1.5977
1966-04-01,Richland-Chambers,1.5946
1966-04-02,Richland-Chambers,1.5567
1966-04-03,Richland-Chambers,1.5072
1966-04-04,Richland-Chambers,1.4544
1966-04-05,Richland-Chambers,1.3772
1966-04-06,Richland-Chambers,1.2989
1966-04-07,Richland-Chambers,1.2241
1966-04-08,Richland-Chambers,2.4324
1966-04-09,Richland-Chambers,1.6792
1966-04-10,Richland-Chambers,1.0836
1966-04-11,Richland-Chambers,1.0101
1966-04-12,Richland-Chambers,0.9553
1966-04-13,Richland-Chambers,0.9049
1966-04-14,Richland-Chambers,0.8603
1966-04-15,Richland-Chambers,0.8172
1966-04-16,Richland-Chambers,0.7764
1966-04-17,Richland-Chambers,0.7381
1966-04-18,Richland-Chambers,0.7057
1966-04-19,Richland-Chambers,1.0296
1966-04-20,Richland-Chambers,0.6512
1966-04-21,Richland-Chambers,0.625
1966-04-22,Richland-Chambers,0.6046
1966-04-23,Richland-Chambers,0.5962
1966-04-24,Richland-Chambers,0.564
1966-04-25,Richland-Chambers,0.5483
1966-04-26,Richland-Chambers,0.5312
1966-04-27,Richland-Chambers,0.5153
1966-04-28,Richland-Chambers,0.501
1966-04-29,Richland-Chambers,2.7878
1966-04-30,Richland-Chambers,1.5701
1966-05-01,Richland-Chambers,0.4725
1966-05-02,Richland-Chambers,0.4589
1966-05-03,Richland-Chambers,0.4479
1966-05-04,Richland-Chambers,0.438
1966-05-05,Richland-Chambers,0.5706
1966-05-06,Richland-Chambers,0.423
1966-05-07,Richland-Chambers,0.4157
1966-05-08,Richland-Chambers,0.4091
1966-05-09,Richland-Chambers,0.4029
1966-05-10,Richland-Chambers,0.3972
1966-05-11,Richland-Chambers,0.3922
1966-05-12,Richland-Chambers,0.3879
1966-05-13,Richland-Chambers,0.3843
1966-05-14,Richland-Chambers,0.3813
1966-05-15,Richland-Chambers,0.378
1966-05-16,Richland-Chambers,0.3752
1966-05-17,Richland-Chambers,9.075
1966-05-18,Richland-Chambers,24.6341
1966-05-19,Richland-Chambers,0.3823
1966-05-20,Richland-Chambers,0.3881
1966-05-21,Richland-Chambers,0.3923
1966-05-22,Richland-Chambers,0.3953
1966-05-23,Richland-Chambers,0.3964
1966-05-24,Richland-Chambers,0.3992
1966-05-25,Richland-Chambers,0.4787
1966-05-26,Richland-Chambers,0.4373
1966-05-27,Richland-Chambers,1.2146
1966-05-28,Richland-Chambers,11.3551
1966-05-29,Richland-Chambers,18.4877
1966-05-30,Richland-Chambers,3.5642
1966-05-31,Richland-Chambers,0.47
1966-06-01,Richland-Chambers,0.4466
1966-06-02,Richland-Chambers,3.9897
1966-06-03,Richland-Chambers,0.4517
1966-06-04,Richland-Chambers,0.4501
1966-06-05,Richland-Chambers,0.4463
1966-06-06,Richland-Chambers,0.8998
1966-06-07,Richland-Chambers,0.4789
1966-06-08,Richland-Chambers,6.4236
1966-06-09,Richland-Chambers,2.4905
1966-06-10,Richland-Chambers,0.4352
1966-06-11,Richland-Chambers,0.5267
1966-06-12,Richland-Chambers,9.9444
1966-06-13,Richland-Chambers,2.1863
1966-06-14,Richland-Chambers,10.4247
1966-06-15,Richland-Chambers,6.477
1966-06-16,Richland-Chambers,0.5098
1966-06-17,Richland-Chambers,0.5277
1966-06-18,Richland-Chambers,0.857
1966-06-19,Richland-Chambers,0.5329
1966-06-20,Richland-Chambers,0.5361
1966-06-21,Richland-Chambers,0.5456
1966-06-22,Richland-Chambers,8.4751
1966-06-23,Richland-Chambers,3.47
1966-06-24,Richland-Chambers,0.505
1966-06-25,Richland-Chambers,0.507
1966-06-26,Richland-Chambers,0.5036
1966-06-27,Richland-Chambers,0.4945
1966-06-28,Richland-Chambers,0.4847
1966-06-29,Richland-Chambers,0.4712
1966-06-30,Richland-Chambers,0.475
1966-07-01,Richland-Chambers,0.4534
1966-07-02,Richland-Chambers,0.4443
1966-07-03,Richland-Chambers,0.4355
1966-07-04,Richland-Chambers,0.428
1966-07-05,Richland-Chambers,0.7758
1966-07-06,Richland-Chambers,1.691
1966-07-07,Richland-Chambers,0.4096
1966-07-08,Richland-Chambers,0.4041
1966-07-09,Richland-Chambers,0.399
1966-07-10,Richland-Chambers,0.4484
1966-07-11,Richland-Chambers,1.0704
1966-07-12,Richland-Chambers,0.3926
1966-07-13,Richland-Chambers,0.3814
1966-07-14,Richland-Chambers,0.3968
1966-07-15,Richland-Chambers,0.3741
1966-07-16,Richland-Chambers,0.3707
1966-07-17,Richland-Chambers,0.3672
1966-07-18,Richland-Chambers,0.3641
1966-07-19,Richland-Chambers,0.3636
1966-07-20,Richland-Chambers,0.3582
1966-07-21,Richland-Chambers,0.3554
1966-07-22,Richland-Chambers,0.3528
1966-07-23,Richland-Chambers,0.3502
1966-07-24,Richland-Chambers,0.3477
1966-07-25,Richland-Chambers,0.3452
1966-07-26,Richland-Chambers,0.3601
1966-07-27,Richland-Chambers,0.3402
1966-07-28,Richland-Chambers,0.3379
1966-07-29,Richland-Chambers,0.336
1966-07-30,Richland-Chambers,0.3336
1966-07-31,Richland-Chambers,0.3316
1966-08-01,Richland-Chambers,0.3296
1966-08-02,Richland-Chambers,0.3277
1966-08-03,Richland-Chambers,0.3259
1966-08-04,Richland-Chambers,0.3241
1966-08-05,Richland-Chambers,0.3224
1966-08-06,Richland-Chambers,0.3207
1966-08-07,Richland-Chambers,0.3191
1966-08-08,Richland-Chambers,0.3175
1966-08-09,Richland-Chambers,0.3327
1966-08-10,Richland-Chambers,0.3145
1966-08-11,Richland-Chambers,0.3129
1966-08-12,Richland-Chambers,0.3114
1966-08-13,Richland-Chambers,0.5626
1966-08-14,Richland-Chambers,0.3109
1966-08-15,Richland-Chambers,0.3249
1966-08-16,Richland-Chambers,0.3405
1966-08-17,Richland-Chambers,0.3065
1966-08-18,Richland-Chambers,0.3061
1966-08-19,Richland-Chambers,0.3078
1966-08-20,Richland-Chambers,0.3085
1966-08-21,Richland-Chambers,1.0802
1966-08-22,Richland-Chambers,0.299
1966-08-23,Richland-Chambers,0.2975
1966-08-24,Richland-Chambers,0.2963
1966-08-25,Richland-Chambers,0.7619
1966-08-26,Richland-Chambers,0.2948
1966-08-27,Richland-Chambers,0.2945
1966-08-28,Richland-Chambers,0.2959
1966-08-29,Richland-Chambers,0.291
1966-08-30,Richland-Chambers,0.2899
1966-08-31,Richland-Chambers,0.2889
1966-09-01,Richland-Chambers,0.288
1966-09-02,Richland-Chambers,0.2871
1966-09-03,Richland-Chambers,0.2863
1966-09-04,Richland-Chambers,0.2855
1966-09-05,Richland-Chambers,0.2846
1966-09-06,Richland-Chambers,0.2838
1966-09-07,Richland-Chambers,0.2831
1966-09-08,Richland-Chambers,0.4821
1966-09-09,Richland-Chambers,9.6165
1966-09-10,Richland-Chambers,6.8698
1966-09-11,Richland-Chambers,7.056
1966-09-12,Richland-Chambers,0.2874
1966-09-13,Richland-Chambers,0.2918
1966-09-14,Richland-Chambers,0.2954
1966-09-15,Richland-Chambers,13.3017
1966-09-16,Richland-Chambers,4.4859
1966-09-17,Richland-Chambers,0.3145
1966-09-18,Richland-Chambers,0.3227
1966-09-19,Richland-Chambers,0.3276
1966-09-20,Richland-Chambers,0.3302
1966-09-21,Richland-Chambers,0.3313
1966-09-22,Richland-Chambers,2.0215
1966-09-23,Richland-Chambers,0.4477
1966-09-24,Richland-Chambers,0.3307
1966-09-25,Richland-Chambers,0.8869
1966-09-26,Richland-Chambers,0.3405
1966-09-27,Richland-Chambers,0.3294
1966-09-28,Richland-Chambers,0.325
1966-09-29,Richland-Chambers,0.3426
1966-09-30,Richland-Chambers,1.2808
1966-10-01,Richland-Chambers,0.4116
1966-10-02,Richland-Chambers,0.3193
1966-10-03,Richland-Chambers,0.4777
1966-10-04,Richland-Chambers,0.3137
1966-10-05,Richland-Chambers,3.9308
1966-10-06,Richland-Chambers,11.548400000000001
1966-10-07,Richland-Chambers,71.4403
1966-10-08,Richland-Chambers,58.5532
1966-10-09,Richland-Chambers,8.5852
1966-10-10,Richland-Chambers,5.3179
1966-10-11,Richland-Chambers,3.6181
1966-10-12,Richland-Chambers,3.5269
1966-10-13,Richland-Chambers,3.5351
1966-10-14,Richland-Chambers,3.2023
1966-10-15,Richland-Chambers,3.0119
1966-10-16,Richland-Chambers,2.8178
1966-10-17,Richland-Chambers,2.6339
1966-10-18,Richland-Chambers,2.4882
1966-10-19,Richland-Chambers,2.4164
1966-10-20,Richland-Chambers,3.4803
1966-10-21,Richland-Chambers,2.0332
1966-10-22,Richland-Chambers,1.9077
1966-10-23,Richland-Chambers,1.79
1966-10-24,Richland-Chambers,1.6798
1966-10-25,Richland-Chambers,1.5855
1966-10-26,Richland-Chambers,1.5006
1966-10-27,Richland-Chambers,1.4226
1966-10-28,Richland-Chambers,1.3474
1966-10-29,Richland-Chambers,1.2758
1966-10-30,Richland-Chambers,1.208
1966-10-31,Richland-Chambers,36.6884
1966-11-01,Richland-Chambers,103.8801
1966-11-02,Richland-Chambers,4.1071
1966-11-03,Richland-Chambers,4.9658
1966-11-04,Richland-Chambers,5.0437
1966-11-05,Richland-Chambers,4.906
1966-11-06,Richland-Chambers,4.6856
1966-11-07,Richland-Chambers,4.4519
1966-11-08,Richland-Chambers,4.196
1966-11-09,Richland-Chambers,3.9315
1966-11-10,Richland-Chambers,3.675
1966-11-11,Richland-Chambers,3.4365
1966-11-12,Richland-Chambers,3.3269
1966-11-13,Richland-Chambers,3.0425
1966-11-14,Richland-Chambers,2.8458
1966-11-15,Richland-Chambers,2.6804
1966-11-16,Richland-Chambers,2.5198
1966-11-17,Richland-Chambers,2.3682
1966-11-18,Richland-Chambers,2.2264
1966-11-19,Richland-Chambers,2.0944
1966-11-20,Richland-Chambers,1.976
1966-11-21,Richland-Chambers,1.8647
1966-11-22,Richland-Chambers,1.7601
1966-11-23,Richland-Chambers,1.7316
1966-11-24,Richland-Chambers,1.6063
1966-11-25,Richland-Chambers,1.5185
1966-11-26,Richland-Chambers,1.447
1966-11-27,Richland-Chambers,1.3772
1966-11-28,Richland-Chambers,1.3127
1966-11-29,Richland-Chambers,1.2558
1966-11-30,Richland-Chambers,1.2033
1966-12-01,Richland-Chambers,1.1606
1966-12-02,Richland-Chambers,4.0941
1966-12-03,Richland-Chambers,1.0905
1966-12-04,Richland-Chambers,1.0506
1966-12-05,Richland-Chambers,1.0104
1966-12-06,Richland-Chambers,0.9856
1966-12-07,Richland-Chambers,6.1479
1966-12-08,Richland-Chambers,0.9302
1966-12-09,Richland-Chambers,1.383
1966-12-10,Richland-Chambers,1.2081
1966-12-11,Richland-Chambers,0.8867
1966-12-12,Richland-Chambers,10.4079
1966-12-13,Richland-Chambers,18.6529
1966-12-14,Richland-Chambers,1.0068
1966-12-15,Richland-Chambers,0.8661
1966-12-16,Richland-Chambers,9.6323
1966-12-17,Richland-Chambers,0.9066
1966-12-18,Richland-Chambers,11.16
1966-12-19,Richland-Chambers,3.1891
1966-12-20,Richland-Chambers,1.0275
1966-12-21,Richland-Chambers,55.8455
1966-12-22,Richland-Chambers,52.602
1966-12-23,Richland-Chambers,14.6644
1966-12-24,Richland-Chambers,4.3577
1966-12-25,Richland-Chambers,4.7707
1966-12-26,Richland-Chambers,4.8679
1966-12-27,Richland-Chambers,31.2936
1966-12-28,Richland-Chambers,6.5885
1966-12-29,Richland-Chambers,5.937
1966-12-30,Richland-Chambers,7.7477
1966-12-31,Richland-Chambers,4.6429
1967-01-01,Richland-Chambers,4.5165
1967-01-02,Richland-Chambers,8.4116
1967-01-03,Richland-Chambers,6.77
1967-01-04,Richland-Chambers,8.3042
1967-01-05,Richland-Chambers,4.0368
1967-01-06,Richland-Chambers,3.8763
1967-01-07,Richland-Chambers,3.7456
1967-01-08,Richland-Chambers,29.0786
1967-01-09,Richland-Chambers,3.6643
1967-01-10,Richland-Chambers,3.7038
1967-01-11,Richland-Chambers,3.6927
1967-01-12,Richland-Chambers,3.6183
1967-01-13,Richland-Chambers,3.5269
1967-01-14,Richland-Chambers,3.4144
1967-01-15,Richland-Chambers,3.2786
1967-01-16,Richland-Chambers,3.1399
1967-01-17,Richland-Chambers,3.0466
1967-01-18,Richland-Chambers,2.9003
1967-01-19,Richland-Chambers,2.784
1967-01-20,Richland-Chambers,2.6616
1967-01-21,Richland-Chambers,5.2312
1967-01-22,Richland-Chambers,2.7412
1967-01-23,Richland-Chambers,2.3506
1967-01-24,Richland-Chambers,2.2625
1967-01-25,Richland-Chambers,2.2046
1967-01-26,Richland-Chambers,3.2858
1967-01-27,Richland-Chambers,3.016
1967-01-28,Richland-Chambers,1.9819
1967-01-29,Richland-Chambers,1.9017
1967-01-30,Richland-Chambers,1.8252
1967-01-31,Richland-Chambers,1.7504
1967-02-01,Richland-Chambers,1.6736
1967-02-02,Richland-Chambers,1.5958
1967-02-03,Richland-Chambers,1.5214
1967-02-04,Richland-Chambers,1.4505
1967-02-05,Richland-Chambers,1.3787
1967-02-06,Richland-Chambers,1.3117
1967-02-07,Richland-Chambers,7.2208
1967-02-08,Richland-Chambers,1.2114
1967-02-09,Richland-Chambers,1.1636
1967-02-10,Richland-Chambers,1.2853
1967-02-11,Richland-Chambers,1.1525
1967-02-12,Richland-Chambers,1.0699
1967-02-13,Richland-Chambers,1.0334
1967-02-14,Richland-Chambers,1.959
1967-02-15,Richland-Chambers,0.9352
1967-02-16,Richland-Chambers,1.6042
1967-02-17,Richland-Chambers,11.821
1967-02-18,Richland-Chambers,19.977
1967-02-19,Richland-Chambers,13.5692
1967-02-20,Richland-Chambers,4.5872
1967-02-21,Richland-Chambers,10.2217
1967-02-22,Richland-Chambers,32.0304
1967-02-23,Richland-Chambers,1.1259
1967-02-24,Richland-Chambers,10.1086
1967-02-25,Richland-Chambers,1.1423
1967-02-26,Richland-Chambers,6.3509
1967-02-27,Richland-Chambers,58.9861
1967-02-28,Richland-Chambers,22.4405
1967-03-01,Richland-Chambers,10.5866
1967-03-02,Richland-Chambers,16.4772
1967-03-03,Richland-Chambers,34.294
1967-03-04,Richland-Chambers,16.4329
1967-03-05,Richland-Chambers,78.3235
1967-03-06,Richland-Chambers,6.6387
1967-03-07,Richland-Chambers,7.2842
1967-03-08,Richland-Chambers,7.176
1967-03-09,Richland-Chambers,6.8265
1967-03-10,Richland-Chambers,6.3713
1967-03-11,Richland-Chambers,6.1613
1967-03-12,Richland-Chambers,5.5597
1967-03-13,Richland-Chambers,5.1721
1967-03-14,Richland-Chambers,4.7893
1967-03-15,Richland-Chambers,4.4026
1967-03-16,Richland-Chambers,4.0374
1967-03-17,Richland-Chambers,3.7018
1967-03-18,Richland-Chambers,3.3935
1967-03-19,Richland-Chambers,3.1201
1967-03-20,Richland-Chambers,2.882
1967-03-21,Richland-Chambers,2.6766
1967-03-22,Richland-Chambers,10.6234
1967-03-23,Richland-Chambers,2.4711
1967-03-24,Richland-Chambers,2.3479
1967-03-25,Richland-Chambers,2.2499
1967-03-26,Richland-Chambers,2.1398
1967-03-27,Richland-Chambers,2.017
1967-03-28,Richland-Chambers,1.951
1967-03-29,Richland-Chambers,1.785
1967-03-30,Richland-Chambers,1.6654
1967-03-31,Richland-Chambers,1.5498
1967-04-01,Richland-Chambers,1.4395
1967-04-02,Richland-Chambers,4.0292
1967-04-03,Richland-Chambers,1.3038
1967-04-04,Richland-Chambers,1.3947
1967-04-05,Richland-Chambers,1.1471
1967-04-06,Richland-Chambers,1.1041
1967-04-07,Richland-Chambers,2.5385
1967-04-08,Richland-Chambers,0.9845
1967-04-09,Richland-Chambers,0.9308
1967-04-10,Richland-Chambers,0.8817
1967-04-11,Richland-Chambers,0.8394
1967-04-12,Richland-Chambers,6.304
1967-04-13,Richland-Chambers,5.4786
1967-04-14,Richland-Chambers,6.7797
1967-04-15,Richland-Chambers,0.7302
1967-04-16,Richland-Chambers,0.7019
1967-04-17,Richland-Chambers,0.6742
1967-04-18,Richland-Chambers,0.6817
1967-04-19,Richland-Chambers,2.1646
1967-04-20,Richland-Chambers,0.6239
1967-04-21,Richland-Chambers,0.6058
1967-04-22,Richland-Chambers,4.6465
1967-04-23,Richland-Chambers,7.4996
1967-04-24,Richland-Chambers,0.5905
1967-04-25,Richland-Chambers,0.6455
1967-04-26,Richland-Chambers,0.5658
1967-04-27,Richland-Chambers,0.5577
1967-04-28,Richland-Chambers,0.6824
1967-04-29,Richland-Chambers,0.5382
1967-04-30,Richland-Chambers,0.529
1967-05-01,Richland-Chambers,0.5161
1967-05-02,Richland-Chambers,1.0554
1967-05-03,Richland-Chambers,0.6337
1967-05-04,Richland-Chambers,0.5438
1967-05-05,Richland-Chambers,0.5326
1967-05-06,Richland-Chambers,1.1161
1967-05-07,Richland-Chambers,0.4694
1967-05-08,Richland-Chambers,1.3125
1967-05-09,Richland-Chambers,4.4969
1967-05-10,Richland-Chambers,0.4492
1967-05-11,Richland-Chambers,0.4422
1967-05-12,Richland-Chambers,0.4336
1967-05-13,Richland-Chambers,0.4287
1967-05-14,Richland-Chambers,0.4463
1967-05-15,Richland-Chambers,6.5106
1967-05-16,Richland-Chambers,0.9061
1967-05-17,Richland-Chambers,3.9215
1967-05-18,Richland-Chambers,0.4043
1967-05-19,Richland-Chambers,0.3995
1967-05-20,Richland-Chambers,2.3449
1967-05-21,Richland-Chambers,11.7629
1967-05-22,Richland-Chambers,0.3911
1967-05-23,Richland-Chambers,0.3876
1967-05-24,Richland-Chambers,0.3846
1967-05-25,Richland-Chambers,0.4938
1967-05-26,Richland-Chambers,0.3792
1967-05-27,Richland-Chambers,17.7926
1967-05-28,Richland-Chambers,1.4569
1967-05-29,Richland-Chambers,2.2416
1967-05-30,Richland-Chambers,8.7127
1967-05-31,Richland-Chambers,8.6342
1967-06-01,Richland-Chambers,2.4611
1967-06-02,Richland-Chambers,0.693
1967-06-03,Richland-Chambers,3.0398
1967-06-04,Richland-Chambers,3.5293
1967-06-05,Richland-Chambers,0.3879
1967-06-06,Richland-Chambers,0.3878
1967-06-07,Richland-Chambers,0.3764
1967-06-08,Richland-Chambers,0.3766
1967-06-09,Richland-Chambers,0.3763
1967-06-10,Richland-Chambers,0.3804
1967-06-11,Richland-Chambers,2.6972
1967-06-12,Richland-Chambers,0.3863
1967-06-13,Richland-Chambers,0.3778
1967-06-14,Richland-Chambers,0.3995
1967-06-15,Richland-Chambers,0.3709
1967-06-16,Richland-Chambers,4.7343
1967-06-17,Richland-Chambers,0.3664
1967-06-18,Richland-Chambers,0.386
1967-06-19,Richland-Chambers,0.3702
1967-06-20,Richland-Chambers,2.0252
1967-06-21,Richland-Chambers,0.3695
1967-06-22,Richland-Chambers,0.3587
1967-06-23,Richland-Chambers,0.3578
1967-06-24,Richland-Chambers,27.9283
1967-06-25,Richland-Chambers,3.4425
1967-06-26,Richland-Chambers,0.3556
1967-06-27,Richland-Chambers,2.3405
1967-06-28,Richland-Chambers,0.3581
1967-06-29,Richland-Chambers,0.3519
1967-06-30,Richland-Chambers,8.3638
1967-07-01,Richland-Chambers,0.9303
1967-07-02,Richland-Chambers,0.3508
1967-07-03,Richland-Chambers,0.3594
1967-07-04,Richland-Chambers,0.353
1967-07-05,Richland-Chambers,0.4166
1967-07-06,Richland-Chambers,0.3446
1967-07-07,Richland-Chambers,0.3455
1967-07-08,Richland-Chambers,0.3492
1967-07-09,Richland-Chambers,0.3392
1967-07-10,Richland-Chambers,0.3375
1967-07-11,Richland-Chambers,0.3357
1967-07-12,Richland-Chambers,2.8762
1967-07-13,Richland-Chambers,0.6074
1967-07-14,Richland-Chambers,1.1454
1967-07-15,Richland-Chambers,1.4178
1967-07-16,Richland-Chambers,0.3305
1967-07-17,Richland-Chambers,0.3273
1967-07-18,Richland-Chambers,0.3289
1967-07-19,Richland-Chambers,0.324
1967-07-20,Richland-Chambers,0.3225
1967-07-21,Richland-Chambers,0.3208
1967-07-22,Richland-Chambers,0.3192
1967-07-23,Richland-Chambers,0.3213
1967-07-24,Richland-Chambers,0.3162
1967-07-25,Richland-Chambers,0.3148
1967-07-26,Richland-Chambers,0.3134
1967-07-27,Richland-Chambers,0.312
1967-07-28,Richland-Chambers,0.3106
1967-07-29,Richland-Chambers,0.3092
1967-07-30,Richland-Chambers,0.3079
1967-07-31,Richland-Chambers,1.7409
1967-08-01,Richland-Chambers,5.7881
1967-08-02,Richland-Chambers,5.1521
1967-08-03,Richland-Chambers,0.4506
1967-08-04,Richland-Chambers,0.3095
1967-08-05,Richland-Chambers,0.5626
1967-08-06,Richland-Chambers,0.3015
1967-08-07,Richland-Chambers,0.2994
1967-08-08,Richland-Chambers,0.2989
1967-08-09,Richland-Chambers,0.6082
1967-08-10,Richland-Chambers,0.3395
1967-08-11,Richland-Chambers,0.3065
1967-08-12,Richland-Chambers,0.2985
1967-08-13,Richland-Chambers,0.3244
1967-08-14,Richland-Chambers,0.2936
1967-08-15,Richland-Chambers,0.296
1967-08-16,Richland-Chambers,0.2902
1967-08-17,Richland-Chambers,0.2906
1967-08-18,Richland-Chambers,0.377
1967-08-19,Richland-Chambers,3.293
1967-08-20,Richland-Chambers,1.0124
1967-08-21,Richland-Chambers,0.8001
1967-08-22,Richland-Chambers,0.8268
1967-08-23,Richland-Chambers,12.0169
1967-08-24,Richland-Chambers,0.3486
1967-08-25,Richland-Chambers,0.2833
1967-08-26,Richland-Chambers,0.2826
1967-08-27,Richland-Chambers,0.2854
1967-08-28,Richland-Chambers,0.352
1967-08-29,Richland-Chambers,0.2806
1967-08-30,Richland-Chambers,0.2799
1967-08-31,Richland-Chambers,0.2793
1967-09-01,Richland-Chambers,0.4198
1967-09-02,Richland-Chambers,0.863
1967-09-03,Richland-Chambers,0.2786
1967-09-04,Richland-Chambers,1.7046
1967-09-05,Richland-Chambers,3.1124
1967-09-06,Richland-Chambers,1.9312
1967-09-07,Richland-Chambers,0.276
1967-09-08,Richland-Chambers,0.2757
1967-09-09,Richland-Chambers,0.2753
1967-09-10,Richland-Chambers,0.275
1967-09-11,Richland-Chambers,0.2746
1967-09-12,Richland-Chambers,0.2742
1967-09-13,Richland-Chambers,0.2738
1967-09-14,Richland-Chambers,0.2734
1967-09-15,Richland-Chambers,0.2731
1967-09-16,Richland-Chambers,0.2775
1967-09-17,Richland-Chambers,0.2723
1967-09-18,Richland-Chambers,0.2719
1967-09-19,Richland-Chambers,0.2716
1967-09-20,Richland-Chambers,0.2712
1967-09-21,Richland-Chambers,0.2708
1967-09-22,Richland-Chambers,0.2705
1967-09-23,Richland-Chambers,0.2702
1967-09-24,Richland-Chambers,0.2698
1967-09-25,Richland-Chambers,0.2694
1967-09-26,Richland-Chambers,5.1464
1967-09-27,Richland-Chambers,5.5326
1967-09-28,Richland-Chambers,0.5788
1967-09-29,Richland-Chambers,3.4442
1967-09-30,Richland-Chambers,0.2828
1967-10-01,Richland-Chambers,2.7948
1967-10-02,Richland-Chambers,2.0924
1967-10-03,Richland-Chambers,3.1433
1967-10-04,Richland-Chambers,0.4753
1967-10-05,Richland-Chambers,0.2677
1967-10-06,Richland-Chambers,0.4761
1967-10-07,Richland-Chambers,0.626
1967-10-08,Richland-Chambers,0.893
1967-10-09,Richland-Chambers,0.2695
1967-10-10,Richland-Chambers,0.2691
1967-10-11,Richland-Chambers,0.2692
1967-10-12,Richland-Chambers,0.2692
1967-10-13,Richland-Chambers,0.2692
1967-10-14,Richland-Chambers,0.2691
1967-10-15,Richland-Chambers,0.269
1967-10-16,Richland-Chambers,0.2689
1967-10-17,Richland-Chambers,0.2688
1967-10-18,Richland-Chambers,0.2688
1967-10-19,Richland-Chambers,0.2684
1967-10-20,Richland-Chambers,0.2682
1967-10-21,Richland-Chambers,0.2682
1967-10-22,Richland-Chambers,0.2677
1967-10-23,Richland-Chambers,0.2675
1967-10-24,Richland-Chambers,0.2672
1967-10-25,Richland-Chambers,0.2669
1967-10-26,Richland-Chambers,0.2666
1967-10-27,Richland-Chambers,0.2663
1967-10-28,Richland-Chambers,0.266
1967-10-29,Richland-Chambers,0.2657
1967-10-30,Richland-Chambers,0.2654
