date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1971-01-01,2.9545,0.03806,0.04205,0,0.26606,0.00893,0.00477,0.52642,0.52503,0.00464,9.1e-4,3.43604,0.00284,0.30278,0.11072,11.69538,0.14435,0.03768,1.47814,0.4183,9.51457,0.19647,0.00619,0.0284,2.27679,0.20486,0.64672,0.01585,0.09238,4.13542,1.30785,6.13951,0.00677,0.00442,4.8e-4,0.43781
1971-01-02,3.27829,0.32105,0.06272,3.43846,4.15649,2.18945,0.44232,5.48618,0.68121,0.00467,0.01832,3.85465,0.03522,4.08475,0.21449,60.72838,0.67574,0.05349,3.54525,7.03117,116.43284,0.85839,0.25402,0.21716,5.24109,0.90969,28.11682,0.01455,2.00525,14.28112,4.97404,74.7467,0.06926,0.01346,0.0052,7.4917299999999996
1971-01-03,2.99409,0.04189,0.0418,0.005,0.32304,0.25595,0.00937,0.52293,0.54021,0.00461,9.1e-4,3.47192,0.00279,0.36666,0.11662,1.65424,0.15318,0.03736,1.46915,0.41904,10.69281,0.2067,0.03193,0.02769,2.25697,0.42279,0.69512,0.00128,0.09799,0.67835,1.92961,6.86992,0.00688,0.00258,7.1e-4,0.57043
1971-01-04,4.04954,0.03751,0.04157,0,0.25575,0.00889,0.00469,0.52206,0.52,0.0046,9.1e-4,4.51419,0.00276,0.30298,0.12179,1.73008,0.14825,0.0372,1.47023,0.41819,9.47434,0.19915,0.00599,0.02747,2.25533,0.20677,0.65944,0.00106,0.09486,0.64347,1.31809,7.28034,0.00704,0.00252,4.7e-4,0.47658
1971-01-05,5.34932,0.03957,0.23456,0.04246,0.26755,0.22057,0.00701,0.57998,0.55052,0.00459,9.1e-4,5.8236,0.01138,0.87729,0.16596,2.26392,0.15485,0.30532,2.20028,0.41974,12.04593,0.20783,0.00609,0.05479,3.18232,0.29338,0.925,0.00206,0.09688,0.8036,16.20261,8.13345,0.00769,0.00288,5.8e-4,1.06867
1971-01-06,2.98906,0.03918,0.15215,0.03386,0.26806,0.19137,0.00469,0.56604,0.52387,0.00459,0.13519,3.44629,0.00715,0.4418,0.25592,1.61416,0.15645,0.13418,3.12839,0.45461,14.20298,0.20866,0.00688,0.23964,4.12545,0.46216,0.90061,0.00106,0.43831,0.64402,43.92856,17.0972,0.01107,0.00253,4.7e-4,0.63107
1971-01-07,2.95788,0.03711,0.04112,0,0.24658,0.00885,0.00466,0.51915,0.51584,0.00458,0.1031,3.40941,0.00269,0.29954,0.14061,1.49329,0.15516,0.03673,1.47764,0.41847,9.75357,0.20525,0.0058,0.02714,2.25393,0.20666,0.68967,0.00106,0.09889,0.64412,21.54244,8.29628,0.00747,0.00252,4.7e-4,0.48463
1971-01-08,3.01003,0.03697,0.04095,0,0.24373,0.00883,0.00465,0.51797,0.51447,0.00457,0.01457,3.45516,0.00267,0.29885,0.152,1.3544,0.15598,0.03657,1.48596,0.41845,9.78349,0.20571,0.00573,0.02735,2.25941,0.20715,0.69102,0.00106,0.1001,0.64429,6.03143,8.48663,0.00759,0.00252,4.7e-4,0.48144
1971-01-09,2.97158,0.03683,0.0408,0,0.24085,0.0088,0.00463,0.5167,0.51311,0.00456,9.1e-4,3.41084,0.00265,0.29814,0.15975,1.22001,0.15618,0.03642,1.4924,0.41835,9.78914,0.20548,0.00567,0.02751,2.26245,0.20745,0.68897,0.00106,0.10109,0.64442,1.45002,8.58681,0.00771,0.00252,4.6e-4,0.47753
1971-01-10,2.94918,0.03668,0.04065,0,0.23792,0.00878,0.00461,0.51536,0.51174,0.00455,9.1e-4,3.38259,0.00263,0.29742,0.16395,1.09018,0.15587,0.03626,1.49625,0.41821,9.7748,0.20474,0.00562,0.02763,2.26221,0.20758,0.68408,0.00106,0.10184,0.64453,1.31412,8.61269,0.00781,0.00252,4.5e-4,0.47319
1971-01-11,2.91486,0.03653,0.04049,0,0.23491,0.00876,0.00459,0.51403,0.51039,0.00453,9.1e-4,3.34246,0.00261,0.29672,0.16528,0.97245,0.15529,0.03612,1.49752,0.41802,9.74901,0.20371,0.00556,0.0277,2.25872,0.20768,0.67741,0.00106,0.1024,0.64461,1.3122,8.58284,0.00791,0.00251,4.5e-4,0.46873
1971-01-12,2.88158,0.03639,0.04035,0,0.23186,0.00873,0.00456,0.51275,0.50904,0.00452,9.1e-4,3.30484,0.00258,0.29602,0.16461,0.87465,0.15474,0.03596,1.4966,0.41778,9.72588,0.20274,0.0055,0.02774,2.25251,0.2078,0.67129,0.00106,0.10283,0.64469,1.30969,8.51751,0.00799,0.00251,4.4e-4,0.46533
1971-01-13,2.97418,0.03784,0.04059,0.02543,0.24478,0.01348,0.01126,0.51494,0.51694,0.00451,0.00166,3.39256,0.00262,0.3084,0.17902,1.0974,0.15861,0.04021,1.68564,0.41924,11.93279,0.20838,0.00556,0.04102,2.5067,0.24806,0.86296,0.00107,0.19975,0.64497,2.19956,12.45754,0.01093,0.00305,4.3e-4,0.48607
1971-01-14,2.86143,0.03612,0.04005,0,0.22621,0.00868,0.00946,0.51837,0.51484,0.0045,9.1e-4,3.41359,0.00254,0.29449,0.15977,0.85605,0.15388,0.03566,1.48961,0.41719,9.89583,0.20114,0.00539,0.0277,2.23371,0.20804,0.66253,0.00107,0.11517,0.646,1.30253,9.2927,0.00813,0.0027,5.2e-4,0.46137
1971-01-15,2.81615,0.03599,0.03989,0,0.22384,0.00866,0.00474,0.50962,0.50503,0.00449,9.1e-4,3.34171,0.00252,0.29377,0.15663,0.70777,0.15353,0.03552,1.48416,0.41686,9.66832,0.20045,0.00533,0.02764,2.22196,0.20814,0.65938,0.00106,0.10394,0.64471,1.29896,8.22753,0.00821,0.00251,4.2e-4,0.45971
1971-01-16,2.91309,0.03587,0.03976,3.8e-4,0.22057,0.00864,0.0045,0.56356,0.50372,0.00448,9.1e-4,3.35966,0.00251,0.29386,0.15319,0.67477,0.15307,0.03536,1.47763,0.41651,9.63176,0.19966,0.00528,0.02755,2.20891,0.2082,0.65622,0.00106,0.10744,0.64469,1.29531,8.17387,0.00824,0.00251,4.1e-4,0.4585
1971-01-17,3.21823,0.03574,0.03961,0.00237,0.34211,0.00861,0.01468,0.54699,0.50477,0.00447,0.00134,3.6895,0.00248,0.30935,0.14992,1.0561,0.15244,0.03747,1.47816,0.41613,9.93279,0.19914,0.00523,0.03045,2.2054,0.20818,0.65989,0.00169,0.12433,0.74385,1.36621,9.2545,0.00835,0.00259,4.1e-4,0.47474
1971-01-18,3.69371,0.03581,0.05357,4.5e-4,0.21533,0.13707,0.07151,0.50736,0.57651,0.00447,0.03957,4.14159,0.0096,0.36338,0.15164,0.63263,0.15155,0.03532,1.68235,0.41592,12.6643,0.1978,0.00528,0.03872,2.45167,0.36523,0.6493,0.00106,0.17288,0.64461,3.74896,9.00775,0.00845,0.00607,0.00403,0.52568
1971-01-19,2.94667,0.03576,0.03976,0.00817,0.21237,0.009,0.00481,0.51259,0.50308,0.00446,0.02583,3.36382,0.00262,0.71538,0.14749,8.72295,0.15049,0.28232,1.49502,0.41537,10.45838,0.19663,0.00516,0.03267,2.22292,0.21296,0.67675,0.00108,0.13482,2.85885,39.95934,11.64004,0.00858,0.00254,4.2e-4,0.87288
1971-01-20,2.76275,0.03537,0.03918,0,0.20915,0.00852,0.00435,0.50405,0.49849,0.00445,9.1e-4,3.16364,0.00243,0.29034,0.13767,0.53755,0.1486,0.03479,1.4415,0.41485,9.37589,0.19362,0.00508,0.02702,2.14469,0.20764,0.62558,0.00106,0.10328,0.64451,1.28162,7.61696,0.0084,0.0025,4e-4,0.44407
1971-01-21,2.96718,0.11049,0.04161,1.84382,1.55829,0.01845,0.27713,1.14676,0.50336,0.00474,0.00197,3.36261,0.00268,0.34639,0.14921,11.30086,0.39533,0.03466,1.65514,1.60614,45.44164,0.47519,0.00915,0.07181,2.49234,0.22614,14.56929,0.05514,0.37294,1.77304,1.37481,15.77088,0.03575,0.00298,7.2e-4,1.33628
1971-01-22,4.43147,0.03514,0.0389,9e-4,0.43109,0.00847,0.16279,2.13511,0.65095,0.00443,9.1e-4,5.44639,0.00239,0.28942,0.12987,43.12033,0.14638,0.03452,1.41893,1.37265,24.83211,0.19064,0.00498,0.02668,2.10713,0.20732,1.00154,0.61756,0.59626,21.85607,1.2765,37.46087,0.01437,0.01184,0.00193,0.45177
1971-01-23,2.86097,0.03504,0.03876,0,0.20201,0.00844,0.00817,0.5364,0.64389,0.00442,9.1e-4,4.1694,0.00237,0.28833,0.12636,17.94209,0.14619,0.03437,1.40719,0.41376,10.36462,0.19014,0.00494,0.0265,2.08793,0.20721,0.61163,0.09236,0.10415,5.33906,1.27372,12.4104,0.00854,0.00309,6.8e-4,0.44233
1971-01-24,2.74014,0.03495,0.03864,0,0.20194,0.00841,0.00502,0.53309,0.53659,0.00442,9.1e-4,3.12722,0.00236,0.28772,0.12305,3.89426,0.14608,0.03423,1.39522,0.41357,9.37051,0.18974,0.00489,0.02631,2.06851,0.20709,0.61145,0.00106,0.10385,0.64428,1.27096,7.72548,0.00862,0.00249,0.00246,0.44366
1971-01-25,2.89013,0.03485,0.03916,6.1e-4,2.78597,0.04673,0.15685,2.71082,0.49228,0.00455,9.1e-4,3.27453,0.00234,0.96203,0.11987,9.78723,0.14597,0.11084,1.38302,3.0563,26.39356,0.18934,0.00668,0.02612,2.04889,0.20696,2.05571,0.00106,0.41625,0.64432,3.40159,16.09355,0.00981,0.00249,0.00237,1.82072
1971-01-26,2.77121,0.03478,0.03835,5.4e-4,0.76898,0.00866,0.00699,0.80306,0.49088,0.00535,9.1e-4,3.41602,0.00232,0.44635,0.1168,5.37278,0.14583,0.03676,1.37063,3.14288,18.22969,0.18892,0.00551,0.02593,2.02911,0.20682,2.97327,0.00106,0.12818,0.64435,1.39566,14.75138,0.01867,0.00249,4e-4,1.11134
1971-01-27,2.74421,0.03468,0.03823,0,0.19736,0.00832,0.00435,0.50334,0.48967,0.0044,9.1e-4,3.33612,0.0023,0.28587,0.11384,2.86833,0.14565,0.03382,1.35806,0.41326,9.28443,0.18846,0.00476,0.02573,2.00917,0.20666,0.61339,0.00106,0.10636,0.64438,1.26259,8.27599,0.00884,0.00249,4e-4,0.4446
1971-01-28,2.71243,0.03461,0.03809,0,0.19726,0.00828,0.00436,0.4981,0.48854,0.0044,9.1e-4,5.40039,0.00229,0.28525,0.11097,2.60876,0.14541,0.03369,1.34532,0.41329,9.28809,0.18795,0.00472,0.02553,1.9891,0.2065,0.62012,0.00211,0.1076,0.71574,1.27303,8.10249,0.00894,0.00308,4e-4,0.44494
1971-01-29,2.72211,0.03452,0.03796,0,0.19726,0.00826,0.00436,0.50236,0.48739,0.00439,9.1e-4,5.44641,0.00227,0.28564,0.10819,2.36451,0.14513,0.03355,1.33247,0.41329,9.26602,0.1874,0.00468,0.02533,1.96895,0.20632,0.62061,0.00106,0.10884,0.64437,1.26344,8.07898,0.009,0.00248,4e-4,0.44581
1971-01-30,2.70124,0.03445,0.03783,0,0.20406,0.00822,0.00437,0.62136,0.6049,0.00484,9.1e-4,4.68458,0.00226,0.39902,0.1055,2.15933,0.1448,0.03343,1.31951,0.41324,9.23863,0.18681,0.00464,0.02513,1.94873,0.20614,0.62361,0.00106,0.11002,0.64449,1.26281,8.03929,0.00907,0.00248,4.1e-4,0.55929
1971-01-31,2.79588,0.03438,0.0377,0,0.24228,0.00819,0.00437,1.82076,1.09034,0.00459,9e-4,6.65133,0.00224,3.35117,0.10291,4.01516,0.14441,0.0333,1.3065,0.41316,9.4389,0.18617,0.00461,0.02493,1.92851,0.20593,0.62596,0.06271,0.11111,0.83752,1.26484,8.24351,0.00914,0.00601,4.4e-4,3.51215
1971-02-01,2.69729,0.34784,1.37858,2.37768,1.99783,4.66687,0.2962,1.43065,1.60248,0.00439,9e-4,4.06872,0.14111,11.55674,0.10086,37.73837,0.76177,2.25893,1.75273,3.90179,66.6027,0.9289,0.39367,0.02473,3.06485,0.631,16.25128,0.26029,0.46663,14.07245,35.0692,22.06603,0.02546,0.02621,0.01739,14.02262
1971-02-02,2.75816,0.25933,0.18215,2.13795,0.3259,2.35739,0.59773,0.51,0.48939,0.00438,9e-4,3.13471,0.05568,2.96943,0.09803,74.55128,0.64042,0.32629,1.55796,12.88508,85.75779,0.79621,0.26144,0.02453,2.59531,0.47001,16.28715,0.04306,0.7102,51.83914,4.82228,31.6982,0.03348,0.00249,0.00887,4.11775
1971-02-03,2.65683,0.03454,0.03734,0,0.23327,0.00809,0.00644,0.61574,0.48376,0.00438,9e-4,3.03379,0.0022,0.28365,0.09566,11.05263,0.16119,0.03293,1.26843,0.42572,9.54688,0.20306,0.00454,0.02433,1.87201,0.20542,0.69044,0.00108,0.1291,3.08138,1.2447,10.06488,0.00941,0.00248,5e-4,0.54925
1971-02-04,2.69136,0.03483,0.03724,0,0.20349,0.00826,0.00547,0.49889,0.5089,0.00437,9e-4,3.169,0.00219,0.29085,0.09342,5.57093,0.17809,0.0329,1.25675,0.42871,9.57144,0.22074,0.00459,0.024140000000000002,1.85646,0.20535,0.74677,0.00106,0.12159,0.64784,1.28105,8.44637,0.00964,0.00248,5.3e-4,0.61229
1971-02-05,2.73682,0.04374,0.31767,0.15448,0.59682,1.05205,0.00562,1.17885,0.53408,0.00436,9e-4,3.24071,0.0306,3.15339,0.09129,4.91774,0.21388,0.60617,1.24544,1.14158,14.61931,0.25756,0.10606,0.02394,1.84158,0.2391,2.66407,0.00106,0.24218,0.6493,9.69011,11.9088,0.01348,0.0032,5.6e-4,3.84537
1971-02-06,2.79316,0.47377,0.70768,2.29483,0.6594,4.06137,0.00574,0.5437,0.4778,0.00436,0.06397,3.18822,0.07251,4.49531,0.17735,4.24402,0.9846,0.82302,4.34583,1.75011,56.95965,1.2464,0.26934,0.04758,6.15172,1.74386,13.25304,0.00106,0.15881,0.65081,48.84314,15.88858,0.03055,0.00247,5.8e-4,5.40952
1971-02-07,2.75769,0.40348,0.04244,1.31164,0.21192,0.33466,0.00612,0.49782,0.47724,0.00436,0.08,3.13068,0.00376,0.45521,0.18205,3.65102,0.80003,0.03604,4.48114,0.56179,43.06105,1.13257,0.02147,0.10356,6.42179,1.86665,8.54371,0.00106,0.12537,0.65213,27.13516,14.59579,0.0327,0.00247,5.9e-4,0.86248
1971-02-08,2.83568,0.08799,0.037,0.2474,0.2117,0.00802,0.0059,0.49328,0.47555,0.00435,0.1356,3.21175,0.00292,0.29789,0.26701,3.11435,0.36404,0.03242,5.45841,0.41934,30.38787,0.57957,0.0067,0.21051,7.55941,1.04372,3.08007,0.00106,0.12614,0.65326,16.57456,14.86247,0.01438,0.00247,5.9e-4,0.69844
1971-02-09,2.83527,0.05303,0.03699,0.09229,0.21264,0.00804,0.00595,0.51839,0.47443,0.00451,0.12318,3.31247,0.00311,0.31981,0.30609,2.65492,0.34618,0.03233,5.59214,0.41983,25.18592,0.47159,0.00696,0.17111,8.12431,0.35467,1.21197,0.00106,0.12722,0.65425,4.34662,15.88814,0.01084,0.00247,5.9e-4,0.70477
1971-02-10,4.3944,0.40305,1.07623,2.16838,7.84443,4.53688,0.28246,13.07043,2.90596,0.0051,0.19832,5.3698,0.13774,9.71266,0.78008,24.79723,0.96882,1.07117,10.82019,8.27119,103.25582,1.2546,0.31744,0.47354,14.61371,1.22857,19.47459,0.06882,0.67764,5.85556,36.63781,36.55274,0.045,0.01942,0.02195,13.08847
1971-02-11,5.79351,0.15529,0.03749,0.75782,0.45403,0.07316,0.03692,3.15991,1.576,0.00433,0.01644,6.869,0.0037,0.94756,0.68236,29.76526,0.5558,0.03236,2.94733,3.8126,51.66534,0.72683,0.03501,0.36325,4.2702,0.40166,9.04195,0.00751,0.92569,1.34692,2.01928,51.4778,0.03868,0.00766,0.00641,1.63864
1971-02-12,2.75533,0.07526,0.03817,0.00295,0.24944,0.01039,0.00614,0.50443,0.47155,0.00432,0.00168,3.12765,0.00391,0.31617,0.95654,10.86634,0.47447,0.03507,1.99394,0.42208,18.49456,0.62324,0.00813,0.31337,2.9192,0.28105,1.13616,0.00106,0.26239,1.36469,2.03879,27.62622,0.01263,0.01394,6.9e-4,0.85793
1971-02-13,3.20529,0.08301,0.03725,0.01777,0.27193,0.00844,0.0192,0.50929,0.47247,0.00431,9.5e-4,3.57727,0.00408,0.32132,1.0687,71.53022,0.50518,0.03212,2.261,0.56582,33.40478,0.67079,0.00845,0.3626,3.28759,0.29042,1.63014,0.70613,0.2454,28.54912,1.69116,51.88818,0.01675,0.00297,8e-4,0.85854
1971-02-14,2.56962,0.08743,0.05101,0.00257,0.28276,0.01833,0.00758,0.50668,0.47109,0.0043,0.01838,2.93608,0.00417,0.33015,1.02668,70.12804,0.51908,0.03196,2.49164,0.42895,22.03939,0.69342,0.00847,0.16819,3.60321,0.30047,1.30115,0.25038,0.20234,6.90309,4.11672,49.73254,0.01412,0.0028,7.8e-4,0.83845
1971-02-15,2.56243,0.08961,0.03732,0,0.29025,0.00826,0.00625,0.50609,0.46925,0.0043,9e-4,2.92721,0.0042,0.32239,0.90533,12.01703,0.52095,0.03189,2.61388,0.42488,19.1048,0.69844,0.0084,0.07962,3.76239,0.30261,1.28493,0.00106,0.14913,0.65916,1.71994,25.66284,0.01434,0.00245,7.9e-4,0.79614
1971-02-16,2.56561,0.09076,0.03737,0,0.29758,0.0083,0.00626,0.50594,0.46843,0.00428,9e-4,2.92809,0.00419,0.32257,0.78529,9.88077,0.51568,0.03182,2.7279,0.42553,19.43538,0.69386,0.00832,0.0873,3.92304,0.30486,1.28651,0.00107,0.1529,0.65978,1.72138,25.032,0.01483,0.00245,7.9e-4,0.76517
1971-02-17,2.62653,0.09104,0.03742,0,0.46907,0.00832,0.30066,0.82372,2.76861,0.00427,9e-4,3.60542,0.00417,0.33036,0.68088,11.15185,0.5064,0.03175,2.80614,0.49227,24.80507,0.68337,0.00822,0.09123,4.03505,0.30562,1.27872,0.0128,0.15565,4.84634,1.93532,24.62619,0.01525,0.03679,0.01695,0.74657
1971-02-18,2.57566,0.1338,2.03819,0.67131,2.27114,4.72577,0.3656,2.68063,1.47683,0.00428,9e-4,2.97402,0.16388,3.70697,0.59469,69.69201,0.58993,1.30064,3.28572,6.70336,69.59328,0.78167,0.13128,0.09279,4.70394,0.8446,6.6873,0.18261,0.36266,9.20988,48.6909,29.36916,0.0241,0.01639,0.02173,4.75112
1971-02-19,2.59457,0.12739,0.09134,0.34991,0.43315,0.83791,0.01437,0.63508,0.48253,0.00426,0.00804,2.96416,0.00677,0.47869,0.56033,10.13053,0.54286,0.10774,4.0252,1.45712,35.4415,0.74416,0.01625,0.09491,5.76915,0.75395,3.29944,0.00112,0.21572,0.66347,10.8892,29.46704,0.01927,0.00268,0.00101,0.98364
1971-02-20,2.6259,0.08947,0.03794,0,0.32496,0.00838,0.00699,0.50546,0.46786,0.00425,9e-4,2.98522,0.00416,0.32056,0.46696,8.32532,0.47502,0.03157,2.90687,0.42898,19.62084,0.6446,0.00788,0.09191,4.18679,0.3074,1.25731,0.00106,0.16006,0.66251,5.57461,20.48881,0.01618,0.00245,0.0011,0.69614
1971-02-21,2.87163,0.08842,0.03827,0,0.32902,0.00839,0.00711,0.50448,0.46838,0.00424,9e-4,3.23349,0.00416,0.32293,0.42047,7.0593,0.46099,0.03152,2.91724,0.43022,19.48209,0.62604,0.00777,0.09035,4.20478,0.30781,1.23585,0.00106,0.16076,0.66331,1.69807,19.6193,0.01642,0.00244,0.00118,0.68316
1971-02-22,2.77679,0.10016,0.13709,0.53767,0.35727,0.65811,0.00719,1.03699,0.46907,0.00428,0.00543,3.13556,0.02421,2.17302,0.53348,5.8839,0.48679,1.48243,4.70302,0.54153,31.94334,0.66277,0.00811,0.2597,6.67143,0.37533,4.28914,0.00106,0.18743,0.66402,18.79694,22.68818,0.02184,0.00245,0.00122,2.57796
1971-02-23,2.49454,0.0951,0.04803,0.55919,0.79088,2.50288,0.01594,0.61108,0.46866,0.00422,0.00905,2.85039,0.02156,0.9066,0.46304,5.01039,0.43884,0.03214,3.68018,3.27143,50.32303,0.59931,0.03591,0.44321,5.21845,0.72821,8.84155,0.00111,0.67371,0.6647,5.84691,39.82788,0.04141,0.00245,0.00123,1.29493
1971-02-24,2.54673,0.20754,1.63955,1.20692,1.39024,6.16091,0.06443,2.49808,0.46983,0.00429,0.10472,2.90503,0.23165,9.79736,0.52024,6.78945,0.60251,0.96257,6.48291,4.23008,64.96511,0.82299,0.20196,0.26245,9.03916,1.22565,9.98483,0.00112,0.4569,0.70565,36.85886,49.26939,0.02816,0.00249,0.00126,10.84862
1971-02-25,2.549,0.105,1.91678,0.09966,0.58272,5.21472,0.01235,0.82996,0.49739,0.00435,0.16426,2.90205,0.10289,5.32123,0.48354,29.32153,0.44465,3.96123,4.75648,0.44424,48.28742,0.60588,0.09681,0.27852,6.40812,1.52512,1.86847,0.03086,0.67283,1.62242,115.30087,54.68422,0.02536,0.00493,0.00145,5.81306
1971-02-26,2.52822,0.20891,0.04312,1.18932,0.49618,0.65358,0.00867,0.8445,0.47277,0.00429,0.01863,2.88156,0.00715,1.14283,0.57654,3.99338,0.64583,0.07464,5.29017,1.07612,56.30654,0.87413,0.03596,0.33281,7.37841,0.64602,10.73159,0.00106,0.46643,0.66815,5.62027,34.36827,0.04264,0.00244,0.00123,1.97988
1971-02-27,2.60206,0.08302,0.41844,0.01378,0.41728,1.08943,0.00735,0.51318,0.46806,0.00417,0.0029,2.95266,0.04422,3.0350799999999998,0.50655,4.03123,0.41262,0.90997,3.29577,0.46773,23.75968,0.55972,0.1365,0.11857,4.65829,0.38046,1.44173,0.00106,0.18625,0.6663,19.39643,23.42947,0.01841,0.00244,0.00119,3.47842
1971-02-28,2.59613,0.08249,1.20752,0,0.34519,5.47366,0.00726,0.50471,0.46773,0.00417,0.0568,2.9455,0.1275,1.51306,0.58517,3.76151,0.4016,0.79543,4.19616,0.43631,33.3935,0.54472,0.0201,0.20617,5.57767,1.37332,1.30199,0.00106,0.18543,0.66659,50.67318,24.08902,0.01866,0.00244,0.00118,1.87591
1971-03-01,2.56069,0.08193,0.06848,0,0.34444,2.49139,0.00723,0.50372,0.46729,0.00416,0.04517,2.90864,0.01144,0.38156,0.54527,3.33021,0.39477,0.03254,3.42502,0.43688,27.43522,0.53499,0.00746,0.14003,4.82171,1.23969,1.30378,0.00106,0.19048,0.66685,20.34129,24.1186,0.01909,0.00244,0.00115,0.73496
1971-03-02,2.64893,0.08119,0.06255,0,0.34292,0.07543,0.0072,0.50243,0.46675,0.00415,9e-4,2.99541,0.0124,0.36688,0.52893,2.83897,0.38539,0.033,3.40212,0.43728,21.87824,0.52195,0.00752,0.11931,4.8053,0.39194,1.28842,0.00106,0.19357,0.66706,3.44863,23.6404,0.01943,0.00243,0.00112,0.70536
1971-03-03,3.65248,0.08029,0.06721,0,0.34066,0.00985,0.00719,0.50188,0.46631,0.00414,9e-4,3.99804,0.01301,0.44327,0.50745,2.38837,0.3744,0.03354,3.42622,0.43757,21.36253,0.50676,0.00749,0.11997,4.82855,0.40874,1.26396,0.00106,0.19512,0.66722,3.89348,22.87607,0.01969,0.00248,0.00109,0.76617
1971-03-04,2.59314,0.10498,0.0723,0.00607,0.3871,0.03437,0.00712,0.50607,0.46596,0.00412,0.03221,2.9376,0.01432,0.95609,0.51981,2.09209,0.38163,0.11859,4.48254,0.4377,25.10778,0.52002,0.03803,0.39629,6.17601,0.5775,1.30232,0.00106,0.19547,0.66752,3.56527,23.39834,0.01988,0.00251,0.00106,1.34362
1971-03-05,2.48566,0.09645,0.13712,0.04457,0.33849,0.01958,0.16408,0.50001,0.48671,0.00412,9e-4,3.05708,0.01307,0.38396,0.50718,16.49341,0.39109,0.03606,4.25315,2.04468,36.37351,0.53995,0.0075,0.14198,5.72884,0.70911,1.51167,0.00108,0.26258,1.82024,4.2563,35.03319,0.02037,0.01175,0.00103,0.69248
1971-03-06,2.47737,0.07746,0.07105,0,0.33106,0.01072,0.01373,0.49724,0.46396,0.0041,9e-4,2.81916,0.01267,0.36882,0.42435,1.79199,0.34392,0.03474,3.39201,0.45075,20.71773,0.46544,0.00723,0.11995,4.76383,0.43677,1.18221,0.00107,0.19458,0.66747,1.99043,20.30076,0.02001,0.00243,0.001,0.66121
1971-03-07,2.61485,0.07639,0.07075,0,0.32694,0.01094,0.00696,0.49542,0.4631,0.00408,9e-4,2.95516,0.0123,0.36708,0.40372,1.59899,0.33225,0.0351,3.36676,0.43813,20.36713,0.44964,0.00713,0.11907,4.723,0.4414,1.1448,0.00106,0.19317,0.6675,1.97973,19.57527,0.02002,0.00243,9.7e-4,0.64938
1971-03-08,2.70298,0.07527,0.07011,0,0.32257,0.01113,0.00691,0.49382,0.46224,0.00407,9e-4,3.0418,0.01189,0.36499,0.37872,1.41019,0.32051,0.03541,3.3286,0.43826,19.99578,0.43381,0.00704,0.11706,4.66672,0.44286,1.10507,0.00106,0.19169,0.66753,1.96157,18.85189,0.01999,0.00242,0.00093000000000000005,0.63707
1971-03-09,2.64101,0.07408,0.06939,0,0.31796,0.0113,0.00685,0.49217,0.46133,0.00406,9e-4,2.97837,0.01149,0.36271,0.35186,1.20918,0.30839,0.03567,3.27896,0.43829,19.58864,0.4176,0.00693,0.11438,4.59676,0.44131,1.06323,0.00106,0.19002,0.66752,1.93991,18.12801,0.01991,0.00242,9e-4,0.62476
1971-03-10,2.68729,0.07291,0.06869,0,0.31317,0.01146,0.00679,0.49053,0.46038,0.00404,9e-4,3.02342,0.01109,0.36053,0.32509,1.04489,0.29692,0.03589,3.22008,0.43822,19.16601,0.40228,0.00684,0.11132,4.51574,0.43814,1.02249,0.00109,0.18818,0.66785,3.10226,17.41878,0.0198,0.00242,8.6e-4,0.61341
1971-03-11,2.55299,0.07177,0.0681,0,0.30823,0.01161,0.00673,0.48887,0.45948,0.00402,0.06735,2.8876,0.01071,0.35812,0.30755,0.9074,0.28635,0.03613,3.3076,0.43806,19.03337,0.38819,0.00675,0.16746,4.58936,0.54674,0.98395,0.00107,0.1863,0.66769,7.53205,16.98346,0.01966,0.00245,8.3e-4,0.60317
1971-03-12,7.34149,0.66114,0.78322,1.58468,9.1765,5.59711,0.08173,21.13322,3.91508,0.01205,9e-4,8.28725,0.17332,25.28368,0.38445,0.89094,1.06095,1.12857,7.24195,4.66363,92.73116,1.4867,1.11031,0.11559,11.27228,0.99868,13.51041,0.00106,0.66132,0.95539,14.70186,33.50335,0.04677,0.01289,0.01202,27.74385
1971-03-13,5.52386,0.79104,2.04731,3.58451,18.32422,7.65271,1.82881,36.31703,12.86471,0.0075,9e-4,7.91722,0.2465,29.93014,0.31896,102.17201,1.34338,1.31285,5.1477,21.22701,168.96544,1.72295,1.10262,0.10451,7.51548,1.42544,37.15347,0.01653,0.55008,30.67031,33.53219,30.04823,0.0542,0.09328,0.06135,36.36962
1971-03-14,2.76475,0.7727,0.06943,3.59511,5.85563,0.80494,0.15446,5.64204,0.6412,0.00418,0.15684,3.10069,0.01226,2.55755,0.80572,9.89884,1.45654,0.03647,13.29969,7.10326,125.94371,1.91632,0.45212,0.71844,17.77444,2.59636,29.0651,0.00109,1.42848,0.70365,16.71997,82.31485,0.06458,0.00295,0.00393,5.99125
