date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2022-09-16,5.27541,0.02379,0.03033,0.04808,0.07016,0.01193,0.00274,0.44906,0.22946,0.00816,0.00205,5.77744,0.00309,0.32633,0.04575,6.67289,0.06779,0.09502,0.76024,0.3571,5.55398,0.09289,0.00316,0.02359,1.02057,0.12823,0.33721,0.0828,0.0927,0.69983,1.8026,5.6331,0.00331,0.00168,2e-5,0.38696
2022-09-17,5.33193,0.02394,0.03019,0.00691,0.07268,0.01229,0.00288,0.44825,0.23484,0.00811,0.0016,5.84383,0.00308,0.32556,0.03434,1.12726,0.06713,0.09424,0.53902,0.35602,5.47137,0.09169,0.00318,0.02328,0.78614,0.12812,0.30289,0.00225,0.09241,1.04308,1.73606,5.38296,0.00329,0.00253,2e-5,0.38667
2022-09-18,5.71816,0.02385,0.02991,0.0012,0.0699,0.01244,0.00263,0.44667,0.23477,0.00805,0.0016,6.40517,0.00304,0.32392,0.02713,2.1612,0.06703,0.09346,0.6135,0.35475,4.43125,0.09128,0.00315,0.02294,0.86186,0.12795,0.28303,0.03675,0.09288,1.53414,1.73156,5.64943,0.00326,0.00281,2e-5,0.38413
2022-09-19,6.11896,0.02362,0.02945,9e-5,0.06969,0.01179,0.00262,0.44769,0.2309,0.008,0.0016,7.09037,0.00301,0.32361,0.02537,0.41866,0.06719,0.0927,0.48828,0.35412,4.03218,0.09114,0.00312,0.02137,0.69382,0.12785,0.26162,0.00115,0.09234,1.40194,1.7437,5.46014,0.003,0.00246,2e-5,0.38317
2022-09-20,7.78172,0.02357,0.02917,0,0.06875,0.0116,0.00254,0.47218,0.23063,0.00793,0.00159,8.49316,0.00298,2.12934,0.02521,0.63506,0.06665,0.10289,0.48468,0.35351,4.52688,0.09056,0.00309,0.02075,0.68836,0.12763,0.2617,0.00106,0.0925,0.50733,1.79614,5.38681,0.00297,0.00245,2e-5,2.18843
2022-09-21,7.19378,0.02355,0.02891,0,0.06832,0.01152,0.00251,0.9948,0.2303,0.00788,0.00344,11.23729,0.00315,3.17413,0.02509,1.32497,0.06659,0.10294,0.48339,0.35291,4.9274,0.09047,0.00307,0.05466,0.68585,0.1282,0.26215,0.00106,0.09559,0.78039,6.10903,7.92212,0.00295,0.00171,2e-5,3.23286
2022-09-22,5.91335,0.02528,0.02863,0.20398,0.08831,0.01151,0.2334,1.38876,2.81604,0.00781,0.00159,7.96854,0.00296,0.81499,0.04157,15.50401,0.08814,0.09448,0.56081,0.37924,45.07192,0.13793,0.00333,0.02134,0.84743,0.12734,5.02714,0.03099,0.84383,16.23419,1.83045,29.12016,0.06567,0.01862,0.00502,0.88688
2022-09-23,5.07213,0.10472,0.081,0.32933,0.30823,1.55204,0.04196,0.84086,0.26953,0.00775,0.02578,6.15116,0.02564,0.41595,0.14151,4.75232,0.22834,0.0897,3.43596,0.35989,23.26093,0.34254,0.00325,0.04835,4.73014,0.54387,2.74519,0.01271,0.43229,3.62097,30.22626,18.44369,0.01064,0.0112,2e-5,0.5884
2022-09-24,4.99483,0.02347,0.02811,0.00356,0.0674,0.01183,0.00468,0.43756,0.27358,0.00768,0.00159,6.48061,0.00287,0.31629,0.02492,4.4356,0.0664,0.08899,0.47508,0.35465,4.45154,0.09021,0.00301,0.02011,0.67412,0.12721,0.32566,0.01445,0.09364,7.45923,1.90376,5.2099,0.00314,0.00167,2e-5,0.37393
2022-09-25,5.53478,0.02352,0.02871,1.8e-4,0.06954,0.01157,0.00502,0.47443,0.23136,0.00766,0.0744,8.91638,0.00299,0.58027,0.02468,10.00643,0.06649,0.56393,0.47299,0.3506,4.07731,0.09051,0.00314,0.01996,0.6716,0.12695,0.27825,0.0369,0.09427,2.35514,6.13826,5.14452,0.00292,0.00209,2e-5,0.63756
2022-09-26,5.19649,0.02344,0.02765,0.0739,0.10333,0.01112,0.17044,0.43853,0.2354,0.00755,0.00159,8.26899,0.00282,0.31475,0.0391,28.27429,0.06842,0.0876,0.705,0.35999,22.08566,0.09308,0.00298,0.02617,1.03767,0.12731,1.04393,0.21084,0.11717,8.04983,1.7479,9.21617,0.00715,0.00233,0.00496,0.37174
2022-09-27,5.86189,0.03237,0.047,0.2948,4.12103,0.02159,0.32975,8.13144,3.11135,0.00749,0.27226,7.69535,0.00394,0.65091,0.02492,14.76732,0.09261,0.50031,0.47017,0.5588,28.23777,0.12221,0.11602,0.02029,0.66877,0.12667,3.43245,0.0576,0.09583,12.67592,11.82023,5.11007,0.0086,0.02367,0.01052,2.33977
2022-09-28,5.33279,0.02336,0.02715,2.5e-4,0.1003,0.01096,0.00308,1.74314,0.69784,0.0074400000000000004,0.00159,7.09932,0.00277,0.32418,0.02443,1.12427,0.06613,0.08619,0.46687,0.35061,4.14317,0.08987,0.00299,0.01956,0.66259,0.12648,0.28476,0.0012,0.09496,0.60335,1.65824,5.46242,0.00288,0.00248,2e-5,0.38249
2022-09-29,4.84356,0.02334,0.02693,0,0.06676,0.01089,0.00303,0.43212,0.23269,0.00736,0.00159,5.65048,0.00275,0.31058,0.02436,3.07769,0.06607,0.0855,0.46496,0.34842,4.00478,0.08978,0.00292,0.01943,0.65981,0.12633,0.28416,0.11825,0.09493,4.2232,1.65242,5.0366,0.00286,0.00167,2e-5,0.36647
2022-09-30,4.84737,0.0233,0.02671,0.02754,0.07566,0.01081,0.00809,0.43146,0.23383,0.0073,0.00159,5.64989,0.00272,0.30942,0.05152,5.86969,0.06684,0.08484,1.32002,0.35644,11.31928,0.09115,0.00291,0.02056,1.72084,0.12707,0.95327,0.12094,0.21021,0.89297,1.66603,8.33892,0.014,0.0017,2e-5,0.36524
2022-10-01,4.77668,0.02338,0.02653,0.00236,0.06936,0.01113,0.00689,0.43218,0.24879,0.00723,0.00159,5.56439,0.0027,0.30874,0.02462,1.84482,0.06616,0.08418,0.47259,0.34782,4.22057,0.09004,0.00293,0.01936,0.67295,0.12677,0.30388,0.01923,0.09776,3.57926,1.64344,5.04676,0.00298,0.00171,5e-5,0.36561
2022-10-02,4.74116,0.02326,0.02628,0,0.06858,0.01076,0.00289,0.42993,0.23394,0.00717,0.00159,5.51146,0.00268,0.30747,0.02416,0.49043,0.06588,0.08352,0.45944,0.34692,3.94332,0.08953,0.00289,0.01908,0.65164,0.12591,0.28455,0.00122,0.09444,1.2514,1.63429,4.87748,0.00283,0.0018,2e-5,0.36248
2022-10-03,4.71206,0.02324,0.02608,5e-5,0.0693,0.01058,0.00287,0.43199,0.23736,0.00712,0.00159,5.5014,0.00265,0.30786,0.0241,0.5556,0.06583,0.08289,0.45777,0.34676,4.94756,0.08946,0.00288,0.03596,0.64906,0.12577,0.28624,0.00365,0.10779,0.85177,1.62896,5.64722,0.0031,0.00347,2e-5,0.36264
2022-10-04,5.13911,0.0232,0.02588,6e-5,0.06838,0.0105,0.00296,0.42758,0.23614,0.00706,0.00159,6.03088,0.00264,0.32074,0.02405,6.24939,0.06575,0.08225,0.4568,0.34599,4.63844,0.08936,0.00285,0.02012,0.6472,0.12564,0.28397,0.01234,0.09557,1.55289,1.65265,4.81199,0.00281,0.00193,2e-5,0.375
2022-10-05,5.77962,0.02321,0.02566,0.00145,0.0695,0.01043,0.00294,0.42796,0.23546,0.00701,0.00159,6.72739,0.00261,0.30577,0.02405,1.34107,0.06579,0.08161,0.45698,0.34566,4.16337,0.08952,0.00283,0.01903,0.65125,0.12551,0.29966,0.19158,0.09417,0.76316,1.61795,4.81511,0.00305,0.00195,1.6e-4,0.3601
2022-10-06,5.08066,0.03883,0.02585,0.25735,0.69979,0.02418,0.19401,1.04043,0.35499000000000003,0.00696,0.00159,5.84372,0.00267,0.45288,0.04342,31.96179,0.11068,0.08102,0.66014,0.37335,27.07426,0.15076,0.00925,0.03111,1.07099,0.15356,3.35676,0.74136,0.24115,9.51219,1.97854,15.84029,0.02588,0.00359,0.00375,0.94734
2022-10-07,4.58533,0.21604,0.06384,0.84301,1.10334,0.0438,0.01068,0.58645,0.31493,0.00695,0.11923,6.91554,0.00358,1.77909,0.14782,70.62929,0.19001,0.2021,2.89792,0.37162,63.44868,0.26293,0.00559,0.23515,4.41835,0.52656,8.48568,0.28315,0.87803,39.15244,17.34559,31.78207,0.04481,0.00331,0.00244,2.23126
2022-10-08,4.81257,0.02467,0.02515,0.17506,0.13209,0.01148,0.01522,0.46835,0.25631,0.00686,0.00159,5.9037,0.00257,0.36589,0.02417,7.88042,0.06749,0.07977,0.45481,0.37599,14.16987,0.09252,0.00348,0.04461,0.64875,0.12512,3.88277,0.10799,0.17303,6.74355,1.63812,20.82864,0.01777,0.00224,3e-5,0.43764
2022-10-09,8.3466,0.02347,0.05448,0.02367,0.07482,0.01082,0.00282,1.07332,0.26631,0.00976,0.00159,9.09964,0.00264,10.48785,0.02382,4.62796,0.06795,1.94617,0.44845,0.34388,9.82557,0.09253,0.00293,0.01843,0.63814,0.12496,0.63032,0.01394,0.09459,0.56636,18.01192,5.31874,0.00457,0.0019,2e-5,10.54176
2022-10-10,4.90411,0.20014,3.03693,0.25282,3.01735,10.10789,0.1092,4.02483,0.28329,0.00944,0.00952,5.80825,0.21292,21.05598,0.06164,5.59656,0.28613,7.76207,2.48457,0.53148,39.76621,0.39419,0.42583,0.02708,3.60582,1.49982,3.19072,0.10106,0.09431,4.40623,165.71134,5.24977,0.00504,0.00374,0.00789,22.93234
2022-10-11,4.98973,0.67912,1.26056,1.6626,2.80544,7.53226,0.10111,2.16045,0.68349,0.00725,0.08175,6.86458,0.06485,2.97038,0.12336,1.335,1.03858,0.1471,5.8296,0.61235,55.6283,1.50904,0.2352,0.24081,8.70768,1.22995,7.52263,0.14777,0.09422,2.67016,31.29347,6.04724,0.0034,0.00653,0.00288,6.13426
2022-10-12,4.55411,0.02957,0.17781,1.7e-4,0.14161,1.61535,0.00259,1.27243,0.58586,0.00682,0.00159,5.64382,0.0121,1.86499,0.08947,1.05827,0.06549,0.14855,1.14038,0.34228,7.49992,0.08931,0.04618,0.06909,1.46275,0.19517,0.29964,0.03577,0.09432,0.53059,5.00442,5.22786,0.00281,0.00189,2e-5,2.03982
2022-10-13,4.45922,0.03654,0.03953,7e-5,0.07076,0.01099,0.00258,0.42921,0.22964,0.00678,0.00159,5.16345,0.00282,0.32811,0.0239,0.90581,0.06549,0.07826,0.44677,0.34188,4.00705,0.08945,0.00362,0.01848,0.64036,0.12454,0.30157,0.00109,0.0943,0.52649,1.71797,5.10301,0.00282,0.0017,2e-5,0.39565
2022-10-14,4.3944,0.04081,0.04626,2e-4,0.07149,0.01106,0.00255,0.43103,0.22974,0.00676,0.00159,5.08329,0.00276,0.32906,0.02401,0.76199,0.06563,0.07698,0.4479,0.34144,4.03857,0.08987,0.00378,0.01867,0.64573,0.1245,0.30249,0.00107,0.09407,0.52704,1.70695,4.75191,0.00283,0.0017,2e-5,0.40148
2022-10-15,4.35729,0.04345,0.05015,0,0.07179,0.01123,0.00251,0.42748,0.22836,0.00675,0.00159,5.01932,0.0028,0.33253,0.02409,0.63471,0.06564,0.07661,0.44847,0.34102,4.05539,0.09001,0.00383,0.01879,0.64896,0.12447,0.30212,0.00106,0.0938,0.52751,1.7187,4.73396,0.00282,0.00168,2e-5,0.40777
2022-10-16,4.32964,0.04515,0.05153,0,0.07216,0.01148,0.00248,0.42683,0.22773,0.00672,0.00159,4.97249,0.00282,0.33536,0.02418,0.52777,0.06571,0.07621,0.44914,0.3406,4.07173,0.09024,0.00384,0.01893,0.65233,0.12443,0.3018,0.00106,0.09347,0.52792,1.72347,4.71483,0.00283,0.00168,2e-5,0.41219
2022-10-17,4.30164,0.04619,0.0515,0,0.07227,0.01168,0.00245,0.42594,0.22709,0.00669,0.00159,4.92916,0.00282,0.33752,0.02426,0.4381,0.06577,0.07581,0.44968,0.34015,4.08359,0.09045,0.00382,0.01905,0.65511,0.12438,0.30113,0.00106,0.0931,0.52824,1.72329,4.68956,0.00283,0.00168,2e-5,0.41471
2022-10-18,4.27653,0.04676,0.05076,0,0.07219,0.01186,0.00242,0.42488,0.22642,0.00666,0.00159,4.88992,0.00281,0.3392,0.02432,0.36396,0.06582,0.0754,0.4501,0.33973,4.09193,0.09062,0.0038,0.01917,0.65739,0.12433,0.3002,0.00106,0.0927,0.52851,1.71957,4.65937,0.00283,0.00168,2e-5,0.41619
2022-10-19,4.29086,0.047,0.04968,0,0.07194,0.012,0.00239,0.42371,0.22576,0.00662,0.00159,4.89081,0.0028,0.34057,0.02437,0.30395,0.06585,0.07497,0.45037,0.33928,4.09742,0.09076,0.00377,0.01927,0.65919,0.12427,0.29908,0.00106,0.09229,0.52872,1.71391,4.62551,0.00283,0.00168,2e-5,0.41717
2022-10-20,4.33013,0.04699,0.04849,0,0.0716,0.01212,0.00236,0.42255,0.22507,0.00658,0.00159,4.91687,0.00278,0.34225,0.02441,0.25383,0.06588,0.07454,0.45052,0.33885,4.10064,0.09088,0.00374,0.01936,0.66056,0.1242,0.29782,0.00106,0.09186,0.52888,1.70728,4.58884,0.00284,0.00168,2e-5,0.41842
2022-10-21,5.05561,0.0468,0.04727,0,0.07118,0.01223,0.00233,0.42129,0.22439,0.00655,0.00159,5.63202,0.00276,0.34328,0.0257,0.2261,0.0659,0.07409,0.45055,0.3384,4.38272,0.09098,0.0037200000000000002,0.01944,0.66156,0.12411,0.29648,0.00109,0.11264,0.5435,1.70248,6.13518,0.00284,0.00168,2e-5,0.41897
2022-10-22,4.34388,0.04649,0.04608,0,0.07069,0.01232,0.0023,0.42003,0.22372,0.00651,0.00159,4.90638,0.00274,0.34374,0.02449,0.17888,0.06592,0.07364,0.45089,0.33796,4.1288,0.09127,0.00369,0.0195,0.66659,0.12403,0.29508,0.00112,0.09101,0.7154,1.69257,4.5108,0.00283,0.00168,2e-5,0.41886
2022-10-23,4.16889,0.04607,0.04493,0,0.07016,0.01239,0.00227,0.41875,0.22304,0.00647,0.00159,4.71638,0.00272,0.34398,0.02447,0.14898,0.06592,0.0732,0.45028,0.33752,4.0996,0.09113,0.00366,0.01955,0.66256,0.12394,0.29366,0.00108,0.0906,0.52951,1.68483,4.47032,0.00283,0.00168,2e-5,0.41837
2022-10-24,4.16236,0.04559,0.04384,0,0.0696,0.01245,0.00224,0.4175,0.22237,0.00644,0.00159,4.69569,0.00269,0.34493,0.02447,0.12462,0.06592,0.07275,0.44999,0.33706,4.09672,0.09119,0.00363,0.01983,0.6626,0.12384,0.29219,0.00107,0.09019,0.52921,1.67705,4.44119,0.00283,0.0017,2e-5,0.41877
2022-10-25,4.1909,0.04506,0.04281,0,0.0696,0.0125,0.00827,0.41625,0.22166,0.0064,0.00159,4.75648,0.00267,0.344,0.02446,0.1067,0.06592,0.0723,0.4496,0.3374,4.29159,0.09123,0.0036,0.01963,0.6624,0.12372,0.29073,0.00107,0.09799,0.52934,1.66933,4.44293,0.00283,0.00169,2e-5,0.41684
2022-10-26,4.10482,0.04449,0.04184,0,0.06842,0.01254,0.00219,0.415,0.22098,0.00636,0.00159,4.615,0.00265,0.34382,0.02445,0.09073,0.06592,0.07185,0.44914,0.33618,4.08745,0.09126,0.00357,0.01965,0.66196,0.12361,0.28929,0.00106,0.08939,0.52908,1.66159,4.34798,0.00283,0.00168,2e-5,0.41576
2022-10-27,4.08148,0.04391,0.04092,0,0.06779,0.01258,0.00216,0.41376,0.2203,0.00632,0.00158,4.57868,0.00263,0.34355,0.02443,0.07681,0.06591,0.0714,0.44858,0.33572,4.08171,0.09129,0.00354,0.01967,0.66132,0.12349,0.28784,0.00106,0.08901,0.529,1.65395,4.30724,0.00282,0.00168,2e-5,0.4147
2022-10-28,4.16749,0.0433,0.04005,0,0.06718,0.0126,0.00213,0.41253,0.21962,0.00629,0.00158,4.65378,0.00261,0.34318,0.02441,0.0648,0.06589,0.07094,0.44798,0.33527,4.07531,0.0913,0.00352,0.01968,0.6605,0.12337,0.28642,0.00106,0.08864,0.52891,1.64631,4.2666,0.00282,0.00168,2e-5,0.41356
2022-10-29,4.24823,0.0427,0.03923,0,0.06654,0.01263,0.00211,0.4113,0.21894,0.00625,0.00158,4.72503,0.00259,0.59266,0.02438,0.0546,0.06588,0.07049,0.44731,0.33483,4.06832,0.09131,0.00349,0.01967,0.65951,0.12324,0.28504,0.00106,0.08828,0.5288,2.04815,4.22625,0.00282,0.00168,1e-5,0.6623
2022-10-30,5.21339,0.04224,0.06494,7e-5,0.07356,0.02416,0.00209,0.449,0.22012,0.00629,0.00158,5.68406,0.00329,1.5324,0.02435,0.04978,0.06594,0.31567,0.44694,0.33437,4.10234,0.09147,0.00413,0.01966,0.65924,0.12536,0.28395,0.00106,0.08795,0.52895,5.67154,4.198,0.00281,0.00168,1e-5,1.60212
2022-10-31,5.43342,0.04149,0.0377,0,0.06527,0.01265,0.00206,0.84976,0.21784,0.00886,0.00158,6.59907,0.00255,1.3223,0.02431,0.04305,0.06583,0.08252,0.44579,0.33393,4.05313,0.0913,0.00344,0.01964,0.6571,0.12298,0.28235,0.00106,0.08759,0.52852,1.8403,4.14894,0.00281,0.00168,1e-5,1.39059
2022-11-01,4.1945,0.0409,0.037,0,0.06463,0.01266,0.00203,0.425,0.21695,0.00632,0.00158,4.72314,0.00253,0.43211,0.02427,0.03978,0.0658,0.06915,0.44498,0.33348,4.04509,0.09128,0.00342,0.01962,0.65576,0.12285,0.28104,0.00106,0.08726,0.52836,1.6376,4.11241,0.0028,0.00168,1e-5,0.49978
2022-11-02,4.1299,0.04032,0.03633,0,0.06398,0.01266,0.00201,0.40735,0.21627,0.00614,0.00158,4.58306,0.00251,0.3408,0.02423,0.03655,0.06578,0.06871,0.44416,0.33303,4.03676,0.09126,0.00339,0.01959,0.65436,0.12271,0.27979,0.00106,0.08694,0.52819,1.61077,4.07692,0.0028,0.00168,1e-5,0.40784
2022-11-03,3.96341,0.03974,0.03569,0,0.06333,0.01266,0.00199,0.40653,0.21561,0.00612,0.00158,4.40808,0.00249,0.3404,0.02419,0.03263,0.06575,0.06827,0.4433,0.3326,4.02818,0.09124,0.00337,0.01956,0.65288,0.12257,0.27855,0.00106,0.08663,0.528,1.60362,4.04206,0.00279,0.00168,1e-5,0.40681
2022-11-04,3.99958,0.03919,0.03509,0,0.06271,0.01265,0.00197,0.40566,0.21498,0.0061,0.00158,4.43733,0.00247,0.33996,0.02415,0.02866,0.06572,0.06783,0.44244,0.33215,4.01947,0.09121,0.00334,0.01952,0.65134,0.12243,0.27735,0.00109,0.08632,0.5278,1.59688,4.00773,0.00278,0.00168,1e-5,0.40576
2022-11-05,3.94851,0.03864,0.0345,0,0.06209,0.01264,0.00194,0.40473,0.21434,0.00608,0.00158,4.38316,0.00245,0.33946,0.02411,0.0258,0.06568,0.0674,0.44154,0.33169,4.0105,0.09117,0.00332,0.01948,0.64974,0.12229,0.27618,0.00106,0.08603,0.52759,1.5903,3.97424,0.00278,0.00168,1e-5,0.40465
2022-11-06,4.81324,0.03811,0.03397,0,0.06148,0.01262,0.00192,0.40408,0.2137,0.00605,0.00158,5.24199,0.00243,0.33948,0.02406,0.02342,0.06564,0.06701,0.44064,0.33124,4.00147,0.09113,0.0033,0.01951,0.64807,0.12214,0.27504,0.00118,0.08574,0.53058,1.58418,3.94164,0.00277,0.00168,1e-5,0.40408
2022-11-07,4.22884,0.04681,0.35591,5.7e-4,0.11174,0.19751,0.00245,0.9211,0.21489,0.00604,0.00158,4.66092,0.01312,1.7488,0.02403,0.08688,0.07272,0.38128,0.48485,0.33099,4.5798,0.10194,0.01299,0.01938,0.723,0.13376,0.29023,0.02257,0.08545,1.37401,12.50572,4.00201,0.00276,0.00205,1.1e-4,1.84563
2022-11-08,7.87228,0.03782,0.32768,0.00177,0.43234,0.4184,0.00198,2.60117,1.70009,0.0075,0.00158,9.15741,0.01032,5.09852,0.02397,0.03923,0.06624,2.39995,0.43963,0.33044,4.46096,0.09245,0.10468,0.01932,0.64866,0.12189,0.27702,0.02508,0.08517,1.06819,28.14099,3.87893,0.00276,0.00354,4.1e-4,5.18197
2022-11-09,7.0928,0.04711,1.20492,0.01167,2.30713,1.70369,0.2711,5.70138,3.44765,0.00879,0.00158,8.04228,0.10379,14.18591,0.02393,1.17203,0.07851,4.68559,0.43778,0.33687,6.55948,0.10637,0.23779,0.01926,0.64345,0.12173,0.44338,0.01354,0.08492,2.84524,67.17831,4.1484,0.00276,0.04105,0.01169,14.56822
2022-11-10,4.19933,0.06036,0.2869,0.03117,1.66266,0.92763,0.20218,1.04753,0.5236,0.006,0.01474,7.39665,0.01392,0.88245,0.02424,0.02944,0.0932,0.06581,0.6134,0.33155,8.37946,0.12619,0.10247,0.02028,0.87632,0.42658,0.55203,0.06519,0.08495,47.26372,24.67088,3.87732,0.00281,0.01629,0.01015,1.43966
2022-11-11,4.14092,0.04549,0.13756,0.07722,0.51895,0.82516,0.02392,0.89009,0.25749,0.00607,0.05481,4.59149,0.01154,1.11364,0.02398,0.01903,0.0863,0.11425,0.49288,0.33962,7.80846,0.11911,0.04413,0.03068,0.74971,0.2166,1.18277,0.01799,0.08448,3.54547,10.24261,5.28449,0.00637,0.00253,0.00462,1.29262
2022-11-12,7.85193,0.0487,0.07893,0.19351,2.12356,0.40307,0.01397,6.67403,0.71645,0.00794,0.00158,8.29354,0.00808,2.25803,0.02439,0.02025,0.10374,0.06647,0.64074,0.34074,7.81092,0.13887,0.14195,0.01922,0.93793,0.1984,1.78412,0.01186,0.08452,0.53203,2.43835,3.84773,0.00409,0.00266,0.01003,2.80404
2022-11-13,17.32073,0.04128,0.45197,0.13604,3.93095,0.19608,0.2789,13.91207,1.27055,0.01615,0.00158,21.97524,0.02788,17.12278,0.02374,20.33811,0.08632,3.57334,0.43387,0.43968,23.64696,0.1128,0.20262,0.01901,0.63546,0.12112,2.76399,0.06392,0.15252,12.99317,14.32162,4.00063,0.01149,0.00495,0.01258,17.81157
2022-11-14,5.06186,0.15608,1.06675,1.00773,3.82419,2.70948,0.45355,4.9569,2.51855,0.00753,0.00158,11.5494,0.08059,6.68724,0.04086,4.34766,0.36927,1.7413,0.78949,1.13039,41.75484,0.4811,0.2184,0.04551,1.57303,0.26942,7.90639,0.08349,0.22781,9.46116,34.16568,7.34007,0.0352,0.02975,0.03846,8.28447
2022-11-15,8.13675,0.41955,1.50165,3.01037,13.79263,9.24807,1.01867,16.22,8.86194,0.00922,0.13044,17.2389,0.17605,17.11915,0.25926,12.64754,1.0108,2.89126,5.56871,9.55021,138.13784,1.30594,0.82277,0.26643,8.61195,1.36381,24.20679,0.77664,0.63312,142.4391,52.13959,36.93269,0.09947,0.07634,0.08378,21.47516
2022-11-16,3.95944,0.13459,0.43012,1.27457,0.85331,1.24702,0.59927,0.64154,0.30196,0.00789,0.21396,4.38101,0.02704,2.01416,0.25065,97.85984,0.35854,0.86223,4.47917,7.35119,78.07039,0.49689,0.03934,0.35394,6.84097,0.60381,9.43656,0.41244,1.6215,25.48065,35.90376,69.3068,0.06079,0.00169,0.00341,2.62136
2022-11-17,3.83166,0.03662,0.03598,1.8e-4,0.43079,0.013,0.00913,0.57148,0.34064,0.00758,0.0016,4.25866,0.00409,0.46098,0.02416,0.69513,0.06617,0.11233,0.43392,0.33492,4.07563,0.09205,0.01926,0.01966,0.64136,0.12082,0.3425,0.00107,0.08359,0.56165,2.32964,3.87977,0.00285,0.0017,2.4e-4,0.66899
2022-11-18,4.81966,0.06368,1.04232,0.23375,0.59989,1.78697,0.03666,0.90188,0.43213,0.00808,0.03944,5.60354,0.06944,5.70364,0.06799,21.82604,0.11699,2.2446,1.61702,1.51255,23.75975,0.15895,0.0557,0.07294,2.24175,0.47025,2.45376,0.0284,0.29193,12.04004,42.82911,12.77004,0.01964,0.00272,0.00455,6.04043
2022-11-19,3.7845,0.04103,0.04413,0.00857,0.5322,0.01364,0.00984,0.60052,0.3668,0.00797,0.00201,4.22373,0.00531,0.54258,0.02576,1.24668,0.069,0.10412,0.44686,0.34178,4.561,0.09729,0.02137,0.02169,0.68351,0.12134,0.42646,0.00108,0.08526,0.57994,2.76978,4.98664,0.00325,0.00174,3.6e-4,0.78589
2022-11-20,3.7909,0.0416,0.04787,0,0.50289,0.0134,0.00957,0.60071,0.37089,0.00807,0.00158,4.23227,0.0056,0.52919,0.02627,1.07077,0.06841,0.07244,0.44208,0.34385,4.3319,0.09557,0.02094,0.02235,0.66877,0.12121,0.41417,0.00106,0.08581,0.58102,2.16851,4.46845,0.00321,0.00172,3.9e-4,0.77302
2022-11-21,3.97805,0.04246,0.05029,0,0.46645,0.01355,0.00932,0.59666,0.37255,0.00813,0.00158,4.54712,0.00586,0.55193,0.02704,0.98095,0.06905,0.07443,0.44512,0.34554,4.39671,0.09659,0.02041,0.02328,0.67789,0.12134,0.42236,0.00106,0.08476,0.58487,2.14393,4.632,0.00333,0.00173,4e-4,0.78071
2022-11-22,4.1498,0.07883,0.23847,0.58364,1.28231,0.50178,0.27428,1.68293,0.54929,0.00839,0.07499,5.0409,0.02337,1.8395,0.11413,32.0402,0.18436,0.17125,1.83494,1.08721,27.59637,0.24511,0.09359,0.11687,2.72164,0.34456,3.74146,0.03575,0.36881,17.11461,23.30806,14.17613,0.01537,0.00511,0.01315,2.45035
2022-11-23,3.60751,0.04328,0.05157,0,0.41529,0.01373,0.00953,0.58855,0.37136,0.00818,0.00157,4.06079,0.00604,0.57537,0.02864,1.77933,0.07008,0.07781,0.45109,0.34809,4.66607,0.09824,0.01909,0.026,0.69488,0.12146,0.42835,0.00111,0.08551,0.59113,2.06324,10.25652,0.00354,0.00174,4.3e-4,0.77808
2022-11-24,3.99028,0.0436,0.05146,0.0017,0.3951,0.01402,0.00958,0.61934,0.36956,0.0084,0.00157,4.44845,0.00614,0.98288,0.02962,1.03204,0.071,0.15913,0.45518,0.34924,4.56074,0.09986,0.01936,0.02617,0.70644,0.12149,0.43302,0.00106,0.08549,0.59408,3.28778,5.06655,0.00367,0.00175,4.5e-4,1.1766
2022-11-25,3.60017,0.11189,0.51489,0.60152,1.06096,1.50954,0.15316,0.94386,0.87803,0.00824,0.05459,4.17677,0.03093,2.0356900000000002,0.06288,53.24968,0.22418,0.65591,1.39592,3.01883,41.31668,0.30872,0.04416,0.07544,2.17811,0.5134,5.32864,0.02299,0.57443,16.91113,43.97575,28.7819,0.02885,0.01657,0.00379,2.56037
2022-11-26,3.56172,0.04378,0.06934,0.00469,0.37943,0.11483,0.00919,0.61752,0.3673,0.0082,0.00269,4.01883,0.00754,0.78901,0.03173,2.35674,0.07221,0.18443,0.46512,0.35153,4.96722,0.10198,0.02321,0.02834,0.73346,0.13075,0.44524,0.00112,0.0875,0.60352,3.43448,5.66362,0.00393,0.00181,4.8e-4,0.97072
2022-11-27,3.72317,0.04324,0.05363,1.7e-4,0.37064,0.03146,0.00896,0.61834,0.36866,0.0082,0.00185,4.18722,0.00621,0.72401,0.03273,2.15312,0.07178,0.14641,0.46503,0.35263,4.74488,0.10104,0.01772,0.02916,0.73032,0.12262,0.43679,0.00107,0.087,0.60192,3.41635,5.56162,0.00399,0.00177,4.8e-4,0.89872
