date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1974-03-13,5.10715,0.07977,0.0427,0,2.13028,0.01299,0.05991,0.60414,0.53582,0.00752,8.2e-4,5.37355,0.00336,0.47361,0.36627,7.92518,0.52899,0.04809,3.09665,0.57375,31.24053,0.66042,0.01324,0.05065,4.34577,0.44338,4.1297,0.00106,1.28725,0.74632,2.11396,49.73813,0.03913,0.00196,0.0028,1.42199
1974-03-14,4.83618,0.08075,0.04251,0,1.9857,0.01301,0.05962,0.59642,0.53675,0.00754,8.2e-4,5.10122,0.00333,0.46607,0.35313,6.36112,0.51985,0.03684,3.12452,0.57591,30.48256,0.65073,0.01293,0.05082,4.38305,0.44578,3.90467,0.00106,1.18175,0.74745,1.84775,46.80779,0.03928,0.00196,0.00276,1.32274
1974-03-15,5.00953,0.08102,0.04213,0,1.85873,0.01303,0.05913,0.58555,0.53676,0.00755,8.2e-4,5.27371,0.0033,0.46549,0.33493,5.09147,0.50481,0.03679,3.13086,0.57737,29.58416,0.63379,0.01262,0.05088,4.3919,0.4443,3.65897,0.00106,1.08379,0.74833,1.82799,43.89608,0.03922,0.00195,0.00268,1.2283
1974-03-16,5.80373,0.08077,0.0416,0,1.78496,0.01303,0.05848,0.57456,0.53602,0.00754,8.2e-4,6.06754,0.00327,0.4635,0.31402,4.05546,0.48591,0.0367,3.11848,0.57832,28.60909,0.61211,0.01232,0.05083,4.37608,0.44021,3.40656,0.00106,0.99448,0.74912,1.81731,41.03698,0.03899,0.00195,0.00259,1.14746
1974-03-17,5.391,0.08017,0.04098,0,1.74475,0.01302,0.05767,0.5645,0.53474,0.00751,8.2e-4,5.654,0.00324,0.46074,0.29216,3.22482,0.46508,0.0366,3.09062,0.57884,27.60738,0.58799,0.01203,0.0507,4.33981,0.43443,3.16073,0.00106,0.91416,0.74963,1.80534,38.33842,0.03861,0.00195,0.00249,1.08
1974-03-18,9.15716,0.07932,0.04031,0,1.70694,0.01301,0.05673,0.55586,0.533,0.00747,8.2e-4,9.41957,0.00321,0.45904,0.2706,2.57109,0.44397,0.03651,3.05052,0.57904,26.62655,0.56336,0.01175,0.05051,4.28738,0.42768,2.92928,0.00106,0.84269,0.75009,1.79415,35.84426,0.03812,0.00195,0.00238,1.0238
1974-03-19,13.01772,0.0848,0.06063,0.05517,1.8739,0.03676,0.05571,0.97135,0.55464,0.00754,0.00102,13.28162,0.00554,1.66388,0.25015,2.07691,0.44352,0.05206,3.00147,0.57897,26.24596,0.56418,0.0288,0.05026,4.2263,0.42086,3.04358,0.00353,0.77943,0.78402,3.57782,33.56298,0.03756,0.00196,0.00228,2.23783
1974-03-20,6.69599,0.25491,1.96087,0.57544,4.41999,5.74555,0.05976,4.88702,0.58678,0.01472,0.02725,6.95829,0.18118,16.19094,0.27871,1.70535,0.69107,2.92863,4.01176,0.58148,48.87619,0.89807,0.73317,0.05488,5.77946,0.79384,6.77374,0.00106,0.72369000000000006,0.75075,146.4475,33.17461,0.04348,0.00264,0.00218,19.11496
1974-03-21,5.25507,0.2645,0.03911,1.37254,1.60404,0.10453,0.12396,0.54416,0.52659,0.00746,0.17331,5.51583,0.00314,0.5118,0.30146,1.43963,0.76478,0.03617,5.74022,0.5858,51.56474,0.989,0.01221,0.14522,7.96803,1.80808,9.6161,0.00106,0.77529,0.75107,37.82956,36.66537,0.04068,0.00195,0.00209,1.59059
1974-03-22,7.42218,0.07613,0.03945,4.7e-4,1.56884,0.01292,0.16399,1.27556,0.53063,0.00774,8.2e-4,11.58275,0.0031,0.55852,0.20585,4.3311,0.38905,0.03617,2.84831,0.58505,25.58526,0.4979,0.0126,0.04938,4.02231,0.4105,2.33653,0.01493,0.63268,3.87923,1.77044,29.28358,0.03584,0.00233,0.00216,1.11114
1974-03-23,6.78741,0.43795,5.7518,2.17023,7.20374,10.77429,0.98728,11.39417,3.82773,0.01494,0.04132,7.10464,0.52595,30.44472,0.36828,32.09302,0.92464,6.86754,6.38566,7.83781,141.07236,1.17652,0.94835,0.45496,8.69846,1.6493,22.319210000000002,0.05716,1.09778,17.89748,251.84471,59.08222,0.07722,0.03248,0.01965,33.84707
1974-03-24,5.52487,0.15936,0.71555,1.06974,1.52032,0.81147,0.06085,0.59404,0.52015,0.00806,0.20176,5.78428,0.02781,1.38775,0.29819,3.37367,0.58715,0.90765,4.19926,0.83909,54.14566,0.7753,0.01996,0.25266,5.82894,1.38754,6.28627,0.00106,1.19051,0.75162,152.16378,55.63472,0.04666,0.00195,0.00191,2.13042
1974-03-25,5.63715,0.08286,0.09878,2.5e-4,1.50693,0.01284,0.05212,0.60764,0.51875,0.00841,8.2e-4,5.89608,0.00805,0.53038,0.22233,1.19139,0.42335,0.03888,2.82806,0.57955,23.2577,0.53588,0.02243,0.05042,3.98813,0.45137,2.04879,0.00106,0.55937,0.75198,2.2551,27.75334,0.03419,0.00194,0.00194,1.30051
1974-03-26,5.76391,0.08611,0.12499,0,1.48131,0.01283,0.05227,0.59765,0.51718,0.00866,8.2e-4,6.02229,0.00939,0.56368,0.23577,1.15603,0.43435,0.04121,2.84007,0.5806,23.27073,0.54885,0.02307,0.0514,3.99916,0.47536,1.98395,0.00106,0.55387,0.75229,2.4607,28.43614,0.03386,0.00194,0.00194,1.2913
1974-03-27,6.24803,0.08798,0.13311,0,1.45109,0.01281,0.05224,0.58485,0.51546,0.00881,8.2e-4,6.50582,0.01002,0.58244,0.24104,1.03749,0.43464,0.04338,2.83975,0.58125,23.082,0.54921,0.02278,0.05232,3.9947,0.48913,1.90394,0.00106,0.54517,0.75253,2.50994,28.50212,0.03349,0.00194,0.00191,1.2519
1974-03-28,6.52712,0.08881,0.1314,0,1.4192,0.01278,0.052,0.57388,0.51358,0.0089,8.2e-4,6.7843,0.01026,0.58713,0.23948,0.88454,0.42794,0.04523,2.82657,0.58156,22.75154,0.54128,0.02214,0.053,3.97388,0.49519,1.81497,0.00106,0.53336,0.75272,2.49896,28.09115,0.03307,0.00194,0.0018600000000000001,1.20074
1974-03-29,6.07974,0.08897,0.12585,0,1.38747,0.01275,0.05157,0.56513,0.51161,0.00894,8.2e-4,6.33672,0.01027,0.58512,0.23328,0.73303,0.41744,0.04677,2.80244,0.58158,22.33885,0.52884,0.0214,0.05348,3.93912,0.49592,1.72371,0.00106,0.51924,0.75284,2.47205,27.38213,0.0326,0.00194,0.0018,1.15112
1974-03-30,5.83753,0.08863,0.11896,0,1.35572,0.01271,0.05098,0.5563,0.50959,0.00895,8.2e-4,6.0934,0.01014,0.58004,0.22421,0.60184,0.40457,0.04811,2.76931,0.58139,21.87573,0.51355,0.02064,0.05378,3.8929,0.49292,1.63254,0.00106,0.50363,0.75292,2.43342,26.50249,0.03209,0.00194,0.00173,1.10384
1974-03-31,5.74509,0.0879,0.11173,0,1.32357,0.01267,0.05023,0.5484,0.50752,0.00894,8.2e-4,6.00027,0.00995,0.57116,0.21355,0.49206,0.39026,0.04937,2.72897,0.58099,21.37994,0.49653,0.0199,0.05395,3.83749,0.48746,1.54314,0.00106,0.48716,0.75294,2.59391,25.53433,0.03154,0.00194,0.00166,1.05708
1974-04-01,5.80198,0.08702,0.10521,8e-5,1.29203,0.01285,0.04936,0.54183,0.50543,0.00891,8.3e-4,6.05701,0.00973,0.56081,0.20212,0.39438,0.37589,0.0503,2.68303,0.58044,20.87506,0.47944,0.01919,0.05402,3.7751,0.48115,1.46004,0.00106,0.47022,0.75292,2.36047,24.51229,0.03097,0.00194,0.00159,1.01392
1974-04-02,6.03053,0.08592,0.09944,0,1.26138,0.01258,0.04839,0.53525,0.50332,0.00887,8.3e-4,6.28496,0.00948,0.55061,0.1903,0.30893,0.36135,0.0511,2.63191,0.57973,20.3543,0.46208,0.01852,0.05393,3.70577,0.47376,1.38086,0.00106,0.45275,0.75286,2.30701,23.45,0.03038,0.00194,0.00152,0.9756
1974-04-03,6.10537,0.08456,0.09417,0,1.23105,0.01253,0.04734,0.52931,0.50122,0.00881,8.3e-4,6.35864,0.00924,0.54004,0.17824,0.2429,0.34535,0.05184,2.57616,0.57887,19.81476,0.44304,0.01788,0.05378,3.63071,0.46395,1.29912,0.00106,0.4352,0.75277,2.25631,22.40126,0.02977,0.00193,0.00146,0.93958
1974-04-04,6.5917,0.08303,0.08918,0,1.20158,0.01248,0.04621,0.52382,0.49909,0.00873,8.3e-4,6.84427,0.009,0.52986,0.16624,0.18793,0.3289,0.0525,2.51646,0.5779,19.2646,0.42348,0.01727,0.05354,3.5506,0.45317,1.21872,0.00106,0.41772,0.75263,2.2097,21.36849,0.02914,0.00193,0.00139,0.90885
1974-04-05,6.56296,0.08145,0.08456,0,1.17303,0.01243,0.04502,0.51864,0.49698,0.00864,8.3e-4,6.81484,0.00877,0.52067,0.15458,0.14543,0.31327,0.05303,2.45392,0.57683,18.7202,0.40484,0.0167,0.05324,3.4668,0.4425,1.14435,0.00106,0.40067,0.75246,2.16971,20.37868,0.02851,0.00193,0.00132,0.88192
1974-04-06,6.88161,0.07988,0.0803,0,1.14538,0.01238,0.04378,0.51365,0.49489,0.00855,8.3e-4,7.1328,0.00854,0.51202,0.14364,0.11473,0.29891,0.05347,2.39008,0.57566,18.19414,0.38764,0.01616,0.0529,3.38128,0.43216,1.07789,0.00106,0.38453,0.75226,2.13352,19.4598,0.02787,0.00193,0.00126,0.85796
1974-04-07,6.62935,0.07825,0.07623,0,1.11842,0.01232,0.04252,0.50886,0.49283,0.00845,8.3e-4,6.87987,0.00833,0.52078,0.13344,0.09009,0.28483,0.05382,2.32564,0.57442,17.67404,0.37076,0.01565,0.05252,3.2949,0.42153,1.01341,0.00106,0.36917,0.75203,2.11084,18.5888,0.02723,0.00193,0.0012,0.85264
1974-04-08,6.16954,0.11812,0.07355,0.02654,1.10379,0.02418,0.04135,0.50887,0.49165,0.00836,0.00313,6.41955,0.00853,0.57774,0.125,0.26028,0.3328,0.05524,2.40863,0.57312,19.24943,0.43979,0.0159,0.05418,3.51671,0.66689,1.17374,0.00144,0.35474,0.77672,5.40394,17.79082,0.02664,0.00195,0.00113,1.05265
1974-04-09,6.24354,0.08506,0.08089,0.09288,1.11356,0.03089,0.05329,0.50017,0.49084,0.00826,0.07611,6.49284,0.00828,0.49223,0.16195,10.39161,0.28929,0.05411,3.49781,0.57481,38.46265,0.38492,0.01473,0.20861,4.7887,0.90168,1.87487,0.00106,0.81952,0.79133,14.31523,38.13479,0.0353,0.00639,0.0011,0.82371
1974-04-10,6.10107,0.07405,0.06594,0,1.04213,0.01215,0.03873,0.49601,0.48689,0.00817,8.3e-4,6.34974,0.00774,0.4869,0.10829,0.05422,0.2532,0.05403,2.13856,0.57039,16.30159,0.33235,0.01431,0.0513,3.0432,0.39875,0.87264,0.00106,0.33023,0.75119,2.03349,16.4379,0.02536,0.00193,0.00103,0.78786
1974-04-11,8.79711,0.07256,0.06341,0,1.01799,0.01208,0.0375,0.51495,0.48495,0.00807,8.3e-4,9.22217,0.00756,1.76572,0.10165,0.04505,0.2426,0.10999,2.08062,0.56896,15.8751,0.31948,0.01391,0.05124,2.96493,0.39145,0.82785,0.00106,0.32001,0.75087,15.75856,15.84901,0.02477,0.00195,9.8e-4,2.05808
1974-04-12,8.45738,0.07124,0.06119,1.7e-4,0.99523,0.01244,0.0363,0.49861,0.48615,0.008,8.4e-4,9.05552,0.00748,1.26921,0.09562,0.62171,0.23348,0.05629,2.02468,0.56752,15.47932,0.30834,0.01355,0.05055,2.88916,0.38534,0.79042,0.00728,0.31057,1.61832,5.57361,15.30723,0.02419,0.0071,0.00093000000000000005,1.55389
1974-04-13,7.6282,0.07076,0.05883,2.9e-4,0.97421,0.01197,0.03764,0.55876,0.55987,0.00791,8.4e-4,8.49425,0.0074400000000000004,1.00264,0.09006,1.18056,0.22556,0.06922,1.96918,0.56616,15.17135,0.2988,0.01326,0.04997,2.81364,0.37837,0.75662,0.01562,0.30161,4.11076,4.64364,14.77684,0.02362,0.00866,0.00343,1.28309
1974-04-14,8.1719,0.07176,0.05751,0.00243,1.0447,0.01323,0.11337,1.01533,2.34946,0.00802,8.4e-4,9.77313,0.00732,0.92612,0.08492,1.12121,0.21807000000000001,0.06045,1.9168,0.57108,15.08543,0.28977,0.013,0.0495,2.7455,0.37097,0.76172,0.02851,0.29317,3.91317,3.07866,14.28078,0.02306,0.02924,0.01209,1.22464
1974-04-15,7.88126,0.13724,1.01368,0.14536,4.94629,2.03253,0.3669,4.01968,1.21763,0.00777,8.4e-4,8.21485,0.20036,7.41131,0.08016,0.53011,0.30443,0.12391,2.12152,0.5764,22.73931,0.38874,0.3889,0.0494,2.96639,0.62782,2.52717,0.02775,0.28531,1.90359,6.33705,13.8182,0.02634,0.00479,0.00331,8.91762
1974-04-16,6.99406,0.06757,0.11707,0.00143,1.22853,0.22537,0.06116,1.55002,0.5594,0.00791,0.0043,7.2704,0.01104,1.02348,0.07575,0.02605,0.20539,0.11058,1.82983,0.56174,14.84421,0.27466,0.01304,0.04856,2.70479,0.35952,0.68661,0.00811,0.2783,0.77618,3.3046,13.362120000000001,0.02205,0.00533,0.00256,1.29348
1974-04-17,6.80683,0.07206,0.0902,0.02904,0.95423,0.25025,0.0346,0.50212,0.47489,0.00764,0.01437,7.06341,0.00866,0.53599,0.092,0.05392,0.20548,0.05336,2.32971,0.5601,16.69608,0.27837,0.02441,0.10081,3.28447,0.49073,0.72369000000000006,0.00106,0.271,0.75032,3.43047,14.3742,0.0215,0.00193,0.00093000000000000005,0.80968
1974-04-18,6.86525,0.06571,0.05438,1.2e-4,0.87342,0.0231,0.03076,0.47217,0.47285,0.00757,8.4e-4,7.15644,0.00676,0.45305,0.06802,0.0607,0.19243,0.05406,1.73263,0.55852,13.66436,0.25936,0.01181,0.04764,2.49977,0.36948,0.62519,0.0073,0.26464,1.22305,2.18016,12.56771,0.02098,0.00192,9.4e-4,0.71259
1974-04-19,7.24094,0.16199,1.24111,0.26879,4.21536,3.86715,0.10362,5.54392,1.35398,0.0075,0.07398,7.50441,0.13737,5.19978,0.07531,5.3969,0.2798,0.05692,2.44668,0.56845,36.78896,0.37618,0.42426,0.09783,3.5658,0.78517,2.49272,0.03396,0.31011,2.5464,24.99052,18.954,0.02692,0.00845,0.00389,6.37769
1974-04-20,6.81137,0.07275,0.08722,0.06245,0.83454,0.03297,0.14286,0.46713,0.46964,0.00742,0.12322,7.05876,0.00654,0.44509,0.11176,10.49507,0.19558,0.0512,2.47846,0.56142,25.36813,0.26941,0.01144,0.17193,3.55565,0.49041,0.8917,0.00611,0.82255,2.62543,27.04093,43.59803,0.02472,0.00192,0.00093000000000000005,0.7117
1974-04-21,6.63888,0.06116,0.05037,0,0.81846,0.01147,0.02889,0.46499,0.46809,0.00735,0.03596,6.8859,0.00618,0.44236,0.05999,0.03732,0.17568,0.05086,1.62142,0.55393,12.58898,0.23629,0.01128,0.10356,2.32629,0.33571,0.56751,0.00106,0.25973,0.75019,2.72701,13.14975,0.01956,0.00191,0.00093000000000000005,0.69151
1974-04-22,7.09945,0.13593,0.14501,0.21817,0.82583,1.0377,0.02837,0.46411,0.46655,0.00728,0.04483,7.34617,0.02512,1.67503,0.05734,0.04452,0.27991,0.08002,1.61033,0.55241,16.26925,0.35543,0.01834,0.06428,2.35622,0.34131,2.21591,0.00106,0.24525,0.75022,3.56266,11.45956,0.01915,0.00191,9.1e-4,1.96436
1974-04-23,6.64689,0.30555,0.22964,1.37188,0.81622,1.7416,0.02987,0.46714,0.46503,0.0072,0.00469,6.89335,0.03397,2.22676,0.07641,0.29175,0.68863,0.10987,2.89348,0.56223,48.38772,0.89953,0.04632,0.04599,4.77931,0.40791,7.44655,0.00167,0.66338,0.77737,2.56734,30.21979,0.03924,0.00191,8.8e-4,3.18553
1974-04-24,6.65064,0.05897,0.15379,0,0.77315,0.01225,0.02727,0.45862000000000003,0.46385,0.00713,0.0027,6.9064,0.0069,0.50365,0.05231,0.0675,0.16433,0.12849,1.47821,0.54935,11.85364,0.22154,0.01048,0.04516,2.14123,0.32494,0.52006,0.00107,0.23819,0.75423,45.28855,11.05418,0.01828,0.00197,8.5e-4,0.74922
1974-04-25,7.17823,0.06894,0.09959,0.02797,0.79777,0.12802,0.05966,1.44749,0.50213,0.00746,0.18914,7.43577,0.01465,0.60088,0.10006,0.45617,0.18239,0.05017,2.30633,0.54839,17.53584,0.26592,0.01091,0.14346,3.14252,0.57221,0.60182,0.00162,0.51209,0.79279,17.001830000000002,18.75942,0.01863,0.00214,8.8e-4,0.8571
1974-04-26,12.22391,0.06005,0.12285,0.12004,1.15589,0.08795,0.03613,4.72589,1.50823,0.00726,8.4e-4,14.45135,0.00981,0.83172,0.04916,3.65191,0.1658,0.05459,1.4218,0.54884,23.35565,0.22303,0.01843,0.04439,2.07724,0.31978,1.0991,0.01053,0.23581,1.01685,2.53516,10.85384,0.01776,0.01073,0.00397,1.18455
1974-04-27,7.87684,0.05824,2.51459,0.00241,1.4136,4.46124,0.13101,4.77992,0.53188,0.00753,0.02941,8.94959,0.22861,9.89518,0.04739,0.17044,0.15886,0.52341,1.3945,0.54657,18.54805,0.21384,0.08691,0.05044,2.0236,0.55123,0.58936,0.00549,0.23023,0.75102,61.72675,10.5925,0.0173,0.01246,0.00235,10.27404
1974-04-28,7.55027,0.15418,0.07573,0.71832,1.88537,0.0314,0.09957,1.02208,0.51255,0.0069,8.4e-4,7.96928,0.01147,0.98864,0.06135,0.09782,0.37481,0.07013,2.34209,0.55362,22.25257,0.48214,0.04532,0.04518,3.34112,0.48098,4.58802,0.00436,0.28345,0.7637,11.28152,11.46475,0.01776,0.0041,0.00172,2.38246
1974-04-29,8.8247,0.06545,0.12266,0.0453,0.70426,0.03147,0.04188,0.45171,0.45919,0.00685,0.00343,9.08076,0.00992,0.44461,0.06272,0.0373,0.16809,0.0482,1.665,0.54454,15.46523,0.22981,0.00984,0.056710000000000003,2.47786,0.31794,0.8876,0.00111,0.24831,0.88055,2.03963,11.16324,0.01793,0.00365,7.6e-4,0.74043
1974-04-30,8.89039,0.09087,0.103,0.20399,0.82561,0.08075,0.02868,0.5481,0.45507,0.00681,0.04145,9.18522,0.0205,0.8451,0.05996,0.02701,0.21141,0.0554,1.97426,0.54076,14.38314,0.2871,0.01602,0.07754,2.8641,0.44061,1.33125,0.00107,0.22297,0.75141,3.00553,10.27031,0.01618,0.00242,7.5e-4,1.21656
1974-05-01,10.79388,0.57722,3.97603,2.63113,13.83661,14.66496,0.64198,22.1382,9.26945,0.00989,0.0237,40.08659,0.59196,22.35956,0.17723,3.02556,0.993,2.80259,4.59959,0.59079,84.8854,1.35317,0.65571,0.05212,6.94644,1.81512,18.99372,0.00109,0.22106,2.68996,198.3252,11.85471,0.02934,0.22113,0.0807,28.19167
1974-05-02,7.18295,0.94138,0.42525,6.01986,4.76326,0.38972,4.13839,0.64762,0.55119,0.00671,0.48051,7.42863,0.02437,0.80081,0.28472,65.58795,1.98216,0.04848,10.75992,56.26515,368.80771,2.54723,0.0232,0.41488,15.30596,3.43359,55.87061,0.0121,2.93623,9.06816,71.83679,100.34842,0.17912,0.00193,0.04163,4.88746
1974-05-03,7.91248,0.10936,0.10616,0,0.95737,0.0109,0.04653,0.59233,0.49637,0.00668,8.5e-4,8.15891,0.01901,0.52444,0.04312,0.36026,0.32454,0.0468,1.25705,0.55842,12.06972,0.42414,0.01393,0.04232,1.85324,0.36023,0.83605,0.00106,0.22014,0.7492,2.37601,10.06798,0.01555,0.00194,0.00221,2.13777
1974-05-04,14.07108,0.13375,0.34458,5.8e-4,0.98181,0.43979,0.05517,1.1758,0.84667,0.00958,8.5e-4,61.42208,0.03341,4.265,0.04476,0.41828,0.4066,0.98734,1.29378,0.57286,14.77012,0.53504,0.01562,0.04444,1.96371,0.41507,1.08046,0.00556,0.22302,2.99413,23.21076,10.4976,0.01579,0.01122,0.00286,5.80987
1974-05-05,11.30412,1.16964,8.65533,14.1889,16.8163,42.49786,1.02085,22.97074,8.18643,0.00948,0.17216,11.80958,1.18677,33.7742,0.44856,114.24039,2.57638,5.49152,21.11454,23.4687,390.83776,3.39998,1.83276,0.26324,29.07113,11.63973,88.52952,0.9159,1.94609,58.30802,780.65182,116.34792,0.09825,0.13376,0.09176,46.55341
1974-05-06,8.06451,0.22052,0.93931,0.04469,2.78553,0.18784,0.07012,1.88436,0.56282,0.00757,0.05189,8.34662,0.08316,1.60992,0.06454,8.01495,0.77547,1.6877,2.14267,5.5995,61.42605,1.01931,0.05348,0.09471,2.92708,1.91461,5.9958,0.00106,0.70524,0.75324,204.71063,24.81356,0.04185,0.00202,0.00552,6.6571
1974-05-07,9.31856,0.26147,0.63947,0.15864,2.11726,0.04577,0.07459,0.83544,0.59654,0.00676,0.00122,9.61372,0.09955,1.33776,0.07902,6.46268,0.92867,0.0522,2.10445,0.59821,28.02605,1.22443,0.07164,0.04455,3.08921,2.33648,3.33968,0.00106,0.26588,0.75348,18.48394,16.3716,0.01823,0.00206,0.00732,5.30001
1974-05-08,10.88361,0.26814,0.56406,0,1.85572,0.02032,0.076,0.77734,0.61025,0.00679,8.5e-4,11.18727,0.0956,1.3011,0.09464,4.86079,0.93987,0.05357,2.32721,0.60394,28.49978,1.23811,0.06437,0.04383,3.34122,2.3594,3.143,0.00106,0.29339,0.75479,9.41307,18.42365,0.0188,0.0021,0.00818,4.42012
1974-05-09,11.40253,0.26316,0.47667,0,1.70794,0.02301,0.07632,0.72962,0.61481,0.00679,8.5e-4,11.71137,0.08542,1.25765,0.10516,3.41836,0.90281,0.05565,2.53021,0.60756,28.59422,1.19476,0.05973,0.04416,3.61831,2.24978,3.03292,0.00106,0.31786,0.7558,8.47129,19.80223,0.01955,0.00213,0.00837,3.67111
1974-05-10,11.9072,0.25294,0.40897,0,1.61307,0.02493,0.0759,0.69345,0.61451,0.00675,8.6e-4,12.21928,0.07436,1.19344,0.11001,2.3889,0.84801,0.05691,2.6543,0.60974,28.03232,1.12811,0.05484,0.0444,3.79187,2.09002,2.83983,0.00106,0.33421,0.75658,7.49493,20.29904,0.02007,0.00215,0.00816,3.10805
1974-05-11,12.96487,0.24046,0.352,0,1.55169,0.02631,0.07492,0.66702,0.61244,0.00669,8.6e-4,13.29079,0.06441,1.1258,0.11073,1.66275,0.78745,0.05753,2.72099,0.61098,27.17321,1.05343,0.05035,0.04455,3.88962,1.91765,2.6209,0.00106,0.34276,0.75716,6.69994,20.23343,0.0204,0.00217,0.00773,2.6783
1974-05-12,13.68013,0.22744,0.30593,0,1.51086,0.04179,0.07355,0.65133,0.60784,0.00664,0.00289,14.00521,0.05604,2.5006,0.10884,1.19347,0.7276,0.05834,2.7606,0.61154,26.46691,0.97883,0.0465,0.04463,3.99543,1.7631,2.40507,0.00184,0.35229,0.7604,11.06777,20.59122,0.0206,0.00219,0.0072,3.79216
1974-05-13,15.1964,0.215,0.31781,0.01626,1.57345,0.12675,0.0719,1.52176,0.6034,0.00716,0.01541,15.55911,0.06088,3.78611,0.10543,0.84971,0.67309,1.35107,2.77418,0.61162,25.69874,0.91048,0.04348,0.04508,3.98815,1.637,2.25284,0.00153,0.34397,0.76895,58.85678,19.33929,0.02114,0.00221,0.00673,4.87827
1974-05-14,15.14201,0.20337,0.45945,0,1.82361,0.49293,0.07012,2.88015,0.61443,0.00869,0.00648,15.63557,0.06933,6.18974,0.10126,0.60788,0.62296,1.93545,2.7223,0.61131,24.95552,0.84622,0.06136,0.04476,3.91809,1.50787,2.02472,0.00107,0.33804,0.76239,54.3645,18.64757,0.02073,0.00355,0.00616,7.12376
1974-05-15,15.13753,0.19281,0.56144,0,1.40159,0.14561,0.06812,0.92345,0.5922,0.00718,0.00264,15.47059,0.05062,3.10252,0.09813,0.43898,0.57693,0.54952,2.70362,0.6108,23.98902,0.79009,0.03949,0.05317,3.93977,1.38822,1.8533,0.00106,0.33014,0.76207,33.89239,17.94338,0.02059,0.00238,0.00569,3.91728
1974-05-16,15.89373,0.18331,0.20939,3.1e-4,1.42864,0.07833,0.06609,0.60592,0.58708,0.00644,9.5e-4,16.22286,0.03593,0.98587,0.10146,0.31538,0.53655,0.13901,2.76276,0.60994,22.98549,0.73613,0.03696,0.04884,3.97819,1.27977,1.69926,0.00106,0.32132,0.75899,14.4474,17.27805,0.02049,0.00299,0.00526,1.7565
1974-05-17,16.58927,0.17238,0.19508,0,1.41069,0.06943,0.06393,0.6199,0.58075,0.00642,9e-4,16.90801,0.04382,0.87374,0.08771,0.22781,0.49615,0.06717,2.58366,0.60895,21.81213,0.68393,0.03283,0.04443,3.74632,1.17975,1.55333,0.00106,0.311,0.75832,13.55134,16.4578,0.02028,0.00236,0.00484,1.61056
1974-05-18,18.95989,0.16628,0.17751,0,1.36066,0.04211,0.06162,0.62564,0.57492,0.00639,8.7e-4,19.27505,0.03019,0.79943,0.08317,0.16672,0.46109,0.05578,2.52281,0.60781,20.941770000000002,0.63955,0.03291,0.04427,3.66848,1.08491,1.42102,0.00106,0.30084,0.75826,7.51176,15.75633,0.02005,0.00227,0.00446,1.39812
1974-05-19,21.73733,0.15516,0.16603,5e-5,1.23236,0.04081,0.05918,0.56403,0.56848,0.00633,8.7e-4,22.05135,0.02771,0.7539,0.07873,0.1226,0.42659,0.05527,2.45742,0.60656,20.10167,0.59429,0.02926,0.0443,3.58369,0.99674,1.30255,0.00106,0.29075,0.75816,6.24094,15.09641,0.0198,0.00228,0.0041,1.30404
1974-05-20,25.35632,0.14797,0.15609,2.2e-4,1.19832,0.06945,0.05672,0.55429,0.56321,0.00627,8.7e-4,25.66924,0.02588,0.73068,0.07441,0.09161,0.39774,0.05473,2.38936,0.60521,19.45343,0.55673,0.02934,0.04389,3.49452,0.91962,1.19898,0.00106,0.28106,0.758,5.59585,14.48096,0.01952,0.00228,0.00376,1.24904
1974-05-21,29.97399,0.14045,0.14675,0,1.16573,0.03832,0.05423,0.54604,0.55817,0.0062,8.7e-4,30.42396,0.02434,0.69984,0.07034,0.06942,0.36999,0.05449,2.32003,0.60378,18.63076,0.52031,0.02641,0.04367,3.40285,0.84896,1.09965,0.00106,0.27187,0.75781,4.90371,13.9068,0.01923,0.00229,0.00344,1.17681
1974-05-22,33.53073,0.1337,0.13866,0,1.13467,0.03719,0.05177,0.57229,0.55484,0.00614,8.7e-4,33.84339,0.02292,0.69905,0.06652,0.05194,0.34407,0.054,2.25048,0.60228,17.94432,0.48646,0.02517,0.04343,3.31018,0.78263,1.01228,0.00106,0.26324,0.75758,4.43678,13.3709,0.01892,0.0023,0.00314,1.14786
1974-05-23,34.31719,0.12754,0.1316,0,1.10507,0.03613,0.04935,0.53293,0.54874,0.00607,8.7e-4,34.62633,0.0217,0.72342,0.06296,0.03934,0.32079,0.05363,2.18144,0.60071,17.29937,0.45588,0.02404,0.04318,3.21747,0.72395,0.93424,0.00106,0.25528,0.75733,4.20059,12.87744,0.0186,0.0023,0.00287,1.14789
1974-05-24,34.5623,0.12186,0.12609,0,1.07678,0.03515,0.047,0.52458,0.5443,0.00599,0.00155,34.86996,0.02062,0.63788,0.0597,0.03055,0.29997,0.0526,2.11355,0.5991,16.69569,0.42837,0.023,0.04394,3.12567,0.67204,0.86498,0.00105,0.24801,0.75704,4.56275,12.4225,0.01827,0.00231,0.00261,1.04151
