date,reservoir,flow
1967-06-22,Coleto Creek,0.0029
1967-06-23,Coleto Creek,0.0027
1967-06-24,Coleto Creek,0.0027
1967-06-25,Coleto Creek,0.0027
1967-06-26,Coleto Creek,0.0027
1967-06-27,Coleto Creek,0.0027
1967-06-28,Coleto Creek,0.0027
1967-06-29,Coleto Creek,0.0856
1967-06-30,Coleto Creek,0.0027
1967-07-01,Coleto Creek,0.0027
1967-07-02,Coleto Creek,0.0027
1967-07-03,Coleto Creek,0.0033
1967-07-04,Coleto Creek,0.006
1967-07-05,Coleto Creek,0.0027
1967-07-06,Coleto Creek,0.0028
1967-07-07,Coleto Creek,0.0027
1967-07-08,Coleto Creek,0.0027
1967-07-09,Coleto Creek,0.004
1967-07-10,Coleto Creek,0.0027
1967-07-11,Coleto Creek,0.0027
1967-07-12,Coleto Creek,0.0171
1967-07-13,Coleto Creek,0.0097
1967-07-14,Coleto Creek,0.0035
1967-07-15,Coleto Creek,0.0027
1967-07-16,Coleto Creek,0.0026
1967-07-17,Coleto Creek,0.0027
1967-07-18,Coleto Creek,0.0172
1967-07-19,Coleto Creek,0.4014
1967-07-20,Coleto Creek,0.0209
1967-07-21,Coleto Creek,0.0135
1967-07-22,Coleto Creek,0.0154
1967-07-23,Coleto Creek,0.0157
1967-07-24,Coleto Creek,0.0057
1967-07-25,Coleto Creek,0.0078
1967-07-26,Coleto Creek,0.0048
1967-07-27,Coleto Creek,0.0114
1967-07-28,Coleto Creek,0.0138
1967-07-29,Coleto Creek,0.0142
1967-07-30,Coleto Creek,0.0037
1967-07-31,Coleto Creek,0.003
1967-08-01,Coleto Creek,0.0064
1967-08-02,Coleto Creek,0.0163
1967-08-03,Coleto Creek,0.0191
1967-08-04,Coleto Creek,0.0107
1967-08-05,Coleto Creek,0.0094
1967-08-06,Coleto Creek,0.0084
1967-08-07,Coleto Creek,0.0102
1967-08-08,Coleto Creek,0.0117
1967-08-09,Coleto Creek,0.0119
1967-08-10,Coleto Creek,0.0101
1967-08-11,Coleto Creek,0.0126
1967-08-12,Coleto Creek,0.0026
1967-08-13,Coleto Creek,0.0082
1967-08-14,Coleto Creek,0.0089
1967-08-15,Coleto Creek,0.0027
1967-08-16,Coleto Creek,0.0116
1967-08-17,Coleto Creek,0.005
1967-08-18,Coleto Creek,0.0378
1967-08-19,Coleto Creek,0.0782
1967-08-20,Coleto Creek,0.0219
1967-08-21,Coleto Creek,0.0233
1967-08-22,Coleto Creek,0.0214
1967-08-23,Coleto Creek,0.0071
1967-08-24,Coleto Creek,0.0054
1967-08-25,Coleto Creek,0.012
1967-08-26,Coleto Creek,0.0064
1967-08-27,Coleto Creek,0.0029
1967-08-28,Coleto Creek,0.0227
1967-08-29,Coleto Creek,0.0076
1967-08-30,Coleto Creek,0.0056
1967-08-31,Coleto Creek,0.0194
1967-09-01,Coleto Creek,0.0144
1967-09-02,Coleto Creek,0.0148
1967-09-03,Coleto Creek,0.4713
1967-09-04,Coleto Creek,1.3343
1967-09-05,Coleto Creek,0.6372
1967-09-06,Coleto Creek,0.1159
1967-09-07,Coleto Creek,0.0692
1967-09-08,Coleto Creek,0.2211
1967-09-09,Coleto Creek,0.0106
1967-09-10,Coleto Creek,0.0034
1967-09-11,Coleto Creek,0.0068
1967-09-12,Coleto Creek,0.015
1967-09-13,Coleto Creek,0.0038
1967-09-14,Coleto Creek,0.004
1967-09-15,Coleto Creek,0.0041
1967-09-16,Coleto Creek,0.0043
1967-09-17,Coleto Creek,2.5871
1967-09-18,Coleto Creek,9.6239
1967-09-19,Coleto Creek,0.0081
1967-09-20,Coleto Creek,0.0082
1967-09-21,Coleto Creek,0.0179
1967-09-22,Coleto Creek,0.018
1967-09-23,Coleto Creek,0.0161
1967-09-24,Coleto Creek,0.0149
1967-09-25,Coleto Creek,0.0141
1967-09-26,Coleto Creek,0.0179
1967-09-27,Coleto Creek,0.0132
1967-09-28,Coleto Creek,0.0129
1967-09-29,Coleto Creek,0.0127
1967-09-30,Coleto Creek,0.0125
1967-10-01,Coleto Creek,0.0124
1967-10-02,Coleto Creek,0.0123
1967-10-03,Coleto Creek,0.0138
1967-10-04,Coleto Creek,0.0122
1967-10-05,Coleto Creek,0.0122
1967-10-06,Coleto Creek,0.0142
1967-10-07,Coleto Creek,0.2322
1967-10-08,Coleto Creek,0.1428
1967-10-09,Coleto Creek,0.017
1967-10-10,Coleto Creek,0.0126
1967-10-11,Coleto Creek,0.0126
1967-10-12,Coleto Creek,0.0126
1967-10-13,Coleto Creek,0.0126
1967-10-14,Coleto Creek,0.0126
1967-10-15,Coleto Creek,0.0126
1967-10-16,Coleto Creek,0.1033
1967-10-17,Coleto Creek,0.0125
1967-10-18,Coleto Creek,0.0125
1967-10-19,Coleto Creek,0.0124
1967-10-20,Coleto Creek,0.0124
1967-10-21,Coleto Creek,0.0123
1967-10-22,Coleto Creek,0.0122
1967-10-23,Coleto Creek,0.0122
1967-10-24,Coleto Creek,0.0121
1967-10-25,Coleto Creek,0.0123
1967-10-26,Coleto Creek,0.0137
1967-10-27,Coleto Creek,0.1186
1967-10-28,Coleto Creek,0.2441
1967-10-29,Coleto Creek,1.4428
1967-10-30,Coleto Creek,3.6524
1967-10-31,Coleto Creek,0.0172
1967-11-01,Coleto Creek,0.0118
1967-11-02,Coleto Creek,0.0119
1967-11-03,Coleto Creek,0.0422
1967-11-04,Coleto Creek,0.0121
1967-11-05,Coleto Creek,0.0122
1967-11-06,Coleto Creek,0.0123
1967-11-07,Coleto Creek,0.0123
1967-11-08,Coleto Creek,0.6825
1967-11-09,Coleto Creek,0.0501
1967-11-10,Coleto Creek,0.0124
1967-11-11,Coleto Creek,0.0124
1967-11-12,Coleto Creek,0.0251
1967-11-13,Coleto Creek,0.0124
1967-11-14,Coleto Creek,0.0928
1967-11-15,Coleto Creek,0.0124
1967-11-16,Coleto Creek,0.0123
1967-11-17,Coleto Creek,0.0123
1967-11-18,Coleto Creek,0.0699
1967-11-19,Coleto Creek,0.0123
1967-11-20,Coleto Creek,0.0131
1967-11-21,Coleto Creek,0.0121
1967-11-22,Coleto Creek,0.0121
1967-11-23,Coleto Creek,0.012
1967-11-24,Coleto Creek,0.0119
1967-11-25,Coleto Creek,0.0119
1967-11-26,Coleto Creek,0.2287
1967-11-27,Coleto Creek,1.9377
1967-11-28,Coleto Creek,0.0117
1967-11-29,Coleto Creek,1.1066
1967-11-30,Coleto Creek,0.0234
1967-12-01,Coleto Creek,0.0116
1967-12-02,Coleto Creek,0.0137
