date,reservoir,flow
1966-08-30,Palo_Pinto,9e-5
1966-08-31,Palo_Pinto,9e-5
1966-09-01,Palo_Pinto,1e-4
1966-09-02,Palo_Pinto,1e-4
1966-09-03,Palo_Pinto,1e-4
1966-09-04,Palo_Pinto,1e-4
1966-09-05,Palo_Pinto,1e-4
1966-09-06,Palo_Pinto,1e-4
1966-09-07,Palo_Pinto,1e-4
1966-09-08,Palo_Pinto,1e-4
1966-09-09,Palo_Pinto,1e-4
1966-09-10,Palo_Pinto,1e-4
1966-09-11,Palo_Pinto,1e-4
1966-09-12,Palo_Pinto,0.00675
1966-09-13,Palo_Pinto,0.03117
1966-09-14,Palo_Pinto,0.01372
1966-09-15,Palo_Pinto,1e-4
1966-09-16,Palo_Pinto,1e-4
1966-09-17,Palo_Pinto,1e-4
1966-09-18,Palo_Pinto,1e-4
1966-09-19,Palo_Pinto,1e-4
1966-09-20,Palo_Pinto,1e-4
1966-09-21,Palo_Pinto,0.0085
1966-09-22,Palo_Pinto,7.4e-4
1966-09-23,Palo_Pinto,0.08963
1966-09-24,Palo_Pinto,0.12697
1966-09-25,Palo_Pinto,0.05052
1966-09-26,Palo_Pinto,0.00177
1966-09-27,Palo_Pinto,1.3e-4
1966-09-28,Palo_Pinto,1e-4
1966-09-29,Palo_Pinto,1e-4
1966-09-30,Palo_Pinto,1e-4
1966-10-01,Palo_Pinto,1e-4
1966-10-02,Palo_Pinto,1e-4
1966-10-03,Palo_Pinto,1e-4
1966-10-04,Palo_Pinto,1e-4
1966-10-05,Palo_Pinto,1e-4
1966-10-06,Palo_Pinto,1e-4
1966-10-07,Palo_Pinto,1e-4
1966-10-08,Palo_Pinto,1e-4
1966-10-09,Palo_Pinto,1e-4
1966-10-10,Palo_Pinto,1e-4
1966-10-11,Palo_Pinto,1e-4
1966-10-12,Palo_Pinto,1e-4
1966-10-13,Palo_Pinto,1e-4
1966-10-14,Palo_Pinto,1e-4
1966-10-15,Palo_Pinto,1e-4
1966-10-16,Palo_Pinto,1e-4
1966-10-17,Palo_Pinto,1e-4
1966-10-18,Palo_Pinto,1e-4
1966-10-19,Palo_Pinto,1e-4
1966-10-20,Palo_Pinto,1e-4
1966-10-21,Palo_Pinto,1e-4
1966-10-22,Palo_Pinto,1e-4
1966-10-23,Palo_Pinto,1e-4
1966-10-24,Palo_Pinto,1e-4
1966-10-25,Palo_Pinto,1e-4
1966-10-26,Palo_Pinto,1e-4
1966-10-27,Palo_Pinto,1e-4
1966-10-28,Palo_Pinto,1e-4
1966-10-29,Palo_Pinto,1e-4
1966-10-30,Palo_Pinto,1e-4
1966-10-31,Palo_Pinto,0.0344
1966-11-01,Palo_Pinto,0.01203
1966-11-02,Palo_Pinto,1e-4
1966-11-03,Palo_Pinto,1e-4
1966-11-04,Palo_Pinto,1e-4
1966-11-05,Palo_Pinto,1.1e-4
1966-11-06,Palo_Pinto,1.6e-4
1966-11-07,Palo_Pinto,0.30998
1966-11-08,Palo_Pinto,0.32862
1966-11-09,Palo_Pinto,2.9e-4
1966-11-10,Palo_Pinto,1e-4
1966-11-11,Palo_Pinto,1e-4
1966-11-12,Palo_Pinto,1e-4
1966-11-13,Palo_Pinto,1e-4
1966-11-14,Palo_Pinto,1e-4
1966-11-15,Palo_Pinto,1.2e-4
1966-11-16,Palo_Pinto,0.0111
1966-11-17,Palo_Pinto,1e-4
1966-11-18,Palo_Pinto,0.15953
1966-11-19,Palo_Pinto,0.28895
1966-11-20,Palo_Pinto,1e-4
1966-11-21,Palo_Pinto,1e-4
1966-11-22,Palo_Pinto,1.1e-4
1966-11-23,Palo_Pinto,0.00392
1966-11-24,Palo_Pinto,0.00175
1966-11-25,Palo_Pinto,0.01984
1966-11-26,Palo_Pinto,0.00431
1966-11-27,Palo_Pinto,0.08168
1966-11-28,Palo_Pinto,0.13858
1966-11-29,Palo_Pinto,0.01617
1966-11-30,Palo_Pinto,1.3e-4
1966-12-01,Palo_Pinto,1.4e-4
1966-12-02,Palo_Pinto,1.4e-4
1966-12-03,Palo_Pinto,2e-4
1966-12-04,Palo_Pinto,2e-4
1966-12-05,Palo_Pinto,0.00174
1966-12-06,Palo_Pinto,1.5e-4
1966-12-07,Palo_Pinto,1.5e-4
1966-12-08,Palo_Pinto,2.4e-4
1966-12-09,Palo_Pinto,0.14516
1966-12-10,Palo_Pinto,0.25072
1966-12-11,Palo_Pinto,0.01711
1966-12-12,Palo_Pinto,0.00259
1966-12-13,Palo_Pinto,0.01183
1966-12-14,Palo_Pinto,0.00335
1966-12-15,Palo_Pinto,0.01198
1966-12-16,Palo_Pinto,0.15528
1966-12-17,Palo_Pinto,0.05797
1966-12-18,Palo_Pinto,0.00875
1966-12-19,Palo_Pinto,1.8e-4
1966-12-20,Palo_Pinto,1.9e-4
1966-12-21,Palo_Pinto,0.00395
1966-12-22,Palo_Pinto,0.00378
1966-12-23,Palo_Pinto,2e-4
1966-12-24,Palo_Pinto,2e-4
1966-12-25,Palo_Pinto,2e-4
1966-12-26,Palo_Pinto,0.00178
1966-12-27,Palo_Pinto,2e-4
1966-12-28,Palo_Pinto,2e-4
1966-12-29,Palo_Pinto,2e-4
1966-12-30,Palo_Pinto,3.4e-4
1966-12-31,Palo_Pinto,0.00124
1967-01-01,Palo_Pinto,0.01464
1967-01-02,Palo_Pinto,2e-4
1967-01-03,Palo_Pinto,2e-4
1967-01-04,Palo_Pinto,2e-4
1967-01-05,Palo_Pinto,2e-4
1967-01-06,Palo_Pinto,2e-4
1967-01-07,Palo_Pinto,3.2e-4
1967-01-08,Palo_Pinto,6.9e-4
1967-01-09,Palo_Pinto,2e-4
1967-01-10,Palo_Pinto,2e-4
1967-01-11,Palo_Pinto,2e-4
1967-01-12,Palo_Pinto,2e-4
1967-01-13,Palo_Pinto,0.04072
1967-01-14,Palo_Pinto,0.19716
1967-01-15,Palo_Pinto,0.15842
1967-01-16,Palo_Pinto,2e-4
1967-01-17,Palo_Pinto,2e-4
