date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1969-08-25,6.3042,0.03675,0.05212,0.00281,0.21746,0.04796,0.003,0.99545,0.6047,0.00476,0.02006,9.20031,0.00481,0.67916,0.02958,0.03637,0.09091,0.03744,0.83098,0.44392,6.59837,0.12617,0.00874,0.02589,1.21745,0.17751,0.30023,0.01408,0.15784,2.02096,7.86004,5.10994,0.00876,0.00441,1e-5,0.86548
1969-08-26,6.58853,0.07264,0.05428,0.25093,0.37562,0.0602,0.01223,0.85331,0.57728,0.00469,9.9e-4,8.14514,0.00582,0.87683,0.02575,1.92432,0.13539,0.03738,1.2335,0.44517,12.89669,0.1919,0.02479,0.11862,2.01913,0.26457,1.82339,0.07034,0.15735,2.6989,7.4787,5.39708,0.01082,0.00432,8e-5,1.26559
1969-08-27,6.30887,0.04097,0.06039,0.00287,0.84219,0.04287,0.27376,0.80598,0.56921,0.00463,9.7e-4,7.81199,0.00535,0.84232,0.02348,1.96566,0.09193,0.04508,0.56204,0.44261,7.61557,0.12768,0.01799,0.01543,0.8774,0.18584,0.40168,0.05227,0.15621,4.93194,4.12069,4.96482,0.00857,0.00447,4e-5,1.19166
1969-08-28,5.93802,0.0428,0.05977,0.04562,0.41591,0.01263,0.06572,1.17974,0.56562,0.00456,9.7e-4,7.39357,0.00747,0.94435,0.0304,4.5443,0.09768,0.05216,0.56411,0.44815,13.56799,0.13859,0.00759,0.01827,0.88119,0.176,0.69031,0.00223,0.1617,1.67045,2.57452,6.5283,0.00857,0.00325,0.00288,1.17377
1969-08-29,5.82386,0.039,0.25468,0.02038,1.27931,0.34327,0.18918,3.18176,0.62591,0.0045,9.7e-4,7.07862,0.02178,1.87545,0.02895,7.33006,0.09328,0.06526,0.55898,0.44827,8.55376,0.13372,0.06746,0.02228,0.90352,0.17545,0.62096,0.00109,0.15557000000000001,1.83374,6.1116,6.54472,0.00845,0.00371,0.0027,2.52609
1969-08-30,6.17073,0.03666,0.05596,0.08332,0.20067,0.01365,0.04614,0.73791,0.55744,0.00443,9.7e-4,7.30353,0.00449,0.64709,0.02329,0.75872,0.09158,0.03682,0.56881,0.44342,8.87106,0.1281,0.00714,0.0157,0.97006,0.17525,0.54146,0.00108,0.1557,0.82543,2.21687,5.69624,0.0087,0.00276,1e-5,0.86717
1969-08-31,5.75759,0.03599,0.05597,2e-5,0.19333,0.01139,0.00347,0.7379,0.55614,0.00436,9.7e-4,6.79008,0.00444,0.64112,0.02288,0.02101,0.08947,0.03671,0.54248,0.43755,5.55699,0.12431,0.00696,0.01519,0.84566,0.17449,0.29157,0.00566,0.15268,0.81682,2.31639,4.80447,0.00798,0.00277,1e-5,0.79847
1969-09-01,6.12235,0.07142,1.20974,1.05187,2.37656,4.16829,0.24429,4.59927,1.14167,0.01073,0.04172,8.61321,0.11955,3.86088,0.13506,7.78033,0.258,0.3769,2.05765,0.47756,50.63197,0.34802,0.03428,0.30803,3.10955,0.17928,9.3546,0.09856,1.1202,5.746,8.60358,37.81605,0.04839,0.00982,0.01153,4.76217
1969-09-02,5.68224,0.17129,0.43399,0.76988,1.21045,4.17693,0.29959,3.11339,1.01879,0.0054,0.00175,10.1519,0.08711,10.205,0.24175,6.85677,0.38104,0.06691,6.07852,0.50047,65.25973,0.54101,0.76638,0.20035,7.96602,1.15726,6.60772,0.5864,0.53692,5.34756,22.2451,20.20519,0.0357,0.00523,0.00546,12.48387
1969-09-03,5.82728,0.09628,0.05717,0.07315,1.38999,0.0207,0.3466,0.88679,1.20302,0.00433,9.7e-4,7.64384,0.00451,0.65268,0.0246,5.42561,0.34235,0.03664,0.66296,0.48028,29.56267,0.39722,0.01363,0.06936,1.12265,0.1738,0.8549,0.20212,0.65403,8.89226,2.21575,11.21316,0.01037,0.06257,0.00676,0.92237
1969-09-04,5.927,0.22982,0.06323,0.52019,2.37244,0.35939,0.20553,2.46235,1.62498,0.00436,0.00106,10.02176,0.00517,0.87826,0.06751,8.05142,0.33594,0.0378,1.68763,0.53877,24.78544,0.47199,0.06047,0.02427,2.65939,0.28266,5.13758,0.34257,0.14974,8.0923,4.69901,5.7852,0.01131,0.02052,0.00331,3.31769
1969-09-05,13.30166,0.03947,0.05802,8.8e-4,0.26608,0.02157,0.011,2.1839,0.5973,0.00436,9.7e-4,37.76018,0.00688,2.78174,0.02362,0.56367,0.09123,0.1938,0.90713,0.4333,6.89368,0.12942,0.08845,0.04508,1.25103,0.18406,0.29028,0.01286,0.18321,0.81394,8.20264,5.9841,0.00748,0.00283,1e-5,3.03322
1969-09-06,9.03643,0.07071,0.16868,0.03904,5.71131,3.65966,0.04801,6.0008,2.96955,0.00433,0.08706,28.94559,0.02316,2.93227,0.02384,3.04774,0.11918,0.0954,0.53763,0.43568,21.451,0.16885,0.27157,0.02051,0.84529,0.48428,0.76016,0.2427,0.15419,10.53242,37.66158,6.13626,0.00817,0.0211,0.01984,5.00849
1969-09-07,8.56053,0.03992,0.23559,0,0.32673,0.51642,0.01056,6.14627,3.13165,0.00869,0.00111,81.95315,0.0537,3.65301,0.02408,0.13312,0.08938,0.0367,0.53705,0.43181,5.96337,0.12566,0.01685,0.0194,0.8394,0.1725,0.28799,0.00108,0.14764,1.409,13.87461,4.68202,0.00722,0.05796,1e-5,3.93978
1969-09-08,8.40759,0.11509,0.1057,0.49788,2.89854,0.17916,0.62635,14.50564,2.75391,0.00471,0.03161,26.22728,0.00448,3.93251,0.02942,55.98887,0.2738,0.31564,0.69619,0.47303,50.39457,0.38494,0.134,0.15574,1.51832,0.29422,5.57484,0.85168,0.74876,46.03152,5.46785,25.28632,0.03249,0.04714,0.0191,5.06955
1969-09-09,6.44683,0.07504,0.06196,0.58159,9.92527,0.28939,0.09409,43.2993,5.87541,0.0044,0.02544,27.4672,0.00791,5.52977,0.03952,17.83375,0.18943,0.05849,1.41944,0.57919,25.95263,0.2503,0.16623,0.06235,1.88125,0.29652,6.08676,1.21843,0.21268,116.40213,8.401,14.74452,0.01024,0.04075,0.02973,7.17748
1969-09-10,6.20703,0.20717,0.91782,0.64878,11.02472,2.97931,0.22484,27.28328,5.09743,0.00524,0.04365,30.92639,0.13901,13.50732,0.02519,2.02677,0.30081,1.81243,0.73815,0.72433,23.56851,0.43389,0.5765,0.02436,1.20125,0.41279,5.45062,0.27353,0.14578,18.99451,33.18773,4.74833,0.01142,0.04134,0.01183,15.61434
1969-09-11,14.86953,0.07848,0.63915,0.23069,2.82585,0.43485,0.05812,33.03521,3.88466,0.00798,0.03642,71.49257,0.03863,17.18108,0.05334,1.87664,0.14191,2.2227,1.04897,0.49391,14.184,0.22015,0.12006,0.10839,1.63546,0.25048,1.66075,0.05069,0.31781,4.2079,26.16516,15.83189,0.00947,0.0066,1.5e-4,18.12081
1969-09-12,5.66604,0.04994,0.05408,0.01122,1.35657,0.0113,0.03184,12.08804,0.82123,0.00456,9.7e-4,17.74409,0.00553,0.93608,0.02548,4.83537,0.09817,0.03444,0.54728,0.43682,8.68624,0.14135,0.0375,0.02424,0.87141,0.17206,0.33588,0.07682,0.1729,2.9283,2.11543,8.02464,0.00701,0.0049,5e-5,1.43598
1969-09-13,5.1762,0.05022,0.05427,6e-5,1.06388,0.01076,0.01446,9.9306,0.80032,0.00465,9.7e-4,16.19433,0.00607,0.98025,0.02515,0.17568,0.09309,0.03425,0.53968,0.42866,5.50019,0.13286,0.03544,0.02529,0.8451,0.17204,0.30296,0.06125,0.14447,5.01602,2.10653,4.70193,0.00684,0.00541,7.8e-4,1.43744
1969-09-14,5.08685,0.05184,0.05427,0,0.9767,0.01072,0.01349,7.70007,0.81003,0.0047,9.7e-4,11.71835,0.00635,0.96537,0.02526,0.15521,0.09403,0.03406,0.53969,0.42815,5.48856,0.13453,0.03395,0.0262,0.8451,0.17191,0.30016,0.00113,0.14338,0.87555,2.09512,4.68526,0.0066,0.00554,5e-5,1.39353
1969-09-15,5.04968,0.05286,0.05408,0,0.89356,0.01068,0.01264,5.66336,0.81065,0.00472,9.7e-4,12.09062,0.00647,0.93998,0.02534,0.13409,0.09478,0.03387,0.53931,0.42764,5.48641,0.13587,0.03211,0.02694,0.84435,0.17172,0.30063,0.00106,0.14279,0.84615,2.08298,4.68468,0.00651,0.00585,5e-5,1.33741
1969-09-16,4.96716,0.05346,0.05378,0,0.81254,0.01064,0.01189,4.35097,0.81075,0.00472,9.7e-4,12.3539,0.0065,0.91435,0.02538,0.11361,0.09536,0.03368,0.53855,0.42706,5.47924,0.13693,0.03028,0.02753,0.84288,0.1715,0.30067,0.00106,0.14221,0.848,2.07042,4.68008,0.00643,0.00636,5e-5,1.28615
1969-09-17,4.93807,0.05373,0.05341,0,0.74654,0.01059,0.01123,3.47959,0.80181,0.00471,9.7e-4,12.51335,0.00647,0.88735,0.0254,0.20209,0.09581,0.03348,0.53745,0.42646,5.66554,0.13775,0.02858,0.02798,0.84077,0.17124,0.30046,0.00106,0.14163,0.85832,2.05769,4.68937,0.00636,0.00678,5e-5,1.23772
1969-09-18,5.09151,0.05383,0.05299,3.4e-4,0.69132,0.01054,0.01069,2.91703,0.79439,0.00468,9.7e-4,12.88266,0.00641,0.86241,0.02543,0.142,0.09628,0.03328,0.53687,0.42586,5.5288,0.13865,0.02703,0.02848,0.84024,0.17097,0.30168,0.01548,0.14112,1.14313,2.04534,4.68284,0.00631,0.0071,5e-5,1.19492
1969-09-19,5.11615,0.05442,0.05336,0.00596,0.66284,0.02789,0.01055,2.64585,1.28465,0.00465,0.00145,13.25193,0.00698,1.00408,0.02574,1.53946,0.09778,0.04837,0.5593,0.42531,6.12248,0.14192,0.02737,0.02933,0.88461,0.17099,0.31725,0.04194,0.14141,1.83324,14.99238,4.8466,0.00628,0.00896,4e-5,1.3271
1969-09-20,5.85222,0.06796,0.49341,0.1633,1.32411,0.16795,0.01944,5.8059,2.4069,0.00761,9.7e-4,27.24138,0.01172,5.9055,0.02548,2.90175,0.11659,3.63963,0.58767,0.42505,12.57461,0.17105,0.03811,0.02948,0.94321,0.21576,1.78818,0.22785,0.24954,3.18936,151.59957,6.69719,0.00806,0.02023,4.5e-4,6.34578
1969-09-21,5.10664,0.05564,0.05518,0.00158,0.58016,0.01514,0.00934,2.43768,1.20791,0.0046,9.7e-4,22.38158,0.00691,1.24758,0.02541,0.55371,0.09877,0.03411,0.55155,0.42384,5.90684,0.14521,0.02389,0.02886,0.93519,0.1703,0.3048,0.05956,0.13942,1.13945,5.13792,4.72048,0.0061,0.01211,4e-5,1.54595
1969-09-22,5.46903,0.0533,0.05421,0.00478,0.54951,0.01945,0.00913,2.07808,1.00419,0.00458,9.7e-4,17.06552,0.00651,0.81991,0.02546,0.12182,0.09917,0.09938,0.55458,0.42326,5.63943,0.1443,0.02304,0.02959,0.88865,0.17031,0.32303,0.05972,0.13889,0.99168,2.53997,4.60707,0.00606,0.00915,4e-5,1.1141
1969-09-23,5.2667,0.05531,0.05176,0.00877,0.52754,0.01574,0.00861,1.90562,1.14154,0.00459,0.0119,15.83346,0.00622,0.78809,0.02566,0.33445,0.10149,0.0331,0.59249,0.42248,5.889,0.14962,0.02246,0.03282,0.94676,0.16994,0.34356,0.08326,0.13835,0.8644,2.68877,4.9465,0.00609,0.01236,4e-5,1.07745
1969-09-24,18.42335,0.30652,2.93264,0.97407,5.64691,8.31953,0.01694,26.89219,4.22757,0.00477,0.09926,43.91218,0.28459,40.3221,0.31457,0.13142,0.62113,0.14234,6.73433,0.58934,57.38807,0.86732,1.15058,0.21982,8.85535,1.30528,10.02266,0.15664,0.14437,2.25145,80.53333,11.62136,0.0169,0.01654,0.00188,44.33216
1969-09-25,25.87695,0.05114,0.05209,0,0.48272,0.01041,0.00789,2.56134,0.86792,0.01716,9.7e-4,44.52976,0.00923,3.18026,0.02536,0.04378,0.09671,0.08091,0.5254,0.42091,5.33852,0.13937,0.02496,0.02834,0.81718,0.169,0.29492,0.02077,0.13728,0.87653,3.86304,4.56829,0.00578,0.00846,4e-5,3.67817
1969-09-26,8.28144,0.051,0.05119,0,0.4558,0.0101,0.00754,2.8825,0.76301,0.00475,9.7e-4,21.71854,0.0065,1.62712,0.02577,0.06548,0.09685,0.03446,0.52738,0.42016,5.31211,0.13956,0.02848,0.02815,0.82047,0.16874,0.29395,0.06085,0.13675,0.88139,2.17252,4.53845,0.00572,0.00742,4e-5,2.13919
1969-09-27,5.50494,0.05076,0.05124,0,0.44133,0.01004,0.00727,2.35171,0.76815,0.0048,9.7e-4,18.76187,0.00661,1.36005,0.02614,16.8691,0.09694,0.03245,0.52894,0.4194,5.32928,0.13965,0.0291,0.02793,0.82291,0.16844,0.29306,0.29373,0.13622,15.48751,2.07765,4.54665,0.00565,0.04483,3e-5,1.821
1969-09-28,5.50631,0.0963,0.0514,0.60648,0.82705,0.04304,0.05808,2.37292,2.33194,0.00491,9.7e-4,19.47118,0.00671,2.21162,0.02653,60.95055,0.2925,0.03231,0.57302,0.42156,15.00239,0.41282,0.24036,0.02771,1.14571,0.16814,4.02066,0.2246,0.16919,2.31631,2.058,5.18202,0.00662,0.01282,4.3e-4,2.78971
1969-09-29,5.24903,0.05226,0.05481,0.06446,0.47626,0.07436,0.01675,2.71415,1.07361,0.00497,9.7e-4,20.68639,0.00763,1.26713,0.02683,26.78965,0.11169,0.03339,0.57933,0.41863,19.17401,0.15781,0.04183,0.0285,0.98174,0.16812,3.36919,0.36504,0.18712,11.79291,2.13674,9.33913,0.00564,0.00925,0.00126,1.70012
1969-09-30,5.35975,0.05486,0.05426,0.00142,0.52111,0.13602,0.00728,4.13586,1.21485,0.00542,9.7e-4,25.13984,0.00749,1.42416,0.02693,6.29458,0.10082,0.03435,0.53152,0.41796,8.27915,0.14523,0.07204,0.02723,0.82731,0.16759,0.41254,0.06616,0.33021,1.16213,2.11054,10.04449,0.01108,0.00799,1.5e-4,1.84786
1969-10-01,5.98351,0.04994,0.05202,0.00816,0.41337,0.01536,0.17737,2.42143,0.81781,0.00514,9.7e-4,19.52432,0.00657,1.09376,0.0271,2.4632,0.09771,0.03208,0.53148,0.51717,17.35809,0.14035,0.02922,0.02691,0.82819,0.16728,0.82396,0.067780000000000007,0.15336,17.88138,2.04258,8.28074,0.01765,0.01182,0.00163,1.44037
1969-10-02,5.36046,0.04909,0.05068,0.26289,0.39246,0.00987,0.11178,2.20355,0.77435,0.00503,0.01019,17.57734,0.00643,1.00298,0.03789,0.82143,0.10409,0.03172,0.91908,0.44059,10.50694,0.15452,0.0269,0.07216,1.41125,0.1684,2.21892,0.01035,0.13377,16.76469,2.03553,5.80984,0.00854,0.01135,0.00323,1.35255
1969-10-03,4.96265,0.05134,0.05473,6e-4,0.37907,0.17571,0.00631,2.15069,0.77247,0.00503,0.00492,16.31129,0.00955,1.05682,0.02739,0.71685,0.09729,0.03157,0.53836,0.41482,5.67247,0.14164,0.02866,0.0262,0.86227,0.16771,0.28974,0.00406,0.13329,1.65299,2.30043,4.43793,0.00529,0.00812,3e-5,1.38814
1969-10-04,4.9469900000000004,0.04778,0.0555,4e-4,0.36572,0.03372,0.00589,2.29094,0.94316,0.00503,0.00102,15.50468,0.0064,0.93785,0.0273,2.17224,0.09709,0.03143,0.53057,0.41411,5.5147,0.13938,0.02534,0.03032,0.82314,0.25374,0.35796,0.00123,0.13281,3.96744,2.4468,4.42092,0.00532,0.01307,3e-5,1.23548
1969-10-05,4.87892,0.04729,0.04939,8e-5,0.42771,0.00959,0.00571,2.07087,1.78448,0.005,9.7e-4,17.68588,0.00612,1.17213,0.02732,13.28199,0.09658,0.03118,0.5282,0.41351,5.36738,0.13854,0.02415,0.02576,0.81952,0.1662,0.28728,0.01988,0.1327,18.1324,1.98276,4.47721,0.0052,0.03175,3e-5,1.4568
1969-10-06,5.50002,0.04711,0.04896,3.1e-4,0.34629,0.01142,0.00561,2.10117,0.88002,0.00498,9.7e-4,15.36107,0.00601,0.87278,0.0278,2.29498,0.09665,0.03099,0.53576,0.41273,5.43135,0.13868,0.02302,0.02553,0.8385,0.16601,0.28761,0.00543,0.13197,5.55241,1.98531,5.63404,0.00515,0.00894,3.5e-4,1.14867
1969-10-07,10.61181,0.04646,0.04923,7.3e-4,0.55797,0.01209,0.09729,2.11986,0.91336,0.00495,9.7e-4,20.56007,0.00612,1.3861,0.0275,8.58198,0.09675,0.03246,0.55093,0.41255,6.17094,0.13853,0.06837,0.02494,0.84096,0.16573,0.2954,0.1562,0.13144,8.84188,2.01666,7.05348,0.0051,0.00905,0.00143,1.66093
1969-10-08,8.0788,0.04838,0.09241,9.9e-4,0.50765,0.1137,0.00532,2.27243,1.23894,0.00683,9.7e-4,24.7758,0.00961,2.6035,0.02722,2.70743,0.09709,0.21348,0.52443,0.41122,5.32778,0.13913,0.04142,0.02454,0.81228,0.16543,0.29503,0.27343,0.13111,18.68486,10.91561,14.7715,0.00503,0.01036,3e-5,2.91898
1969-10-09,5.71045,0.04668,0.07072,0.00171,0.82492,0.01025,0.00518,2.85445,1.10848,0.00663,9.7e-4,23.11217,0.0065,7.70222,0.02713,0.50183,0.09733,3.09986,0.52343,0.41047,5.33585,0.141,0.1351,0.02421,0.81005,0.25392,0.33641,0.03557,0.13051,0.98574,26.15745,4.3204,0.00496,0.00612,3e-5,8.05358
1969-10-10,5.50112,0.04677,0.0484,3.4e-4,0.3572,0.01134,0.00505,2.09634,0.89918,0.0049,9.7e-4,19.07711,0.00594,0.92227,0.02706,1.56216,0.09653,0.03126,0.52117,0.41004,5.1602,0.13864,0.01981,0.02398,0.80594,0.16502,0.28444,0.10361,0.13006,12.62311,2.6723,4.30067,0.00492,0.01168,2e-5,1.23541
1969-10-11,5.76482,0.04474,0.04687,0,0.30851,0.00926,0.00492,1.63063,0.7482,0.0049,9.7e-4,14.4687,0.00555,0.79032,0.02693,0.38573,0.09528,0.03012,0.51868,0.40896,5.08688,0.13604,0.01888,0.02358,0.80029,0.16462,0.28264,0.00108,0.12965,0.87817,1.91904,4.28719,0.00487,0.00574,2e-5,1.0327
1969-10-12,5.29604,0.04387,0.04647,3e-5,0.30186,0.00921,0.00482,1.58547,0.74488,0.00489,9.7e-4,13.28254,0.00547,0.77242,0.02681,0.33086,0.09497,0.02995,0.51668,0.40821,5.05004,0.13546,0.01823,0.02323,0.79631,0.16435,0.28184,0.00106,0.12918,0.87164,1.90898,4.26075,0.00481,0.0055,2e-5,1.00225
1969-10-13,4.86074,0.04341,0.04608,0,0.29544,0.00916,0.00471,1.54197,0.74124,0.00489,9.7e-4,12.14839,0.00539,0.76036,0.02668,0.28166,0.0947,0.02978,0.51461,0.40747,5.02852,0.13494,0.01763,0.02291,0.79218,0.16408,0.28102,0.00106,0.12874,0.87223,1.89897,4.23852,0.00477,0.0054,2e-5,0.9848
1969-10-14,4.61701,0.04297,0.04569,0,0.28925,0.0091,0.00461,1.4995,0.73737,0.00487,9.7e-4,11.24551,0.0053,0.74894,0.02654,0.23691,0.09441,0.0296,0.51244,0.40671,5.00706,0.13441,0.01707,0.0226,0.78789,0.16383,0.28036,0.00106,0.12831,0.87269,1.88916,4.21713,0.00472,0.0053,2e-5,0.96835
1969-10-15,4.5567,0.04253,0.04529,0,0.28328,0.00904,0.00451,1.45901,0.73335,0.00485,9.7e-4,10.5591,0.00523,0.7382,0.02639,0.19825,0.09412,0.02943,0.51021,0.40596,4.98536,0.13388,0.01653,0.02229,0.78348,0.16356,0.2797,0.00106,0.12787,0.87307,1.87933,4.19545,0.00467,0.0052,2e-5,0.95288
1969-10-16,4.51084,0.04211,0.04493,0,0.27747,0.00898,0.00442,1.42089,0.72923,0.00483,9.7e-4,9.95435,0.00515,0.72814,0.02624,0.16528,0.09383,0.02928,0.50791,0.4052,4.96354,0.13335,0.01603,0.02198,0.77894,0.1633,0.27906,0.00106,0.12744,0.87336,1.86974,4.17625,0.00463,0.00511,2e-5,0.9384
1969-10-17,4.55609,0.0417,0.04456,0,0.27185,0.00893,0.00432,1.38616,0.72547,0.0048,9.7e-4,9.63559,0.00507,0.71875,0.02608,0.13741,0.09353,0.0291,0.50555,0.40444,4.94157,0.1328,0.01556,0.02169,0.77431,0.16304,0.27842,0.00106,0.12702,0.87356,1.8602,4.15197,0.00458,0.00503,2e-5,0.92487
1969-10-18,4.6711,0.04129,0.04419,0,0.26734,0.00888,0.00423,1.35738,0.72145,0.00477,9.7e-4,9.69239,0.00501,0.71129,0.02592,0.11419,0.09323,0.02893,0.50317,0.40368,4.91978,0.13227,0.01519,0.0214,0.76964,0.1628,0.27782,0.00106,0.12659,0.87371,1.85421,4.13026,0.00454,0.00494,2e-5,0.91394
1969-10-19,4.51738,0.04091,0.04384,0,0.26148,0.00882,0.00415,1.35137,0.73334,0.00473,9.7e-4,10.93212,0.00493,0.70377,0.02577,0.09696,0.09293,0.02878,0.50076,0.40291,4.89776,0.13172,0.01469,0.02111,0.76492,0.16254,0.27718,0.00106,0.12618,0.87431,1.8432,4.10854,0.00449,0.00501,2e-5,0.90228
1969-10-20,6.64045,0.04053,0.0435,0,0.256,0.00877,0.00407,1.29919,0.71288,0.00471,9.7e-4,11.49918,0.00486,0.69399,0.02561,0.0835,0.09264,0.0286,0.49833,0.40216,4.87594,0.13118,0.01429,0.02083,0.76017,0.1623,0.27659,0.00106,0.12577,0.87384,1.83259,4.08715,0.00445,0.00474,2e-5,0.88902
1969-10-21,4.71737,0.04016,0.0432,0,0.25102,0.00872,0.00399,1.27382,0.70895,0.00468,0.00851,9.20053,0.0048,0.70164,0.02545,0.07018,0.09233,0.02873,0.49591,0.4014,4.85527,0.13064,0.01392,0.02056,0.75544,0.16205,0.27602,0.00106,0.12536,0.87385,1.833,4.0659,0.00441,0.00466,2e-5,0.89335
1969-10-22,4.42439,0.03982,0.04281,3e-4,0.249,0.00874,0.00527,1.24833,0.70509,0.00465,0.00659,8.93417,0.00473,0.67947,0.05659,0.14341,0.09228,0.02828,0.73897,0.40071,5.40852,0.13057,0.01356,0.02796,1.06856,0.1618,0.27592,0.00232,0.12498,0.87532,1.84809,4.8857,0.00454,0.00457,2e-5,0.86806
1969-10-23,4.43596,0.03946,0.04247,0,0.24147,0.00861,0.00384,1.22356,0.7013,0.00462,9.7e-4,8.36822,0.00467,0.67266,0.02513,0.05331,0.09174,0.02812,0.49107,0.39988,4.81133,0.12956,0.01322,0.02008,0.746,0.16156,0.27488,0.00106,0.12456,0.87375,1.806,4.0255,0.00433,0.00449,2e-5,0.85823
1969-10-24,5.62404,0.03912,0.04215,0,0.2369,0.00856,0.00376,1.20022,0.69758,0.00458,9.7e-4,9.2614,0.0046,0.70127,0.02499,0.04555,0.09144,0.02796,0.48867,0.39913,4.79035,0.12903,0.0129,0.01992,0.74134,0.16131,0.27434,0.00106,0.12416,0.87365,1.80545,4.00495,0.00429,0.00441,2e-5,0.88399
1969-10-25,5.11618,0.0388,0.04183,5e-5,0.2325,0.00851,0.00376,1.18009,0.69394,0.00456,9.7e-4,8.55138,0.00454,0.72407,0.02484,0.08187,0.09115,0.19518,0.4863,0.3984,4.77841,0.12851,0.01259,0.01957,0.73677,0.16109,0.27501,0.00109,0.1238,0.88048,2.83167,4.04145,0.00429,0.00434,2e-5,0.90404
1969-10-26,6.76693,0.04388,0.04169,0.01622,0.28225,0.01972,0.00364,1.1669,0.69387,0.00452,0.00103,10.13653,0.0045,0.65984,0.02475,0.0391,0.10421,0.02773,0.4963,0.39764,5.10111,0.14629,0.01253,0.01958,0.75898,0.16255,0.39992,0.0012,0.12372,0.87552,1.84776,4.11208,0.00423,0.00514,0.00141,0.8915
1969-10-27,5.02087,0.04788,0.04214,0.02077,0.22848,0.0137,0.0055,1.19341,0.7205,0.00486,0.00138,8.5329,0.00462,2.07247,0.0269,0.17661,0.10768,0.76338,0.50932,0.39933,6.84904,0.1497,0.01241,0.02831,0.78695,0.16806,0.63104,0.00188,0.26424,0.92081,9.12453,5.56169,0.00508,0.00842,2e-5,2.29834
1969-10-28,4.37593,0.04008,0.53452,0.08487,0.29845,0.83828,0.01187,2.11417,0.82938,0.00708,0.0946,7.92861,0.05734,3.29311,0.04337,2.61483,0.09332,1.75269,0.82369,0.39654,8.836,0.13183,0.01286,0.1582,1.10668,0.21754,0.86464,0.00126,0.14837,3.23693,56.67378,7.67865,0.00422,0.01682,2e-5,3.50272
1969-10-29,5.8784,0.08062,0.04467,1.45822,1.65516,0.27099,0.25092,6.53168,1.14242,0.00445,0.00128,11.61018,0.01047,1.26321,0.02527,19.6027,0.28299,0.02722,0.49358,0.42437,63.40759,0.34492,0.0268,0.01988,0.84764,0.16029,13.67994,0.00857,0.50521,6.28985,1.81782,29.65839,0.01735,0.03831,0.00156,2.87624
1969-10-30,7.21968,0.4147,1.39584,1.29658,2.20388,6.38044,0.31181,7.11709,6.58851,0.00508,0.15791,31.51008,0.19678,8.67088,0.11986,5.25141,0.76284,0.37529,5.3093,0.45492,66.04328,1.10597,0.18943,0.35933,7.52423,0.9722,11.17727,0.02299,0.19519,8.91542,46.38119,12.25864,0.02259,0.08348,0.01399,11.00451
1969-10-31,4.31907,0.14611,0.93928,2.15196,1.91242,0.85692,0.23042,1.97238,4.95206,0.00446,0.04121,9.62674,0.03107,1.11564,0.26714,5.68141,0.34557,0.03074,5.4244,0.6808,111.16097,0.54631,0.01571,0.37325,7.96788,0.52189,39.86248,0.04912,0.70325,32.51166,14.61129,37.11119,0.06989,0.08659,0.01231,4.15611
1969-11-01,4.36669,0.039,0.04196,0.00394,0.21319,0.02615,0.0041,1.11471,0.72116,0.00446,0.00125,7.73208,0.0044,0.62618,0.02488,0.2344,0.09153,0.02675,0.48633,0.39436,4.99308,0.12864,0.01081,0.022,0.72926,0.16113,0.32269,0.00118,0.12508,0.95002,1.92138,4.15151,0.00411,0.00537,6e-5,1.37657
1969-11-02,4.45966,0.04014,0.0399,0,0.20122,0.0081,0.00339,1.10369,0.72589,0.00446,9.6e-4,7.53353,0.00418,0.61966,0.02488,0.12744,0.09223,0.02661,0.47858,0.393,4.87603,0.13009,0.0106,0.02432,0.72208,0.15927,0.28805,0.00106,0.12083,0.8734,1.80285,4.08161,0.00397,0.0068,2e-5,1.32755
1969-11-03,4.47894,0.04127,0.03989,0,0.19782,0.00805,0.00334,1.09687,0.73568,0.00446,9.6e-4,7.32577,0.00415,0.61565,0.02533,0.12367,0.09325,0.02647,0.48129,0.39253,4.97781,0.13196,0.01039,0.02696,0.72739,0.15906,0.29372,0.00106,0.12048,0.87374,1.80304,4.16219,0.00395,0.00807,2e-5,1.21252
1969-11-04,4.28703,0.04211,0.03984,0,0.19451,0.008,0.00332,1.08807,0.74119,0.00445,9.6e-4,6.94321,0.00412,0.61156,0.02575,0.11561,0.09402,0.02634,0.48373,0.39204,5.05902,0.13341,0.01019,0.02912,0.73204,0.15884,0.29756,0.00106,0.12013,0.87401,1.79991,4.21768,0.00392,0.00909,2e-5,1.12965
1969-11-05,4.78991,0.04271,0.03975,0,0.19127,0.00796,0.00326,1.07773,0.74411,0.00443,9.6e-4,7.30041,0.00408,0.60749,0.02612,0.10578,0.0946,0.0262,0.48588,0.39154,5.12293,0.13454,0.01,0.03086,0.73602,0.15861,0.30017,0.00106,0.11979,0.87424,1.79509,4.25509,0.0039,0.00985,3e-5,1.0685500000000001
