date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2032-03-13,4.51461,0.45915,0.12372,0,3.27379,0.03088,0.08222,1.43815,1.56386,0.00711,0.01479,4.96868,0.01379,0.89214,0.50395,3.86578,1.50351,0.06118,6.28049,0.61065,45.79419,2.0302,0.03632,0.0717,8.75163,2.13647,2.99027,0.00106,0.8966,0.75937,4.15671,42.98943,0.03289,0.00542,0.01582,3.25944
2032-03-14,5.441,0.42903,0.11906,0,3.10821,0.03211,0.08117,1.29463,1.55551,0.00709,0.01479,5.8887,0.01338,0.86918,0.45156,3.03695,1.38244,0.0611,6.13462,0.61085,44.00553,1.87049,0.03455,0.07166,8.56712,2.01292,2.81631,0.00106,0.85005,0.75998,4.02195,40.66565,0.03267,0.00538,0.01492,2.90512
2032-03-15,4.42939,0.40504,0.11717,0.00986,3.4764,0.06602,0.09792,1.62458,1.58199,0.00708,0.03542,4.88049,0.01336,1.00787,0.40502,2.41796,1.28207,0.06303,6.00715,0.61193,43.44888,1.73798,0.05908,0.07144,8.43328,2.14948,2.68627,0.00106,0.8045,0.76053,7.87939,38.36454,0.03247,0.00541,0.01415,2.90045
2032-03-16,4.31349,0.47613,0.11032,0.88898,4.80599,0.03515,0.1563,2.08678,2.13412,0.00703,0.03024,4.78764,0.0126,0.94498,0.39832,2.43831,1.36855,0.06076,6.3987,0.6291,58.65458,1.83017,0.03356,0.24794,9.17016,1.81286,6.77671,0.00165,1.53028,1.11572,4.24008,47.28711,0.03893,0.00697,0.01434,4.06958
2032-03-17,4.30713,0.4342,0.10523,0.16479,5.37803,0.03317,0.13032,2.91727,1.62335,0.007,0.0148,5.02492,0.01223,0.94365,0.33229,1.99884,1.23899,0.06051,5.64147,0.6144,46.02258,1.67677,0.03097,0.07226,8.15511,1.71143,3.23887,0.00107,1.05509,0.77701,3.77227,44.42643,0.03233,0.0114,0.01262,3.29196
2032-03-18,11.37892,0.40407,0.92057,0.00385,6.32629,1.65568,0.07576,10.46287,2.52033,0.01361,0.0148,14.15906,0.09993,12.75592,0.30332,1.51133,1.08217,1.92589,5.37384,0.60976,44.13386,1.4677,0.2716,0.07052,7.59462,1.76495,2.5749,0.00358,0.73632,0.77586,60.65996,33.25484,0.03115,0.00883,0.01272,15.51009
2032-03-19,15.93288,0.50897,0.74637,1.44309,7.62937,3.16489,0.50425,8.66678,2.34762,0.00712,0.09355,19.16987,0.09059,4.44742,0.36645,17.49158,1.30116,0.23455,8.10853,0.94989,86.38042,1.77044,0.27721,0.17192,11.46987,3.08058,11.88835,0.00113,1.30587,1.70333,110.35745,53.53279,0.04599,0.00709,0.02949,8.26135
2032-03-20,29.09297,0.39766,0.18181,0.68746,7.32176,0.13847,0.35146,11.40185,3.92392,0.01228,0.01481,40.7099,0.03105,7.00346,0.27256,19.96092,1.07539,0.12565,5.29548,1.88731,53.1732,1.42303,0.15808,0.07033,7.41805,1.53906,7.63814,0.00107,0.77664,1.72541,4.54506,34.54154,0.03365,0.02667,0.02301,10.17732
2032-03-21,33.54325,0.83273,1.17427,4.61979,18.90681,8.38435,0.90833,40.6772,11.25091,0.01398,0.01481,66.37705,0.22525,18.69962,0.30672,73.61223,1.7614,0.84743,6.83417,18.7332,155.68185,2.32647,0.67214,0.06976,10.24654,2.16581,30.56797,0.02372,0.93148,19.20447,20.58154,35.42871,0.0589,0.10017,0.05717,26.40361
2032-03-22,9.01155,0.80307,1.09091,6.08943,13.51279,4.39464,0.75104,11.63788,2.14642,0.00857,0.26102,14.60604,0.08458,5.38906,0.50178,53.14685,1.78906,0.3147,11.81463,22.61821,234.33153,2.35776,0.29541,0.38852,15.92975,4.46865,43.95456,0.04073,2.83437,11.93361,142.46928,108.00313,0.10780000000000001,0.01731,0.02426,12.48752
2032-03-23,6.12481,0.46405,0.1174,9e-5,9.8074,0.03402,0.08317,7.16676,1.89597,0.00842,0.01483,13.40102,0.01366,1.05652,0.27463,10.88902,1.22306,0.06034,4.85703,0.61724,40.51215,1.59172,0.04366,0.06956,6.92962,1.84533,2.74972,0.00109,0.92214,0.76411,4.42903,34.46381,0.03047,0.00505,0.01742,7.09793
2032-03-24,5.81225,0.50454,0.12546,4e-4,8.08671,0.03679,0.08653,5.23652,1.98388,0.00875,0.01484,11.96057,0.01468,1.11676,0.30269,9.28839,1.31506,0.06041,4.94276,0.62284,42.78828,1.70565,0.04657,0.07042,7.03989,2.06143,3.12861,0.00106,1.06705,0.76534,4.54795,37.91313,0.03136,0.00518,0.01888,6.5362
2032-03-25,5.84544,0.50652,0.12716,4.3e-4,6.66416,0.04031,0.08843,4.0665,2.02217,0.00896,0.01484,11.01994,0.01501,1.1362,0.31356,7.35586,1.31609,0.06047,4.96829,0.62656,43.0506,1.70812,0.04647,0.07091,7.07072,2.11921,3.23624,0.00106,1.13148,0.76641,4.55133,39.42868,0.03198,0.00531,0.01937,5.73103
2032-03-26,6.78706,0.49211,0.12485,9e-5,5.66997,0.03824,0.08937,3.34998,2.03014,0.00908,0.01485,11.11044,0.01501,1.13068,0.31114000000000003,5.67868,1.2726,0.06056,4.94291,0.62905,42.39576,1.65475,0.04468,0.0713,7.03568,2.09526,3.18626,0.00106,1.13598,0.76719,4.45991,39.45934,0.03235,0.00531,0.01911,4.98551
2032-03-27,5.87082,0.47067,0.12077,0.00276,5.18808,0.03742,0.0896,2.89783,2.02133,0.00913,0.01642,9.31471,0.01478,1.10997,0.30112,4.40417,1.21309,0.06031,4.87888,0.63238,41.91238,1.58112,0.0428,0.07172,6.9482,2.03804,3.32224,0.00106,1.10612,0.85728,6.4283,38.93582,0.03302,0.00534,0.0184,4.41197
2032-03-28,6.68403,0.4462,0.1155,7e-5,4.81943,0.03664,0.08923,2.49737,2.0052,0.00915,0.01487,10.20985,0.01432,1.08149,0.28726,3.46414,1.14353,0.05996,4.78898,0.63175,40.37479,1.49408,0.04065,0.07135,6.8256,1.95868,2.96408,0.00107,1.05876,0.76839,4.20781,37.42077,0.03259,0.00535,0.01751,3.92208
2032-03-29,12.89918,0.42201,0.11007,0,4.9439,0.03717,0.08864,5.81163,2.32487,0.00914,0.01489,18.68155,0.01391,1.22853,0.27153,2.79027,1.07288,0.05992,4.67981,0.63217,39.07278,1.40564,0.04048,0.07075,6.67784,1.86352,2.81114,0.00107,1.00403,0.77086,4.06377,35.92514,0.03237,0.00805,0.01657,3.72669
2032-03-30,8.09651,0.42342,0.19647,0.16386,4.51761,0.20585,0.11598,2.25777,2.0312,0.00915,0.0283,10.96447,0.0196,1.44774,0.31275,3.43818,1.04904,0.14721,6.31319,0.63963,49.2428,1.38233,0.03971,0.17698,8.67532,2.38869,3.82343,0.0011,1.03658,0.8132,30.21226,40.10517,0.03878,0.00792,0.01646,3.76147
2032-03-31,14.71217,0.38936,0.10072,0.15708,4.6632,0.03614,0.09173,2.80798,2.34845,0.00983,0.01491,28.24064,0.0136,1.86826,0.24118,2.17867,0.97671,0.11055,4.44132,0.63418,38.93775,1.2833,0.0386,0.06999,6.36349,1.70216,3.58996,0.00126,0.89514,0.84499,4.77908,33.43483,0.03244,0.02779,0.01558,4.07157
2032-04-01,7.23098,0.37621,0.10056,0.13725,6.18625,0.048280000000000003,0.19187,5.35264,2.8003,0.00907,0.01492,11.29774,0.01351,1.20432,0.22927,2.59048,0.93485,0.06082,4.35196,0.93093,43.66272,1.23133,0.0441,0.06971,6.29273,1.6362,3.76913,0.01563,0.84491,1.58873,3.8835,31.8647,0.03276,0.03197,0.02191,3.40272
2032-04-02,7.41377,0.39463,0.14589,0.74341,7.03913,0.0738,0.11687,3.06338,2.30372,0.00904,0.02163,11.26454,0.014,1.30586,0.2397,1.76388,1.01601,0.06619,4.71525,1.21247,45.59682,1.3215,0.04038,0.07737,7.05463,1.65677,6.72785,0.00588,0.79673,0.7963,4.9045,31.19336,0.03272,0.01676,0.01842,3.91568
2032-04-03,6.1533,0.601,0.16519,1.61901,10.07191,0.15727,0.38049,5.05891,2.92509,0.009,0.04054,9.15724,0.03025,2.15888,0.27163,31.37916,1.25028,0.06796,6.49062,7.06161,99.91138,1.65898,0.1165,0.17734,9.5203,1.82117,16.18838,0.01104,1.84167,5.89171,5.52444,55.93543,0.0658,0.04429,0.02962,5.5898
2032-04-04,6.00635,0.32017,0.08737,0.00106,5.13444,0.03364,0.1186,2.0686,1.8665,0.00894,0.01548,8.29543,0.01147,0.91076,0.20057,6.99432,0.79165,0.05752,4.07254,0.69249,35.23658,1.04429,0.02926,0.08414,5.90449,1.45637,2.32567,0.00336,0.74321,1.85193,3.633,30.68542,0.03069,0.00513,0.01485,2.80801
2032-04-05,6.40862,0.31205,0.08352,3e-5,4.88024,0.0328,0.07968,1.98902,1.84721,0.00887,0.01498,8.36923,0.01111,0.88975,0.19185,3.42113,0.76085,0.05714,3.9077,0.63121,32.5786,1.00026,0.02797,0.06753,5.62387,1.39249,2.29941,0.00106,0.73211,0.7703,3.55538,27.59502,0.03023,0.00511,0.01419,2.62385
2032-04-06,7.17854,0.30056,0.08035,0,4.48515,0.03236,0.07848,1.8003,1.82364,0.00878,0.01499,8.90265,0.01079,0.86594,0.18315,2.85752,0.72329,0.05674,3.8095,0.63084,31.62015,0.94966,0.02662,0.06681,5.49314,1.32169,2.22784,0.00106,0.71434,0.77051,3.48344,26.66893,0.02992,0.00509,0.01402,2.40403
2032-04-07,7.22504,0.28788,0.07722,0,4.20812,0.03191,0.07707,1.65363,1.79834,0.00869,0.01501,8.73015,0.01048,0.84225,0.17326,2.19684,0.68402,0.05633,3.70311,0.63024,30.60592,0.89746,0.02537,0.06604,5.35047,1.25118,2.12678,0.00106,0.6894,0.77064,3.41182,25.60564,0.02953,0.00506,0.01352,2.2049
2032-04-08,7.50529,0.27498,0.07429,0.00146,4.10959,0.03148,0.09494,1.7129,1.77239,0.00858,0.01502,8.81544,0.01019,0.82144,0.16288,1.87586,0.64594,0.05599,3.59353,0.62948,32.33443,0.84737,0.02422,0.07356,5.20848,1.18363,2.01937,0.00106,0.66118,0.77071,3.34715,25.81688,0.02911,0.00502,0.01284,2.05974
2032-04-09,14.25901,0.26148,0.07313,0,3.99151,0.03105,0.07416,1.52996,1.7499,0.00855,0.01503,15.48328,0.01007,0.98194,0.15243,1.2809,0.60687,0.05884,3.47721,0.62846,28.56427,0.79622,0.02324,0.06452,5.04519,1.11823,1.90533,0.00108,0.63028,0.77428,3.41926,23.49261,0.02861,0.00849,0.01275,2.11393
2032-04-10,6.69742,0.27507,0.32006,0.28918,4.14849,0.1486,0.32734,1.47186,1.73599,0.00839,0.01682,7.73137,0.04048,1.48129,0.14289,1.45674,0.63067,0.1388,4.33991,0.64375,35.66992,0.83576,0.02401,0.06605,6.22885,1.25311,3.49941,0.00234,0.6076,0.8686,11.08459,22.95785,0.02889,0.01854,0.02005,2.73707
2032-04-11,6.53084,0.24254,0.06705,0.03722,3.88381,0.03699,0.07393,1.3985,1.70966,0.0083,0.05208,7.76501,0.00941,0.75415,0.14996,1.30504,0.56302,0.05467,3.67322,0.63193,34.1548,0.73644,0.02106,0.09018,5.28294,1.05929,2.59116,0.00257,0.57252,0.78106,3.4124,26.41989,0.03486,0.00612,0.01157,1.85078
2032-04-12,6.64719,0.23374,0.06831,0.04026,3.74272,0.04273,0.08067,1.42248,1.70258,0.0083,0.01507,7.47443,0.00957,1.15548,0.12442,2.97849,0.53886,0.05743,3.15615,0.6265,26.87149,0.71,0.02079,0.06429,4.65947,0.96718,1.80008,0.00394,0.54412,0.82256,3.11887,24.47185,0.02708,0.00501,0.0106,2.14067
2032-04-13,7.13956,0.38432,0.36065,1.21907,3.77894,0.42667,0.13853,1.31128,1.66051,0.00811,0.04822,7.86497,0.06887,1.33441,0.17367,5.0229,0.83282,0.07118,5.06692,0.80003,78.59993,1.10475,0.02031,0.06831,7.87688,1.45427,7.51626,0.00111,1.00622,0.77392,13.5059,40.46334,0.04969,0.00475,0.01052,2.68288
2032-04-14,6.524,0.21465,0.91268,0.41378,3.58503,0.30982,0.07683,2.44696,1.79872,0.00802,0.0356,7.18746,0.06301,1.3013,0.14708,1.20498,0.49183,0.05893,3.58613,0.63172,52.64316,0.66032,0.01956,0.08072,5.31336,1.05945,2.44511,0.00112,1.10245,0.91996,15.08479,46.84688,0.03786,0.0102,0.01242,2.22378
2032-04-15,6.44115,0.2017,0.06134,0.00174,3.47661,0.02873,0.06455,1.25258,1.62321,0.00792,0.0151,7.06542,0.00854,0.69064,0.10425,0.56139,0.45157,0.05315,2.86424,0.62156,24.10226,0.59464,0.01789,0.06012,4.21299,0.87024,1.42609,0.00107,0.48829,0.77182,2.99837,24.81697,0.02563,0.00495,0.00935,1.58188
2032-04-16,6.66675,0.1934,0.06082,0,3.38968,0.02842,0.06304,1.22641,1.60429,0.00782,0.01511,7.24852,0.00834,0.68031,0.09933,0.42181,0.43017,0.05279,2.78287,0.62047,23.43434,0.56655,0.01724,0.05934,4.10146,0.83979,1.34699,0.00106,0.47904,0.77015,2.96998,19.9068,0.02512,0.00454,0.00892,1.5406
2032-04-17,10.20366,0.18502,0.07711,0,3.318,0.0501,0.06147,1.25183,1.58822,0.00772,0.01797,10.75075,0.01185,0.72199,0.09445,0.30857,0.40791,0.05377,2.70166,0.61929,22.82606,0.53749,0.01743,0.05879,3.99158,0.80689,1.26901,0.00106,0.46758,0.76951,2.96347,19.81266,0.02468,0.00448,0.00842,1.54825
2032-04-18,7.11524,0.19214,0.09219,0.26191,3.22345,0.04224,0.23726,1.1829,1.58084,0.00764,0.03435,7.63354,0.00856,0.66273,0.09949,0.57405,0.43006,0.05238,3.6934,0.62206,49.72416,0.56505,0.01609,0.08687,5.36828,1.10869,2.93022,0.00105,0.60057,0.80626,5.80903,22.17317,0.03252,0.00963,0.01999,1.52533
2032-04-19,7.07586,0.21401,0.07477,0.4115,3.27008,0.05642,0.0622,1.19566,1.55944,0.00755,0.08585,7.60309,0.00975,0.87653,0.11145,2.87732,0.49166,0.05277,3.25535,0.66664,40.29714,0.64152,0.01945,0.08977,5.12035,0.9743,3.87429,0.00107,0.72986,0.769,3.90343,54.71421,0.04817,0.00437,0.00762,1.87814
2032-04-20,8.91928,0.252,0.10594,0.99989,5.14533,0.52144,0.33358,4.22636,3.24737,0.00749,0.03404,9.41055,0.03194,1.61233,0.14144,16.41149,0.52513,0.05241,4.35197,1.82999,85.39478,0.6794,0.0358,0.0756,6.87357,0.93505,11.87411,0.00265,1.25427,1.49674,3.53312,87.01787,0.07484,0.01667,0.01759,3.41009
2032-04-21,7.50911,0.15967,0.05701,0,2.98572,0.02726,0.05612,1.12523,1.53199,0.00739,0.01516,8.05255,0.00748,0.6285,0.07785,0.48832,0.34668,0.05101,2.40835,0.61432,20.99234,0.4569,0.01455,0.05601,3.59611,0.72589,1.1055,0.00105,0.43488,0.76827,2.79764,24.63242,0.02326,0.00421,0.00736,1.38219
2032-04-22,7.12995,0.15464,0.05617,0,2.9156,0.02707,0.05514,1.11087,1.52038,0.00731,0.01517,7.85591,0.00733,0.62028,0.07498,0.57878,0.33501,0.05066,2.349,0.61332,20.75503,0.44099,0.01412,0.05537,3.52071,0.71244,1.10698,0.00105,0.4371,0.76793,2.76743,28.38311,0.02318,0.00415,0.00731,1.37089
2032-04-23,7.03302,0.14951,0.05534,0,2.84798,0.02688,0.05414,1.09567,1.50931,0.00724,0.01518,7.51796,0.00718,0.61191,0.07216,0.55059,0.32294,0.05032,2.29008,0.61225,20.4296,0.42471,0.01371,0.05476,3.44402,0.69612,1.09336,0.00105,0.43628,0.76758,2.73488,29.74013,0.02306,0.00408,0.00717,1.34747
2032-04-24,7.40422,0.14466,0.05578,0.00688,2.78258,0.02745,0.05311,1.07988,1.49842,0.00716,0.01574,7.85971,0.00732,0.6676,0.07024,0.46901,0.31125,0.0503,2.58066,0.61107,21.61704,0.41001,0.0139,0.05413,3.97217,0.67771,1.14153,0.00104,0.43228,0.76721,2.88998,29.97571,0.02316,0.00402,0.00693,1.38286
2032-04-25,8.19693,0.13978,0.05374,0,2.7196,0.02649,0.05202,1.06428,1.48784,0.00709,0.0152,8.6448,0.00691,0.59502,0.06663,0.36751,0.29966,0.04965,2.17328,0.60981,19.63952,0.39384,0.01297,0.05353,3.28734,0.65848,1.03848,0.00104,0.42522,0.76683,2.66538,28.71833,0.02267,0.00396,0.00662,1.28949
2032-04-26,9.04561,0.1343,0.05301,0,2.65834,0.0263,0.05089,1.0484,1.47744,0.00701,0.01521,9.48682,0.00677,0.58659,0.06392,0.28039,0.28634,0.04931,2.11586,0.60847,19.178,0.37659,0.01262,0.05295,3.20863,0.63565,0.99585,0.00104,0.41588,0.76642,2.62933,27.33023,0.02241,0.0039,0.00626,1.25843
2032-04-27,13.84889,0.12902,0.05232,0,2.59946,0.02611,0.04968,1.03326,1.46755,0.00693,0.01522,14.28521,0.00665,0.5782,0.06126,0.21477,0.27356,0.04899,2.05878,0.60706,18.70683,0.36023,0.01228,0.05238,3.12929,0.61257,0.95251,0.00104,0.40514,0.76601,2.59297,25.80026,0.02211,0.00384,0.00588,1.22818
2032-04-28,14.2719,0.12458,0.2835,0.00149,2.59637,0.07059,0.04845,1.0822,1.46403,0.00687,0.01523,14.73891,0.02762,1.24714,0.0587,0.16683,0.26363,0.08349,2.00571,0.60564,18.35647,0.34865,0.01262,0.05223,3.05903,0.59202,0.91724000000000006,0.00105,0.39396,0.76563,6.26275,24.28628,0.02182,0.00542,0.00551,1.8857
2032-04-29,10.54869,0.17244,0.81488,0.67252,3.2214,0.74414,0.45682,1.92873,2.4729,0.00679,0.28272,11.09716,0.07138,1.9936,0.13449,4.69173,0.44069,0.23656,5.20226,0.65292,69.47116,0.61923,0.01896,0.19068,7.57469,1.36118,5.14476,0.01437,0.97832,2.20427,40.39346,46.10538,0.03362,0.03242,0.01503,2.78481
2032-04-30,8.83006,0.11729,0.05064,0,2.43446,0.02574,0.04603,0.99379,1.44156,0.00672,0.01525,9.2561,0.00634,0.55776,0.05414,0.13396,0.24415,0.04802,1.89921,0.60276,17.63364,0.32347,0.0114,0.05144,2.90529,0.56114,0.84617,0.00203,0.374,0.7652,2.50531,26.57528,0.0211,0.00407,0.00492,1.15587
2032-05-01,8.25185,0.11296,0.05022,0.00167,2.38236,0.02527,0.04478,0.97965,1.43294,0.00665,0.01526,8.67276,0.00618,0.54865,0.05226,0.10316,0.23502,0.04771,1.85354,0.60143,17.10223,0.31212,0.01112,0.05047,2.8399,0.54708,0.80828,0.00103,0.36542,0.76422,2.48801,21.39127,0.02075,0.00363,0.00474,1.13257
2032-05-02,7.89501,0.1085,0.04982,0,2.33264,0.02512,0.04362,0.97479,1.43275,0.00657,0.01527,8.31043,0.00607,1.02149,0.05048,0.08157,0.22471,0.04739,1.8091,0.60008,16.71095,0.2992,0.01249,0.04997,2.77677,0.53007,0.76074,0.00103,0.35668,0.76375,2.46291,20.46446,0.02039,0.00388,0.00451,1.59035
2032-05-03,8.34896,0.17559,0.04954,1.6556,4.8548,0.02487,0.1097,4.62897,2.50317,0.01151,0.01528,15.81632,0.00597,3.84782,0.09477,5.46192,0.48375,0.13874,2.2331,0.62692,52.21637,0.60993,0.12238,0.05067,3.7974,0.51523,9.83412,0.0257,0.47482,5.11881,2.69533,32.29622,0.05055,0.05507,0.01749,5.87895
2032-05-04,7.59635,0.10243,0.04901,2e-4,2.23604,0.02466,0.04127,0.94562,1.41054,0.00645,0.01529,9.21356,0.00587,0.52868,0.04729,0.61863,0.21129,0.04679,1.7228,0.59769,16.56838,0.28221,0.0104,0.04912,2.65263,0.50232,0.70427,0.00161,0.52526,0.76346,2.40792,21.90804,0.01971,0.00351,0.00416,1.07796
2032-05-05,8.17268,0.09901,0.04864,0,2.1883,0.02445,0.03976,0.93078,1.4032,0.00641,0.01531,8.58972,0.00577,0.52238,0.04593,0.05544,0.20363,0.04648,1.68129,0.59594,15.69839,0.27257,0.01019,0.0487,2.59312,0.48449,0.6745,0.00102,0.33307,0.7624,2.37968,18.58218,0.0194,0.00343,0.00409,1.06143
2032-05-06,9.90985,0.09578,0.04829,0,2.14313,0.02424,0.03842,0.91934,1.3962,0.00637,0.01532,10.30774,0.00567,0.51601,0.04463,0.04475,0.19594,0.04619,1.64035,0.59454,15.36468,0.26288,0.00998,0.04829,2.53392,0.46665,0.6414,0.00102,0.32604,0.76197,2.35083,17.85129,0.01909,0.00339,0.00394,1.04493
2032-05-07,10.69225,0.0928,0.04792,0,2.09909,0.02405,0.03703,0.90853,1.38944,0.00632,0.01532,11.08584,0.00558,0.50969,0.04336,0.03483,0.18852,0.0459,1.59997,0.59309,15.02564,0.25351,0.00978,0.04788,2.47493,0.44952,0.60965,0.00102,0.3189,0.76152,2.32173,17.08637,0.01877,0.00335,0.00374,1.02838
2032-05-08,10.38362,0.09006,0.04757,0,2.05623,0.02384,0.03562,0.89879,1.38293,0.00625,0.01533,10.7738,0.00549,0.50357,0.04214,0.02655,0.18157,0.0456,1.56028,0.59158,14.68991,0.24471,0.00959,0.04749,2.41645,0.43364,0.58049,0.00101,0.31176,0.76106,2.29322,16.33996,0.01844,0.0033,0.0035,1.0124
2032-05-09,9.6138,0.08777,0.04723,1.1e-4,2.01922,0.02375,0.0342,0.89577,1.37665,0.00619,0.01533,10.04182,0.0054,0.50266,0.04112,0.02018,0.17618,0.04544,1.52633,0.59004,14.42961,0.23839,0.01013,0.04714,2.37351,0.41982,0.55429,0.00101,0.30476,0.76059,2.49344,15.64083,0.01811,0.00348,0.00325,1.00287
2032-05-10,10.94693,0.08567,0.04689,0.03656,1.97604,0.02344,0.03278,1.13829,1.37063,0.00613,0.01534,11.45783,0.00532,0.49727,0.03987,0.01571,0.17348,0.04503,1.48428,0.58847,14.38769,0.23472,0.00949,0.04675,2.30761,0.40764,0.79298,0.001,0.29827,0.76025,2.24205,15.18219,0.01785,0.00323,0.003,1.02102
2032-05-11,11.10634,0.0834,0.13895,0,2.04491,0.0754,0.03151,1.16137,1.40506,0.00606,0.01534,11.51318,0.00657,0.59168,0.03884,1.20792,0.1658,0.08361,1.44698,0.58687,13.83355,0.22434,0.0121,0.04639,2.24713,0.39631,0.51328,0.00106,0.29176,1.89516,7.17668,14.43747,0.01743,0.00406,0.00703,1.07618
2032-05-12,9.41932,0.08162,0.21544,3e-5,1.89722,0.07305,0.03814,0.87994000000000006,1.36312,0.00599,0.05138,9.79762,0.01512,0.67068,0.038,0.28999,0.16098,0.07595,1.41646,0.58525,13.9122,0.21814,0.00904,0.04777,2.20477,0.40697,0.49748,0.001,0.35918,0.75915,45.45613,15.54762,0.01734,0.00321,0.0026,1.15057
2032-05-13,10.18489,0.37014,3.9379,2.21879,1.88439,5.94493,0.04959,0.87593,1.35418,0.00594,0.42961,10.56357,0.18953,5.23944,0.29202,1.31221,0.78173,2.33321,9.05475,0.58969,94.08424,1.02365,0.05864,0.44138,12.4909,2.1242,15.49517,0.001,1.01784,0.76343,122.52842,58.38428,0.09459,0.00324,0.00243,6.4146
2032-05-14,11.14877,0.49923,3.75145,2.36702,11.00612,7.22272,0.03162,15.53926,1.37485,0.01923,0.01535,11.54516,0.32163,58.3566,0.04392,0.12577,0.76499,9.38796,2.08322,0.59194,64.89542,1.00967,1.12464,0.04964,3.56718,1.15592,14.11278,9.9e-4,0.45106,0.83459,64.98734,19.92127,0.0319,0.00509,0.00579,64.94782
2032-05-15,10.91162,0.1107,3.96654,0.00377,5.31285,4.86466,0.02696,10.04618,1.40414,0.01896,0.06667,11.33406,0.32224,73.53626,0.03706,0.00734,0.16705,21.13831,1.3684,0.58037,21.10259,0.22871,0.51943,0.04525,2.16691,0.83064,0.50614,9.9e-4,0.27289,0.75779,277.0086,13.16342,0.01639,0.00358,0.00782,74.53607
2032-05-16,8.56578,0.31883,3.37686,0.51996,10.29581,16.8707,0.02551,4.9622,1.49876,0.00709,0.0221,8.93543,0.25979,19.93984,0.03782,0.00601,0.51829,2.05591,2.40556,0.579,64.01058,0.72874,2.43186,0.04579,3.54041,2.96976,3.35617,9.9e-4,0.26951,0.75716,482.78094,13.07672,0.0163,0.00307,0.00213,24.48334
2032-05-17,9.16401,0.91292,0.18885,4.53861,10.63048,4.49491,1.05944,3.94464,2.77889,0.0079,0.10939,12.58977,0.0179,6.87044,0.28351,28.5683,2.60469,0.18307,8.13492,0.59476,165.59334,3.317,0.45676,0.32645,13.10168,5.10895,24.13241,0.00101,0.47004,1.62515,101.2576,37.18029,0.03872,0.07495,0.1796,14.83879
2032-05-18,13.23897,0.19,0.26443,0.35067,5.77657,0.12555,0.72912,4.04339,5.758,0.0084,0.01541,28.8189,0.0239,2.99933,0.03657,22.85669,0.44799,0.23285,1.36418,0.61128,45.51575,0.5785,0.14768,0.04581,2.18958,0.71779,2.85571,0.03551,0.52174,6.09003,22.37023,28.03092,0.02059,0.09666,0.0268,5.73365
2032-05-19,19.23144,0.19593,0.54738,0.51888,5.1618,2.69593,0.21971,9.23687,3.85507,0.00871,0.08651,46.03642,0.03246,3.79143,0.05976,1.50704,0.57332,0.53121,2.73957,0.6148,40.72345,0.74709,0.18516,0.10433,4.04575,2.27592,4.24703,0.01564,0.26084,2.2902,63.91847,16.22843,0.03576,0.03267,0.01348,6.53935
2032-05-20,13.11233,0.17913,0.48198,0.02451,4.31522,0.59714,0.09532,6.18974,7.03247,0.0089,0.11989,22.94377,0.04947,2.74509,0.07191,3.44447,0.54053,0.33487,2.43876,0.57266,23.30534,0.6994,0.11125,0.14699,3.52531,1.45314,0.56936,0.00948,0.2957,4.58169,54.7277,17.05476,0.01636,0.12703,0.02469,4.90267
2032-05-21,15.08257,0.2065,0.34205,0.32995,3.7685,0.19354,0.0885,2.00373,1.37506,0.00904,0.06771,16.37229,0.03063,2.71463,0.07731,3.63457,0.58995,0.3882,1.98968,0.58526,32.05371,0.76023,0.09496,0.10316,3.03488,1.36632,3.22399,0.00105,0.55514,0.85504,49.59982,28.066,0.03496,0.00465,0.01724,4.76852
2032-05-22,13.65442,0.20485,0.28,0.05333,3.58438,0.93493,0.02988,1.28466,1.36856,0.01065,0.03326,14.8708,0.0332,4.15115,0.05128,0.35787,0.58816,0.33167,2.23401,0.56982,22.42246,0.76389,0.09622,0.05314,3.37024,1.8425,0.58285,0.00105,0.25695,0.83706,23.74632,15.60012,0.01558,0.00555,0.01809,5.8627
2032-05-23,13.43355,0.19446,0.23024,0.0104,3.29947,0.15918,0.02928,1.19336,1.37855,0.00908,0.03202,14.57015,0.02298,2.09467,0.05385,0.27662,0.55561,0.29598,1.7,0.56834,19.44013,0.72715,0.07217,0.20353,2.72454,1.62512,0.45151,0.00637,0.25862,0.82288,16.09297,17.07691,0.01551,0.00618,0.01799,3.57174
2032-05-24,13.25376,0.18318,0.21234,0,3.08936,0.1135,0.05171,1.14593,1.38582,0.0091,0.01553,14.32534,0.02189,1.90465,0.04196,4.82081,0.52607,0.28169,1.33044,0.56682,18.7855,0.68627,0.06405,0.04492,2.18515,1.4359,0.43148,0.07733,0.24892,4.83825,9.49201,14.485290000000001,0.01542,0.00869,0.01803,3.20408
