date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2046-10-23,3.8919,0.03761,0.05378,0,0.10432,0.00988,8.1e-4,0.62584,0.61568,0.0047,0.0404,4.66402,0.0046,0.46455,0.02594,0.01066,0.08828,0.04792,0.55982,0.38142,4.97596,0.12048,0.00432,0.03761,0.79948,0.20199,0.24794,0.00106,0.11441,0.79212,3.20868,4.24797,0.00207,0.00243,1e-5,0.62207
2046-10-24,4.16471,0.03751,0.05316,0,0.10318,0.00984,8e-4,0.6235,0.61319,0.00467,0.03998,4.90515,0.00454,0.46235,0.02588,0.00946,0.08814,0.04759,0.55691,0.38094,4.95873,0.12025,0.00429,0.03748,0.79432,0.20159,0.24767,0.00106,0.11417,0.79181,3.18578,4.23259,0.00206,0.00243,1e-5,0.61869
2046-10-25,4.03041,0.03742,0.05261,0,0.10261,0.00989,8.1e-4,0.62122,0.61069,0.00466,0.03957,4.74506,0.00496,0.6199,0.02581,0.01044,0.08801,0.04738,0.55407,0.38057,5.51542,0.12004,0.00425,0.03736,0.78927,0.2012,0.2474,0.00106,0.17822,0.7915,3.16756,4.46298,0.00205,0.00243,1e-5,0.77512
2046-10-26,3.93215,0.03739,0.05199,4.2e-4,0.10124,0.00988,8.4e-4,0.61906,0.60834,0.00463,0.03917,4.62534,0.00442,0.45831,0.02577,0.00829,0.08808,0.04694,0.55214,0.38,4.99072,0.12015,0.00423,0.03759,0.78656,0.20084,0.24853,0.00107,0.11375,0.79148,3.14357,4.20809,0.00206,0.00245,1e-5,0.61275
2046-10-27,3.91804,0.03724,0.05139,0,0.09983,0.00973,7.9e-4,0.61667,0.60584,0.00461,0.03877,4.58344,0.00436,0.45582,0.02569,0.00685,0.08775,0.04664,0.54856,0.37949,4.90868,0.1196,0.00419,0.03712,0.77946,0.20047,0.24688,0.00106,0.11347,0.79082,3.11992,4.18794,0.00204,0.00243,1e-5,0.6088
2046-10-28,4.05588,0.03715,0.05085,0,0.09873,0.00969,7.9e-4,0.61442,0.60346,0.00459,0.03838,4.69793,0.0043,0.45376,0.02564,0.00623,0.08761,0.04634,0.54591,0.37901,4.89248,0.11939,0.00415,0.037,0.77471,0.20011,0.24661,0.00106,0.11324,0.79046,3.09908,4.1851,0.00203,0.00244,1e-5,0.60563
2046-10-29,3.90919,0.03706,0.05032,0,0.09767,0.00966,9.5e-4,0.61222,0.60109,0.00457,0.03801,4.53256,0.00424,0.45171,0.02558,0.00568,0.08749,0.04606,0.54331,0.37852,4.87654,0.11918,0.00412,0.03689,0.77004,0.19974,0.24636,0.00106,0.113,0.7901,3.07952,4.15914,0.00203,0.00244,1e-5,0.60248
2046-10-30,7.96666,0.03698,0.0498,0,0.09662,0.00962,7.8e-4,0.61006,0.59875,0.00455,0.03764,8.5723,0.00419,0.44972,0.02553,0.00521,0.08735,0.04573,0.54074,0.37802,4.86074,0.11897,0.00409,0.03679,0.76545,0.19938,0.24611,0.00106,0.11278,0.78971,3.05876,4.14618,0.00202,0.00244,1e-5,0.5994
2046-10-31,7.09148,0.0369,0.0493,0,0.09559,0.00958,7.7e-4,0.60808,0.59644,0.00452,0.03729,7.68032,0.00414,0.50573,0.02548,0.0048,0.08722,0.04642,0.53824,0.37754,4.84524,0.11876,0.00405,0.03677,0.76096,0.19902,0.24586,0.00422,0.11254,0.79377,3.52494,4.13248,0.00201,0.00244,1e-5,0.65435
2046-11-01,5.04487,0.04374,0.18864,0.03729,0.1317,0.25511,0.00339,0.72125,0.63064,0.00451,0.14636,5.67481,0.01556,1.50363,0.04904,0.05875,0.10318,0.11285,1.19532,0.37719,7.68046,0.14231,0.00593,0.08769,1.60915,0.33337,0.38958,0.00417,0.11669,0.86066,17.08133,4.63909,0.00213,0.00253,1.6e-4,1.70349
2046-11-02,5.2081,0.03679,0.04833,3e-5,0.09449,0.07378,8.3e-4,0.60477,0.59748,0.00449,0.03659,5.78455,0.0043,0.46448,0.02649,1.32175,0.0872,0.04488,0.53388,0.37655,5.20819,0.11862,0.00462,0.03646,0.75316,0.20119,0.24919,0.00928,0.11648,0.82052,3.58538,4.5436,0.00206,0.00244,1e-5,0.61553
2046-11-03,4.65941,0.03665,0.04787,0,0.09259,0.00945,7.6e-4,0.60156,0.58969,0.00447,0.03628,5.22445,0.00399,0.44215,0.02535,0.09043,0.08685,0.04459,0.53112,0.37606,4.88134,0.11815,0.00396,0.03636,0.74811,0.19805,0.24521,0.00106,0.11449,0.79724,2.98548,4.35525,0.002,0.00244,1e-5,0.58763
2046-11-04,4.36772,0.03658,0.04741,0,0.09163,0.00941,7.6e-4,0.59955,0.58747,0.00445,0.03598,4.92092,0.00394,0.44034,0.0253,0.004,0.08672,0.0443,0.52887,0.37557,4.78601,0.11795,0.00393,0.03625,0.74403,0.19771,0.24485,0.00106,0.11164,0.78772,2.96799,4.07895,0.00199,0.00244,1e-5,0.58481
2046-11-05,6.85209,0.0365,0.04698,0,0.09076,0.00936,7.6e-4,0.59785,0.58542,0.00444,0.03568,7.39649,0.00389,0.43876,0.02526,0.0038,0.0866,0.04403,0.52668,0.37508,4.77178,0.11775,0.00391,0.03616,0.74004,0.19735,0.24461,0.00106,0.11142,0.78731,2.9507,4.06613,0.00199,0.00252,1e-5,0.58221
2046-11-06,3.91348,0.03642,0.04654,3e-5,0.08978,0.00932,0.00547,0.59551,0.89645,0.00442,0.03539,4.46173,0.00384,0.43679,0.02522,0.48367,0.08647,0.04377,0.52463,0.3746,6.28197,0.11755,0.00387,0.03608,0.73632,0.19703,0.24449,0.03202,0.11124,1.43433,2.93387,4.20217,0.00198,0.00589,0.00206,0.57926
2046-11-07,3.87304,0.03635,0.04613,0,0.08881,0.00929,7.5e-4,0.59346,0.58101,0.0044,0.03511,4.42843,0.0038,0.43505,0.02518,0.00351,0.08635,0.0435,0.52244,0.37411,4.74396,0.11736,0.00384,0.03596,0.73232,0.1967,0.24414,0.00106,0.11098,0.78645,2.91708,4.07719,0.00197,0.00245,1e-5,0.57652
2046-11-08,3.9737,0.03628,0.04572,0,0.08788,0.00925,7.4e-4,0.5915,0.57889,0.00439,0.03483,4.49064,0.00376,0.43335,0.02515,0.00334,0.08623,0.04323,0.5204,0.37362,4.73034,0.11716,0.00381,0.03586,0.72859,0.19637,0.24388,0.00106,0.11076,0.78603,2.90093,4.02891,0.00197,0.00245,1e-5,0.57386
2046-11-09,3.917,0.03621,0.04532,0,0.0875,0.00921,7.4e-4,0.58967,0.5768,0.00437,0.03456,4.42174,0.00371,0.43172,0.02511,0.0032,0.08611,0.04298,0.5184,0.37313,4.71695,0.11697,0.00379,0.03577,0.72494,0.19603,0.24365,0.00106,0.11054,0.78559,2.88508,4.0168,0.00196,0.00245,1e-5,0.57125
2046-11-10,3.8846,0.03614,0.04493,0,0.08612,0.00916,7.4e-4,0.58772,0.57473,0.00435,0.0343,4.37793,0.00367,0.43006,0.02508,0.00307,0.086,0.04272,0.51645,0.37265,4.70374,0.11678,0.00376,0.03567,0.72136,0.19571,0.24341,0.00106,0.11032,0.78515,2.8695,4.00476,0.00196,0.00245,1e-5,0.56861
2046-11-11,3.85512,0.03607,0.04454,0,0.08522,0.00912,7.3e-4,0.58566,0.57268,0.00434,0.03404,4.33752,0.00363,0.42845,0.02505,0.00295,0.08587,0.04247,0.51454,0.37216,4.69071,0.11659,0.00373,0.03558,0.71786,0.19538,0.24318,0.00106,0.1101,0.78471,2.8542,3.99286,0.00195,0.00245,1e-5,0.56606
2046-11-12,4.08934,0.03601,0.04418,0,0.08437,0.00908,7.3e-4,0.58375,0.57066,0.00432,0.03379,4.56152,0.00359,0.42691,0.02502,0.00284,0.08576,0.04224,0.51269,0.37167,4.67791,0.11641,0.00371,0.03549,0.71445,0.19504,0.24294,0.00106,0.10988,0.78426,2.83989,3.98111,0.00195,0.00245,1e-5,0.56359
2046-11-13,4.09828,0.03594,0.04387,0,0.08364,0.00906,7.3e-4,0.58207,0.56869,0.0043,0.03355,4.56079,0.00355,0.42555,0.02499,0.00274,0.08564,0.04199,0.51087,0.37118,4.66562,0.11622,0.0037,0.0354,0.71109,0.19475,0.2428,0.00106,0.10968,0.78381,2.8256,3.97178,0.00194,0.00246,1e-5,0.56133
2046-11-14,3.95439,0.03589,0.04345,0,0.08274,0.00899,7.2e-4,0.58007,0.56668,0.00429,0.03331,4.40792,0.00351,0.42379,0.02496,0.00337,0.08553,0.04172,0.50908,0.3707,4.65444,0.11604,0.00366,0.03531,0.7078,0.19444,0.24248,0.00106,0.10945,0.78336,2.81057,3.9585,0.00194,0.00245,1e-5,0.55864
2046-11-15,4.06676,0.03582,0.04487,0,0.08188,0.00948,7.2e-4,0.57848,0.56469,0.00428,0.03308,4.51276,0.00439,0.43071,0.02493,0.00256,0.08541,0.04393,0.50735,0.37022,4.64118,0.11585,0.00363,0.03522,0.70459,0.19413,0.24225,0.00106,0.10924,0.7829,2.80228,3.94692,0.00193,0.00245,1e-5,0.56463
2046-11-16,3.8486,0.03595,0.04279,1.2e-4,0.08328,0.01044,0.00152,0.57844,0.56331,0.00426,0.03286,4.28794,0.00376,0.43415,0.02492,0.04138,0.08538,0.04125,0.52484,0.37028,4.94585,0.11582,0.00427,0.03759,0.72123,0.19554,0.24248,0.00106,0.11122,0.78385,2.78775,4.09351,0.00195,0.00246,1e-5,0.56772
2046-11-17,5.04324,0.03571,0.04243,0,0.08024,0.00886,7.1e-4,0.57449,0.56082,0.00424,0.03264,5.47572,0.0034,0.41932,0.02488,0.0024,0.08519,0.04102,0.50398,0.36925,4.61679,0.1155,0.00358,0.03505,0.69836,0.19353,0.2418,0.00106,0.10882,0.78198,2.76921,3.9248,0.00192,0.00245,1e-5,0.55147
2046-11-18,4.69976,0.03565,0.04211,0,0.07944,0.00883,7.1e-4,0.57268,0.5589,0.00423,0.03243,5.12584,0.00336,0.42075,0.02485,0.00231,0.08507,0.04083,0.50237,0.36877,4.60509,0.11532,0.00355,0.03496,0.69535,0.19324,0.24157,0.00106,0.1086,0.78151,2.77682,3.91381,0.00192,0.00245,1e-5,0.55202
2046-11-19,4.17502,0.0356,0.04179,0,0.07867,0.00879,7.1e-4,0.57093,0.55714,0.00421,0.03222,4.6668,0.00333,0.41763,0.02483,0.00349,0.08497,0.04056,0.50077,0.3683,4.59351,0.11515,0.00353,0.03488,0.69238,0.19293,0.24133,0.00233,0.10839,0.78115,2.74344,3.90304,0.00191,0.00245,1e-5,0.54801
2046-11-20,4.33735,0.03554,0.04145,0,0.07852,0.00874,7.1e-4,0.57478,0.68426,0.0042,0.03203,5.37664,0.0033,0.41503,0.02481,0.03411,0.08485,0.04033,0.49922,0.36782,4.58214,0.11497,0.0035,0.0348,0.68948,0.19264,0.24111,0.00311,0.10818,0.78057,2.72961,3.89239,0.00191,0.00293,1e-5,0.54467
2046-11-21,9.48787,0.07613,1.16066,0.20779,0.7365,3.40102,0.00157,7.38088,1.35439,0.00727,0.11978,11.77049,0.11999,9.98192,0.06939,0.065310000000000007,0.15134,1.31047,1.80813,0.37013,17.67756,0.20768,0.16765,0.08677,2.36251,0.5764,1.17362,0.0195,0.10814,0.78212,50.87138,4.94232,0.00388,0.00725,0.00237,10.39807
2046-11-22,8.77916,0.16389,1.00485,0.5549,0.83543,5.95972,0.00573,3.44057,0.58774,0.00485,0.68835,9.25058,0.1305,12.28635,0.23808000000000001,0.1613,0.30989,0.3123,6.87139,0.37816,42.06276,0.44966,0.32602,0.31537,8.95977,1.62063,2.82398,0.04905,0.22472,1.94099,80.60346,9.39355,0.00603,0.0029,7.5e-4,13.11131
2046-11-23,5.95379,0.07266,0.23726,0.09825,0.37464,1.57618,0.27844,1.29381,1.46936,0.00419,0.27489,6.52654,0.03064,1.97819,0.06732,67.32024,0.13234,0.17908,2.81157,0.40838,53.18183,0.18856,0.01515,0.17437,3.40642,0.89079,1.12773,1.06,0.43431,6.57552,27.3409,22.64773,0.00595,0.0153,0.01468,2.19955
2046-11-24,4.62381,0.05748,0.30868,0.37788,1.07011,2.22217,0.26559,1.49979,1.96426,0.00424,0.22616,5.43833,0.05404,2.7169,0.08733,12.37226,0.14265,0.17017,2.11806,1.14969,42.2401,0.19405,0.05013,0.22708,2.58714,1.21346,1.81385,0.11908,0.72537,4.40133,28.94548,28.77061,0.00686,0.00497,0.01915,2.90533
2046-11-25,4.96409,0.09637,1.7733,0.34523,0.64358,2.24844,0.00934,1.71214,0.61327,0.00943,0.94706,5.37104,0.10348,8.15527,0.12193,0.25049,0.23131,3.02638,3.77745,0.42441,19.54125,0.30654,0.02736,0.29265,4.61521,1.12119,1.94772,0.12437,0.12779,0.83421,201.7207,5.83814,0.00219,0.00323,2.3e-4,8.6668
2046-11-26,7.58421,0.03596,0.10398,0.02839,0.11904000000000001,0.02391,0.02505,1.16801,0.57427,0.00655,0.03311,8.02598,0.0107,8.57272,0.0249,2.24801,0.08627,0.53625,0.50226,0.57139,6.8256,0.11772,0.00501,0.03724,0.69581,0.19324,0.3972,0.29643,0.14442,1.98263,4.04745,4.36277,0.0022,0.00446,0.00147,8.70574
2046-11-27,8.01651,0.19577,0.72663,0.53403,1.76515,2.16323,0.07816,4.44324,0.76267,0.0066,0.3193,8.83252,0.06497,5.80083,0.15992,4.08933,0.38918,1.2524,4.7511,0.46506,29.32382,0.53883,0.03942,0.20578,6.32118,1.02945,2.88612,0.15963,0.16222,2.46609,110.29268,6.60876,0.00705,0.00332,0.00281,7.04714
2046-11-28,4.0495,0.03534,0.05244,3.9e-4,0.07314,0.0098,0.00273,0.59858,1.24915,0.00443,0.0537,5.67154,0.00649,0.45033,0.04594,13.43529,0.08427,0.04171,0.61151,0.36591,5.95095,0.11421,0.00418,0.11324,0.81499,0.19578,0.24416,0.21104,0.11429,3.21768,3.56601,4.9257,0.00197,0.01668,0.00569,0.57371
2046-11-29,5.16734,0.06001,0.06575,0.31067,0.52562,0.08947,0.2515,0.95818,0.71891,0.00453,0.04124,5.61035,0.008,0.59715,0.07076,55.38091,0.15362,0.04528,1.48132,1.22671,48.08465,0.20776,0.00664,0.07227,2.05522,0.29424,1.734,0.13949,1.04518,3.81206,4.90987,36.39861,0.00669,0.0082,0.00839,0.92701
2046-11-30,5.83864,0.03574,0.08043,8.6e-4,0.08988,0.02255,9.6e-4,0.70259,0.55962,0.00473,0.04874,6.32081,0.01054,1.35632,0.02566,0.91876,0.08411,0.1968,0.53583,0.36591,4.75552,0.11393,0.00625,0.04296,0.73496,0.1974,0.24067,0.0011,0.11102,1.29078,5.36326,5.93445,0.00187,0.00864,2e-5,1.48099
2046-12-01,4.01314,0.03599,0.0684,0.00309,0.10671,0.01279,0.00112,0.62857,0.53783,0.00466,0.04166,5.34829,0.00847,0.8685,0.026,6.27591,0.08461,0.15894,0.54444,0.36668,4.75964,0.115,0.00541,0.0422,0.74522,0.19768,0.24945,0.00787,0.1068,2.56511,5.99315,3.98263,0.00189,0.00783,2e-5,1.01497
2046-12-02,4.10107,0.03547,0.06147,1.1e-4,0.07079,0.00974,0.00105,0.56374,0.53438,0.00468,0.04361,4.48934,0.00753,0.47395,0.02624,0.6551,0.08381,0.04981,0.55366,0.36638,4.66153,0.1135,0.00415,0.04352,0.75496,0.19761,0.23897,0.00106,0.10579,0.77578,3.95006,3.90652,0.0018600000000000001,0.00244,2e-5,0.59512
2046-12-03,5.71152,0.03549,0.06132,0,0.07024,0.00983,0.00106,0.56313,0.53278,0.00471,0.04572,6.09364,0.00749,0.47226,0.02658,0.56061,0.0837,0.04883,0.56308,0.36654,4.67654,0.11331,0.00411,0.04487,0.76635,0.19748,0.2383,0.00106,0.10559,0.77554,3.86402,3.92881,0.00185,0.00244,2e-5,0.59262
2046-12-04,4.17834,0.03554,0.06218,0,0.07136,0.01022,0.00106,0.56323,0.53121,0.00472,0.04787,4.55783,0.00784,0.47313,0.02693,0.48108,0.08364,0.04775,0.57191,0.36668,4.68964,0.11323,0.0042,0.0461,0.77735,0.19722,0.23808000000000001,0.00106,0.1054,0.77531,3.93549,3.94896,0.00185,0.00245,3e-5,0.59282
2046-12-05,3.8001,0.03565,0.06002,8e-5,0.06972,0.01,0.00108,0.56175,0.53014,0.00473,0.05001,4.19615,0.0073,0.47108,0.0273,5.59903,0.08359,0.04736,0.58022,0.3668,5.57743,0.1132,0.00405,0.04748,0.78809,0.19689,0.23829,0.00187,0.13938,1.00741,3.84075,7.72977,0.00185,0.00298,3e-5,0.59093
2046-12-06,4.0963,0.03568,0.05915,3.7e-4,0.16538,0.01008,0.04799,0.62515,0.84198,0.00474,0.05211,4.49887,0.00717,0.54282,0.02758,4.15545,0.08384,0.08299,0.58687,0.43498,8.80697,0.1136,0.00401,0.04796,0.79597,0.1965,0.35544,0.00411,0.21692,1.31363,3.97928,13.61345,0.0032,0.0049,0.00201,0.66459
2046-12-07,4.61643,0.06501,0.05823,0.27207,0.85043,0.01201,0.26441,1.43019,0.68175,0.00478,0.05415,5.09392,0.00704,0.5808,0.04291,39.35647,0.12627,0.05159,0.84041,0.98743,33.36787,0.16735,0.0056,0.05191,1.21502,0.1963,3.21438,0.00838,0.47913,5.432,3.84597,37.88715,0.01797,0.00377,0.00488,1.1317
2046-12-08,6.32524,0.42566,0.29848,1.84714,6.02902,1.65963,0.71142,7.13107,4.22657,0.00491,0.15217,7.51423,0.02874,3.74286,0.31274,12.67629,0.84728,0.2575,6.32119,16.29082,107.15743,1.1734,0.10873,0.36243,9.1466,1.24065,15.33563,0.02577,1.67054,3.86439,36.31142,56.47755,0.05948,0.02385,0.02821,6.59485
2046-12-09,3.93096,0.03701,0.05845,0.01032,0.08339,0.01226,0.00203,0.57466,0.52412,0.00473,0.06362,4.30185,0.00683,0.51771,0.03578,1.07725,0.08442,0.07539,0.76967,0.3986,5.3338,0.11533,0.00407,0.0794,1.03265,0.19541,0.29535,0.00116,0.10469,0.7752,4.53273,10.52563,0.00203,0.00458,3e-5,0.64081
2046-12-10,3.92368,0.03823,0.05554,0,0.0958,0.0103,0.0023,0.58555,0.52377,0.00473,0.06011,4.3087,0.00665,0.48741,0.03204,0.78841,0.08375,0.05349,0.6271,0.38007,4.82888,0.11388,0.00389,0.05268,0.84975,0.19518,0.23819,0.00106,0.10448,0.77455,3.90861,5.07587,0.00183,0.00245,4e-5,0.60868
2046-12-11,3.84431,0.04067,0.05841,0.00171,0.18069,0.01122,0.11288,0.59061,0.76471,0.00472,0.06208,4.57085,0.00661,0.49596,0.03871,95.97853,0.08515,0.04861,0.72063,0.62425,22.32784,0.1175,0.00389,0.05734,1.01853,0.19497,0.33141,0.06057,0.11151,9.42467,4.13546,26.53755,0.00333,0.00916,0.01244,0.62254
2046-12-12,3.95367,0.0409,0.0538,0,0.09747,0.01037,0.00261,0.58193,0.52279,0.00472,0.06383,4.31456,0.00641,0.4676,0.03779,1.69657,0.08426,0.04678,0.65572,0.38744,4.9262,0.11511,0.00383,0.05577,0.8891,0.19471,0.23917,0.00106,0.10425,0.77392,3.76933,6.13866,0.00182,0.00243,5e-5,0.59203
2046-12-13,4.02527,0.04188,0.05301,0,0.09951,0.0104,0.00274,0.58063,0.52261,0.00471,0.06549,4.38297,0.00629,0.46624,0.04066,1.59766,0.08448,0.04658,0.66795,0.38996,4.96587,0.11562,0.0038,0.05677,0.90591,0.19444,0.23965,0.00106,0.10412,0.7739,3.75103,6.65078,0.00182,0.00243,6e-5,0.59139
2046-12-14,3.98186,0.04314,0.0523,1.2e-4,0.10214,0.01081,0.0028,0.58076,0.52185,0.0047,0.06703,4.33487,0.0062,0.46644,0.04366,1.35615,0.08516,0.04636,0.68098,0.392,5.03635,0.11728,0.00384,0.05771,0.92697,0.19416,0.24066,0.00106,0.104,0.7739,3.73278,6.85264,0.00183,0.00243,6e-5,0.59233
2046-12-15,4.25353,0.16874,0.05466,0.44997,0.28533,0.1831,0.00341,0.64927,0.58897,0.00469,0.07461,4.64732,0.00796,1.01933,0.24936,1.30076,0.34336,0.04911,4.54401,0.39525,22.58042,0.50028,0.03289,0.22887,6.45818,0.62321,2.07681,0.00362,0.1043,0.78803,5.91399,11.75248,0.00454,0.00259,6e-5,1.48129
2046-12-16,3.88,0.05087,0.05081,0.12514,0.44075,0.01125,0.07187,0.63263,0.74063,0.00468,0.06988,4.25066,0.00601,0.47352,0.05833,18.39453,0.10454,0.04588,0.73769,4.66478,26.2241,0.14064,0.00438,0.0734,1.05304,0.19371,2.1192,0.0198,0.54845,2.40092,3.69121,29.05752,0.01519,0.00533,0.00747,0.76749
2046-12-17,3.84559,0.04458,0.05013,0,0.09947,0.01048,0.00279,0.57238,0.51966,0.00466,0.070930000000000007,4.19083,0.00586,0.4595,0.06598,0.95494,0.0853,0.04563,0.71955,0.3969,5.11116,0.11758,0.00369,0.05965,0.97761,0.19337,0.24111,0.00106,0.10359,0.77371,3.66327,6.88674,0.00181,0.00243,6e-5,0.58414
2046-12-18,3.94482,0.04516,0.04947,0,0.09876,0.01049,0.00276,0.57019,0.51877,0.00465,0.07199,4.28623,0.00576,0.45774,0.07413,0.91151,0.08554,0.04537,0.73502,0.3988,5.15314,0.11815,0.00366,0.06037,0.9992,0.19313,0.24144,0.00106,0.10348,0.77364,3.63924,6.90895,0.00181,0.00243,7e-5,0.58199
2046-12-19,3.8386,0.04559,0.04886,0,0.09815,0.0105,0.00273,0.56852,0.51783,0.00464,0.07294,4.17705,0.00567,0.45593,0.07939,0.84061,0.08575,0.04512,0.74874,0.4004,5.18882,0.11865,0.00363,0.06083,1.01833,0.19289,0.24172,0.00108,0.10346,0.77363,3.61365,6.86586,0.00181,0.00243,7e-5,0.57964
2046-12-20,3.909,0.04588,0.04825,0,0.09765,0.01051,0.0027,0.56629,0.5168,0.00463,0.07377,4.24357,0.00558,0.45412,0.082170000000000007,0.75764,0.08594,0.04486,0.76061,0.40175,5.21826,0.11909,0.00361,0.06098,1.0349,0.19263,0.24195,0.00106,0.10356,0.77346,3.58692,6.78076,0.00181,0.00243,7e-5,0.57717
2046-12-21,6.2168,0.04606,0.04768,0,0.0971,0.01051,0.00267,0.56389,0.51573,0.00461,0.07448,6.54804,0.00549,0.45228,0.08308,0.67618,0.08609,0.0446,0.7707,0.40288,5.2424,0.11946,0.00358,0.06097,1.04902,0.19237,0.24213,0.00106,0.10372,0.77334,3.55979,6.67534,0.00181,0.00242,7e-5,0.57465
2046-12-22,3.89354,0.04615,0.04711,0,0.09644,0.01051,0.00263,0.56153,0.51459,0.0046,0.07506,4.22172,0.0054,0.45045,0.08274,0.59994,0.08622,0.04435,0.77908,0.40382,5.2616,0.11977,0.00355,0.0608,1.06079,0.19208,0.24225,0.00106,0.10388,0.77321,3.53215,6.55972,0.00181,0.00242,7e-5,0.57213
2046-12-23,3.84004,0.04616,0.04656,0,0.09573,0.01051,0.00265,0.55964,0.51392,0.0046,0.07552,4.16808,0.00532,0.45625,0.08168,0.7806,0.08632,0.04408,0.78586,0.40462,5.44779,0.12003,0.00353,0.0605,1.0704,0.19177,0.24236,0.00211,0.10433,0.82568,3.50391,6.55378,0.0018,0.00253,7e-5,0.57718
2046-12-24,3.83451,0.04612,0.04603,0,0.12769,0.0105,0.00256,0.73485,0.70354,0.00486,0.07587,4.28651,0.00524,0.48316,0.08022,1.78933,0.0864,0.0438,0.79125,0.40527,5.41781,0.12024,0.00351,0.0601,1.0781,0.19147,0.2424,0.00498,0.10419,0.8929,3.47692,6.41569,0.0018,0.00496,7e-5,0.60371
2046-12-25,3.84806,0.04602,0.04553,0,0.09424,0.01049,0.00252,0.55483,0.51091,0.00456,0.07613,4.17174,0.00515,0.44508,0.0786,0.44589,0.08646,0.04354,0.79546,0.40581,5.29629,0.12042,0.00348,0.05962,1.08417,0.19119,0.24243,0.00106,0.10431,0.77346,3.4514,6.20997,0.0018,0.00243,7e-5,0.56442
2046-12-26,3.79924,0.04588,0.04504,0,0.09348,0.01048,0.00248,0.55271,0.50964,0.00454,0.0763,4.11813,0.00508,0.4433,0.07684,0.40207,0.0865,0.04327,0.79854,0.40626,5.30155,0.12054,0.00345,0.05908,1.0887,0.19086,0.24243,0.00106,0.10437,0.77254,3.42574,6.10041,0.0018,0.00242,7e-5,0.56182
2046-12-27,3.82935,0.0457,0.04457,0,0.09268,0.01048,0.00245,0.55066,0.50832,0.00453,0.07637,4.14613,0.005,0.44158,0.07499,0.35603,0.08653,0.04301,0.80054,0.40662,5.30472,0.12064,0.00343,0.05849,1.09176,0.19053,0.24238,0.00106,0.10439,0.77232,3.3995,5.9946,0.0018,0.00242,6e-5,0.55928
2046-12-28,4.07813,0.04661,0.04425,0.01298,0.09437,0.01293,0.00247,0.55216,0.51694,0.00451,0.07638,4.40062,0.00496,0.44303,0.0732,0.3828,0.08842,0.04295,0.81728,0.40694,5.52503,0.12475,0.00357,0.0579,1.12971,0.19024,0.27844,0.00106,0.10443,0.77213,3.39483,5.91365,0.00183,0.00295,6e-5,0.56414
2046-12-29,3.85773,0.04536,0.04365,0.00294,0.10485,0.01047,0.01291,0.5644,0.50707,0.0045,0.07659,4.1744,0.00486,0.43856,0.07177,3.34238,0.08673,0.04251,0.81035,0.40746,8.45236,0.12117,0.00347,0.05924,1.10856,0.18992,0.27496,0.00459,0.10641,1.51817,3.35747,7.21368,0.00193,0.00292,6e-5,0.55748
2046-12-30,3.8612,0.2239,0.36105,1.21478,1.62772,1.14051,0.02006,2.10961,0.50478,0.00487,0.11886,4.18145,0.03048,3.66895,0.21022,5.66808,0.45448,0.19415,3.93666,1.02635,47.85254,0.62573,0.10895,0.22511,5.52406,0.84199,9.46316,0.00841,0.41014,1.20403,20.13824,31.34521,0.03052,0.00265,6e-5,5.19944
2046-12-31,3.90916,0.06258,0.05043,0.13366,0.12448,0.04515,0.00832,0.73993,0.52123,0.00448,0.09481,4.24053,0.0052,0.73846,0.09076,2.08431,0.10832,0.09013,1.21514,0.56561,10.11312,0.15196,0.00468,0.09046,1.64691,0.22761,0.89246,0.02384,0.17265,1.93317,4.87931,14.72013,0.0037,0.00447,7.7e-4,0.88584
