date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1967-08-24,6.99792,0.03708,0.04404,0.02216,0.13499,0.02078,0.00264,0.63852,0.59971,0.00403,0.05375,7.42753,0.00457,0.48959,0.04321,0.03732,0.09814,0.04338,1.09659,0.41117,6.52206,0.14914,0.00545,0.03459,1.65327,0.26304,0.34077,0.00388,0.13323,0.46373,1.54041,5.09116,0.00301,0.00867,1e-5,0.59433
1967-08-25,6.83567,0.03663,0.04373,0.00408,0.13218,0.02061,0.00261,0.54978,0.58146,0.004,0.00166,8.27144,0.0045,0.48914,0.04931,0.01028,0.09804,0.04315,1.30528,0.40951,6.49629,0.14821,0.00535,0.03755,1.87083,0.26211,0.25488,7.9e-4,0.13214,0.35565,1.63631,4.42873,0.0022,0.00335,1e-5,0.59108
1967-08-26,6.76322,0.03629,0.04342,3.9e-4,0.13092,0.02046,0.00256,0.54819,0.58009,0.00397,0.00112,7.10373,0.00444,0.48434,0.04032,0.09015,0.09486,0.04293,1.05153,0.40843,5.95744,0.14327,0.00529,0.0331,1.58169,0.25985,0.25026,7.9e-4,0.13166,0.34955,1.65345,4.17484,0.00217,0.0028,1e-5,0.58536
1967-08-27,6.73128,0.036,0.04312,0,0.12952,0.02029,0.00253,0.5449,0.57753,0.00394,0.00112,7.05244,0.00438,0.482,0.039,0.00465,0.09435,0.0427,1.03242,0.40759,5.89717,0.14214,0.00524,0.03225,1.55388,0.25816,0.24862,6e-4,0.13123,0.34825,1.5169,4.24473,0.00215,0.00268,1e-5,0.58218
1967-08-28,6.71221,0.03572,0.04282,0,0.12829,0.02013,0.00249,0.54275,0.57591,0.00391,0.00112,7.02238,0.00433,0.47966,0.03776,0.00486,0.09385,0.04247,1.01383,0.40676,5.83944,0.14103,0.00519,0.03158,1.52668,0.25646,0.24798,6.1e-4,0.13088,0.34998,1.50876,4.09752,0.00214,0.00266,1e-5,0.579
1967-08-29,6.67962,0.03544,0.04253,2e-5,0.12711,0.01997,0.00246,0.54067,0.57473,0.00388,0.00112,6.98933,0.00427,0.47737,0.0366,0.06432,0.09336,0.04224,0.99587,0.40595,5.78848,0.13996,0.00513,0.03085,1.50041,0.25484,0.24749,5.9e-4,0.1304,0.34615,1.5032,4.07703,0.00213,0.00266,1e-5,0.57604
1967-08-30,6.67172,0.03518,0.04225,2e-5,0.12584,0.01981,0.00242,0.53851,0.57308,0.00385,0.00112,6.98075,0.00421,0.47513,0.03551,0.00437,0.09289,0.04202,0.97831,0.40511,5.73389,0.13894,0.00508,0.0302,1.4744,0.25323,0.2469,5.9e-4,0.12999,0.3491,1.49464,4.08245,0.00212,0.00266,1e-5,0.57286
1967-08-31,6.70709,0.03493,0.04196,0,0.12469,0.01965,0.00239,0.53646,0.57189,0.00383,0.00112,7.01475,0.00416,0.4729,0.03449,0.01109,0.09242,0.04179,0.96133,0.40429,5.68173,0.13792,0.00503,0.0296,1.44921,0.25167,0.2463,6e-4,0.12959,0.34519,1.48764,4.00755,0.00211,0.00266,1e-5,0.56997
1967-09-01,6.92337,0.03468,0.04169,1.8e-4,0.12398,0.01949,0.00238,0.53479,0.57058,0.0038,0.00112,7.23107,0.00411,0.47074,0.03355,0.01416,0.09201,0.04157,0.94505,0.40348,5.63878,0.137,0.00498,0.02904,1.42542,0.25027,0.24651,0.00325,0.12924,0.40019,1.48093,3.98381,0.00212,0.00267,1e-5,0.56719
1967-09-02,7.41096,0.03442,0.04141,4e-5,0.12235,0.01933,0.00239,0.53247,0.56938,0.00377,0.04637,7.71871,0.00406,0.48392,0.03267,0.0389,0.09148,0.04148,0.92888,0.4027,5.5916,0.1359,0.00493,0.09905,1.40068,0.24904,0.24577,0.00233,0.40352,0.39998,1.5035,8.22098,0.00212,0.00266,1e-5,0.57933
1967-09-03,7.61896,0.03472,0.50924,3.2e-4,0.13769,2.81896,0.00229,0.58559,0.56817,0.00396,0.00111,7.92542,0.00531,1.51524,0.05199,21.42108,0.092,1.67327,4.46788,0.40234,59.5798,0.14425,0.00546,0.02914,8.73387,0.69861,0.29306,0.01776,0.12932,1.25178,23.07516,6.46322,0.03456,0.00265,1e-5,1.61294
1967-09-04,9.6052,0.03394,0.04133,0,0.12002,0.01908,0.00226,7.33654,1.68637,0.0119,0.00133,12.54139,0.00396,5.31453,0.03114,0.01304,0.09061,0.11229,0.904,0.40104,5.56726,0.13403,0.00484,0.02807,1.37131,0.24687,0.24408,0.0044,0.12805,0.46751,1.53667,3.92011,0.00206,0.0079,1e-5,5.40844
1967-09-05,8.33749,0.03372,0.04064,0,0.11891,0.01903,0.00223,0.53206,0.56479,0.00377,0.00111,23.15695,0.00391,0.46399,0.03046,0.01656,0.09019,0.0407,0.8904,0.40023,5.57779,0.13372,0.0048,0.02722,1.35644,0.2456,0.24355,5.8e-4,0.12769,0.34338,1.45667,3.88417,0.00205,0.00264,1e-5,0.55717
1967-09-06,6.91678,0.03349,0.04037,0,0.11784,0.0187,0.0022,0.53619000000000006,0.56343,0.00383,0.00111,7.22394,0.00386,0.46297,0.02984,0.01692,0.08977,0.04048,0.87717,0.39943,5.4537,0.13225,0.00475,0.02632,1.33581,0.24437,0.24304,0.00308,0.12731,0.34313,1.45035,3.8628,0.00204,0.00264,1e-5,0.55543
1967-09-07,6.61312,0.03328,0.04012,0,0.11675,0.01855,0.00218,0.54053,0.56208,0.00387,0.00111,6.91763,0.00382,0.53042,0.02928,0.01635,0.08937,0.04027,0.86588,0.39864,5.42898,0.1314,0.00471,0.02586,1.32241,0.24317,0.24254,5.1e-4,0.12696,0.34288,1.48959,3.84334,0.00204,0.00264,1e-5,0.62215
1967-09-08,6.55464,0.03323,0.03998,2.5e-4,0.11655,0.01858,0.00215,0.58395,0.56073,0.00388,0.00111,6.85943,0.00384,0.73152,0.02876,0.12454,0.0891,0.04006,0.85497,0.39786,6.12951,0.13082,0.00466,0.02543,1.31105,0.24217,0.2448,5.1e-4,0.1318,0.35642,3.08229,4.2201,0.00228,0.00264,1e-5,0.82271
1967-09-09,6.7545,0.03287,0.03962,0,0.11464,0.01823,0.00212,0.55265,0.5594,0.00461,0.00111,7.13633,0.00373,1.19415,0.02896,0.50334,0.0886,0.58895,0.85237,0.39706,8.68109,0.12977,0.00462,0.08135,1.31756,0.24093,0.24157,5.1e-4,0.20544,0.34237,10.24039,3.87262,0.00207,0.00264,1e-5,1.2845
1967-09-10,7.02395,0.0682,1.05701,0.01288,0.75393,6.52967,0.0021,1.56608,0.55805,0.0039,0.19207,7.32786,0.10896,6.68542,0.2176,0.02153,0.13971,0.57592,5.80426,0.39625,29.05243,0.22116,0.2818,0.21505,7.11153,1.942,0.28074,5.1e-4,0.12591,0.34212,54.17723,5.30416,0.00201,0.00263,1e-5,7.03499
1967-09-11,15.76663,0.0705,0.03922,0.95521,3.32081,1.50061,0.06019,30.68946,3.01628,0.0972,0.00111,20.52787,0.01263,34.68377,0.2824,17.82832,0.15135,0.03951,5.87471,0.3955,42.01031,0.22388,0.82668,0.02543,8.38764,0.25575,4.0798,5.1e-4,0.31584,0.58052,1.43635,11.29274,0.00832,0.00313,1e-5,36.22948
1967-09-12,16.25995,0.0323,0.03891,0,0.11892,0.01777,0.0079,2.50537,3.41056,0.01903,0.00111,19.34822,0.0036,1.40084,0.02874,0.62454,0.08749,0.03929,0.82704,0.39471,5.62858,0.12746,0.00682,0.02382,1.28488,0.23831,0.24022,0.00859,0.12527,4.37731,1.41866,3.77071,0.00199,0.04229,1e-5,1.48914
1967-09-13,9.49876,0.03212,0.61706,0,0.11504,0.11289,0.00203,3.8937,0.63608,0.0237,0.00111,10.32677,0.04878,4.11751,0.0307,0.02367,0.08714,1.27343,0.8309,0.39392,5.44267,0.12674,0.00868,0.02348,1.30151,0.23732,0.23974,0.00651,0.1249,0.37652,10.82643,3.775,0.00198,0.00568,1e-5,4.20516
1967-09-14,10.78713,0.03194,0.03846,0,0.1147,0.01748,0.002,1.5928,0.55605,0.02504,0.00111,11.30139,0.00353,1.31138,0.03244,0.02398,0.0868,0.03897,0.8337,0.39316,5.35221,0.12603,0.00937,0.02314,1.31291,0.23639,0.23929,0.01398,0.12457,0.34188,1.51441,3.78126,0.00197,0.00318,1e-5,1.39838
1967-09-15,8.33126,0.03177,0.03823,0,0.11503,0.01732,0.00198,0.98397,0.55165,0.02893,0.00111,9.0401,0.00349,0.75283,0.03385,0.02316,0.08647,0.03869,0.83518,0.39237,5.35072,0.12534,0.00955,0.02282,1.31983,0.23545,0.23887,0.00265,0.12425,0.3423,1.4549,3.78357,0.00196,0.00264,1e-5,0.83918
1967-09-16,8.59795,0.03161,0.038,0,0.11891,0.01718,0.00822,1.68074,0.55041,0.03088,0.00111,9.06954,0.00345,1.73729,0.03492,0.02188,0.08615,0.04105,0.8354,0.39162,5.34377,0.12467,0.00952,0.02251,1.32312,0.23447,0.23844,5.2e-4,0.12393,0.34095,2.00985,3.78173,0.00196,0.00262,1e-5,1.82301
1967-09-17,7.424,0.03145,0.03779,0,1.12372,0.01703,0.01582,5.20144,0.56477,0.04296,0.00111,7.74844,0.00341,4.22447,0.03566,4.52804,0.08583,0.03848,0.83444,0.39086,11.82059,0.12401,0.00968,0.02221,1.32336,0.23351,0.23801,0.00416,0.12575,0.39808,2.29404,3.77576,0.00195,0.00299,1e-5,4.30992
1967-09-18,8.51169,0.03129,0.08808,0,0.21242,0.13585,0.00191,2.2502,0.55512,0.03598,0.00111,9.33972,0.02033,5.14403,0.03612,0.21586,0.08552,0.62093,0.8324,0.3901,6.06066,0.12338,0.20489,0.02192,1.32101,0.23254,0.23761,0.008,0.12417,0.36018,4.51457,3.76617,0.00194,0.00448,1e-5,5.27832
1967-09-19,7.44978,0.03113,0.03746,0,0.11509,0.02081,0.00189,1.14299,0.54761,0.03827,0.03519,8.0383,0.00334,1.9373,0.03633,0.02091,0.08522,0.24258,0.82942,0.38935,5.30427,0.12276,0.00916,0.02163,1.31653,0.23163,0.2372,8.9e-4,0.12299,0.34015,1.94533,3.75372,0.00193,0.00261,1e-5,2.02115
1967-09-20,7.14979,0.03098,0.03714,0,0.11332,0.0166,0.00187,1.05132,0.54539,0.03983,0.00111,7.45144,0.00331,0.67234,0.03636,0.02494,0.08493,0.0378,0.82566,0.38859,7.01463,0.12216,0.00888,0.02136,1.3103,0.23074,0.2368,0.00458,0.27656,0.33987,1.37488,7.28171,0.00192,0.00261,1e-5,0.75558
1967-09-21,6.69837,0.03084,0.03695,1e-5,0.11262,0.01646,0.0019,1.01063,0.57181,0.04089,0.00111,7.04347,0.00328,0.64831,0.03658,0.97416,0.08464,0.03763,0.85646,0.3891,6.03597,0.12157,0.00871,0.0213,1.33816,0.22989,0.23675,0.01029,0.12321,2.49111,1.36996,5.37286,0.00194,0.00303,1e-5,0.73094
1967-09-22,7.44874,0.03508,0.43121,0.40394,3.28992,1.54569,0.71661,16.74676,2.95143,0.0447,0.00128,10.28457,0.11608,12.64211,0.10186,38.98508,0.15025,0.19642,0.89512,0.45041,37.47898,0.19287,0.27537,0.02286,1.3974,0.22981,4.97399,0.07357,0.97652,6.61773,2.89147,22.66705,0.00923,0.02376,0.02041,13.99897
1967-09-23,9.60463,0.07393,0.2313,0.52616,0.19005,2.86394,0.0289,2.93065,0.55614,0.04741,0.00331,12.37314,0.04807,3.38133,0.04629,0.52758,0.27274,0.24429,0.90073,0.47215,30.15671,0.33693,0.01666,0.02079,1.451,0.67658,6.14967,0.0195,0.18109,0.43724,41.6973,4.70842,0.02603,0.00652,4e-5,3.66586
1967-09-24,8.84322,0.03234,0.53773,0.04031,0.32402,0.78332,0.00261,3.97853,0.64009,0.04995,0.00111,9.70371,0.05854,13.50981,0.03565,0.18612,0.08734,2.83393,0.81054,0.4006,7.49766,0.12567,0.03876,0.02128,1.30005,0.43481,0.34952,0.00906,0.12192,0.38071,38.42169,3.88462,0.00203,0.00516,1e-5,13.62816
1967-09-25,6.3124,0.03041,0.23194,8.3e-4,0.11578,1.57406,0.02319,1.52096,0.66286,0.04634,0.03259,7.69051,0.02857,1.11458,0.03726,0.65383,0.08374,0.038,0.81149,0.39702,8.94008,0.11975,0.00971,0.04467,1.27769,0.4477,0.25707,0.00429,0.18969,1.09995,21.89989,4.69167,0.00335,0.00349,1e-5,1.19568
1967-09-26,6.0837,0.03072,0.03633,5.8e-4,0.1126,0.01903,0.0025,1.7357,0.53838,0.04822,0.36999,6.42089,0.00357,1.01988,0.03523,2.16645,0.08398,0.03684,0.79672,0.39028,11.5668,0.12021,0.01073,0.05482,1.2615,0.22708,0.43119,0.00136,0.14328,0.57418,2.60642,6.16605,0.00192,0.00426,1e-5,1.1016
1967-09-27,6.85776,0.03005,0.03581,0,0.10839,0.01572,0.00254,1.15444,0.53696,0.04882,0.00111,7.56787,0.0036,0.76288,0.03463,0.05682,0.08305,0.03669,0.78639,0.38382,5.09946,0.11834,0.0092,0.01966,1.23945,0.22585,0.23433,0.00212,0.12069,0.33829,1.34356,3.67223,0.00187,0.00324,1e-5,0.84205
1967-09-28,5.97957,0.02993,0.03564,0,0.1076,0.0156,0.00257,1.09159,0.53578,0.04903,0.00111,6.27532,0.00365,0.74986,0.03427,0.05182,0.0828,0.03655,0.77977,0.38318,5.0701,0.11784,0.00906,0.01945,1.2273,0.22508,0.23402,5.7e-4,0.12041,0.33788,1.33952,3.61951,0.0018600000000000001,0.0026,1e-5,0.82848
1967-09-29,5.92007,0.02982,0.03548,0,0.10678,0.0155,0.00258,1.03409,0.5346,0.04873,0.00111,6.21535,0.00366,0.73387,0.03387,0.04716,0.08257,0.03641,0.77297,0.38254,5.04166,0.11736,0.0089,0.01925,1.21485,0.22432,0.2337,5.7e-4,0.12014,0.33766,1.33548,3.60361,0.0018600000000000001,0.00259,1e-5,0.81193
1967-09-30,6.04197,0.02971,0.03529,0,0.10592,0.01538,0.00256,0.98601,0.53342,0.04811,0.00111,6.33687,0.00365,0.71664,0.03345,0.04272,0.08233,0.03626,0.7661,0.3819,5.01313,0.11689,0.00873,0.01905,1.20226,0.22362,0.23338,5.7e-4,0.11986,0.33744,1.33128,3.58729,0.00185,0.00259,1e-5,0.79416
1967-10-01,6.23082,0.0296,0.03513,0,0.10504,0.01526,0.00255,0.94722,0.53223,0.04731,0.00111,6.52535,0.00364,0.69906,0.03302,0.03879,0.0821,0.03613,0.75918,0.38126,4.98464,0.11643,0.00857,0.01885,1.18957,0.22296,0.23308,5.7e-4,0.11959,0.33722,1.32728,3.57079,0.00184,0.00259,1e-5,0.77604
1967-10-02,6.42933,0.0295,0.03496,0,0.10412,0.01514,0.00252,0.91539,0.53105,0.04645,0.00111,6.72348,0.00361,0.68211,0.03258,0.03536,0.08188,0.03598,0.75226,0.38061,4.95639,0.11598,0.00841,0.01867,1.1769,0.2224,0.23278,5.7e-4,0.11932,0.337,1.32326,3.55424,0.00184,0.00259,1e-5,0.75855
1967-10-03,5.92341,0.02939,0.03478,0,0.10324,0.01502,0.00249,0.88753,0.52987,0.04555,0.00111,6.21723,0.00358,0.66602,0.03215,0.03224,0.08165,0.03583,0.74539,0.37998,4.92825,0.11554,0.00826,0.01849,1.16428,0.22185,0.23248,5.7e-4,0.11905,0.33677,1.31958,3.53765,0.00183,0.00258,1e-5,0.74193
1967-10-04,6.17779,0.02929,0.03465,0,0.10235,0.01511,0.00246,0.86301,0.52868,0.04464,0.00111,6.47133,0.00355,0.65192,0.03172,0.02937,0.08144,0.03568,0.73859,0.37934,4.90104,0.11511,0.00812,0.01834,1.15176,0.22133,0.23217,5.7e-4,0.11878,0.33655,1.32016,3.52115,0.00182,0.00258,1e-5,0.72732
1967-10-05,5.86548,0.02919,0.03445,0,0.10144,0.01774,0.00243,0.84113,0.5275,0.04373,0.00111,6.15876,0.00351,0.65662,0.0313,0.02682,0.08122,0.03558,0.7318,0.3787,4.87669,0.11468,0.00797,0.02146,1.13928,0.22079,0.23187,5.6e-4,0.11854,0.33633,3.52673,3.50577,0.00182,0.00258,1e-5,0.73149
1967-10-06,5.71769,0.02932,0.03428,0,0.10053,0.01464,0.0024,0.82176,0.52632,0.04281,0.00111,6.01075,0.00347,0.64916,0.03088,0.02452,0.08115,0.03673,0.72511,0.37806,4.85251,0.11463,0.00784,0.01798,1.12721,0.22025,0.23158,5.6e-4,0.11826,0.33611,1.31316,3.48834,0.00181,0.00258,1e-5,0.72351
1967-10-07,5.67473,0.02901,0.03411,0,0.09965,0.01453,0.00237,0.80424,0.52513,0.04191,0.00111,5.9676,0.00344,0.61261,0.03048,0.02232,0.08081,0.03525,0.71848,0.37743,4.81818,0.11387,0.0077,0.01782,1.11475,0.2197,0.23128,5.6e-4,0.118,0.33587,1.3033,3.47206,0.0018,0.00258,1e-5,0.68646
1967-10-08,6.49035,0.08798,0.50607,0.29219,0.38829,1.26055,0.0099,0.87792,0.52539,0.04114,0.07262,6.78307,0.04143,5.04825,0.09575,1.41983,0.15855,1.14624,2.74075,0.38211,19.52828,0.20755,0.09335,0.0715,3.43385,0.51286,4.08244,5.6e-4,0.14491,0.33621,18.30123,4.58504,0.01956,0.0041,2.8e-4,5.70713
1967-10-09,8.69026,0.20023,0.81661,0.5752,5.8135,2.12741,0.19907,15.18124,0.59295,0.04846,0.00371,9.01571,0.04948,8.76808,0.07701,0.19464,0.32057,1.12407,2.05371,0.43852,40.45282,0.44136,0.13838,0.02726,3.44356,0.56542,8.02602,5.7e-4,0.86244,0.33544,16.68118,12.933,0.03844,0.00516,0.01049,10.13297
1967-10-10,6.80674,0.02883,0.03362,8e-5,2.20286,0.01416,0.09011,7.31956,0.87137,0.04007,0.00111,7.10766,0.00334,0.87454,0.02942,0.12469,0.08023,0.03482,0.70041,0.43064,7.40133,0.11272,0.01527,0.01738,1.08117,0.21838,0.52109,5.6e-4,0.12012,0.33524,1.29162,4.61221,0.00198,0.00262,3.4e-4,1.32986
1967-10-11,11.27007,0.02868,0.03346,0,0.10289,0.01404,0.00224,1.14597,2.87328,0.03983,0.00111,16.52083,0.00331,0.57538,0.02916,0.28122,0.08003,0.03468,0.69544,0.37498,4.72101,0.11234,0.00723,0.01724,1.07199,0.2179,0.23031,5.6e-4,0.11698,1.31241,1.28803,3.41955,0.00178,0.02169,0.00375,0.64747
1967-10-12,18.88863,0.0286,0.0333,0,0.09672,0.01392,0.00238,4.37089,5.46755,0.03997,0.0011,36.09438,0.00328,0.57645,0.02891,2.67124,0.07984,0.03455,0.69055,0.37442,4.70001,0.11198,0.00712,0.01711,1.06296,0.21743,0.23018,0.00502,0.11673,3.61283,1.28408,3.40926,0.00177,0.05239,0.00874,0.6484
1967-10-13,12.92245,0.21903,0.41799,0.40249,9.5274,1.96697,0.87216,30.38829,2.905,0.04814,0.0011,21.12038,0.06976,13.48366,0.02866,0.66616,0.27225,0.63595,0.6878,5.05424,54.29964,0.339,0.33181,0.01698,1.07692,0.24057,13.90908,5.5e-4,0.12074,0.33452,2.85139,3.40082,0.02861,0.00304,0.02181,18.12185
1967-10-14,9.43041,0.0291,0.06461,6.5e-4,0.44368,0.10364,0.03115,2.25075,0.57754,0.04059,0.0011,11.75378,0.00928,1.43123,0.02842,0.05168,0.08039,0.03686,0.68096,0.67403,5.63973,0.11245,0.04336,0.01685,1.04524,0.21661,0.403,5.5e-4,0.11624,0.33455,1.34061,3.38812,0.00179,0.00258,1e-5,1.6112899999999999
1967-10-15,10.06637,0.02841,0.03287,1e-5,0.20064,0.01403,0.00316,1.09742,0.5239,0.04123,0.0011,10.98767,0.00318,0.56568,0.02818,0.01517,0.07933,0.03416,0.67626,0.37422,4.6639099999999996,0.11097,0.00729,0.01674,1.03651,0.21618,0.25368,5.5e-4,0.11599,0.33409,1.27368,3.37704,0.00176,0.00256,1e-5,0.76123
1967-10-16,6.47094,0.02832,0.0327,0,0.20622,0.01345,0.00324,1.11643,0.5247,0.0418,0.0011,6.76621,0.00316,0.56531,0.02794,0.01444,0.07913,0.03401,0.67157,0.37441,4.64873,0.11061,0.00736,0.01662,1.02773,0.2157,0.26011,5.5e-4,0.11574,0.33387,1.2691,3.36564,0.00176,0.00256,1e-5,0.7731
1967-10-17,6.38797,0.02826,0.03256,0,0.19616,0.01334,0.00327,1.09246,0.52584,0.042,0.0011,6.68375,0.00313,0.56266,0.02771,0.01371,0.07896,0.03388,0.66692,0.37452,4.63277,0.11028,0.00734,0.0165,1.01907,0.21524,0.26391,5.4e-4,0.11549,0.33367,1.26544,3.35401,0.00175,0.00256,1e-5,0.76672
1967-10-18,5.58661,0.0282,0.0324,0,0.19064,0.01322,0.00326,1.05376,0.52647,0.04192,0.0011,5.88304,0.0031,0.55839,0.02748,0.01298,0.0788,0.03376,0.6623,0.37455,4.6157,0.10997,0.00726,0.01639,1.01045,0.21476,0.26625,5.4e-4,0.11525,0.33345,1.26172,3.34224,0.00175,0.00256,1e-5,0.75306
1967-10-19,5.53119,0.02814,0.03227,0,0.18729,0.01311,0.01993,1.0185,0.52675,0.04167,0.0011,5.82819,0.00307,0.55345,0.02725,6.39997,0.07863,0.03362,0.65774,0.37558,6.66062,0.10966,0.00717,0.01628,1.00192,0.21432,0.27104,8.4e-4,0.11527,0.33556,1.25806,3.51516,0.00225,0.00255,1e-5,0.73907
1967-10-20,5.60768,0.02808,0.03214,0,0.18485,0.013,0.0032,0.98682,0.5267,0.0413,0.0011,5.90511,0.00304,0.54833,0.02703,0.01221,0.07847,0.03363,0.65321,0.37441,4.57988,0.10936,0.00707,0.01618,0.99344,0.21385,0.2685,5.4e-4,0.11477,0.33302,1.25488,3.31834,0.00174,0.00255,1e-5,0.72562
1967-10-21,5.42808,0.02802,0.03237,0,0.19196,0.01307,0.00316,1.07425,0.52643,0.04085,0.0011,5.72855,0.00747,1.72274,0.0268,0.01234,0.07832,0.03482,0.64871,0.37428,4.56274,0.10906,0.06467,0.01608,0.98501,0.21338,0.26886,5.3e-4,0.11452,0.33281,1.2527,3.30626,0.00173,0.00255,1e-5,1.8993
1967-10-22,5.49499,0.02796,0.03186,0,0.18084,0.01277,0.00312,0.93645,0.52597,0.04035,0.0011,5.79314,0.00299,0.53757,0.02659,0.01216,0.07815,0.0334,0.64428,0.37409,4.54168,0.10876,0.00687,0.01598,0.97668,0.21291,0.26885,5.3e-4,0.11428,0.33259,1.25079,3.29408,0.00173,0.00255,1e-5,0.71825
1967-10-23,5.37904,0.02804,0.0318,0.00228,0.18168,0.01277,0.00667,0.92001,0.84716,0.03981,0.03029,5.67751,0.00296,0.53271,0.0276,10.5521,0.07873,0.03311,0.6606,0.37637,9.42665,0.10953,0.00679,0.01956,1.0062,0.21246,0.3362,0.01229,0.12684,2.62357,1.25795,7.44712,0.00193,0.00314,4.7e-4,0.71287
1967-10-24,5.33936,0.02785,0.03158,0,0.1771,0.01256,0.00302,0.89813,0.52734,0.03927,0.0011,13.11537,0.00293,0.5273,0.02616,2.34368,0.07785,0.03298,0.63556,0.37363,5.723,0.10819,0.00668,0.0158,0.96029,0.21203,0.26823,0.00539,0.11389,3.24121,1.24008,3.8962,0.00172,0.00515,1e-5,0.69827
1967-10-25,5.31152,0.0278,0.03145,0,0.17527,0.01246,0.00297,0.88307,0.52386,0.03873,0.0011,5.61124,0.00291,0.52252,0.02596,0.02299,0.0777,0.03286,0.63133,0.37335,4.48423,0.10791,0.00659,0.01571,0.95228,0.21163,0.26769,5.3e-4,0.11357,0.33195,1.23657,3.25802,0.00171,0.00254,1e-5,0.68667
1967-10-26,5.33001,0.02775,0.03132,0,0.17344,0.01235,0.00292,0.86905,0.52302,0.03821,0.0011,5.6313,0.00288,0.51792,0.02576,0.02346,0.07755,0.03273,0.62714,0.37305,4.46532,0.10764,0.0065,0.01563,0.94439,0.21122,0.26707,5.3e-4,0.11333,0.33174,1.2331,3.2461700000000002,0.00171,0.00254,1e-5,0.67618
1967-10-27,5.27454,0.0277,0.03118,0,0.17157,0.01225,0.00288,0.85568,0.52211,0.0377,0.0011,5.57759,0.00285,0.51347,0.02557,0.02277,0.07742,0.0326,0.62306,0.37272,4.44651,0.10738,0.00641,0.01554,0.93664,0.2108,0.26633,5.2e-4,0.1131,0.33155,1.22961,3.2344,0.00171,0.00254,1e-5,0.6669
1967-10-28,5.24585,0.02765,0.03104,0,0.16966,0.01215,0.00283,0.84273,0.52119,0.03716,0.0011,5.55075,0.00283,0.50916,0.02538,0.02159,0.07727,0.03247,0.61902,0.37238,4.4279,0.10711,0.00632,0.01546,0.929,0.21037,0.26556,5.2e-4,0.11286,0.33135,1.22617,3.2227,0.0017,0.00254,1e-5,0.65779
1967-10-29,5.22121,0.0276,0.03091,0,0.16777,0.01205,0.00278,0.83031,0.52021,0.03664,0.0011,5.52791,0.00281,0.505,0.02521,0.02021,0.07712,0.03235,0.61508,0.372,4.40948,0.10685,0.00624,0.01538,0.92148,0.20997,0.26473,5.2e-4,0.11263,0.33114,1.22277,3.21114,0.0017,0.00254,1e-5,0.64901
1967-10-30,5.19772,0.02756,0.03078,0,0.16585,0.01195,0.00274,0.8184,0.51918,0.0361,0.0011,5.50617,0.00278,0.50096,0.02503,0.01879,0.07698,0.03223,0.61121,0.37164,4.39124,0.1066,0.00616,0.01531,0.91412,0.20956,0.26386,5.2e-4,0.1124,0.33094,1.21934,3.19961,0.00169,0.00253,1e-5,0.64064
1967-10-31,5.41803,0.02752,0.03076,0,0.16504,0.01184,0.02494,0.80806,0.55203,0.03557,0.0011,5.81163,0.00276,0.49711,0.02486,0.85509,0.07684,0.03209,0.60741,0.37259,6.30268,0.10635,0.00608,0.01525,0.90686,0.20917,0.26298,0.00199,0.11216,0.52623,1.21643,3.19567,0.00169,0.01296,3.7e-4,0.63281
1967-11-01,7.51304,0.02747,0.03052,0,0.16222,0.01174,0.00758,1.30308,3.91091,0.03508,0.0011,15.51457,0.00274,0.49341,0.0247,2.25601,0.07671,0.03195,0.60372,0.37091,5.13178,0.10611,0.00601,0.01517,0.89977,0.2088,0.26209,0.00893,0.11194,2.06164,1.21265,3.17929,0.00168,0.02644,0.00506,0.62541
1967-11-02,6.75046,0.02743,0.0304,0,0.16172,0.01164,0.00262,0.975,2.8838,0.03462,0.0011,12.20256,0.00271,0.49009,0.02454,0.01633,0.07657,0.03183,0.60008,0.37043,4.33814,0.10587,0.00595,0.0151,0.89281,0.20844,0.26119,0.00529,0.11171,0.68979,1.20932,3.16623,0.00168,0.03361,6e-5,0.61918
1967-11-03,7.97904,0.03727,0.03032,0.1417,0.16507,0.01496,0.01916,0.79712,0.67867,0.0342,0.00111,8.32408,0.00271,0.50025,0.03607,0.51448,0.10358,0.03172,1.05473,0.38416,12.00247,0.14418,0.00601,0.02318,1.61507,0.21666,1.52467,0.0188,0.17801,0.80331,1.22865,6.13964,0.00997,0.00596,4.9e-4,0.67899
1967-11-04,7.97548,0.08911,0.04668,0.20252,0.73708,1.9836,0.00953,6.53362,0.51761,0.03682,0.00689,8.29401,0.03197,6.9157400000000004,0.14931,0.13759,0.20722,0.03168,5.41,0.37112,27.45259,0.29316,0.23603,0.33741,6.82419,1.54134,1.38435,0.04012,0.11164,0.57705,6.3215,5.26692,0.00177,0.00253,1e-5,7.49536
