date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2033-08-12,4.366,0.02929,0.0275,0.00768,1.31821,0.01134,0.00115,0.51752,0.19724,0.00426,3.1e-4,4.67853,0.00305,0.40549,0.02277,0.06854,0.08088,0.07097,0.50604,0.25523,4.69674,0.11007,0.00599,0.0103,0.80738,0.07309,0.29839,8e-4,0.02329,0.49137,1.04365,2.51936,0.00435,0.0039,2e-5,0.70638
2033-08-13,5.49071,0.02918,0.02716,1.2e-4,1.25944,0.01147,0.00117,0.50314,0.19691,0.00423,3.1e-4,5.79884,0.00301,0.40221,0.02048,0.18321,0.08006,0.06989,0.48903,0.25478,4.40731,0.10828,0.00598,0.00991,0.77246,0.07293,0.27366,0.00109,0.02318,0.50711,1.03794,1.99413,0.0042,0.00187,2e-5,0.69924
2033-08-14,4.59035,0.02973,0.0267,7e-4,1.23788,0.01105,0.0014,0.49952,0.19926,0.0042,3.1e-4,4.88622,0.00296,0.39795,0.0205,0.04748,0.07984,0.06924,0.48469,0.25445,4.39246,0.10821,0.00582,0.00987,0.76817,0.07283,0.27673,0.00843,0.02313,1.11422,1.02803,1.98635,0.0042,0.00368,2e-5,0.69133
2033-08-15,4.14913,0.02889,0.02642,0,1.21721,0.01085,0.00123,0.50203,0.19843,0.00417,3.1e-4,4.42803,0.00293,0.39514,0.02052,1.84593,0.07938,0.0686,0.48055,0.25386,4.58077,0.10725,0.00572,0.00987,0.76365,0.07272,0.27115,0.00278,0.02308,0.95199,1.0222,1.98081,0.00411,0.00238,1e-5,0.68551
2033-08-16,4.20693,0.02932,0.0264,0.00135,1.25188,0.01238,0.00132,0.52577,0.2068,0.00415,3.1e-4,4.51746,0.00302,0.40679,0.02061,0.14458,0.07971,0.06801,0.48043,0.25357,4.6252,0.10831,0.00889,0.00991,0.77224,0.07262,0.27781,5.8e-4,0.02336,0.49608,1.02719,2.10793,0.00416,0.00167,1e-5,0.69833
2033-08-17,4.26791,0.03038,0.04204,0.00263,1.29459,0.01526,0.00121,0.52981,0.20326,0.00412,3.1e-4,4.70808,0.00381,0.43876,0.02057,0.51999,0.07936,0.07656,0.47565,0.25352,5.4771,0.10776,0.01693,0.00993,0.7672,0.0726,0.27935,0.00405,0.02316,0.59438,1.17132,2.23773,0.00413,0.00367,1e-5,0.85121
2033-08-18,4.15559,0.05177,0.04629,0.05237,2.30237,0.01996,0.00141,2.61482,0.33344,0.00409,3.1e-4,5.17889,0.00375,0.60327,0.0271,1.08648,0.09209,0.06832,0.48148,0.25342,5.82577,0.12447,0.08112,0.01543,0.83503,0.07243,0.89478,0.00766,0.0231,1.02058,1.09093,2.36598,0.00451,0.00819,1.3e-4,1.96726
2033-08-19,3.9686,0.03758,0.02566,0.19708,1.88703,0.01162,0.00133,1.85851,0.60054,0.00407,3.1e-4,8.38249,0.00283,0.40648,0.04931,0.87457,0.10287,0.06627,0.81759,0.25424,7.66835,0.14561,0.01385,0.02137,1.42511,0.07248,1.21787,6.5e-4,0.02327,0.53447,1.06522,2.55798,0.00456,0.00575,0.00714,0.83175
2033-08-20,3.96543,0.02977,0.03053,0.00743,1.39047,0.01136,0.00292,0.64002,0.92776,0.00404,0.0022,5.06806,0.00334,0.44657,0.02629,0.75586,0.07919,0.07107,0.5504,0.25267,5.15114,0.10826,0.00921,0.03006,0.93945,0.07229,0.29539,4.8e-4,0.02347,0.58496,2.27293,2.20595,0.00404,0.02544,0.00933,0.75492
2033-08-21,4.44259,0.03116,0.02719,0.01921,1.39017,0.0108,0.00398,0.7764,0.70322,0.00443,3.1e-4,8.54716,0.00286,2.14904,0.03415,1.82517,0.08092,0.11399,0.63101,0.25489,6.08829,0.1124,0.0066,0.02151,1.1053,0.07216,0.42328,0.00355,0.02341,0.83654,6.32041,2.52693,0.00575,0.00397,0.01039,2.46171
2033-08-22,4.87524,0.02895,0.02696,0.00165,1.21952,0.01247,0.00147,0.66531,0.28195,0.00401,3.1e-4,12.87097,0.00321,0.5618,0.0209,1.15431,0.07785,0.06618,0.45748,0.25125,4.38376,0.10494,0.01203,0.01024,0.73721,0.07203,0.27325,0.00325,0.02329,0.74223,1.04639,2.10828,0.00409,0.01678,5.1e-4,0.85954
2033-08-23,7.1024,0.02974,0.02487,9.4e-4,1.10308,0.01057,0.00167,0.50267,0.20471,0.00398,3.1e-4,7.35686,0.00273,0.49809,0.02048,1.18062,0.07831,0.06616,0.45034,0.25147,4.87043,0.10656,0.00603,0.0098,0.72299,0.07194,0.27874,5.5e-4,0.02277,0.56098,3.26654,1.92938,0.004,0.00224,2.9e-4,0.78536
2033-08-24,4.23743,0.03176,0.02576,0.03293,1.05599,0.012,0.00128,0.48559,0.19388,0.00396,3.1e-4,4.50038,0.00268,0.40244,0.02112,0.86624,0.08171,0.06351,0.46671,0.25061,5.06306,0.11424,0.00523,0.00986,0.80164,0.07185,0.49528,0.0012,0.02282,0.62997,1.78064,2.14054,0.00421,0.00172,2e-5,0.68932
2033-08-25,7.27861,0.05983,0.02452,0.21164,1.06499,0.02193,0.00159,0.49638,0.20145,0.00393,3.1e-4,7.7849,0.00266,0.41142,0.0247,0.80774,0.13376,0.06299,0.97316,0.25052,8.75898,0.19438,0.00914,0.01021,1.66311,0.07767,1.24537,5.3e-4,0.02301,0.55675,3.17209,2.02435,0.00425,0.00153,2e-5,0.81553
2033-08-26,5.24006,0.04554,0.02435,0.20997,1.09824,0.01356,0.00147,0.49041,0.2253,0.00391,3.6e-4,5.5741,0.00264,0.38963,0.05464,0.16641,0.11032,0.06245,1.2866,0.25026,8.23518,0.15358,0.00529,0.01325,1.96071,0.0839,1.41242,0.00125,0.02259,0.60272,1.07514,2.12815,0.00412,0.00193,2.2e-4,0.96269
2033-08-27,4.11721,0.02788,0.02418,0.00609,1.00076,0.01156,0.00157,0.48208,0.19401,0.0039,3.1e-4,4.37939,0.00261,0.37495,0.02285,0.01631,0.07791,0.06195,0.44169,0.25037,4.33816,0.10468,0.00499,0.00983,0.71416,0.0716,0.42381,4.6e-4,0.02254,0.48656,0.9692,1.94166,0.00452,0.00159,1.8e-4,0.64271
2033-08-28,3.8127,0.02773,0.02402,0,0.98307,0.00997,0.00152,0.48124,0.19543,0.00388,0.00328,4.05414,0.00259,0.3703,0.02035,0.06793,0.07631,0.06144,0.43331,0.24912,4.07705,0.10253,0.00494,0.00976,0.6948,0.07149,0.27192,4.4e-4,0.02261,0.5039,0.9869,1.98737,0.00376,0.00191,5.1e-4,0.63193
2033-08-29,3.83054,0.02763,0.02386,0.01401,0.96784,0.01036,0.00102,0.47437,0.18965,0.00386,0.00191,4.06776,0.00257,0.36858,0.11636,2.16043,0.07663,0.06093,1.21715,0.24807,6.76485,0.10528,0.00498,0.02087,2.0122,0.0714,0.338,4.9e-4,0.02287,0.48403,1.0338,2.9714,0.00371,0.00148,2e-5,0.62815
2033-08-30,3.77109,0.02754,0.0237,0,0.95661,0.00984,0.00107,0.46935,0.19156,0.00384,3.1e-4,4.01669,0.00254,0.36642,0.0203,0.13001,0.07591,0.06044,0.42753,0.2475,4.21824,0.10191,0.00484,0.00976,0.68605,0.0713,0.26004,0.00221,0.02241,1.12466,0.95599,1.86055,0.00358,0.00148,2e-5,0.62404
2033-08-31,3.77825,0.02744,0.02355,0,0.93493,0.00977,0.00101,0.46668,0.18902,0.00382,3.1e-4,4.01849,0.00252,0.36473,0.02029,0.01056,0.0757,0.05995,0.42473,0.24707,3.96917,0.10155,0.00479,0.00973,0.68179,0.07121,0.25931,5.2e-4,0.02237,0.48253,0.95211,1.86845,0.00355,0.00153,2e-5,0.62
2033-09-01,3.86842,0.02745,0.02344,0.0014,0.9213,0.01021,0.00113,0.46531,0.18924,0.0038,3.1e-4,4.19246,0.00252,0.36458,0.02029,0.13664,0.07572,0.05948,0.42277,0.24668,3.96101,0.10164,0.00479,0.00993,0.67959,0.07114,0.26308,0.00415,0.02235,0.4933,0.94938,2.00272,0.00353,0.0018,1e-5,0.6188
2033-09-02,7.32453,0.02735,0.02331,1.9e-4,0.9166,0.0103,0.01105,0.47038,0.19785,0.00378,3.1e-4,7.66998,0.00249,0.36348,0.02039,9.07236,0.07543,0.05898,0.4198,0.24989,5.83941,0.10116,0.00474,0.01056,0.67415,0.07104,0.26024,0.04048,0.04722,2.46762,0.9466,3.8588,0.0037200000000000002,0.00303,7e-5,0.61578
2033-09-03,5.88742,0.02758,0.02332,0.00185,0.89713,0.01117,0.00144,0.47089,0.26934,0.00376,3.1e-4,11.50957,0.00249,0.36303,0.0206,0.91293,0.07561,0.05851,0.44191,0.24661,4.85237,0.10157,0.00476,0.01157,0.70928,0.071,0.27685,0.02371,0.02399,0.98743,0.95088,2.03038,0.00401,0.01102,1e-5,0.61661
2033-09-04,4.97868,0.02864,0.0825,0.00314,1.03995,0.12746,0.15315,0.6659,0.75352,0.00376,3.1e-4,24.2752,0.03047,1.84105,0.02034,26.94707,0.07622,0.41163,0.42988,0.25029,11.16009,0.10355,0.03393,0.01049,0.71138,0.070930000000000007,0.39111,0.05538,0.08137,9.96661,8.86483,5.75636,0.00487,0.02634,0.01251,2.10117
2033-09-05,16.01043,0.02911,1.21293,0.08844,2.55628,2.68948,0.12545,7.78904,0.31431,0.00402,4e-4,112.99492,0.14346,4.36812,0.02087,36.36332,0.07757,0.14853,0.43434,0.26002,18.5245,0.10511,0.34628,0.02345,0.69097,0.07825,1.06148,0.24228,0.21795,22.05294,10.72473,9.82769,0.01324,0.0082,7e-5,4.84569
2033-09-06,3.75643,0.03141,0.02441,0.003,0.85661,0.0139,0.09296,1.88528,0.18881,0.0037200000000000002,3.1e-4,9.55732,0.003,0.36154,0.02015,33.88167,0.07711,0.05714,0.41238,0.24558,10.09651,0.10513,0.00499,0.00979,0.65881,0.07072,0.27365,0.05086,0.11414,12.40117,0.93424,4.83594,0.00355,0.00174,4.7e-4,0.61178
2033-09-07,3.72572,0.02688,0.02256,2.2e-4,0.83483,0.00932,0.00143,0.45661,0.18638,0.0037,3.1e-4,7.14027,0.00238,0.354,0.0201,0.21419,0.0745,0.0567,0.40653,0.24475,3.88456,0.09956,0.00455,0.00966,0.65037,0.07063,0.25692,0.00446,0.02242,0.95844,0.92618,1.81988,0.00347,0.00161,1e-5,0.59559
2033-09-08,3.77292,0.0268,0.02244,0,0.8217,0.00926,0.00104,0.45512,0.18604,0.00368,3.1e-4,8.43,0.00236,0.3525,0.02006,1.29818,0.07434,0.05626,0.40414,0.24391,3.95954,0.09929,0.00453,0.00966,0.64586,0.07055,0.25471,0.00519,0.02204,0.73074,0.92283,2.05316,0.00333,0.00176,1e-5,0.59223
2033-09-09,4.22827,0.02675,0.02231,1.6e-4,0.80959,0.0092,0.00106,0.45387,0.18677,0.00366,3.1e-4,16.23033,0.00235,0.35108,0.02003,0.13773,0.07425,0.05583,0.40202,0.24353,3.77645,0.09916,0.00452,0.00964,0.64201,0.07047,0.25473,0.01822,0.022,1.69064,0.91959,1.80769,0.00331,0.00347,1e-5,0.58927
2033-09-10,4.74885,0.02675,0.02226,0.00161,0.8015,0.00946,0.00118,0.45494,0.1887,0.00366,3.1e-4,16.88368,0.00235,0.38598,0.02004,0.14876,0.07438,0.05541,0.40111,0.2432,3.86078,0.09948,0.00549,0.01145,0.64157,0.07041,0.26024,0.02371,0.02212,0.52396,0.92907,1.81458,0.00336,0.00397,1e-5,0.62253
2033-09-11,5.00347,0.02671,0.0224,4e-5,0.79071,0.0132,0.00104,0.46539,0.18692,0.00364,3.1e-4,9.74616,0.00242,0.57248,0.01995,0.29009,0.07398,0.05513,0.39745,0.24277,4.31112,0.09871,0.00485,0.00967,0.63288,0.07033,0.25345,0.05993,0.02192,0.49965,1.54373,1.82623,0.00325,0.00228,1e-5,0.80911
2033-09-12,3.74287,0.0265,0.02212,0,0.77404,0.00902,0.00103,0.45175,0.18567,0.00362,3.1e-4,7.82487,0.00253,0.83748,0.01992,1.4,0.07373,0.05476,0.39504,0.2424,4.73695,0.09827,0.00477,0.00961,0.628,0.07024,0.25265,0.03507,0.02349,0.93999,1.40456,3.37336,0.00323,0.00164,1e-5,1.06993
2033-09-13,3.75847,0.02644,0.02187,9.1e-4,0.77424,0.00896,0.00197,0.45322,0.186,0.00361,3.1e-4,7.65861,0.00236,0.57968,0.02615,12.24937,0.07359,0.06239,0.40331,0.2431,10.45672,0.09804,0.00622,0.01338,0.63973,0.07016,0.31101,0.01673,0.10407,2.0304,1.08913,4.05008,0.00468,0.00147,1e-5,0.81223
2033-09-14,3.84624,0.02656,0.02169,0.05157,0.76736,0.00889,0.01849,0.49449,0.19369,0.00366,0.01852,8.0835,0.00226,0.60128,0.03697,16.13073,0.07582,0.06504,0.80617,0.24766,16.52598,0.10283,0.0046,0.03253,1.14726,0.07009,0.92574,0.00331,0.16524,0.93778,1.95002,5.25343,0.00924,0.0037200000000000002,1e-5,0.83295
2033-09-15,5.1763,0.03326,0.03024,0.21596,0.76431,0.01179,0.00118,1.31274,0.18624,0.0036,7.5e-4,9.23692,0.0044,1.08076,0.02865,1.26986,0.10145,1.96972,0.93523,0.24341,10.36536,0.13599,0.00614,0.01128,1.44831,0.07691,1.61446,7.9e-4,0.05135,0.47609,10.84209,6.55365,0.00449,0.00175,4.7e-4,1.37142
2033-09-16,8.66648,0.09124,1.19835,0.18009,1.05272,1.96085,0.00134,1.2698,0.37239,0.00377,0.01568,17.32355,0.08627,5.53496,0.03864,0.13164,0.16434000000000001,3.38701,1.67928,0.24104,12.50814,0.23194,0.14342,0.01209,2.3555,0.30175,1.39376,0.0018600000000000001,0.02277,0.53587,128.99399,4.19152,0.00337,0.00167,1e-5,6.38075
2033-09-17,7.72106,0.10304,0.29869,0.61138,3.42036,4.06392,0.03661,4.15008,0.30561,0.00357,0.04372,18.46916,0.33177,5.21033,0.14186000000000001,3.05965,0.20598,0.08853,4.31484,0.25148,31.59239,0.27367,0.36469,0.03021,5.69907,1.19832,3.90967,0.01839,0.11501,2.08782,46.66924,4.41774,0.0123,0.02171,2.2e-4,6.41454
2033-09-18,6.26623,0.02647,0.02682,0.00547,1.18263,0.01072,0.0486,3.7082,1.34989,0.00355,0.0235,18.27786,0.0052,0.36807,0.07024,3.821,0.07518,0.05253,1.15334,0.24607,6.57955,0.10122,0.00485,0.09263,1.47301,0.16182,0.42682,0.06668,0.06668,4.16478,15.04813,5.63883,0.00598,0.00542,0.00414,0.63615
2033-09-19,3.65009,0.02859,0.02878,0.01848,0.84797,0.01584,0.20094,0.91546,0.19901,0.00354,3.1e-4,8.32923,0.00745,0.39888,0.0206,3.14752,0.07612,0.05236,0.47854,0.25988,12.83615,0.10275,0.00838,0.01335,0.78444,0.07211,0.84082,0.04925,0.21018,4.92776,1.17624,5.65828,0.00739,0.00643,0.00801,0.63515
2033-09-20,3.75768,0.02702,0.02747,0.00231,0.68768,0.0087,0.02031,0.44057,0.18242,0.00353,3.1e-4,8.48643,0.00833,0.36775,0.01974,1.70628,0.07386,0.05183,0.38273,0.24337,4.64134,0.09929,0.00507,0.00974,0.60867,0.07056,0.28262,0.08258,0.02305,1.5849,1.04461,1.85277,0.00343,0.0016,1e-5,0.599
2033-09-21,3.85993,0.02751,0.02844,0.00116,0.68347,0.01143,0.00305,0.45193,0.18633,0.00351,3.1e-4,13.26749,0.00893,0.3701,0.01982,0.49737,0.07312,0.05144,0.37948,0.23953,3.7325,0.09748,0.00546,0.00984,0.59835,0.06973,0.25418,0.06188,0.02157,0.67412,1.04175,1.80697,0.00303,0.00172,1e-5,0.59153
2033-09-22,4.23669,0.02631,0.0341,0.08397,0.81676,0.01217,0.00116,0.58162,0.23759,0.0035,3.2e-4,11.66025,0.00926,0.3718,0.01973,0.17027,0.07741,0.0782,0.3779,0.23888,3.94552,0.10282,0.0054,0.01583,0.59709,0.06981,0.44005,0.00854,0.02153,0.48679,1.2654,1.80967,0.00301,0.0019,1e-5,0.59445
2033-09-23,5.07928,0.02703,0.02973,6.6e-4,0.66984,0.00943,0.00112,0.51178,0.32493,0.00349,3.1e-4,12.85033,0.00951,0.38299,0.01974,0.09544,0.07296,0.05081,0.3844,0.23856,3.64574,0.0975,0.00553,0.00958,0.61232,0.06988,0.25036,0.00174,0.02222,0.47858,1.00544,1.78811,0.00299,0.00228,1e-5,0.60165
2033-09-24,3.55081,0.02576,0.02969,0,0.64633,0.00832,0.00108,0.43459,0.18052,0.00348,3.1e-4,8.62934,0.00908,0.36279,0.01969,0.0656,0.07208,0.0504,0.37422,0.23823,3.50313,0.0956,0.00492,0.00949,0.58875,0.0694,0.24777,7.6e-4,0.02141,0.47334,0.99495,1.75433,0.00296,0.00147,1e-5,0.57531
2033-09-25,3.4775,0.02571,0.02971,0,0.63707,0.00826,0.00108,0.43342,0.1843,0.00346,3.1e-4,8.39797,0.00892,0.36096,0.01967,0.05753,0.07195,0.05009,0.37282,0.23792,3.48815,0.09539,0.00488,0.00948,0.58607,0.06932,0.2474,7.6e-4,0.02139,0.47307,0.99404,1.75233,0.00294,0.0015,1e-5,0.57192
2033-09-26,3.509,0.02565,0.02961,0,0.63968,0.00821,0.00122,0.44185,0.18245,0.00345,3.1e-4,14.3565,0.00873,0.35909,0.01965,1.16899,0.07183,0.04977,0.37143,0.2376,3.47328,0.09519,0.00484,0.00947,0.58336,0.06926,0.24702,0.0134,0.021329999999999998,1.37471,0.99235,1.76221,0.00292,0.00262,1e-5,0.56853
2033-09-27,3.82499,0.02912,0.0562,0.0414,0.62317,0.26159,0.00109,0.43789,0.18324,0.00344,3.1e-4,12.19677,0.00932,0.41374,0.01964,0.04615,0.0754,0.04979,0.37213,0.24042,7.83996,0.10294,0.00551,0.01158,0.59852,0.07028,0.89668,0.00971,0.02131,0.76572,5.0969,1.74578,0.00342,0.00392,1e-5,0.62318
2033-09-28,3.88377,0.02555,0.03232,0,0.61191,0.0081,0.00106,0.43195,0.18028,0.00343,3.1e-4,9.45364,0.00836,0.35941,0.0196,0.04044,0.07158,0.06256,0.36871,0.23697,3.51532,0.09479,0.00489,0.00945,0.57784,0.06924,0.24634,8e-4,0.02126,0.47658,4.45084,1.74173,0.00289,0.00181,1e-5,0.56581
2033-09-29,3.46179,0.02551,0.03225,0,0.60184,0.00804,0.00105,0.42885,0.17885,0.00342,3.1e-4,8.38605,0.0087,0.36067,0.01958,0.03588,0.07147,0.04944,0.36736,0.23666,3.42833,0.09461,0.0051,0.00944,0.57504,0.06906,0.24597,0.001,0.02123,0.47206,2.15272,1.7374,0.00287,0.00147,1e-5,0.56558
2033-09-30,3.55806,0.02545,0.02864,1.8e-4,0.59317,0.00799,0.00104,0.4276,0.17854,0.00341,3.1e-4,8.24639,0.00788,0.35243,0.01958,0.03515,0.07155,0.04862,0.40386,0.23634,3.47571,0.09491,0.00467,0.00946,0.62158,0.069,0.24625,0.00305,0.02119,0.47294,1.04341,1.74739,0.00285,0.00148,1e-5,0.55588
2033-10-01,4.00003,0.02543,0.02831,2.6e-4,0.58512,0.00793,0.00105,0.42707,0.17931,0.00339,0.06189,8.49992,0.00774,0.35434,0.01953,0.03047,0.07131,0.04824,0.44825,0.23603,3.70624,0.09438,0.00462,0.06761,0.65349,0.20011,0.24606,8.4e-4,0.02117,0.48119,2.38665,1.73176,0.00285,0.00163,1e-5,0.55648
2033-10-02,19.8947,0.02752,0.02818,0.00188,0.58118,0.00958,0.00108,0.44529,0.17887,0.00339,0.00289,24.31551,0.00755,0.36135,0.0197,0.02645,0.07316,0.04792,0.40519,0.23571,3.66856,0.09899,0.00554,0.03035,0.63523,0.0708,0.24964,8.2e-4,0.04164,0.47212,1.08457,3.10555,0.0029,0.00161,1e-5,0.56537
2033-10-03,4.6743,0.02926,0.02781,0.00496,0.57716,0.01033,0.00109,0.51728,0.17911,0.0034,3.1e-4,8.84652,0.00732,0.40305,0.01963,0.18538,0.08168,0.04841,0.37214,0.23653,3.88349,0.11149,0.0046,0.00948,0.60809,0.07154,0.2682,7.9e-4,0.02119,0.47146,1.01721,1.8299,0.00307,0.00152,1e-5,0.6086
2033-10-04,3.55513,0.02538,0.02754,0.00174,0.56277,0.00902,0.00146,0.42563,0.17915,0.00337,3.1e-4,7.51223,0.00719,0.41445,0.01952,0.02073,0.07103,0.05552,0.37428,0.23547,3.47413,0.09399,0.00464,0.01113,0.59017,0.07133,0.26889,8.9e-4,0.02106,0.47491,2.1766,1.72545,0.00286,0.00152,1e-5,0.61296
2033-10-05,4.3464,0.02658,0.54272,0,0.55305,0.25749,0.00101,0.43468,0.17697,0.00356,0.02604,8.12087,0.01492,0.9477,0.02626,0.30566,0.0714,1.20769,0.55335,0.23477,4.6588,0.09557,0.00466,0.02372,0.75437,0.34853,0.24427,0.01523,0.02144,0.87788,37.13379,1.87943,0.00276,0.00147,1e-5,1.14402
2033-10-06,18.66202,0.20812,1.19116,0.20782,1.17564,4.81379,0.0309,1.41541,0.17757,0.01417,0.0147,22.35167,0.06076,5.10561,0.06745,5.12526,0.35627,0.93387,2.63633,0.23922,36.25002,0.51902,0.20739,0.08363,3.47197,0.88951,2.12914,0.00993,0.0974,0.81116,64.04763,7.94624,0.01295,0.0015,2e-5,6.35383
2033-10-07,8.36452,0.30965,0.46594,1.33676,3.37197,2.28135,0.06648,4.0667,0.23856,0.00366,0.03028,12.01958,0.03972,4.54039,0.58431,0.18879,0.69992,0.17498,13.93886,0.26752,81.6139,0.94992,0.0783,0.11107,18.6499,2.93412,11.44591,0.00285,0.12961,1.77465,24.10335,17.11929,0.07188,0.0021,0.00198,7.17366
2033-10-08,3.76167,0.02596,0.0297,0.00107,0.6988,0.00766,0.00126,2.02058,0.19675,0.00356,3.1e-4,7.04154,0.00649,0.34696,0.02207,0.09797,0.07211,0.0462,0.36444,0.23403,3.62198,0.09662,0.00649,0.02029,0.57244,0.07181,0.25075,7.9e-4,0.02173,0.50538,1.03232,2.17304,0.00278,0.00153,1e-5,0.54866
2033-10-09,3.53347,0.02514,0.03199,0.00137,0.52985,0.00823,0.00741,1.76109,0.18036,0.00362,3.1e-4,6.94707,0.00781,0.97688,0.02138,0.04685,0.07041,0.04608,0.37791,0.23457,4.86432,0.093,0.0047,0.00935,0.62125,0.07473,0.54475,7.6e-4,0.02106,0.46896,1.06282,1.87717,0.00566,0.00269,6.6e-4,1.16864
2033-10-10,3.49812,0.02516,0.03259,0,0.51802,0.00749,0.00103,0.41754,0.1762,0.00366,3.1e-4,6.37489,0.00622,0.33618,0.02212,0.01433,0.07034,0.04573,0.36788,0.23333,3.37916,0.09294,0.00427,0.00934,0.5795,0.07597,0.24307,7.5e-4,0.17661,0.46915,1.07564,11.20491,0.00269,0.00168,1e-5,0.52708
2033-10-11,3.47043,0.02517,0.03309,0,0.51135,0.00745,9.8e-4,0.41666,0.17484,0.00369,3.1e-4,6.11927,0.00609,0.33458,0.02325,0.01224,0.07027,0.04548,0.37163,0.23299,3.35454,0.09289,0.00423,0.00934,0.58773,0.07647,0.24272,7.5e-4,0.0208,0.46795,1.07854,1.84842,0.00268,0.00146,1e-5,0.52417
2033-10-12,3.46183,0.02518,0.03321,0,0.50478,0.00741,9.7e-4,0.41582,0.1745,0.00371,3.1e-4,5.92236,0.00597,0.33324,0.0243,0.0113,0.0702,0.04525,0.3751,0.2327,3.36057,0.09283,0.0042,0.00934,0.59515,0.0766,0.24248,7.5e-4,0.02077,0.46761,1.07936,1.8723,0.00267,0.00146,1e-5,0.52174
2033-10-13,3.44991,0.02519,0.03307,0,0.49824,0.00736,9.7e-4,0.41489,0.17417,0.0037200000000000002,3.1e-4,5.73946,0.00585,0.3319,0.02524,0.01048,0.07013,0.04501,0.37826,0.23242,3.36469,0.09276,0.00416,0.00934,0.60161,0.0765,0.24226,7.5e-4,0.02073,0.46727,1.07919,1.89713,0.00266,0.00146,1e-5,0.51928
2033-10-14,3.54695,0.0252,0.03279,0,0.4917,0.00731,9.6e-4,0.41393,0.17385,0.00373,3.1e-4,6.27789,0.00573,0.33056,0.02604,0.01213,0.07006,0.04477,0.38112,0.23212,3.36724,0.09269,0.00413,0.00933,0.60719,0.07628,0.24202,8.1e-4,0.0207,0.46726,1.07482,1.91558,0.00265,0.00191,1e-5,0.51674
2033-10-15,3.57445,0.0252,0.03242,0,0.49589,0.00731,0.00111,0.41873,0.42632,0.00373,3.1e-4,12.72891,0.00563,0.33036,0.02669,0.01291,0.06999,0.04452,0.38367,0.23184,3.46263,0.09261,0.00412,0.00933,0.61205,0.07597,0.24185,0.03767,0.02066,6.78819,1.08313,2.05274,0.00264,0.01954,0.00248,0.52252
2033-10-16,3.5518,0.03839,0.0338,0.23492,1.17364,0.01143,0.16201,1.19583,0.9587,0.00373,0.00457,5.72504,0.00588,0.38797,0.0273,0.85565,0.13124,0.04438,0.43518,0.2375,7.75338,0.16368,0.00553,0.0105,0.71119,0.11362,1.65793,0.1264,0.02064,1.45743,1.24932,1.95708,0.00293,0.00894,0.01308,0.83089
2033-10-17,6.41765,0.02522,0.03172,5e-5,0.47343,0.00761,9.5e-4,0.41404,0.17362,0.0037200000000000002,3.1e-4,8.28365,0.00544,0.32751,0.02763,0.01657,0.06986,0.04406,0.38793,0.23127,3.37032,0.09249,0.00406,0.00932,0.61933,0.07523,0.24154,8.2e-4,0.02061,0.47184,1.06376,1.94372,0.00262,0.00148,1e-5,0.51019
2033-10-18,8.36005,0.02535,0.03112,1.8e-4,0.46679,0.00753,9.7e-4,0.41044,0.17264,0.0037200000000000002,3.1e-4,10.10971,0.00532,0.40816,0.02792,0.11796,0.06993,0.04378,0.38999,0.23113,3.40626,0.0927,0.00403,0.00971,0.62293,0.07486,0.24225,7.9e-4,0.02064,0.46582,1.38074,2.04652,0.00268,0.00147,1e-5,0.59052
2033-10-19,4.06528,0.02532,0.03068,5.8e-4,0.46157,0.0071,9.9e-4,0.41241,0.18272,0.0037200000000000002,3.1e-4,5.94764,0.00523,0.42464,0.02812,0.00905,0.06994,0.04441,0.39168,0.23075,3.37548,0.09278,0.00399,0.00936,0.62588,0.07445,0.24257,9.1e-4,0.02056,0.49054,2.3491,1.96111,0.00261,0.0018,1e-5,0.60629
2033-10-20,27.37957,0.03459,0.03267,0.07168,0.5051,0.01493,0.00237,0.4613,0.29457,0.00373,0.00319,29.09142,0.00542,1.21103,0.02833,0.1872,0.0843,0.04728,0.46926,0.23411,7.39462,0.11952,0.00431,0.01139,0.83854,0.08632,1.85287,0.011,0.02138,0.47659,3.84848,3.00859,0.00874,0.00538,0.00173,1.42014
2033-10-21,4.45471,0.02805,0.03242,7e-4,0.5393,0.01614,0.03751,0.61577,1.24715,0.0037,0.01595,6.39422,0.00547,0.44001,0.02836,3.23503,0.07306,0.04676,0.39699,0.23037,6.79702,0.09945,0.00457,0.01368,0.63795,0.07725,0.28241,0.07158,0.02517,4.62794,14.29143,3.73295,0.00293,0.00705,0.00245,0.6258
2033-10-22,4.07738,0.02518,0.02938,5e-5,0.44226,0.00695,9.2e-4,0.40573,0.17881,0.00368,3.1e-4,7.09335,0.00497,0.32086,0.02823,0.00605,0.06949,0.0428,0.39448,0.22991,3.34988,0.09205,0.00387,0.00935,0.62862,0.07334,0.24043,0.00402,0.02043,0.47232,1.03269,1.92266,0.00256,0.00145,1e-5,0.49754
