date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2031-11-16,3.01009,0.03237,0.0391,1.3e-4,0.1192,0.01242,0.00253,0.68509,0.46119,0.00593,0.00488,3.60289,0.00331,0.33833,0.0752,0.06419,0.083,0.05012,0.44519,0.44357,4.83921,0.11652,0.00468,0.04294,0.75255,0.15648,0.27955,0.00135,0.10373,0.70113,1.57401,6.68936,0.00244,0.00426,3e-5,0.42515
2031-11-17,2.93392,0.03231,0.03842,2e-5,0.109,0.01237,0.00463,0.66994,0.45945,0.00589,0.00488,3.51837,0.00328,0.33501,0.07486,0.05915,0.08289,0.04972,0.44562,0.44433,4.76131,0.11631,0.00457,0.04267,0.75422,0.15632,0.28183,9.9e-4,0.10307,0.69896,1.56736,6.59372,0.00249,0.00422,3e-5,0.4209
2031-11-18,2.86548,0.03227,0.03777,0,0.10766,0.01232,0.00246,0.66773,0.4579,0.00586,0.00488,3.44583,0.00325,0.33389,0.07398,0.05349,0.08279,0.04933,0.44652,0.44321,4.72327,0.11613,0.00453,0.04252,0.75674,0.15613,0.2787,9.9e-4,0.10234,0.69846,1.56138,6.48864,0.00243,0.00421,3e-5,0.41924
2031-11-19,2.85599,0.03222,0.03716,0,0.10676,0.01227,0.00243,0.66569,0.45654,0.00582,0.00488,3.43342,0.00322,0.3328,0.07268,0.04855,0.08268,0.04896,0.44729,0.44299,4.72444,0.11595,0.0045,0.04225,0.75867,0.15594,0.27843,9.9e-4,0.10168,0.69835,1.5555,6.37386,0.00243,0.00421,2e-5,0.4176
2031-11-20,2.84525,0.03218,0.03656,0,0.1059,0.01221,0.0024,0.66369,0.45516,0.00579,0.00488,3.41988,0.00319,0.33169,0.07109,0.04388,0.08258,0.0486,0.44792,0.44272,4.72411,0.11576,0.00445,0.04189,0.76004,0.15576,0.27806,9.8e-4,0.10103,0.69821,1.54971,6.26869,0.00243,0.00421,2e-5,0.41595
2031-11-21,2.83503,0.03213,0.03598,0,0.10501,0.01216,0.00237,0.66167,0.45381,0.00576,0.00488,3.4069,0.00316,0.33062,0.0693,0.03956,0.08248,0.04823,0.44843,0.4424,4.72225,0.11557,0.00442,0.04146,0.76093,0.15558,0.27765,9.8e-4,0.10039,0.69806,1.54399,6.16464,0.00243,0.00421,2e-5,0.41435
2031-11-22,2.84049,0.03209,0.03543,0,0.10414,0.0121,0.00234,0.65966,0.45246,0.00572,0.00488,3.40964,0.00313,0.32958,0.0674,0.03569,0.08237,0.04787,0.4488,0.44204,4.71917,0.11538,0.00438,0.04098,0.76135,0.15541,0.27718,9.8e-4,0.09978,0.69789,1.53832,6.06262,0.00243,0.0042,2e-5,0.41278
2031-11-23,2.81605,0.03205,0.0349,0,0.10332,0.01204,0.00231,0.65775,0.45111,0.00569,0.00488,3.38253,0.00311,0.32854,0.06547,0.03257,0.08226,0.04752,0.44907,0.44162,4.71607,0.11518,0.00435,0.04048,0.76137,0.15522,0.27668,9.8e-4,0.09921,0.6977,1.53274,5.96399,0.00244,0.0042,2e-5,0.41122
2031-11-24,2.80472,0.032,0.03446,0,0.10244,0.01198,0.00229,0.6558,0.44976,0.00565,0.00487,3.3701,0.00308,0.32752,0.06355,0.03067,0.08215,0.0472,0.44923,0.44118,4.71071,0.11498,0.00431,0.03989,0.76102,0.15506,0.27613,0.00103,0.0986,0.69797,1.52957,5.86695,0.00243,0.0042,2e-5,0.40968
2031-11-25,2.79528,0.03216,0.03407,7.4e-4,0.10203,0.01243,0.00226,0.6542,0.44843,0.00561,0.00487,3.35648,0.00309,0.32832,0.06172,0.02678,0.08233,0.04715,0.45141,0.4407,4.73142,0.11542,0.00436,0.03937,0.76604,0.15489,0.27768,9.8e-4,0.09806,0.69727,1.52568,5.77603,0.00245,0.0042,2e-5,0.41066
2031-11-26,2.78602,0.03192,0.03343,0,0.10076,0.01186,0.00223,0.6522,0.4471,0.00558,0.00487,3.34432,0.00302,0.3255,0.05987,0.0243,0.08194,0.04645,0.4493,0.4402,4.69701,0.11457,0.00424,0.03871,0.75943,0.15468,0.27497,9.7e-4,0.09754,0.69704,1.5165,5.68446,0.00243,0.00419,2e-5,0.40664
2031-11-27,2.77694,0.03188,0.03296,0,0.09997,0.01179,0.0022,0.65041,0.44578,0.00554,0.00487,3.33599,0.003,0.32455,0.05814,0.02203,0.08183,0.0461,0.4492,0.43968,4.68964,0.11436,0.0042,0.0381,0.75823,0.15449,0.27439,9.7e-4,0.09704,0.69679,1.51123,5.59825,0.00243,0.00421,2e-5,0.40518
2031-11-28,2.77246,0.03183,0.03252,0,0.09925,0.01173,0.00217,0.64872,0.44458,0.00551,0.00487,3.33719,0.00297,0.32435,0.05648,0.01995,0.08184,0.04575,0.44903,0.43912,4.68267,0.11433,0.00417,0.03748,0.7568,0.15433,0.2739,9.7e-4,0.096560000000000007,0.69653,1.50977,5.51534,0.00243,0.00419,2e-5,0.40548
2031-11-29,2.97357,0.03179,0.03209,0,0.09835,0.01166,0.00215,0.64689,0.44314,0.00547,0.00487,3.89381,0.00295,0.32271,0.05488,0.01805,0.08161,0.0454,0.44879,0.43854,4.6734,0.11395,0.00414,0.03687,0.75516,0.15414,0.27315,0.00121,0.0961,0.69626,1.50113,5.43546,0.00242,0.00419,2e-5,0.40234
2031-11-30,3.89069,0.03175,0.03167,0,0.09756,0.0116,0.00212,0.64511,0.44186,0.00544,0.00487,4.54451,0.00292,0.32169,0.05336,0.01641,0.0815,0.04505,0.44848,0.43795,4.66447,0.11375,0.00411,0.03626,0.75334,0.15397,0.27252,9.9e-4,0.09566,0.69597,1.49586,5.35871,0.00242,0.00418,2e-5,0.40084
2031-12-01,3.17378,0.03171,0.03128,0,0.09678,0.01153,0.0021,0.64443,0.44062,0.00542,0.00487,3.85116,0.00289,0.38834,0.05191,0.01596,0.08139,0.05572,0.44812,0.43734,4.65513,0.11353,0.00408,0.03565,0.75135,0.15379,0.2719,9.7e-4,0.09524,0.78806,1.63083,5.28505,0.00242,0.00627,2e-5,0.46702
2031-12-02,2.80479,0.03167,0.03091,0,0.09606,0.01147,0.00207,0.64185,0.43931,0.00538,0.00486,3.35036,0.00287,0.32023,0.05055,2.30015,0.08128,0.0444,0.44769,0.43671,4.69972,0.11332,0.00405,0.03505,0.74922,0.1536,0.27128,0.00412,0.09484,1.27816,1.4892,5.61848,0.00242,0.00418,2e-5,0.39844
2031-12-03,2.75279,0.03163,0.0305,0,0.09522,0.0114,0.00205,0.64001,0.43801,0.00536,0.00486,3.29552,0.00285,0.31893,0.04926,0.01312,0.08116,0.04403,0.44722,0.43607,4.63535,0.11311,0.00401,0.03445,0.74697,0.15343,0.27065,9.6e-4,0.09444,0.69505,1.48103,5.16102,0.00241,0.00417,2e-5,0.39667
2031-12-04,2.76842,0.03159,0.03014,0,0.0945,0.01132,0.00203,0.63834,0.43674,0.00533,0.00486,3.30856,0.00282,0.31802,0.04804,0.012070000000000001,0.08105,0.04368,0.44668,0.43542,4.62493,0.1129,0.00398,0.03387,0.74458,0.15325,0.27003,9.6e-4,0.09407,0.69474,1.47627,5.08222,0.00241,0.00417,2e-5,0.3953
2031-12-05,2.75859,0.03155,0.02978,0,0.09374,0.01126,0.002,0.63664,0.43548,0.0053,0.00486,3.29617,0.0028,0.31716,0.04687,0.01109,0.08094,0.04337,0.44612,0.43476,4.61437,0.1127,0.00395,0.03331,0.74213,0.15308,0.26942,9.6e-4,0.09371,0.69441,1.47159,5.01896,0.00241,0.00417,2e-5,0.39397
2031-12-06,2.74211,0.03151,0.02943,0,0.093,0.0112,0.00198,0.63508,0.43422,0.00528,0.00486,3.27711,0.00277,0.3163,0.04577,0.0102,0.08083,0.04304,0.44552,0.43409,4.60357,0.11248,0.00392,0.03275,0.73958,0.1529,0.2688,9.6e-4,0.09336,0.69407,1.46692,4.95863,0.00241,0.00416,2e-5,0.39264
2031-12-07,2.79469,0.03148,0.03132,0,0.09626,0.01576,0.00196,0.65511,0.434,0.00532,0.00486,3.82156,0.00348,0.48041,0.04473,0.0095,0.08072,0.0494,0.44488,0.43341,4.59954,0.11227,0.00452,0.0322,0.73695,0.15272,0.2682,0.00111,0.09302,0.69622,1.4888,4.90061,0.0024,0.00416,2e-5,0.55633
2031-12-08,10.90726,0.30711,1.39971,1.79161,6.30466,3.9528,0.26132,15.12308,8.82232,0.00944,0.09571,24.19566,0.11279,11.50148,0.05836,0.69456,0.77123,1.85773,1.5809,0.89784,45.29284,0.99936,0.19424,0.04741,2.27609,0.64283,14.08375,0.0251,0.09273,1.73387,30.40354,5.0382,0.0161,0.06556,0.00712,14.43959
2031-12-09,8.66821,0.83809,4.07214,5.87608,9.08776,17.58615,0.47141,8.64418,2.36464,0.00698,1.00415,9.2122,0.32225,23.6023,0.81476,41.1765,2.07669,5.74028,18.21398,15.76782,230.37497,2.88764,0.66871,0.767,25.64907,7.08671,37.98653,0.12196,1.50772,28.99463,287.26079,57.53791,0.06107,0.02125,0.01085,29.53044
2031-12-10,3.629,0.04322,0.09245,0.32524,0.09368,0.15974,0.00204,0.64803,0.43784,0.0054,0.64735,4.16276,0.00679,0.68118,0.29939,5.08436,0.12701,0.37917,4.08252,1.54144,36.46043,0.19016,0.00451,0.37499,5.7945,1.24846,2.70274,0.001,0.88904,0.69356,41.38745,46.61283,0.02475,0.00416,2e-5,0.78021
2031-12-11,2.87648,0.05021,0.04619,3.2e-4,0.09717,0.01493,0.00203,0.6452,0.44477,0.00529,0.0049,3.41263,0.0042,0.3943,0.1954,0.09933,0.09598,0.0736,0.4935,0.4328,5.54614,0.14945,0.00473,0.04682,0.84199,0.16082,0.28124,0.001,0.09241,0.69266,2.71677,6.01275,0.00241,0.00415,2e-5,0.52507
2031-12-12,2.87937,0.05564,0.0434,0,0.09985,0.01257,0.00204,0.64605,0.44945,0.00533,0.00486,3.41786,0.00424,0.36703,0.25101,0.11581,0.10115,0.04953,0.52886,0.43328,5.83496,0.16203,0.00471,0.05573,0.91029,0.16625,0.28563,0.001,0.09266,0.69252,2.04433,6.87864,0.0024,0.00415,2e-5,0.51322
2031-12-13,3.19733,0.05899,0.04661,0,0.10226,0.01308,0.00205,0.64694,0.45265,0.00536,0.00486,3.73789,0.00444,0.44335,0.26083,0.11879,0.10484,0.05154,0.56368,0.4337,6.06511,0.17082,0.00472,0.06243,0.97532,0.16984,0.28947,0.001,0.09289,0.69237,2.36543,7.42144,0.00241,0.00415,2e-5,0.59234
2031-12-14,3.98974,0.0609,0.04824,0,0.10399,0.01352,0.00204,0.6467,0.45481,0.00538,0.00486,4.53811,0.00455,0.40742,0.25275,0.11584,0.10739,0.05284,0.59482,0.434,6.23537,0.17672,0.00471,0.0666,1.03148,0.17222,0.29212,0.001,0.09306,0.69221,2.02354,7.70889,0.00242,0.00415,2e-5,0.55532
2031-12-15,5.12667,0.0619,0.04882,0,0.1052,0.0139,0.00203,0.64624,0.45621,0.00539,0.00486,5.72692,0.00459,0.35393,0.23786,0.11046,0.10915,0.0536,0.62221,0.43423,6.36371,0.18066,0.00468,0.069,1.07937,0.17381,0.29394,0.001,0.09317,0.69212,1.99668,7.8243,0.00242,0.00414,2e-5,0.50075
2031-12-16,4.62539,0.06227,0.04873,0,0.10604,0.01424,0.00202,0.64594,0.45699,0.0054,0.00486,5.17299,0.0046,0.3428,0.22085,0.1039,0.11034,0.05399,0.64607,0.43437,6.46033,0.18321,0.00464,0.07013,1.11989,0.17482,0.29515,0.001,0.09322,0.69184,1.9865,7.83105,0.00243,0.00414,2e-5,0.48785
2031-12-17,2.81865,0.06221,0.04827,0,0.10656,0.01454,0.002,0.64488,0.4573,0.0054,0.00486,3.36804,0.00459,0.34156,0.20389,0.09705,0.1111,0.05409,0.6667,0.43444,6.53215,0.18472,0.0046,0.07036,1.15392,0.17541,0.29589,0.001,0.09323,0.69164,1.98143,7.87334,0.00243,0.00414,2e-5,0.48402
2031-12-18,2.64975,0.06189,0.04759,1.1e-4,0.10682,0.0148,0.00199,0.64375,0.45724,0.00539,0.00486,3.20074,0.00456,0.34133,0.18794,0.09132,0.11158,0.05402,0.68461,0.43443,6.59129,0.18553,0.00456,0.07009,1.18286,0.17571,0.29665,0.001,0.09322,0.69143,1.99034,7.82409,0.00244,0.00414,2e-5,0.48116
2031-12-19,2.63006,0.06132,0.0468,0,0.10676,0.01503,0.00197,0.64177,0.45688,0.00539,0.00486,3.18238,0.00452,0.33977,0.17347,0.0854,0.11174,0.05384,0.69932,0.43437,6.62107,0.1856,0.00452,0.06906,1.20538,0.17581,0.29637,0.001,0.09314,0.69121,1.96825,7.55322,0.00244,0.00413,2e-5,0.47692
2031-12-20,2.8081,0.06062,0.04597,0,0.10661,0.01524,0.00195,0.64019,0.45628,0.00537,0.00486,3.36152,0.00448,0.34606,0.16056,0.07981,0.11173,0.05357,0.71198,0.43425,6.64525,0.18528,0.00448,0.06787,1.2243,0.17576,0.29623,0.001,0.09305,0.69097,1.96456,7.42254,0.00244,0.00413,2e-5,0.48077
2031-12-21,2.59675,0.05984,0.04512,0,0.10633,0.01541,0.00193,0.63856,0.45551,0.00536,0.00486,3.15139,0.00444,0.33774,0.14913,0.07454,0.11159,0.05326,0.7226,0.4341,6.66074,0.18464,0.00444,0.06646,1.23947,0.17558000000000001,0.29594,0.001,0.09294,0.69073,1.9437,7.2879,0.00244,0.00413,2e-5,0.47032
2031-12-22,2.60247,0.05898,0.04429,0,0.10595,0.01557,0.00191,0.63697,0.45458,0.00536,0.00487,3.16042,0.0044,0.33666,0.13903,0.0703,0.11132,0.05291,0.73132,0.43389,6.66713,0.18371,0.0044,0.06491,1.25128,0.17533,0.29552,0.001,0.09283,0.69047,1.9321,7.15285,0.00244,0.00413,2e-5,0.46719
2031-12-23,2.61336,0.0581,0.04348,0,0.10552,0.01571,0.00189,0.63537,0.45352,0.00534,0.00489,3.17002,0.00435,0.33555,0.13019,0.06662,0.11097,0.05255,0.7384,0.43365,6.6656,0.18258,0.00437,0.06328,1.26022,0.17503,0.29498,0.001,0.09268,0.69021,1.9191,7.04371,0.00245,0.00412,2e-5,0.46413
2031-12-24,2.57343,0.0572,0.0427,0,0.10502,0.01583,0.00187,0.63369,0.45237,0.00533,0.00821,3.13032,0.00431,0.3344,0.12248,0.06257,0.11054,0.05218,0.74406,0.43338,6.65715,0.1813,0.00433,0.0616,1.26669,0.17467,0.29436,0.001,0.09254,0.68995,1.90682,6.89369,0.00245,0.00412,2e-5,0.46119
2031-12-25,2.8399200000000002,0.05629,0.04194,0,0.10453,0.01605,0.00185,0.63421,0.45115,0.00531,0.00487,3.3974,0.00433,0.34998,0.11564,4.56582,0.11006,0.05188,0.74834,0.43307,10.71191,0.1799,0.00431,0.05994,1.27081,0.17457,0.29368,0.00106,0.09245,0.68967,1.91083,6.77064,0.00245,0.00412,2e-5,0.47508
2031-12-26,2.69195,0.05539,0.04122,3e-5,0.10396,0.01602,0.08162,0.67427,0.44988,0.0053,0.00487,3.25347,0.00422,0.33851,0.10958,6.98586,0.10952,0.05145,0.75151,0.43435,24.43308,0.1784,0.00427,0.05893,1.27316,0.17376,0.37138,0.00651,0.22056,3.26904,1.8793,9.0366,0.00495,0.00415,2e-5,0.46223
2031-12-27,2.56468,0.05449,0.04052,0,0.10326,0.01609,0.00181,0.62891,0.44849,0.00528,0.00487,3.12252,0.00418,0.33105,0.10412,0.05689,0.10895,0.05108,0.75342,0.43237,6.6008,0.17684,0.00423,0.05659,1.27329,0.17324,0.29213,0.001,0.09204,0.6891,1.86684,6.54237,0.00245,0.00411,2e-5,0.4536
2031-12-28,2.5315,0.05362,0.03985,0,0.10263,0.01616,0.0018,0.62727,0.44708,0.00526,0.00487,3.08851,0.00413,0.32995,0.09923,0.0493,0.10836,0.05073,0.75443,0.43199,6.57479,0.17524,0.00419,0.05497,1.27203,0.17268,0.2913,0.001,0.09187,0.68881,1.85457,6.43275,0.00245,0.00411,2e-5,0.45136
2031-12-29,2.54453,0.05277,0.0392,0,0.10197,0.0162,0.00178,0.62573,0.44566,0.00525,0.00487,3.10056,0.00409,0.32886,0.09482,0.04665,0.10775,0.05037,0.7546,0.43157,6.54663,0.17361,0.00416,0.0534,1.2694,0.17214,0.29045,0.001,0.0917,0.68853,1.84253,6.33303,0.00245,0.00411,2e-5,0.449
2031-12-30,2.5858,0.05194,0.03859,0,0.10132,0.01625,0.00176,0.62415,0.4442,0.00523,0.00487,3.14057,0.00405,0.32774,0.09084,0.04408,0.10712,0.05001,0.75402,0.43115,6.51632,0.17197,0.00412,0.05188,1.26561,0.17158,0.28958,0.001,0.09152,0.68823,1.83077,6.23722,0.00245,0.00411,2e-5,0.44648
2031-12-31,2.61966,0.05113,0.038,0,0.10059,0.01628,0.00174,0.62259,0.44273,0.00522,0.00487,3.17311,0.004,0.32665,0.08724,0.04136,0.10649,0.04964,0.75279,0.43069,6.48376,0.17033,0.00409,0.05041,1.2608,0.171,0.28869,9.9e-4,0.09134,0.68793,1.81923,6.14437,0.00245,0.0041,2e-5,0.44393
