date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1999-11-13,4.08631,0.08796,0.10337,0,1.54634,0.05988,0.01933,1.03663,1.53514,0.0033,0.00632,5.36894,0.01044,0.49808,0.08571,0.13168,0.31828,0.05026,2.00762,0.53412,18.84885,0.44218,0.01656,0.04418,3.27876,0.97734,1.14767,0.00106,0.10682,0.84677,3.19264,5.95263,0.01369,0.00734,0.00482,0.96114
1999-11-14,4.09766,0.08623,0.10995,8.2e-4,1.51301,0.06077,0.01896,1.03973,1.51878,0.00336,0.00632,11.61839,0.01057,0.54305,0.08241,1.10355,0.30588,0.06426,1.95521,0.53315,18.4202,0.42517,0.01614,0.04471,3.19542,0.93664,1.09821,0.02394,0.1064,1.62133,4.12323,6.16929,0.0135,0.00713,0.00466,0.998
1999-11-15,5.93109,0.08441,0.09718,0.00583,1.78553,0.05822,0.02906,3.66649,1.97448,0.00353,0.00632,8.69309,0.00991,0.49523,0.0791,1.86207,0.29559,0.04974,1.89694,0.53772,19.34674,0.41024,0.01564,0.04188,3.09607,0.90465,1.15578,0.04382,0.10776,4.15566,3.04751,6.00394,0.01343,0.00944,0.00482,0.95276
1999-11-16,4.57788,0.0826,0.09462,0,1.45036,0.05746,0.01825,1.14777,2.0551,0.0033,0.00631,7.26434,0.00966,0.47636,0.07619,0.13561,0.28525,0.04861,1.84568,0.53115,17.3909,0.39559,0.01516,0.04084,3.01119,0.87909,1.02168,0.00106,0.10549,0.84722,2.98153,5.64436,0.01311,0.00717,0.00559,0.91464
1999-11-17,4.32725,0.08104,0.0923,0,1.41824,0.05672,0.01793,1.00796,1.49453,0.0033,0.00631,5.77962,0.00943,0.47004,0.07351,0.13587,0.27619,0.04808,1.79699,0.53014,16.9719,0.38279,0.01475,0.03984,2.93037,0.854,0.98781,0.00106,0.10509,0.84722,2.92431,5.55361,0.01292,0.00639,0.0043,0.90184
1999-11-18,4.46172,0.07953,0.09011,0,1.38739,0.056,0.01762,1.00028,1.42929,0.0033,0.00631,6.09335,0.0092,0.46694,0.07103,0.13164,0.2673,0.04784,1.7506,0.52911,16.56351,0.37025,0.01436,0.0389,2.85325,0.8297,0.95311,0.00106,0.1047,0.84729,2.89521,5.46687,0.01274,0.00619,0.0042,0.89242
1999-11-19,4.38701,0.07808,0.08806,0.00401,1.36352,0.0557,0.06533,0.99842,1.42396,0.0033,0.00631,6.69842,0.00898,0.46078,0.06878,10.39528,0.25903,0.04709,1.70733,0.53345,20.88191,0.35868,0.014,0.03934,2.78425,0.80751,1.13015,0.02941,0.10894,6.99122,2.95891,7.08398,0.01505,0.00855,0.00645,0.88071
1999-11-20,4.11319,0.07673,0.08624,2.3e-4,1.32905,0.0549,0.01896,0.99775,1.39487,0.00346,0.00725,5.47628,0.00878,0.6269,0.06655,2.81332,0.25156,0.06015,1.66437,0.5271,16.20897,0.34803,0.01365,0.03724,2.70963,0.78676,0.89655,0.00711,0.11713,1.94762,2.97745,7.31397,0.01241,0.00582,0.00404,1.04062
1999-11-21,12.09898,0.07545,0.0843,0,1.72008,0.05396,0.16211,6.42072,4.25365,0.00549,0.0063,46.63635,0.00857,0.89199,0.06454,32.9483,0.24453,0.04804,1.62391,0.52744,18.68861,0.33804,0.01579,0.03636,2.64193,0.76834,0.87026,0.33283,0.10384,65.12056,2.77315,5.50373,0.0122,0.04649,0.02148,1.3057
1999-11-22,5.62275,0.07423,0.08261,0,1.38878,0.05335,0.01789,1.93522,1.50511,0.00354,0.00632,8.12941,0.00837,0.56413,0.06266,16.5419,0.23779,0.04568,1.58546,0.52488,15.6043,0.3285,0.01348,0.0356,2.57759,0.75087,0.84445,0.09334,0.10327,12.42035,2.68467,5.60785,0.01202,0.00914,0.00596,0.96815
1999-11-23,5.93182,0.07307,0.08744,0,1.34027,0.06442,0.01632,1.69146,1.74558,0.00377,0.0063,8.42902,0.00821,0.75295,0.0609,1.20338,0.23161,0.04864,1.54872,0.5238,14.84552,0.31974,0.01303,0.03487,2.51603,0.73528,0.82124,0.00148,0.10294,0.87898,2.87095,5.09281,0.01185,0.01109,0.0043,1.1533
1999-11-24,5.12194,0.07197,0.08198,0,1.25434,0.05871,0.01615,1.11007,1.4386,0.00346,0.0063,7.13068,0.00808,0.51465,0.05926,0.79817,0.22567,0.04817,1.51362,0.52273,14.56092,0.31133,0.01328,0.03418,2.45711,0.7205,0.79887,0.00196,0.10262,0.8576,2.68973,5.02887,0.01168,0.00523,0.00445,0.9104
1999-11-25,4.36613,0.07085,0.07816,0,1.20038,0.05167,0.01595,0.99413,1.36699,0.00336,0.0063,6.30099,0.00784,0.43062,0.0577,0.73196,0.21938,0.04439,1.47998,0.52166,14.23404,0.30247,0.01212,0.03352,2.40058,0.70429,0.77421,0.00106,0.10231,0.8507,2.5614,4.96739,0.01152,0.00508,0.00452,0.82052
1999-11-26,4.39542,0.11372,0.16456,0.37982,1.89192,0.54469,0.19301,1.48654,1.40234,0.00336,0.02186,6.39071,0.02224,0.81251,0.07176,1.23229,0.32141,0.05033,1.81494,0.53559,25.84587,0.42751,0.01542,0.05819,2.88692,0.90502,3.3051,0.00106,0.11266,0.98736,15.40206,6.49217,0.01621,0.00707,0.00797,1.56131
1999-11-27,4.11689,0.06879,0.07549,2.9e-4,1.15173,0.05116,0.0328,0.96484,1.35193,0.00337,0.0131,6.13271,0.00751,0.4241,0.05774,7.321,0.20867,0.04357,1.44294,0.51956,17.2951,0.2875,0.0116,0.05766,2.32749,0.67848,0.73985,0.00115,0.3146,3.45263,2.89466,8.69617,0.01169,0.00484,0.00454,0.80532
1999-11-28,4.00772,0.06777,0.07423,0,1.12762,0.05012,0.0155,0.95798,1.34134,0.00338,0.00629,6.03125,0.00735,0.4186,0.05349,0.56859,0.20305,0.04318,1.38685,0.51843,13.42118,0.27952,0.01136,0.03173,2.24386,0.66394,0.71117,0.00106,0.10141,0.85254,2.4564,4.80922,0.01103,0.00472,0.00452,0.79531
1999-11-29,4.0043,0.13282,0.63718,0.4977,2.11543,1.54868,0.03424,1.67006,1.33115,0.00351,0.02969,6.03389,0.0482,1.87171,0.12477,2.36486,0.35165,0.28739,2.96275,0.53544,34.20353,0.4754,0.01861,0.12121,4.46419,1.10848,5.09901,0.0054,0.10465,3.93509,21.00445,10.08466,0.02242,0.00463,0.005,2.5886
1999-11-30,3.89896,0.06785,0.30186,0.00319,1.0916,0.91291,0.01534,0.95377,1.3199,0.00339,0.12893,5.93016,0.01529,0.73373,0.07723,4.96341,0.19719,0.10437,1.92107,0.51638,18.33153,0.27362,0.01196,0.12112,2.88665,1.37276,0.69388,0.00125,0.44908,1.22295,16.65458,12.45712,0.01134,0.00451,0.00443,1.10585
1999-12-01,3.88684,0.06513,0.07253,2.4e-4,1.06362,0.06794,0.01517,0.94133,1.30906,0.00339,0.00876,5.9028,0.00694,0.40884,0.05081,0.57314,0.18996,0.04203,1.31157,0.51528,12.81887,0.26095,0.01068,0.03376,2.1142,0.63853,0.6621,0.00113,0.10279,0.86141,2.5504,4.80446,0.01067,0.00441,0.00437,0.77462
1999-12-02,4.01363,0.06424,0.06996,0,1.04286,0.04812,0.01505,0.93471,1.29713,0.00339,0.00629,6.0034,0.00678,0.41222,0.05014,0.45845,0.18525,0.04247,1.28378,0.51425,12.52656,0.25427,0.01047,0.02969,2.06857,0.62472,0.64278,0.00106,0.10036,0.85583,2.3814,4.68447,0.01045,0.00432,0.00429,0.77438
1999-12-03,3.83703,0.0634,0.06908,3.4e-4,1.02267,0.04761,0.01542,0.92739,1.28497,0.0034,0.00629,5.79433,0.00665,0.40224,0.05458,14.25142,0.18092,0.04132,1.2688,0.51326,16.34173,0.24815,0.01028,0.02936,2.03827,0.61541,0.6279,0.00859,0.11084,11.56718,2.35891,8.08315,0.01037,0.00424,0.0042,0.76075
1999-12-04,3.81048,0.06259,0.06821,0,1.00318,0.0471,0.01479,0.92095,1.27255,0.0034,0.00629,5.73112,0.00653,0.3993,0.04923,0.46676,0.17703,0.04097,1.24069,0.51218,12.1249,0.2426,0.01008,0.02881,1.99424,0.60779,0.61043,0.00106,0.09991,0.85457,2.32404,4.65041,0.01018,0.00415,0.00409,0.75404
1999-12-05,4.07418,0.06181,0.06735,0,0.98411,0.0466,0.01465,0.91454,1.2602,0.0034,0.00628,5.95297,0.0064,0.39642,0.04877,0.49451,0.17328,0.04064,1.22028,0.51114,11.93694,0.23728,0.00989,0.0284,1.95901,0.60015,0.59571,0.00106,0.09968,0.85477,2.29903,4.63135,0.01005,0.00407,0.00398,0.74751
1999-12-06,4.2664,0.06104,0.06651,0,0.96505,0.0461,0.01451,0.90735,1.24731,0.00339,0.00628,6.10138,0.00629,0.39365,0.0483,0.48659,0.16939,0.04029,1.20048,0.51009,11.74742,0.23179,0.00972,0.028,1.92485,0.59162,0.58008,0.00106,0.09946,0.85493,2.27211,4.61001,0.00992,0.00399,0.00387,0.7409
1999-12-07,3.86059,0.06028,0.06566,0,0.94652,0.0456,0.01435,0.89984,1.2347,0.00338,0.00628,5.65052,0.00617,0.39085,0.04779,0.47007,0.16566,0.03997,1.18119,0.50903,11.57364,0.22656,0.00954,0.02761,1.89164,0.58312,0.56529,0.00106,0.09924,0.85514,2.24374,4.60738,0.0098,0.00392,0.00375,0.73425
1999-12-08,3.73429,0.05956,0.06483,0,0.92871,0.04509,0.01419,0.8926,1.22315,0.00338,0.00628,5.47224,0.00606,0.38812,0.04725,0.435,0.16229,0.03965,1.16242,0.50797,11.38936,0.22185,0.00937,0.02724,1.85934,0.57548,0.55238,0.00106,0.099030000000000007,0.85516,2.21616,4.561,0.00968,0.00384,0.00363,0.72785
1999-12-09,3.87082,0.05888,0.06403,0,0.91134,0.04459,0.01403,0.88564,1.2119,0.00338,0.00628,5.55262,0.00596,0.38909,0.04669,0.39888,0.15918,0.03933,1.14417,0.5069,11.22273,0.21749,0.00921,0.02689,1.82797,0.56844,0.5403,0.00106,0.0988,0.85522,2.18925,4.53402,0.00955,0.00378,0.00352,0.72526
1999-12-10,4.09316,0.05824,0.06509,0,0.89444,0.06849,0.01386,0.87979,1.20111,0.00337,0.00742,5.72592,0.00614,0.42001,0.04612,0.36391,0.15633,0.08892,1.12642,0.50584,11.08912,0.2135,0.00905,0.02655,1.79748,0.56196,0.52905,0.00106,0.09859,0.85527,2.77325,4.5059,0.00944,0.00371,0.00341,0.75278
1999-12-11,4.00172,0.05801,0.06262,0.01098,0.88023,0.04467,0.01369,0.88313,1.19276,0.00337,0.00627,5.60529,0.0058,0.40829,0.04558,0.33551,0.15508,0.03878,1.11165,0.50476,11.0032,0.21253,0.00919,0.02628,1.77687,0.55875,0.54351,0.00113,0.09838,0.88547,2.1872,4.47862,0.00932,0.00402,0.00335,0.73833
1999-12-12,3.72833,0.08436,0.06561,0.28302,1.62162,0.28187,0.13961,1.20246,1.18445,0.00337,0.01292,5.28642,0.00933,0.49865,0.09904,2.13883,0.22716,0.03927,2.05879,0.53203,25.9886,0.31166,0.00957,0.06077,3.14705,0.75002,3.6939,0.02779,0.12883,1.90227,3.65957,8.19531,0.0235,0.00627,0.00528,1.00908
1999-12-13,3.7302,0.0565,0.06109,0,0.8466,0.04261,0.01335,0.86029,1.17292,0.00336,0.00627,5.2406,0.00556,0.37585,0.04447,0.29945,0.14902,0.03812,1.07623,0.50262,10.62668,0.20325,0.00862,0.02559,1.71135,0.54618,0.50258,0.00106,0.09797,0.85526,2.0945,4.41908,0.00909,0.00354,0.00315,0.69936
1999-12-14,6.24586,0.05595,0.06045,0,0.84977,0.04214,0.01319,0.96182,1.17579,0.0034,0.00627,7.72452,0.00547,0.4997,0.04412,0.27714,0.14677,0.03786,1.06085,0.5016,10.49188,0.2001,0.00911,0.02529,1.68493,0.54117,0.49449,0.00106,0.09776,0.87616,2.08292,4.39389,0.00899,0.00348,0.00308,0.82206
1999-12-15,5.6046,0.50537,2.49137,2.1318,4.73041,5.88037,0.47104,8.00308,2.0198,0.0057,0.12281,7.52213,0.12668,14.52386,0.25994,13.92757,1.11306,2.34804,7.88193,1.43011,98.01833,1.51672,0.37426,0.18517,11.19995,3.24528,16.63598,0.05084,0.50177,26.15489,85.82625,21.10369,0.04487,0.02664,0.00807,17.04668
1999-12-16,8.00175,0.13399,0.08906,1.74281,1.06296,0.18591,0.12922,0.88865,1.15582,0.00336,0.0964,9.4056,0.00632,1.0114,0.2196,6.19588,0.3894,0.18654,4.79827,4.61145,57.5507,0.54958,0.014,0.11553,7.2498,1.22891,13.72114,0.00422,0.54447,3.94256,17.29386,17.69951,0.03767,0.00368,0.00403,1.56887
1999-12-17,4.09356,0.67095,3.29677,7.89544,7.43485,7.93063,1.72076,7.13588,1.52926,0.00674,0.2836,5.57446,0.16824,17.33029,0.31118,100.86255,1.58587,1.77036,8.39648,27.07059,207.84894,2.07792,0.47532,0.64666,11.4794,3.79199,50.02513,0.30907,1.72487,82.13482,114.73704,53.90979,0.06888,0.0087,0.00789,21.4428
1999-12-18,4.08038,1.34248,1.05135,12.35199,10.84399,3.88398,0.15694,5.6573,1.13653,0.0034,0.38401,5.41336,0.05329,6.90155,0.5513,3.49022,3.47954,0.06595,18.63333,9.93198,190.19839,4.64233,0.48456,0.60868,25.35626,5.26406,68.68284,0.00109,0.65856,0.88378,37.56754,45.99601,0.05524,0.00329,0.00299,12.00896
1999-12-19,4.47486,0.19078,0.07922,0,1.33281,0.04045,0.01906,1.41003,1.12864,0.00344,0.01156,5.76507,0.00661,0.41688,0.23282,3.13572,0.91255,0.03676,1.64233,0.5134,19.12158,1.25165,0.01085,0.04907,2.46114,2.31046,0.70329,0.00106,0.09875,0.85732,3.27221,9.21569,0.00944,0.00324,0.00301,1.12978
1999-12-20,4.40403,0.22711,0.09453,0,2.05852,0.04046,0.02053,1.46762,1.12151,0.00348,0.00626,5.65524,0.00735,0.44072,0.36351,2.63601,1.13092,0.03666,2.18567,0.51976,23.45914,1.55827,0.01213,0.05034,3.18409,2.95127,0.83577,0.00106,0.09984,0.85822,3.62397,12.14526,0.00995,0.0032,0.00301,1.3356
1999-12-21,4.02836,0.23529,0.13001,0.2472,2.16949,0.0411,0.03273,1.36762,1.11594,0.00351,0.07023,5.24753,0.0078,0.63845,0.48117,3.11806,1.19827,0.03929,3.53249,0.54246,32.92323,1.65943,0.01238,0.1874,5.11745,3.11762,2.39542,0.00536,0.2494,1.01834,14.52209,17.88165,0.01376,0.00333,0.00299,1.51793
1999-12-22,3.58212,0.22871,0.11309,0,2.05117,0.04035,0.02249,1.27772,1.10849,0.00353,0.00626,4.76777,0.00787,0.45598,0.4376,2.18234,1.16209,0.03644,2.90378,0.52776,26.96646,1.60681,0.01229,0.0619,4.14623,3.10415,0.9765,0.0011,0.1419,0.86023,3.81138,15.77294,0.0108,0.00313,0.00296,1.28109
1999-12-23,4.51576,0.22265,0.70515,0.00217,2.98999,1.70419,0.03086,3.52606,1.14269,0.00486,0.00657,5.90227,0.04545,6.31827,0.43997000000000003,4.928,1.13109,0.81181,3.13729,0.53047,31.1703,1.56587,0.29345,0.06538,4.46427,3.0326,1.06006,0.00465,0.11288,1.99485,8.01019,16.84204,0.01115,0.00433,0.00292,7.48265
1999-12-24,3.8912,0.29278,1.17136,0.31985,3.37375,1.80391,0.07642,3.63363,1.33184,0.00361,0.00653,5.04453,0.07313,4.84436,0.42846,13.81064,1.19216,0.1752,3.40403,1.25755,43.83809,1.64005,0.1672,0.06714,4.86273,2.97447,3.45108,0.00997,0.31099,2.14914,11.76801,22.91062,0.01172,0.00682,0.00548,6.24135
1999-12-25,3.74265,0.57705,1.44774,5.80765,6.80213,5.11586,0.70576,5.02922,1.67069,0.00359,0.17985,4.88434,0.10641,5.73236,0.83562,56.83398,1.85657,0.0932,10.06379,22.9831,156.78666,2.53458,0.37166,0.51194,13.75101,4.36944,38.5682,0.08561,0.74219,27.02876,67.16913,62.75458,0.07134,0.02701,0.01602,8.4658
1999-12-26,4.06181,0.20971,0.37184,0,2.69098,0.09475,0.02608,1.94933,1.0887,0.00391,0.00762,5.14215,0.01712,1.66047,0.51272,3.94494,1.08668,0.03609,3.66309,0.53928,29.2183,1.50407,0.02187,0.07744,5.1791,2.84816,1.18233,0.00106,0.10683,0.86206,10.78507,15.0256,0.0123,0.00299,0.00293,2.7398
1999-12-27,4.01414,0.21315,0.99276,0,2.59046,0.05519,0.02739,1.7827,1.08411,0.00706,0.00625,5.06315,0.01028,6.06135,0.58118,3.89682,1.11402,0.42256,3.89384,0.54417,30.46167,1.54174,0.01732,0.07872,5.48635,2.89876,1.30819,0.00106,0.10857,0.86284,26.09644,16.28655,0.01295,0.00296,0.00303,7.21049
1999-12-28,5.33777,0.21208,1.01062,0,2.38411,0.04887,0.02992,1.51671,1.07983,0.00382,0.00625,6.35779,0.01137,8.05407,0.5842,3.53447,1.10386,3.6539,4.04823,0.54784,31.32175,1.52818,0.01753,0.08092,5.69552,2.86327,1.38538,0.00117,0.11042,1.13793,38.56713,16.62843,0.01351,0.00296,0.00308,9.15987
1999-12-29,3.67579,2.1909,1.33165,10.03289,10.26751,2.62618,0.34067,2.68313,1.15415,0.00817,0.37101,4.66995,0.04926,10.95513,1.39467,53.93913,5.05279,4.75643,23.6024,17.09664,266.41598,6.77108,0.08207,1.26437,32.4397,10.46946,68.83672,0.002,1.79737,3.10257,161.36366,109.80881,0.08516,0.00778,0.00384,18.13894
1999-12-30,3.62406,0.55072,0.28902,5e-5,5.98753,0.04186,0.029760000000000002,1.41785,1.07167,0.00406,0.01148,4.59131,0.01196,0.9574,1.03003,8.10844,2.25845,0.10198,5.29967,0.58448,53.87136,3.15244,0.01686,0.1204,7.33325,6.9282,1.75668,0.00107,0.19929,0.86491,6.25023,35.59428,0.0151,0.00288,0.00309,3.82983
1999-12-31,3.5017,0.61753,0.93198,1.6e-4,4.67476,0.40597,0.03051,1.56154,1.06749,0.00434,0.02007,4.44144,0.04684,3.36084,1.16898,4.18585,2.53536,0.68681,6.28418,0.55997,55.64659,3.53156,0.02066,0.14081,8.62711,7.7084,2.03089,0.00106,0.12355,0.8653,17.52143,26.81791,0.01618,0.00285,0.00307,6.39224
