date,reservoir,flow
1966-10-31,Texoma,0.72334
1966-11-01,Texoma,0.67727
1966-11-02,Texoma,0.69735
1966-11-03,Texoma,0.6608
1966-11-04,Texoma,0.65976
1966-11-05,Texoma,0.65875
1966-11-06,Texoma,0.65794
1966-11-07,Texoma,0.8795
1966-11-08,Texoma,0.66973
1966-11-09,Texoma,0.65479
1966-11-10,Texoma,0.65372
1966-11-11,Texoma,0.65274
1966-11-12,Texoma,0.90294
1966-11-13,Texoma,0.65074
1966-11-14,Texoma,0.64978
1966-11-15,Texoma,0.64876
1966-11-16,Texoma,0.64781
1966-11-17,Texoma,0.647
1966-11-18,Texoma,0.66316
1966-11-19,Texoma,0.64495
1966-11-20,Texoma,0.64442
1966-11-21,Texoma,0.99427
1966-11-22,Texoma,7.41264
1966-11-23,Texoma,0.64839
1966-11-24,Texoma,11.59358
1966-11-25,Texoma,67.53487
1966-11-26,Texoma,7.97708
1966-11-27,Texoma,1.15555
1966-11-28,Texoma,0.67076
1966-11-29,Texoma,0.89111
1966-11-30,Texoma,8.47705
1966-12-01,Texoma,3.35024
1966-12-02,Texoma,1.01294
1966-12-03,Texoma,0.79723
1966-12-04,Texoma,1.38066
1966-12-05,Texoma,0.6355
1966-12-06,Texoma,0.6346
1966-12-07,Texoma,0.63421
1966-12-08,Texoma,0.6338
1966-12-09,Texoma,0.63422
1966-12-10,Texoma,0.633
1966-12-11,Texoma,0.63258
1966-12-12,Texoma,0.63216
1966-12-13,Texoma,0.63164
1966-12-14,Texoma,4.53807
1966-12-15,Texoma,1.00128
1966-12-16,Texoma,0.63341
1966-12-17,Texoma,0.62964
1966-12-18,Texoma,1.04668
1966-12-19,Texoma,1.84648
1966-12-20,Texoma,0.73019
1966-12-21,Texoma,0.6277
1966-12-22,Texoma,0.62791
1966-12-23,Texoma,0.63811
1966-12-24,Texoma,0.62613
1966-12-25,Texoma,0.62784
1966-12-26,Texoma,0.65936
1966-12-27,Texoma,0.62448
1966-12-28,Texoma,4.4019
1966-12-29,Texoma,5.03474
1966-12-30,Texoma,0.83133
1966-12-31,Texoma,5.48337
1967-01-01,Texoma,1.50973
1967-01-02,Texoma,0.63259
1967-01-03,Texoma,0.66897
1967-01-04,Texoma,7.91429
1967-01-05,Texoma,17.53324
1967-01-06,Texoma,9.49021
1967-01-07,Texoma,59.36395
1967-01-08,Texoma,2.36372
1967-01-09,Texoma,1.24433
1967-01-10,Texoma,7.99284
1967-01-11,Texoma,0.87719
1967-01-12,Texoma,1.13477
1967-01-13,Texoma,0.75494000000000006
1967-01-14,Texoma,0.62493
1967-01-15,Texoma,0.66885
1967-01-16,Texoma,0.62627
1967-01-17,Texoma,0.62696
1967-01-18,Texoma,0.62755
1967-01-19,Texoma,0.81194
1967-01-20,Texoma,9.53658
1967-01-21,Texoma,0.82801
1967-01-22,Texoma,0.62956
1967-01-23,Texoma,0.62998
1967-01-24,Texoma,0.6304
1967-01-25,Texoma,0.63075
1967-01-26,Texoma,0.63104
1967-01-27,Texoma,0.63127
1967-01-28,Texoma,0.63666
1967-01-29,Texoma,0.63929
1967-01-30,Texoma,0.65311
1967-01-31,Texoma,0.63595
1967-02-01,Texoma,0.64202
1967-02-02,Texoma,0.63141
1967-02-03,Texoma,0.63125
1967-02-04,Texoma,0.692
1967-02-05,Texoma,67.26684
1967-02-06,Texoma,44.63528
1967-02-07,Texoma,0.81752
1967-02-08,Texoma,0.63271
1967-02-09,Texoma,0.6338
1967-02-10,Texoma,0.69003
1967-02-11,Texoma,0.63549
1967-02-12,Texoma,0.63987
1967-02-13,Texoma,0.87832
1967-02-14,Texoma,1.19448
1967-02-15,Texoma,0.8077
1967-02-16,Texoma,0.63841
1967-02-17,Texoma,0.63824
1967-02-18,Texoma,0.63844
1967-02-19,Texoma,0.63852
1967-02-20,Texoma,0.63855
1967-02-21,Texoma,0.63861
1967-02-22,Texoma,0.63864
1967-02-23,Texoma,0.6384
1967-02-24,Texoma,0.63833
1967-02-25,Texoma,0.64232
1967-02-26,Texoma,0.65871
