date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2000-09-10,11.40842,0.02286,0.0946,5.5e-4,0.05558,0.01485,9.2e-4,0.44118,0.16678,0.00394,0.00798,11.80237,0.00277,5.7119,0.02228,0.02802,0.06229,2.77094,0.38414,0.32152,3.87664,0.08664,0.0049,0.02284,0.56773,0.10672,0.2028,0.00426,0.10245,0.48861,64.3195,3.44825,0.00253,0.00289,0,5.77032
2000-09-11,18.71943,0.21941,4.11227,0.78861,2.19656,13.19123,0.0012,12.4411,1.35834,0.01423,0.656,32.22839,0.32673,33.29104,0.25404,0.3544,0.43639,6.6076,5.81011,0.32515,63.93995,0.63842,0.53537,0.29396,8.67019,3.53596,5.05243,0.01076,0.10315,0.72239,231.79143,8.87118,0.0089,0.00218,1.6e-4,34.6115
2000-09-12,6.38548,0.0226,0.02038,0.00687,0.23667,0.01389,0.07947,2.27296,1.12138,0.004,0.00797,20.2891,0.00238,0.34277,0.02265,0.01731,0.06219,0.03571,0.38776,0.33564,9.95162,0.08677,0.00443,0.01567,0.59346,0.10864,0.26166,8.6e-4,0.61803,0.473,1.9012,12.64991,0.00691,0.00252,0,0.39046
2000-09-13,4.66195,0.0224,0.02186,0,0.04647,0.01393,7.4e-4,0.40134,0.15772,0.0041,0.00797,4.80497,0.00257,0.34601,0.02227,0.00145,0.06197,0.03804,0.38044,0.32002,3.76093,0.08608,0.00443,0.01574,0.56379,0.11099,0.19932,7.9e-4,0.10158,0.47094,1.9482,3.33588,0.00245,0.00136,0,0.38819
2000-09-14,6.10692,0.02238,0.02326,0,0.04599,0.01396,7.3e-4,0.40157,0.15743,0.00417,0.00797,6.24337,0.00268,0.34799,0.0223,0.00139,0.0619,0.04031,0.37976,0.31956,3.75806,0.08597,0.0044,0.01581,0.56391,0.11211,0.19915,7.8e-4,0.10136,0.47055,1.94898,3.33197,0.00244,0.00136,0,0.38996
2000-09-15,9.76356,0.02235,0.0244,0,0.04552,0.01397,7.3e-4,0.40621,0.15713,0.0042,0.00797,9.92591,0.00273,0.3496,0.02232,0.00133,0.06183,0.04224,0.37905,0.3191,3.75431,0.08587,0.00437,0.01586,0.56381,0.11264,0.19899,7.8e-4,0.10114,0.47016,1.93748,3.32777,0.00243,0.00136,0,0.39137
2000-09-16,4.76173,0.02233,0.02522,0,0.04585,0.01398,7.3e-4,0.4012,0.15693,0.00422,0.00797,5.04588,0.00275,0.34932,0.02234,0.45216,0.06176,0.04369,0.37831,0.31865,3.74995,0.08576,0.00434,0.01591,0.56348,0.11284,0.19885,7.8e-4,0.10093,0.46977,1.92064,3.32383,0.00242,0.00136,0,0.39107
2000-09-17,4.60698,0.02232,0.02576,0,0.04458,0.01399,7.2e-4,0.3995,0.15661,0.00423,0.00796,4.75127,0.00276,0.34907,0.02238,0.0012,0.0617,0.04471,0.38032,0.31819,3.75306,0.08568,0.0043,0.01596,0.56823,0.11286,0.19881,0.00233,0.10071,0.4751,1.90477,3.40522,0.00241,0.00137,0,0.39045
2000-09-18,4.68115,0.02228,0.02609,0,0.04413,0.01396,7.2e-4,0.39856,0.15629,0.00423,0.00796,4.81821,0.00275,0.34857,0.02238,0.00113,0.06162,0.04537,0.37677,0.31773,3.73986,0.08556,0.00427,0.01599,0.56231,0.11269,0.19852,7.7e-4,0.10049,0.46898,1.88458,3.3128,0.0024,0.00136,0,0.38974
2000-09-19,24.77666,0.02225,0.02624,0,0.04367,0.01394,7.2e-4,0.65922,0.15602,0.00431,0.00796,24.91379,0.00274,2.42767,0.02239,0.00106,0.06154,0.04916,0.37598,0.31728,3.73434,0.08545,0.00423,0.01602,0.56151,0.11244,0.19836,7.7e-4,0.10028,0.4686,2.75104,3.30704,0.00239,0.00136,0,2.46865
2000-09-20,64.77019,0.02224,1.76255,0,1.11937,2.8415,7.2e-4,31.54252,0.15846,0.03534,0.00796,64.90704,0.15596,34.68556,0.02239,9.9e-4,0.06147,8.53001,0.39118000000000003,0.31682,7.65723,0.08535,0.25088,0.01604,0.5766,0.23736,0.1982,7.7e-4,0.10007,0.4682,67.38234,3.30096,0.00238,0.00136,0,34.7282
2000-09-21,42.65862,0.02407,0.20425,0.05326,5.44503,0.05539,8.1e-4,31.28696,8.20577,0.02089,0.00796,46.43762,0.03084,27.831,0.02239,0.39889,0.06498,1.97985,0.37512,0.31638,4.0062,0.09096,0.46918,0.01606,0.56432,0.11206,0.33679,0.00166,0.09986,0.47566,10.32307,3.29468,0.00237,0.01265,0.02702,28.37688
2000-09-22,17.43384,0.02218,0.02642,0,0.05313,0.01385,7.1e-4,3.39475,2.63077,0.01115,0.00796,42.28291,0.00273,3.23154,0.02239,8.9e-4,0.06133,0.53526,0.37352,0.31592,3.71631,0.08515,0.00457,0.01606,0.55842,0.1115,0.19788,7.6e-4,0.09964,0.46741,7.25259,3.28814,0.00236,0.00158,1e-5,3.27192
2000-09-23,5.78463,0.02215,0.02608,0,0.04353,0.01381,7e-4,0.9768,0.15872,0.00912,0.00795,7.25145,0.00277,0.62148,0.02239,8.4e-4,0.06127,0.05591,0.37268,0.31547,3.70998,0.08505,0.00479,0.01606,0.5572,0.11116,0.19772,7.6e-4,0.09944,0.46702,1.96814,3.28135,0.00235,0.00135,1e-5,0.66167
2000-09-24,5.7893,0.02213,0.02606,0,0.04402,0.01376,7e-4,0.92694,0.16205,0.01021,0.00795,5.92643,0.00278,0.61036,0.02238,8e-4,0.0612,0.05854,0.37185,0.31502,3.70359,0.08496,0.0049,0.01606,0.55593,0.11081,0.19757,7.6e-4,0.09923,0.46664,1.87501,3.27443,0.00234,0.00135,1e-5,0.65035
2000-09-25,5.55195,0.0221,0.02669,0,0.04449,0.01372,7e-4,0.88123,0.16428,0.01082,0.00795,5.6938,0.00293,0.69015,0.02237,7.6e-4,0.06113,0.06532,0.37099,0.31457,3.69699,0.08486,0.00496,0.01605,0.55457,0.11045,0.19742,7.5e-4,0.09902,0.46624,1.89406,3.26774,0.00233,0.00135,1e-5,0.72996
2000-09-26,6.03457,0.02208,0.02564,0,0.04431,0.01368,6.9e-4,0.84181,0.16573,0.01118,0.00795,6.17592,0.00277,0.64369,0.02236,0.00179,0.06106,0.06077,0.37022,0.31412,3.70132,0.08476,0.00491,0.01659,0.55339,0.11011,0.19745,7.5e-4,0.09902,0.46585,1.83868,3.3148,0.00233,0.00135,1e-5,0.6833
2000-09-27,6.22319,0.02205,0.02756,0,0.04503,0.01363,6.9e-4,0.83372,0.16669,0.01144,0.00794,6.50242,0.00287,1.06769,0.02235,7e-4,0.061,0.09918,0.36996,0.31368,3.68504,0.08466,0.00537,0.01625,0.55288,0.10977,0.1971,7.4e-4,0.09867,0.46546,8.99529,3.26044,0.00231,0.00135,1e-5,1.10712
2000-09-28,6.87669,0.02203,0.02536,0,0.04432,0.01358,7e-4,0.78997,0.16868,0.01149,0.00794,28.01746,0.00276,0.90904,0.02232,0.13374,0.06092,0.21321,0.36841,0.31323,3.71346,0.08457,0.00484,0.01599,0.55021,0.10944,0.19697,0.0029,0.09843,0.48994,9.55743,3.29712,0.0023,0.0024,1e-5,0.94828
2000-09-29,19.75957,0.02279,0.02509,0.02623,3.38607,0.01355,7.3e-4,18.11158,12.44923,0.01154,0.0096,125.96779,0.00273,1.2044,0.0223,0.06922,0.06261,0.06037,0.36761,0.31294,3.95386,0.0871,0.00696,0.01599,0.54938,0.10913,0.39247,0.01082,0.09824,0.4822,4.93734,3.26708,0.00229,0.00683,0.02614,1.25618
2000-09-30,31.51737,0.02806,0.03715,0.05244,1.29696,0.05954,7e-4,18.60242,4.64319,0.01887,0.00794,59.19804,0.00457,7.00914,0.02228,0.02615,0.06395,0.13347,0.36768,0.31952,6.82539,0.09044,0.16818,0.01594,0.55484,0.10887,1.85042,0.00641,0.09802,0.47512,2.21794,3.41818,0.01348,0.00185,1e-5,7.62075
2000-10-01,6.0402,0.03648,0.06044,0.01292,0.11262,0.05151,0.00518,1.29877,0.38625,0.01277,0.01773,6.96922,0.00387,3.45043,0.04597,0.45182,0.08069,1.03189,1.06622,0.31207,7.03188,0.11967,0.00913,0.0483,1.60309,0.1475,0.28962,0.00627,0.09833,0.84509,13.41428,3.92102,0.00277,0.00283,3.6e-4,3.60601
2000-10-02,11.00614,0.04888,0.06875,0.06533,0.06524,0.02679,0.00279,1.74033,0.34849,0.01743,0.05251,11.39249,0.00807,11.61189,0.02254,0.1447,0.10934,4.55664,0.44392,0.31176,5.20468,0.1528,0.00665,0.01859,0.66674,0.13465,0.63589,0.00558,0.09816,0.54005,28.94815,3.25724,0.00256,0.00274,3.4e-4,11.67572
2000-10-03,21.78003,0.02258,0.02634,0.00108,0.10184,0.01763,0.01135,1.2429,0.36972,0.01293,0.00793,22.35594,0.00299,4.90338,0.02238,0.29384,0.06128,0.31051,0.36743,0.31134,3.95027,0.08545,0.00629,0.01799,0.54813,0.10797,0.20254,0.02435,0.10168,0.74855,23.52132,3.59907,0.00229,0.00332,0.00119,4.95116
2000-10-04,12.9755,0.03027,0.02632,0.0368,0.09976,0.02696,0.01122,1.34872,0.51654,0.01333,0.01007,13.707,0.00306,5.3602,0.02709,0.72833,0.07752,0.53965,0.461,0.31332,5.208,0.1076,0.00654,0.02277,0.71147,0.11926,0.472,0.0149,0.1249,0.49975,46.30605,3.49009,0.00254,0.00404,0.00183,5.42327
2000-10-05,9.98396,0.02561,0.02647,0.0435,0.06767,0.02748,0.01018,1.56364,0.57471,0.01373,0.00931,11.09911,0.00289,20.57966,0.02404,2.19768,0.0672,9.52913,0.49305,0.31251,5.58397,0.09613,0.00577,0.01908,0.81844,0.11695,0.41839,0.01239,0.09829,0.71854,183.35911,3.48358,0.00332,0.00424,4.7e-4,20.65648
2000-10-06,15.49703,0.03928,0.41441,0.11487,0.33232,0.04441,0.00694,2.50456,0.48096,0.01946,0.00874,16.61311,0.00393,20.59101,0.03355,0.14384,0.10009,13.38734,0.60286,0.31048,7.67103,0.14458,0.00976,0.03439,1.1141,0.1512,0.5991,0.01879,0.0984,0.63649,399.32968,3.95193,0.00913,0.00519,7.9e-4,20.66681
2000-10-07,13.54035,0.15129,1.28836,0.11825,0.30908,0.397,0.00148,2.81479,0.40707,0.01405,0.17922,15.00741,0.03511,12.41565,0.07164,0.00699,0.17871,9.217,1.67175,0.30965,10.02259,0.24948,0.04914,0.04271,1.95998,0.20101,1.23968,0.00188,0.09684,0.46561,235.69215,3.53186,0.00351,0.00184,0.00102,12.69422
2000-10-08,12.62917,0.03498,0.10612,0.0287,0.19166,0.1736,0.02243,4.38817,0.39475,0.02103,0.03234,14.08243,0.02422,17.43562,0.02494,0.01313,0.08052,1.43152,0.45878,0.31024,5.00571,0.11508,0.01814,0.02149,0.69628,0.11192,0.38769,0.00526,0.09745,1.84978,31.77607,3.3018,0.00253,0.00219,1e-4,17.51212
2000-10-09,11.16324,0.0218,0.0232,2.8e-4,0.04526,0.01292,6.7e-4,2.67251,0.38896,0.01454,0.00808,12.57855,0.0025,7.96904,0.02212,0.00639,0.0603,0.15868,0.36094,0.30849,3.63508,0.08375,0.0044,0.01815,0.53757,0.10642,0.19629,8.8e-4,0.09784,0.4717,21.72767,3.76624,0.00223,0.00135,1e-5,8.00636
2000-10-10,8.98101,0.02208,0.02318,2e-4,0.04532,0.01403,6.8e-4,2.71936,0.39479,0.01494,0.00792,10.38184,0.00249,7.2036,0.02208,0.00354,0.06038,0.48583,0.35956,0.30805,3.62539,0.08397,0.00437,0.01567,0.53526,0.10631,0.1959,7.8e-4,0.09662,0.46128,18.4967,7.13494,0.00221,0.00136,1e-5,7.24161
2000-10-11,8.39764,0.02187,0.02524,0.0112,0.04913,0.01341,0.00276,2.74874,0.39268,0.0152,0.00792,9.7794,0.00248,6.78789,0.02533,0.03955,0.06097,0.51845,0.36249,0.31022,5.58766,0.08472,0.0044,0.02226,0.54837,0.10595,0.40533,7.9e-4,0.11518,0.46194,17.55156,4.95056,0.00793,0.00139,1e-5,6.82677
2000-10-12,6.43866,0.0217,0.02273,0,0.04448,0.01272,6.5e-4,2.68784,0.39352,0.01529,0.00791,7.79593,0.00244,5.19409,0.022,0.0027,0.06004,0.25784,0.3571,0.3072,3.58838,0.0833,0.00429,0.01543,0.53014,0.10573,0.19487,7.8e-4,0.09568,0.46009,12.3536,3.15416,0.00218,0.00136,1e-5,5.23088
2000-10-13,6.27594,0.02168,0.02257,0,0.04408,0.01265,6.4e-4,2.53027,0.39277,0.01529,0.00791,7.5543,0.00242,4.38857,0.02198,6e-4,0.05997,0.25611,0.35636,0.30677,3.58012,0.08321,0.00426,0.01537,0.52885,0.10553,0.19472,7.7e-4,0.09548,0.45927,10.6047,3.13669,0.00218,0.00133,1e-5,4.42518
2000-10-14,6.18638,0.02165,0.02241,0,0.04365,0.01258,6.4e-4,2.3288,0.3928,0.01524,0.00791,7.40582,0.0024,3.75609,0.02195,5.9e-4,0.05992,0.2526,0.35563,0.30637,3.57409,0.08313,0.00422,0.01532,0.52754,0.10532,0.19458,7.7e-4,0.0953,0.45887,9.32452,3.12979,0.00217,0.00133,1e-5,3.79254
2000-10-15,7.33568,0.02162,0.02225,0,0.04321,0.01252,6.4e-4,2.13229,0.39257,0.01514,0.00791,8.49209,0.00239,3.27798,0.02192,5.8e-4,0.05985,0.24975,0.3549,0.30595,3.56803,0.08304,0.00419,0.01527,0.52621,0.10512,0.19442,7.7e-4,0.09511,0.45849,8.3739,3.12282,0.00216,0.00133,1e-5,3.31427
2000-10-16,8.85983,0.0216,0.02209,0,0.04276,0.01244,6.4e-4,1.95712,0.39214,0.01502,0.0079,9.94048,0.00237,2.96145,0.0219,5.6e-4,0.0598,0.24902,0.35418,0.30553,3.56197,0.08296,0.00415,0.01522,0.52488,0.10493,0.19427,7.6e-4,0.09492,0.45812,7.72926,3.11589,0.00215,0.00133,1e-5,2.99757
2000-10-17,6.54553,0.02158,0.02195,0,0.04235,0.01237,6.3e-4,1.78471,0.3916,0.01489,0.0079,7.55502,0.00235,2.80435,0.02188,6.2e-4,0.05973,0.25042,0.35356,0.30514,3.55615,0.08287,0.00412,0.01517,0.52364,0.10474,0.19414,7.8e-4,0.09473,0.53297,8.30586,3.11148,0.00215,0.00133,1e-5,2.84032
2000-10-18,5.91788,0.02166,0.0218,0.00124,0.06325,0.01232,9.5e-4,1.62299,0.48174,0.01475,0.0079,6.91903,0.00234,2.39123,0.02189,0.20367,0.05998,0.25223,0.35402,0.30482,3.59652,0.0834,0.0041,0.01532,0.52641,0.10455,0.19846,7.8e-4,0.09479,0.49886,6.72853,3.24031,0.00219,0.00143,1e-5,2.43207
2000-10-19,5.72924,0.02154,0.02164,5e-5,0.04221,0.01224,6.4e-4,1.47064,0.39032,0.0146,0.0079,6.79201,0.00232,2.18275,0.02186,0.01314,0.05961,0.25321,0.35357,0.30435,3.84578,0.08275,0.00405,0.01565,0.52541,0.10438,0.19864,8.1e-4,0.12081,0.4584,6.2733,3.37447,0.00239,0.00133,1e-5,2.21844
2000-10-20,5.64107,0.02151,0.0215,0,0.04103,0.01216,6.3e-4,1.35238,0.38944,0.01444,0.0079,6.50632,0.0023,2.01012,0.02179,5.3e-4,0.05956,0.25154,0.3513,0.3039,3.53777,0.08263,0.00402,0.01501,0.51944,0.10419,0.1937,7.6e-4,0.09418,0.45659,5.91922,3.08841,0.00212,0.00132,1e-5,2.04563
2000-10-21,5.55258,0.02149,0.02136,0,0.0406,0.01209,6.2e-4,1.25154,0.38862,0.01428,0.00789,6.3584,0.00228,1.8656,0.02177,5.2e-4,0.0595,0.24845,0.3506,0.30351,3.53176,0.08254,0.00399,0.01496,0.51807,0.10401,0.19356,7.6e-4,0.09399,0.45621,5.6368,3.0816,0.00212,0.00132,1e-5,1.90094
2000-10-22,5.47118,0.02146,0.02122,0,0.04019,0.01202,6.2e-4,1.15925,0.38776,0.01412,0.00789,6.22394,0.00227,1.74091,0.02174,5.2e-4,0.05944,0.24431,0.3499,0.3031,3.52573,0.08246,0.00396,0.01491,0.5167,0.10385,0.19341,7.5e-4,0.09381,0.45583,5.35995,3.07478,0.00211,0.00132,1e-5,1.7761
2000-10-23,5.39854,0.02145,0.02107,0,0.03978,0.01195,6.2e-4,1.08322,0.38689,0.01396,0.00789,6.10315,0.00225,1.63378,0.02171,5.2e-4,0.05938,0.23959,0.34919,0.30269,3.51974,0.08237,0.00393,0.01486,0.51531,0.10369,0.19327,7.5e-4,0.09363,0.45544,5.12535,3.06798,0.00211,0.00132,1e-5,1.66882
2000-10-24,5.33724,0.02142,0.02093,0,0.03937,0.01188,6.2e-4,1.02077,0.38599,0.01379,0.00789,5.99856,0.00223,1.54149,0.02169,5.1e-4,0.05932,0.23441,0.34849,0.30229,3.51372,0.0823,0.0039,0.01481,0.51394,0.10352,0.19312000000000001,7.5e-4,0.09345,0.45507,4.93122,3.06123,0.0021,0.00132,1e-5,1.57639
2000-10-25,6.07456,0.0222,0.02125,0.00804,0.04709,0.01835,0.01191,1.00003,0.48594,0.01363,0.00808,6.70063,0.00234,1.5253,0.02678,0.00509,0.06004,0.22912,0.38501,0.30393,4.90393,0.08387,0.00457,0.0219,0.58993,0.10442,0.376,0.00882,0.0936,0.58414,4.86092,3.5992,0.00369,0.00182,1e-5,1.56239
2000-10-26,5.36743,0.11864,0.12223,1.03226,1.05627,0.32708,0.39424,1.20896,0.58529,0.01347,0.10301,5.95875,0.00476,1.82745,0.20573,8.83707,0.36824,0.37063,3.52101,0.36275,63.42004,0.49285,0.03605,0.18061,5.38953,0.19869,8.86375,0.05027,0.51201,2.64176,37.24427,26.64852,0.06235,0.00231,0.00156,2.44289
2000-10-27,5.22014,0.02136,0.02052,0,0.03819,0.01166,6.1e-4,0.90424,0.38323,0.01332,0.00788,5.77633,0.00219,1.33992,0.02162,5.2e-4,0.05915,0.21882,0.34645,0.30113,3.5164,0.08206,0.00381,0.01466,0.50997,0.10304,0.19271,7.5e-4,0.09291,0.45393,4.73993,3.09343,0.00208,0.00132,1e-5,1.37437
2000-10-28,5.21911,0.021329999999999998,0.02039,0,0.03781,0.01159,6.1e-4,0.87918,0.38228,0.01317,0.00788,5.73924,0.00217,1.2907,0.02161,6.3e-4,0.0591,0.21396,0.34583,0.30077,3.49128,0.08199,0.00378,0.01462,0.50889,0.1029,0.19257,7.6e-4,0.09273,0.45356,4.52292,3.03746,0.00207,0.00131,1e-5,1.32499
2000-10-29,5.16418,0.02131,0.02026,0,0.03743,0.01153,6e-4,0.85599,0.38133,0.01303,0.00788,5.65186,0.00216,1.24684,0.0216,7.3e-4,0.05904,0.2091,0.3452,0.30041,3.48618,0.08191,0.00375,0.01458,0.50779,0.10274,0.19246,7.6e-4,0.09256,0.45318,4.42809,3.03262,0.00207,0.00131,1e-5,1.28098
2000-10-30,5.16836,0.02129,0.02014,0,0.03707,0.01146,6e-4,0.83646,0.38038,0.01288,0.00788,5.83231,0.00214,1.2078,0.02159,8e-4,0.05899,0.20434,0.34459,0.30006,3.481,0.08183,0.00373,0.01453,0.5067,0.10259,0.19231,7.6e-4,0.09238,0.50593,4.3382,3.02767,0.00206,0.00131,1e-5,1.24179
2000-10-31,5.04672,0.02823,0.02002,0.09635,0.23662,0.01138,0.03658,0.89733,0.82048,0.01274,0.00788,5.74192,0.00213,1.33385,0.02158,1.20221,0.08273,0.19975,0.34397,0.30447,17.80962,0.10798,0.00807,0.01449,0.50715,0.10244,1.89562,8.7e-4,0.14096,0.66972,4.25508,5.66868,0.01692,0.01029,0.00476,1.6567
2000-11-01,4.99276,0.02125,0.01988,0.00188,0.03781,0.01131,8e-4,0.80503,0.38241000000000003,0.0126,0.00787,5.3996,0.00211,1.14353,0.02156,0.03836,0.05897,0.1953,0.34336,0.29939,3.56397,0.08176,0.00367,0.01445,0.5045,0.10231,0.20673,7.8e-4,0.094,0.45803,4.16785,3.08886,0.00215,0.00132,4e-5,1.17985
2000-11-02,4.92123,0.02122,0.01977,0,0.03598,0.01124,6e-4,0.79079,0.3775,0.01247,0.00787,5.30156,0.0021,1.115,0.02155,0.00859,0.05881,0.19109,0.34274,0.29899,3.46778,0.08159,0.00365,0.01441,0.50339,0.10216,0.19196,8e-4,0.09186,0.45192,4.09104,3.0125,0.00205,0.00131,1e-5,1.14858
2000-11-03,4.85946,0.0212,0.01965,0,0.03564,0.01117,5.9e-4,0.7784,0.37653,0.01235,0.00787,5.22229,0.00208,1.08944,0.02153,0.00333,0.05876,0.18711,0.34214,0.29864,3.46894,0.08152,0.00362,0.01437,0.50227,0.10203,0.19181,7.6e-4,0.09169,0.4513,4.02605,3.01,0.00204,0.00131,1e-5,1.12288
2000-11-04,4.81942,0.02118,0.01953,0,0.0353,0.0111,5.9e-4,0.76736,0.37556,0.01221,0.00787,5.16156,0.00207,1.06602,0.02151,9.2e-4,0.05871,0.18336,0.34152,0.2983,3.45566,0.08144,0.00359,0.01433,0.50114,0.10188,0.19169,7.5e-4,0.09151,0.45093,3.96509,3.00207,0.00203,0.00131,1e-5,1.09931
2000-11-05,4.78569,0.02116,0.01941,0,0.03496,0.01104,5.9e-4,0.75714,0.3746,0.0121,0.00786,5.11016,0.00206,1.04443,0.02149,9.1e-4,0.05865,0.1798,0.34091,0.29794,3.45057,0.08136,0.00357,0.01429,0.50001,0.10175,0.19156,7.5e-4,0.09134,0.45056,3.90796,2.99668,0.00203,0.0013,1e-5,1.07757
2000-11-06,4.74847,0.02114,0.0193,0,0.03463,0.01097,5.9e-4,0.7479,0.37362,0.01197,0.00786,5.0591,0.00204,1.02449,0.02147,8.9e-4,0.0586,0.17645,0.34031,0.29759,3.44553,0.08129,0.00354,0.01424,0.49888,0.10161,0.19143,7.5e-4,0.09116,0.45018,3.85998,2.99128,0.00202,0.0013,1e-5,1.05751
2000-11-07,4.70539,0.02111,0.01918,0,0.0343,0.01089,5.9e-4,0.73953,0.37267,0.01187,0.00786,5.00177,0.00203,1.00617,0.02144,8.7e-4,0.05854,0.17326,0.33972,0.29724,3.44043,0.08121,0.00352,0.0142,0.49775,0.10148,0.19131,7.5e-4,0.09099,0.4498,3.81319,2.98578,0.00202,0.0013,1e-5,1.03904
2000-11-08,4.7117000000000004,0.02109,0.01907,0,0.03398,0.01082,5.8e-4,0.73158,0.37171,0.01175,0.00786,4.99769,0.00202,0.98909,0.02142,8.4e-4,0.05849,0.1702,0.33912,0.29689,3.43535,0.08114,0.0035,0.01416,0.49662,0.10135,0.19118,7.5e-4,0.09082,0.44943,3.77131,2.9802,0.00201,0.0013,1e-5,1.02184
2000-11-09,6.0025,0.02107,0.01896,0,0.03366,0.01076,5.8e-4,0.72426,0.37073,0.01164,0.00786,6.2804,0.002,0.97317,0.0214,0.00278,0.05843,0.16725,0.3385,0.29655,3.43294,0.08106,0.00347,0.01412,0.49546,0.10122,0.19106,8e-4,0.09066,0.46171,3.73377,2.97485,0.00201,0.0013,1e-5,1.00578
2000-11-10,9.74588,0.02191,0.01995,0.02354,0.0437,0.01619,0.01295,0.72431,0.38226,0.01152,0.00921,10.01708,0.00214,0.96415,0.02688,1.59251,0.06015,0.16501,0.47206,0.29888,5.53484,0.08488,0.00379,0.01928,0.71714,0.10591,0.39878,0.00642,0.0998,0.63866,3.95421,3.44448,0.00435,0.00208,7e-4,1.00307
2000-11-11,11.92575,0.02942,0.06803,0.09353,0.16421,0.1404,0.04549,0.84471,0.48472,0.01143,0.00911,12.20416,0.0061,1.14476,0.02747,0.81498,0.07973,0.17106,0.56534,0.30176,6.51025,0.1106,0.00698,0.01763,0.83764,0.13154,0.82406,7.7e-4,0.10823,0.63639,9.52442,3.574,0.00285,0.00387,0.00196,1.22355
2000-11-12,7.26292,0.02631,0.5006,0.04039,0.08499,0.0397,6.8e-4,2.04414,0.53191,0.01267,0.00785,7.53249,0.01052,6.4742,0.02136,0.85743,0.06855,2.07404,0.36864,0.29653,5.2463,0.0968,0.00646,0.01408,0.57494,0.14159,0.38296,7.4e-4,0.0902,0.44856,58.68035,2.99061,0.00225,0.00205,1.3e-4,6.51804
2000-11-13,6.01119,0.13654,1.33674,0.54678,2.72578,6.51196,0.16286,7.02268,0.85308,0.01196,0.10852,6.29809,0.14055,11.29747,0.0992,5.19123,0.31295,1.27335,2.79753,0.31352,41.29484,0.43014,0.38464,0.07643,4.1056,0.6381,4.79473,0.07075,0.29599,1.6815,90.53232,12.17578,0.02241,0.00291,0.01138,12.69882
2000-11-14,4.61042,0.02096,0.01844,0,0.03224,0.01041,5.8e-4,0.69705,0.36592,0.01117,0.00785,4.86169,0.00194,0.90795,0.02128,0.0025,0.05815,0.15531,0.33561,0.29483,3.41794,0.08068,0.00336,0.01393,0.49007,0.10061,0.19043,7.6e-4,0.08991,0.44723,3.73604,3.05881,0.00199,0.00129,1e-5,0.93987
2000-11-15,4.68725,0.02094,0.01835,0,0.03187,0.01034,5.7e-4,0.69301,0.36495,0.0111,0.00784,4.92855,0.00193,0.89763,0.02126,0.00151,0.0581,0.1538,0.33509,0.2945,3.40142,0.08061,0.00334,0.01389,0.48929,0.10047,0.1903,7.6e-4,0.08964,0.44684,3.86688,2.94174,0.00198,0.00129,1e-5,0.92942
2000-11-16,4.76992,0.02092,0.01825,0,0.03157,0.01028,5.6e-4,0.68913,0.364,0.01104,0.00784,5.00733,0.00192,0.88784,0.02124,0.00178,0.05804,0.15231,0.33456,0.29418,3.39718,0.08053,0.00332,0.01385,0.48852,0.10035,0.19018,7.7e-4,0.08947,0.44647,3.945,2.93693,0.00197,0.00129,1e-5,0.9195
2000-11-17,4.99963,0.0209,0.01817,0,0.0313,0.01021,5.6e-4,0.68536,0.36306,0.01098,0.00784,5.23348,0.0019,0.88152,0.02123,0.00196,0.05799,0.15085,0.33405,0.29386,3.393,0.08046,0.00329,0.01381,0.48776,0.10023,0.19006,7.7e-4,0.08931,0.4461,3.98561,2.93203,0.00197,0.00129,1e-5,0.91307
2000-11-18,6.09628,0.02088,0.01808,0,0.03103,0.01014,5.6e-4,0.68518,0.3621,0.01092,0.00784,6.32727,0.00189,0.99356,0.02121,0.00207,0.05794,0.14939,0.33353,0.29353,3.38881,0.0804,0.00327,0.01378,0.48699,0.10011,0.18994,7.7e-4,0.08914,0.44573,4.08378,2.92704,0.00196,0.00129,1e-5,1.02498
2000-11-19,9.89559,0.10147,0.83949,0.43047,3.56089,2.38984,0.52706,9.48504,1.78011,0.01532,0.00783,11.17184,0.08824,15.68097,0.03521,15.56,0.21068,2.94843,0.94718,0.32442,38.97529,0.27146,0.25821,0.01647,1.48951,0.34632,4.65804,0.35889,0.11321,6.86982,41.39452,4.19587,0.02211,0.01725,0.02394,17.10796
2000-11-20,6.04734,0.39427,2.53312,1.97482,4.70787,11.32174,0.4447,9.30564,0.59973,0.01174,0.03234,6.2862,0.25754,18.23011,0.39925,64.41865,0.94204,2.97589,10.24834,1.34755,145.58873,1.27895,0.531,0.38741,14.81156,1.8848800000000001,15.87803,0.0419,1.01865,1.48598,70.89593,58.87191,0.09272,0.00401,0.0081,21.05741
2000-11-21,4.7971,0.04399,0.02759,0.2264,0.24879,0.12022,0.00546,0.98854,0.39691,0.0109,0.00892,5.0216,0.0058,1.20253,0.04966,0.48096,0.11894,0.26014,1.22768,0.30272,13.91076,0.16733,0.02428,0.0955,1.86397,0.14973,1.50053,9.4e-4,0.35043,0.4458,4.95475,9.81494,0.00796,0.00139,2e-5,1.35791
