date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2003-11-10,8.5167,0.08111,0.18125,0.1169,0.95692,0.16618,0.04827,1.03429,1.00738,0.01358,0.06721,8.78506,0.01473,1.26261,0.11589,0.87143,0.2056,0.28883,2.56552,0.36914,21.81787,0.32075,0.02473,0.0692,3.81313,0.37421,1.37469,0.01007,0.26886,1.10713,10.19958,8.26594,0.00861,0.00311,0.00205,1.61468
2003-11-11,21.19479,0.0666,0.18571,0.0069,0.8423,0.23391,0.00294,1.53865,1.07766,0.01347,0.06366,21.57346,0.01768,1.71108,0.10092,0.36323,0.18062,0.40843,2.22743,0.35856,12.806,0.28592,0.0402,0.05423,3.30884,0.32055,0.47675,0.01029,0.11518,0.71453,9.45977,6.62233,0.00474,0.00627,1.4e-4,1.99076
2003-11-12,15.15879,0.05959,0.12861,0,0.52468,0.0303,0.00249,1.1927,0.6169,0.01342,0.06261,15.49836,0.01118,1.88089,0.09688,0.06572,0.17082,0.46958,2.15074,0.35809,11.56672,0.27041,0.01812,0.05248,3.19836,0.26308,0.35828,9.7e-4,0.11452,0.69864,7.64281,6.50471,0.00464,0.00308,2e-5,2.08027
2003-11-13,5.32295,0.08478,0.85955,0.35065,1.35524,3.37972,0.00252,1.74283,0.77351,0.01327,0.18926,5.94317,0.07731,3.79262,0.14612,0.05855,0.2344,0.27626,3.62399,0.35823,26.23983,0.35327,0.18554,0.06868,5.36399,0.89764,1.96096,9.8e-4,0.11414,0.69837,39.74659,7.96918,0.00624,0.00306,2e-5,4.14861
2003-11-14,3.92278,0.05662,0.1232,0.004,0.55017,0.02923,0.01055,0.94829,0.60274,0.01315,0.0613,4.18709,0.01056,1.03835,0.09033,0.20088,0.16365,0.26074,2.03434,0.37839,19.33753,0.25699,0.01701,0.0508,3.03928,0.25656,1.09976,0.00148,0.44389,0.69969,3.34992,14.04974,0.02052,0.00382,0.00135,1.23802
2003-11-15,2.89697,0.05536,0.1223,1.7e-4,0.49502,0.03256,0.0024,0.90825,0.52333,0.01304,0.07072,3.15141,0.01049,1.02298,0.08778,0.0482,0.15985,0.25711,1.98223,0.35778,10.93684,0.25022,0.01655,0.05925,2.96258,0.25369,0.34572,9.7e-4,0.11368,0.69738,3.37101,7.67172,0.00462,0.00297,2e-5,1.21153
2003-11-16,3.21602,0.05409,0.11901,0.00308,0.48955,0.02827,0.00284,0.91901,0.52203,0.01294,0.06044,3.46791,0.01001,1.00521,0.08544,0.05139,0.15674,0.25363,1.93031,0.35956,11.74279,0.24442,0.01602,0.04895,2.88929,0.25114,0.4589,9.7e-4,0.14656,0.69691,3.26686,6.45948,0.00571,0.00295,2e-5,1.19261
2003-11-17,3.46615,0.05284,0.11741,0,0.51522,0.02781,0.00232,0.92773,0.53806,0.01283,0.06007,3.71878,0.00977,1.0692,0.08309,0.04081,0.15349,0.26112,1.88206,0.35759,10.51064,0.23848,0.01662,0.04767,2.81971,0.24876,0.33748,9.7e-4,0.11292,0.69635,3.66277,6.0827,0.00459,0.00294,2e-5,1.25129
2003-11-18,4.54668,0.05174,0.11531,0,0.46739000000000003,0.0275,0.00229,0.88646,0.51916,0.01273,0.05969,4.79219,0.0095,0.97843,0.08089,0.03665,0.15031,0.24719,1.83643,0.35747,10.32464,0.23278,0.01517,0.04683,2.75458,0.24621,0.33362000000000003,9.7e-4,0.11267,0.69579,3.19702,6.00541,0.00458,0.00292,2e-5,1.15759
2003-11-19,5.30156,0.05075,0.11371,0.01137,0.45917,0.02712,0.00227,0.87987,0.51862,0.01264,0.0596,5.54447,0.00929,0.96284,0.07876,0.03296,0.14751,0.24424,1.8311,0.35738,10.29325,0.2281,0.01478,0.04636,2.74317,0.24387,0.37728,9.7e-4,0.11239,0.69529,3.82375,5.9334,0.00457,0.003,2e-5,1.14117
2003-11-20,3.42997,0.04982,0.11182,3.2e-4,0.45171,0.02716,0.00224,0.87285,0.51728,0.01254,0.05889,3.67132,0.00906,0.9483,0.07667,0.02963,0.1449,0.24252,1.7509,0.35722,9.99248,0.22311,0.01443,0.04534,2.63267,0.24198,0.32768,9.7e-4,0.1121,0.69479,3.17836,5.8625,0.00456,0.00293,2e-5,1.12392
2003-11-21,3.3413,0.0488,0.11377,5e-5,0.45371,0.04879,0.00221,0.88992,0.51515,0.01244,0.06049,3.58442,0.00918,0.97488,0.0746,0.02763,0.14216,0.23842,1.71152,0.35707,9.8858,0.21812,0.01604,0.04537,2.57455,0.24693,0.32393,9.7e-4,0.11256,0.69451,3.17676,5.80941,0.00456,0.00288,2e-5,1.14906
2003-11-22,4.12816,0.04791,0.1083,0,0.43337,0.02595,0.00218,0.85847,0.51364,0.01235,0.05807,4.37099,0.0086,0.92223,0.07262,0.02427,0.13971,0.23532,1.6709,0.35688,9.6621,0.2137,0.01365,0.04383,2.51604,0.23848,0.3203,9.6e-4,0.11148,0.69379,3.03927,5.72304,0.00453,0.00285,2e-5,1.09126
2003-11-23,10.05844,0.04708,0.10746,0,0.42543,0.02568,0.00215,0.88154,0.51227,0.01227,0.05766,10.29273,0.00841,1.72655,0.07072,0.02197,0.13725,0.35092,1.63349,0.3567,9.50947,0.20937,0.01331,0.04315,2.46161,0.23668,0.31714,9.6e-4,0.11115,0.69327,5.60005,5.65553,0.00452,0.00283,2e-5,1.89349
2003-11-24,4.92017,0.13088,1.21369,0.31518,2.96047,3.84522,0.147,4.10739,1.61048,0.01313,0.06493,5.91116,0.10339,11.28514,0.10412,1.78588,0.25061,1.52938,2.86246,0.43422,29.34068,0.35234,0.28459,0.08051,4.15141,1.03489,3.44647,0.00129,0.11085,0.69276,41.73908,6.12409,0.00592,0.00629,0.00513,12.13177
2003-11-25,3.78223,0.07386,0.26759,0.15389,1.29136,0.54108,0.06794,2.00984,1.06559,0.01211,0.05687,4.66511,0.02604,2.10408,0.08833,6.17813,0.18302,0.24216,2.15401,0.51761,14.24493,0.26218,0.0753,0.0434,3.05935,0.40582,1.41449,0.02205,0.11052,5.83076,7.35523,5.63914,0.00479,0.00945,0.00497,2.42568
2003-11-26,3.67844,0.04485,0.10381,0,0.40371,0.02558,0.00208,0.83745,0.50862,0.01201,0.05636,3.9112,0.00792,0.88379,0.06576,0.01634,0.13074,0.22606,1.53236,0.35622,9.09153,0.19782,0.01255,0.0413,2.31315,0.23247,0.30922,9.6e-4,0.1101,0.69173,3.22948,5.46282,0.00447,0.00278,2e-5,1.04531
2003-11-27,4.9568,0.04422,0.10263,9e-4,0.39651,0.02505,0.00212,0.83085,0.50712,0.01193,0.07297,5.18686,0.00767,0.8748,0.06458,0.01511,0.12891,0.22285,1.50564,0.35618,8.99631,0.19462,0.01216,0.04086,2.27612,0.23137,0.31227,9.6e-4,0.10983,0.69127,2.93294,5.40665,0.00451,0.00278,2e-5,1.03492
2003-11-28,3.61611,0.04354,0.10184,0,0.38979,0.02465,0.00203,0.82555,0.50572,0.01185,0.19392,3.84417,0.0075,0.8657,0.06337,0.01402,0.12689,0.2206,1.47545,0.356,8.84164,0.19098,0.01191,0.04688,2.22815,0.23024,0.3048,9.6e-4,0.1094,0.6908,4.98402,5.40356,0.00443,0.00275,2e-5,1.02419
2003-11-29,3.41772,0.04293,0.10096,0,0.38329,0.02446,0.00201,0.8202,0.50442,0.01177,0.05533,3.64355,0.00734,0.85649,0.06223,0.01306,0.12508,0.21834,1.44853,0.35587,8.72249,0.18778,0.01166,0.03966,2.18776,0.22916,0.30265,9.6e-4,0.10902,0.69033,2.84085,5.29025,0.00441,0.00274,2e-5,1.01347
2003-11-30,6.93834,0.04236,0.38245,0,0.37857,0.0623,0.00198,0.83817,0.50351,0.01205,0.05858,7.16229,0.0088,3.70364,0.0611,0.01241,0.12342,2.55225,1.42246,0.35574,8.69954,0.18482,0.01248,0.03915,2.14858,0.25161,0.30064,0.001,0.10867,0.73178,44.79331,5.23593,0.00439,0.00273,2e-5,3.85932
2003-12-01,4.08556,0.08155,0.54134,0.18446,0.55426,1.00838,0.1439,0.8716,0.512,0.01166,0.31382,4.30798,0.04464,1.68315,0.13486,12.25906,0.18005,0.37899,2.61141,1.76638,29.62565,0.25884,0.02896,0.20228,3.68636,0.69337,2.64459,0.006,0.55227,1.7914,71.95839,18.97428,0.01841,0.00284,2.9e-4,1.99562
2003-12-02,3.57177,0.04128,0.09829,0,0.36465,0.02389,0.00194,0.80668,0.50063,0.01154,0.05807,3.79305,0.0069,0.83347,0.05981,0.03,0.12039,0.2122,1.38107,0.35552,8.42989,0.17939,0.01096,0.04144,2.08208,0.23127,0.29704,9.6e-4,0.10912,0.68893,3.0251,5.26251,0.00435,0.0027,2e-5,0.98593
2003-12-03,3.30521,0.04077,0.11145,0,0.35867,0.03507,0.00192,0.81286,0.49936,0.01148,0.05646,3.52495,0.00711,0.83821,0.05903,0.01671,0.11887,0.21093,1.35141,0.35551,8.33238,0.17672,0.01075,0.03776,2.04067,0.23446,0.29542,9.6e-4,0.10784,0.68847,3.86185,5.09839,0.00433,0.00269,2e-5,0.98923
2003-12-04,3.28918,0.04029,0.09667,0,0.35283,0.02352,0.00195,0.7975,0.49811,0.01141,0.05663,3.50866,0.00663,0.81887,0.05874,0.57024,0.11742,0.20851,1.33028,0.35551,8.29589,0.17418,0.01054,0.03734,2.00816,0.22556,0.29401,0.00473,0.10777,0.85867,2.92728,5.23916,0.00432,0.00268,2e-5,0.96847
2003-12-05,3.50181,0.03984,0.09583,0,0.34707,0.02333,0.00188,0.79293,0.49686,0.01135,0.05704,3.71869,0.0065,0.8117,0.0584,0.05437,0.11604,0.20668,1.30982,0.35545,8.13578,0.17175,0.01034,0.03693,1.97664,0.22492,0.29241,9.6e-4,0.10744,0.68769,2.93322,5.09771,0.0043,0.00268,2e-5,0.95989
2003-12-06,3.50263,0.03939,0.09494,0,0.34141,0.02314,0.0018600000000000001,0.78808,0.49562,0.01128,0.05737,3.71783,0.00638,0.80441,0.05799,0.02146,0.11465,0.20486,1.28988,0.35542,8.01358,0.16934,0.01015,0.03653,1.9459,0.22416,0.29084,9.6e-4,0.10723,0.6871,2.92444,4.98769,0.00428,0.00267,2e-5,0.9512
2003-12-07,3.94347,0.03897,0.09398,0,0.33584,0.02295,0.00184,0.78325,0.49437,0.01121,0.05763,4.15695,0.00626,0.79985,0.05749,0.02176,0.11332,0.20303,1.27035,0.35534,7.92379,0.16704,0.00996,0.03615,1.91581,0.2234,0.28925,9.6e-4,0.107,0.68663,3.41396,4.95116,0.00426,0.00266,2e-5,0.94527
2003-12-08,4.33263,0.03904,0.11228,2e-4,0.33049,0.02472,0.00182,0.77875,0.49313,0.01114,0.1159,4.54484,0.00628,0.79111,0.05888,0.02182,0.11235,0.2019,1.36905,0.35874,8.66923,0.16546,0.00983,0.11934,2.00862,0.29089,0.3679,9.6e-4,0.10838,0.68616,11.85574,5.07926,0.00622,0.00265,2e-5,0.93528
2003-12-09,3.33462,0.03817,0.09208,5e-5,0.32508,0.02257,0.0018,0.77446,0.49189,0.01107,0.05803,3.54582,0.00604,0.78308,0.05634,0.0214,0.11092,0.19937,1.23316,0.35515,7.76028,0.16285,0.0096,0.03572,1.85908,0.22217,0.28656,9.6e-4,0.10668,0.68569,2.88161,4.96493,0.00424,0.00265,2e-5,0.92581
2003-12-10,3.22887,0.0378,0.09112,0,0.31985,0.02238,0.00179,0.77006,0.49065,0.011,0.05823,3.43912,0.00593,0.77625,0.05567,0.02066,0.10972,0.19758,1.21451,0.35502,7.66998,0.1608,0.00944,0.03509,1.82965,0.22146,0.28484,9.6e-4,0.10635,0.68521,2.85553,4.84274,0.00421,0.00264,2e-5,0.91767
2003-12-11,3.32307,0.04925,0.09064,0.20724,0.33495,0.02632,0.1053,0.76775,0.49094,0.01093,0.08777,3.53385,0.00584,0.77277,0.09688,12.04923,0.13823,0.1958,2.31023,1.80791,23.77658,0.19873,0.00937,0.20294,3.24367,0.32612,2.56145,0.00741,0.33825,0.83435,10.41824,12.30467,0.02205,0.00313,7.9e-4,0.95205
2003-12-12,3.31045,0.03729,0.09025,0.01262,0.30973,0.02223,0.00312,0.76224,0.4883,0.01087,0.08547,3.52048,0.00576,0.78456,0.07322,5.39437,0.1081,0.2008,1.40057,0.63868,10.59273,0.15833,0.00912,0.15013,2.06849,0.22097,0.61464,0.01555,0.34893,2.34118,3.04656,20.06334,0.00865,0.00296,2e-5,0.9236
2003-12-13,3.31813,0.03678,0.08831,2.2e-4,0.30473,0.02182,0.00174,0.75715,0.48699,0.01081,0.0588,3.52688,0.00562,0.75653,0.05402,0.06788,0.10661,0.19228,1.16473,0.35486,7.4499,0.15542,0.00897,0.03496,1.75276,0.21971,0.28187,9.6e-4,0.10582,0.68376,2.80074,4.75951,0.00418,0.00264,2e-5,0.89439
2003-12-14,3.64694,0.03644,0.08742,0,0.29989,0.02163,0.00172,0.7533,0.48578,0.01075,0.05902,3.85477,0.00553,0.76553,0.05373,0.08253,0.1056,0.19102,1.14928,0.35488,7.37137,0.15364,0.00882,0.03431,1.7276,0.21921,0.28,9.6e-4,0.10571,0.68328,3.10557,4.73967,0.00415,0.00264,2e-5,0.90216
2003-12-15,3.79045,0.03616,0.12573,2e-5,0.29563,0.02673,0.0017,0.75057,0.48458,0.01069,0.05921,4.00496,0.00789,0.98411,0.05346,0.08726,0.10469,0.23017,1.13504,0.35489,7.31577,0.15207,0.00877,0.03427,1.70508,0.22047,0.27892,9.6e-4,0.10564,0.68279,8.65656,4.72416,0.00414,0.00263,2e-5,1.11965
2003-12-16,3.93825,0.03604,0.08586,8.3e-4,0.29081,0.02238,0.00171,0.74566,0.48337,0.01063,0.06065,4.14778,0.0054,0.73937,0.05316,0.08984,0.10406,0.18717,1.12353,0.35488,7.26524,0.15098,0.0086,0.03443,1.68601,0.21853,0.28022,9.6e-4,0.10557,0.68231,2.77861,4.71196,0.00419,0.00263,2e-5,0.87466
2003-12-17,3.54992,0.03556,0.08492,0,0.28614,0.02108,0.00167,0.74229,0.48292,0.01058,0.05947,3.76289,0.00526,0.7331,0.0528,0.08595,0.10289,0.18548,1.10709,0.35485,7.17399,0.14895,0.0084,0.03405,1.66064,0.21779,0.27674,9.6e-4,0.10546,0.68182,2.72272,4.69035,0.00411,0.00291,2e-5,0.86646
2003-12-18,3.31318,0.07626,0.08411,0.58594,0.90273,0.02176,0.1987,0.92133,0.50978,0.01052,0.05954,3.53952,0.00526,0.77064,0.07212,22.19606,0.20496,0.18382,1.34869,4.25853,41.70658,0.27675,0.01228,0.04267,2.14348,0.21722,5.87778,0.0015,0.8755,2.55531,2.70297,35.763,0.02737,0.00949,0.00386,1.21665
2003-12-19,3.31837,0.03502,0.08334,0,0.27719,0.02072,0.0018600000000000001,0.73393,0.47992,0.01046,0.05974,3.54357,0.0051,0.72092,0.05201,0.80204,0.10125,0.18217,1.08052,0.35492,7.22621,0.14612,0.00815,0.03384,1.61855,0.21669,0.27588,0.00515,0.10767,1.81443,2.67224,5.962,0.00413,0.00271,2e-5,0.85219
2003-12-20,3.37207,0.03476,0.08258,0,0.27293,0.02054,0.00162,0.73031,0.47859,0.01041,0.05955,3.57592,0.00502,0.71537,0.05163,0.18179,0.1005,0.18053,1.06774,0.35503,6.99629,0.1448,0.00803,0.03373,1.59837,0.21621,0.27472,9.6e-4,0.10575,0.68037,2.65626,4.69649,0.00409,0.00263,2e-5,0.84561
2003-12-21,3.31704,0.03452,0.08186,0,0.26877,0.02037,0.00161,0.72696,0.4774,0.01036,0.0595,3.52008,0.00494,0.71001,0.05125,0.18814,0.0998,0.17895,1.05527,0.35517,6.94306,0.14357,0.00791,0.03361,1.57871,0.2158,0.27444,9.6e-4,0.106,0.67993,2.64578,4.71395,0.00408,0.00263,2e-5,0.83928
2003-12-22,3.30129,0.0343,0.08205,0,0.26472,0.02252,0.0016,0.72385,0.47624,0.01032,0.05977,3.50359,0.00491,0.70941,0.05089,0.18654,0.09916,0.17988,1.04409,0.35527,6.89786,0.14244,0.00781,0.0337,1.56071,0.21584,0.27417,9.6e-4,0.10625,0.67948,2.69309,4.72823,0.00408,0.00262,2e-5,0.83769
2003-12-23,3.34427,0.03405,0.08054,0,0.26077,0.02002,0.00159,0.72062,0.47506,0.01026,0.05932,3.54588,0.0048,0.69996,0.05047,0.18044,0.09852,0.17586,1.03126,0.35538,6.84113,0.14129,0.00768,0.03336,1.54089,0.21508,0.27385,9.6e-4,0.10647,0.67904,2.62496,4.73853,0.00408,0.00262,2e-5,0.82729
2003-12-24,3.30393,0.03383,0.07991,0,0.25689,0.01983,0.00157,0.7169,0.47389,0.01022,0.05919,3.50427,0.00472,0.69494,0.05006,0.17102,0.09784,0.17434,1.01962,0.35543,6.79035,0.14012,0.00758,0.03322,1.52259,0.21458,0.27338,9.6e-4,0.10667,0.6786,2.59914,4.74476,0.00408,0.00262,2e-5,0.82132
2003-12-25,3.29083,0.03367,0.07932,7.4e-4,0.25397,0.0199,0.03722,0.71341,0.476,0.01016,0.05902,3.49941,0.00466,0.69015,0.04965,52.14769,0.09721,0.17284,1.00958,0.36641,21.71319,0.1391,0.00749,0.0335,1.50813,0.21403,0.3928,0.03721,0.37413,12.53948,2.57066,16.96571,0.00699,0.00738,1.2e-4,0.8158
2003-12-26,3.2865,0.03341,0.07869,0,0.24935,0.01949,0.00157,0.70968,0.47159,0.01011,0.05882,3.48388,0.00459,0.68502,0.04916,2.68084,0.09649,0.17135,0.99692,0.3555,6.80406,0.13782,0.00737,0.03347,1.48693,0.21347,0.27224,9.6e-4,0.12218,0.67825,2.54879,14.40917,0.00407,0.00262,2e-5,0.80955
2003-12-27,3.35378,0.0332,0.07809,0,0.24568,0.01932,0.00153,0.70622,0.47044,0.01006,0.05858,3.54948,0.00452,0.71766,0.04868,0.53489,0.09587,0.17152,0.98581,0.3555,6.64331,0.13675,0.00727,0.03281,1.46951,0.21293,0.27155,9.6e-4,0.10725,0.67739,2.60864,4.79258,0.00406,0.00262,2e-5,0.84129
2003-12-28,3.28797,0.03402,0.08432,0.01265,0.35915,0.08283,0.01313,0.7988,0.472,0.01001,0.07199,3.48555,0.00624,0.77576,0.04915,8.01211,0.09794,0.17789,1.0087,0.35878,10.12713,0.13976,0.0126,0.03956,1.51084,0.23292,0.40004,0.00782,0.25821,4.57967,3.49708,8.90672,0.00447,0.00283,2e-5,0.93401
2003-12-29,3.28334,0.03282,0.077,0,0.23862,0.01898,0.00151,0.69992,0.46813,0.00996,0.05814,3.47719,0.0044,0.67102,0.04766,0.49919,0.09475,0.167,0.96419,0.35547,6.5488,0.1348,0.00708,0.03329,1.43565,0.2121,0.27029,9.6e-4,0.1077,0.67669,2.51406,4.88946,0.00405,0.00261,2e-5,0.79283
2003-12-30,3.29692,0.03264,0.07648,0,0.23519,0.01881,0.0015,0.69707,0.467,0.00993,0.05775,3.50134,0.00434,0.66662,0.04715,0.4778,0.09424,0.1656,0.95374,0.35545,6.50413,0.13391,0.00699,0.03238,1.41927,0.21172,0.26973,9.6e-4,0.10795,0.67633,2.50311,4.90858,0.00405,0.00261,2e-5,0.78756
2003-12-31,3.33385,0.1038,0.0778,0.55661,0.89941,0.10204,0.39544,0.96798,0.61236,0.00988,0.05844,4.54158,0.00458,0.73099,0.0652,111.27831,0.2641,0.1648,1.32356,7.84737,69.46038,0.34447,0.01362,0.03687,2.04173,0.23511,5.99331,0.07998,0.88675,38.98944,2.71541,38.96387,0.03406,0.01461,0.00683,1.1745
