date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2017-07-18,6.28121,0.05271,0.52431,0.03387,0.77398,0.69877,0.00217,1.69768,0.72832,0.00291,8.1e-4,6.69064,0.01634,0.75798,0.04874,1.17713,0.10532,0.05203,1.09687,0.45587,12.07229,0.16042,0.03445,0.04648,1.83018,0.21565,1.50551,0.00392,0.20525,0.65276,3.88399,13.6333,0.01012,0.00434,1e-5,1.15329
2017-07-19,5.52041,0.05262,0.18566,0.00397,0.70145,0.21449,0.00697,1.02293,0.72102,0.00284,8.1e-4,5.94877,0.01393,0.53919,0.03854,1.59303,0.10455,0.05015,0.97088,0.45597,9.85596,0.15764,0.014880000000000001,0.04427,1.65286,0.19127,0.38247,0.00365,0.21143,0.60959,2.03933,10.57352,0.00877,0.00325,0.0014,0.92614
2017-07-20,5.23668,0.04863,0.18094,5e-5,0.63879,0.20528,0.00199,0.61504,0.70972,0.00281,8.1e-4,5.64956,0.01345,0.51177,0.03743,0.21692,0.1008,0.04972,0.94999,0.45413,9.09461,0.15105,0.01369,0.04354,1.60976,0.18977,0.34793,0.00966,0.18982,0.80575,1.95827,9.52465,0.00859,0.0029,1e-5,0.88211
2017-07-21,6.05644,0.05106,0.1881,0.01559,0.63589,0.23791,0.00688,0.64721,0.72701,0.00301,0.00924,6.37433,0.01366,0.59729,0.03864,10.24091,0.10369,0.06296,1.08685,0.45607,13.54012,0.15794,0.01394,0.05171,1.82147,0.2282,0.41855,0.00108,0.19867,0.86214,18.85126,13.79948,0.00891,0.00288,6.1e-4,0.97461
2017-07-22,9.37943,0.13375,2.13253,0.97256,3.64157,6.91983,0.13393,6.15384,0.75957,0.00664,0.001,10.14524,0.32967,16.93628,0.04162,9.00974,0.25449,1.8206,1.65758,6.21128,94.52448,0.3468,0.27853,0.05058,2.87534,0.91059,10.63268,0.00106,0.25959,0.59283,27.32164,15.68987,0.04097,0.00237,1e-5,18.77435
2017-07-23,7.91505,0.06261,0.20545,0.61584,2.0961,0.30547,0.20092,3.94466,2.21919,0.00276,8.1e-4,14.08384,0.0166,0.84751,0.03505,3.19634,0.13445,0.05435,1.02883,10.28749,30.50579,0.1962,0.03879,0.04308,1.8217,0.18775,4.36819,0.00106,0.34303,0.5944,2.04198,19.49967,0.01432,0.00784,0.03032,1.45617
2017-07-24,9.41981,0.066,0.18417,0.22049,0.95059,0.27577,0.17062,1.89573,1.16917,0.00276,8.1e-4,11.39763,0.01261,0.77359,0.14618,40.62092,0.15445,0.04868,2.77589,1.03078,53.63697,0.25024,0.02641,0.10627,4.22521,0.24303,0.87432,0.00106,0.37045,0.87767,2.62995,33.25565,0.00825,0.0035,0.01643,1.40612
2017-07-25,8.50008,0.07421,0.25992,0.02608,0.87694,0.2888,0.22139,1.09368,3.48984,0.00277,8.1e-4,9.4863,0.01544,1.53859,0.05215,13.47835,0.126,0.05974,1.94348,1.47709,55.23361,0.22587,0.05331,0.06814,2.86965,0.59227,0.599,0.00106,0.31347,0.6943,8.40463,30.08779,0.00832,0.01153,0.0782,2.07518
2017-07-26,8.60166,0.05762,0.78388,0.08301,1.57124,6.22951,0.11728,3.7986,0.98687,0.00552,0.02736,9.71781,0.17311000000000001,7.99605,0.03881,7.19822,0.10346,0.26197,2.06154,2.98373,37.33567,0.15976,0.07601,0.07263,2.85493,0.44904,1.35629,0.00106,0.58779,0.8324,19.10996,25.90912,0.00964,0.00661,0.02444,8.63766
2017-07-27,6.77219,0.0705,0.42846,0.12993,0.76556,0.99523,0.00717,1.44296,0.72707,0.00277,0.01183,10.45426,0.03858,1.57857,0.06028,0.86253,0.13856,0.06639,1.56327,2.44315,15.0381,0.21908,0.07312,0.10336,2.50766,0.22475,0.81083,0.00106,0.50942,0.59517,9.19525,15.24236,0.00995,0.00554,8.2e-4,2.15217
2017-07-28,9.89812,0.06937,0.36152,0.43428,1.00098,0.27802,0.00336,1.5495,1.34904,0.00277,0.00104,12.29702,0.01397,2.43315,0.0399,0.83959,0.14434,0.55539,1.25002,3.09448,19.4287,0.20586,0.07209,0.04884,2.01041,0.23222,4.10103,0.00222,0.30562,0.61983,28.44572,11.49521,0.01222,0.00659,3.5e-4,3.26173
2017-07-29,5.93043,0.06394,0.17669,0.43859,1.73922,0.18068,0.01174,3.11707,0.88719,0.00281,8.1e-4,8.52942,0.01191,1.84749,0.03155,1.50864,0.14791,0.37543,0.83161,3.99271,17.2984,0.20897,0.08167,0.04052,1.46769,0.18413,3.22866,0.00262,0.28605,0.64866,2.94097,12.97179,0.011,0.00404,0.00111,2.82479
2017-07-30,10.19952,0.04823,0.17512,0.10942,1.0035,0.18671,0.02769,2.8282,0.71661,0.0028,8.1e-4,10.85148,0.01172,1.48072,0.03115,0.87983,0.10117,0.08769,0.81847,1.30979,11.97747,0.14731,0.04882,0.03718,1.39837,0.1833,1.62868,0.00409,0.19208,0.63316,1.99909,10.3809,0.00912,0.00364,0.00366,2.28147
2017-07-31,9.75428,0.05059,0.18156,0.26042,0.95779,0.2089,0.02311,3.95089,0.73344,0.00279,8.1e-4,10.27358,0.0176,0.79367,0.04259,0.79566,0.11099,0.05465,0.97748,0.75366,12.72388,0.16141,0.02592,0.05451,1.70746,0.1825,1.77123,0.00835,0.18275,0.64702,1.83634,9.93224,0.00931,0.00491,0.0048,1.23437
2017-08-01,8.75647,0.06103,1.77431,0.25116,2.86901,3.37087,0.00712,9.46456,0.77304,0.0088,8.4e-4,9.95208,0.0789,9.85074,0.08418,0.89456,0.13994,1.22469,2.45627,0.62296,20.24281,0.21906,0.19332,0.08594,3.46914,0.75671,1.26049,0.00872,0.18995,2.5137,21.44332,11.11183,0.00861,0.00468,2.9e-4,10.3213
2017-08-02,9.96936,0.04532,1.78566,0.02942,0.59048,4.10304,0.00299,8.11777,0.80827,0.00764,0.00715,11.5432,0.17615,16.38959,0.0613,0.58222,0.09712,4.63053,1.56835,0.47064,16.15139,0.14202,0.08469,0.05351,2.25351,0.33644,0.44814,0.00724,0.17723,0.96747,35.59182,9.82771,0.00764,0.00348,2e-4,16.75753
2017-08-03,7.83118,0.04934,0.29583,0.0344,0.59828,0.52699,0.00361,2.00913,0.77154,0.00486,0.01153,8.78376,0.01333,3.17167,0.03341,0.59074,0.1008,1.10554,0.98192,0.46868,9.57576,0.15245,0.01912,0.04858,1.59001,0.29035,0.52524,0.0051,0.17538,0.71363,18.6446,9.57488,0.00716,0.0033,2.1e-4,3.63762
2017-08-04,7.09137,0.04604,0.18347,0,0.67347,0.16925,0.0035,2.75949,0.92556,0.00324,0.0033,7.77618,0.01063,0.63885,0.02987,4.0357,0.09403,0.05919,0.89576,0.46843,11.74864,0.14104,0.01523,0.03669,1.4521,0.18621,0.33141,0.00196,0.1757,1.20713,2.08399,13.01815,0.00707,0.00383,0.00231,0.98374
2017-08-05,6.32128,0.12082,0.58479,0.84302,1.39847,3.60934,0.00403,3.69206,0.78927,0.00327,0.00126,6.68831,0.07307,2.99174,0.13834,3.87432,0.22116,0.04976,3.6382,0.50101,32.19537,0.33927,0.19537,0.09667,5.3058,0.80122,4.04705,0.00181,0.2181,1.72515,12.55514,14.72305,0.01332,0.00477,0.00268,4.07965
2017-08-06,6.66522,0.05468,0.66992,0.27551,1.02719,2.2728,0.01929,2.17068,1.13179,0.00439,0.00157,7.34287,0.02834,1.12348,0.03151,11.95577,0.1124,0.08157,0.91681,0.73575,19.29444,0.16576,0.03064,0.03424,1.55811,0.31988,2.11958,0.0048,0.19162,1.2811,12.3456,10.66213,0.00886,0.00435,0.00292,1.60407
2017-08-07,6.85542,0.0836,0.35844,0.68911,0.79611,2.23229,0.034,2.74378,0.73658,0.00337,0.01785,7.21437,0.02324,1.25152,0.09442,5.70045,0.18824,0.05379,2.46509,4.06184,42.094970000000004,0.30996,0.05214,0.07399,4.10274,0.45534,3.02279,0.00262,0.48346,0.69535,11.30478,24.76722,0.014,0.00284,8.1e-4,1.68988
2017-08-08,7.97858,0.04327,0.20051,0.01279,0.50377,0.15706,0.00393,0.81102,0.68928,0.0034,0.00294,8.71982,0.01064,0.64889,0.03123,0.71458,0.09251,0.053,0.77943,0.49987,8.72595,0.13424,0.01521,0.04932,1.31914,0.18355,0.42886,0.00711,0.1725,0.66878,1.96572,8.75831,0.00774,0.00238,2.1e-4,0.97995
2017-08-09,5.12714,0.04099,0.2015,0,0.48999,0.15726,0.00218,0.77066,0.68525,0.00342,8.1e-4,7.14552,0.01057,0.61016,0.03033,0.35387,0.0901,0.05102,0.7526,0.47011,7.45241,0.12992,0.01438,0.03247,1.25555,0.17828,0.33076,0.00831,0.17076,1.38925,1.79364,8.60506,0.00664,0.00234,1.6e-4,0.93589
2017-08-10,4.72648,0.04073,0.19983,0,0.48279,0.15294,0.00211,0.75556,0.68387,0.00343,8.1e-4,5.01346,0.01035,0.59912,0.03054,0.12462,0.08977,0.05096,0.75034,0.47052,7.37758,0.1294,0.01407,0.03208,1.25071,0.17754,0.32496,0.00104,0.16997,0.58388,1.78301,8.29954,0.00655,0.00234,1.6e-4,0.92177
2017-08-11,4.88736,0.04047,0.19686,0,0.47565,0.15105,0.00208,0.74338,0.68246,0.00342,8.1e-4,5.17103,0.01015,0.6132,0.03066,0.10863,0.08946,0.05079,0.74732,0.47076,7.33278,0.12888,0.01374,0.0317,1.24448,0.17675,0.32361,0.00104,0.16923,0.58332,1.81672,8.16991,0.00647,0.00234,1.5e-4,0.93273
2017-08-12,5.15362,0.04023,0.19529,0,0.46862,0.14971,0.00206,0.73229,0.68094,0.00342,0.02605,5.43682,0.00996,0.5845,0.0307,0.11066,0.08916,0.05684,0.74366,0.47085,7.28783,0.12839,0.01343,0.07364,1.23715,0.17596,0.32224,0.00105,0.16849,0.58285,5.05215,8.08731,0.0064,0.00235,1.4e-4,0.90087
2017-08-13,4.75822,0.03995,0.19003,0,0.46163,0.14723,0.00205,0.72193,0.68055,0.0034,8.1e-4,5.04898,0.00972,0.58572,0.03065,0.50917,0.08881,0.05022,0.73927,0.47085,9.35192,0.12781,0.01309,0.03097,1.22847,0.17504,0.3216,0.0037200000000000002,0.16784,0.59465,1.74298,16.1232,0.00633,0.00234,1.3e-4,0.89899
2017-08-14,4.41926,0.03967,0.18669,0,0.4547,0.14536,0.00203,0.71193,0.67784,0.00339,8.1e-4,4.69943,0.0095,0.56876,0.03053,0.247,0.08848,0.04987,0.73403,0.47073,7.34233,0.12726,0.01277,0.03343,1.21855,0.17409,0.3194,0.00103,0.167,0.5838,1.72105,7.79442,0.00624,0.00234,1.2e-4,0.87897
2017-08-15,6.36437,0.05588,0.18826,0.5793,0.45012,0.14942,0.00208,0.90184,0.67633,0.00337,8.1e-4,6.64262,0.0093,0.82821,0.04697,0.40365,0.1196,0.09279,0.8134,0.48619,13.80764,0.18698,0.03508,0.03336,1.40812,0.20763,3.23752,0.00103,0.18838,0.58141,2.95796,10.75367,0.00811,0.00239,1.1e-4,1.2569
2017-08-16,14.5195,0.06158,0.23392,0.29812,2.4212,2.71584,0.2128,14.56264,0.83779,0.00377,8.1e-4,16.6628,0.05483,16.34214,0.04351,13.60393,0.12396,0.93957,1.82198,1.3374,25.60626,0.1874,0.25918,0.05935,2.65113,0.35631,2.25118,0.01635,0.17492,1.10908,14.84061,10.29402,0.00758,0.00387,1e-4,17.03492
2017-08-17,6.23676,0.03902,0.17764,0.00707,0.44147,0.16039,0.00199,1.07831,0.67946,0.00333,8.1e-4,7.71946,0.0089,0.5496,0.02991,5.41533,0.08816,0.04872,0.71675,0.47699,7.52246,0.12672,0.01196,0.03002,1.18787,0.17209,0.33412,0.01063,0.16485,1.30688,1.67721,7.54531,0.00611,0.00344,1e-4,0.85747
2017-08-18,5.22864,0.03874,0.17493,0,0.42829,0.13801,0.00192,0.73624,0.67159,0.00331,8.1e-4,5.55075,0.00867,0.54426,0.02965,0.05527,0.08731,0.04832,0.70979,0.4698,6.97571,0.12524,0.01175,0.02933,1.17322,0.17092,0.31448,0.00111,0.16409,0.66518,1.66047,7.34068,0.00595,0.00254,9e-5,0.84285
2017-08-19,4.33981,0.03847,0.17233,0,0.42201,0.13621,0.0019,0.73061,0.6697,0.00328,8.1e-4,4.64849,0.00848,0.53957,0.02939,0.05287,0.087,0.04791,0.70346,0.46957,6.92156,0.12471,0.01152,0.02902,1.16144,0.16988,0.31304,0.00102,0.16337,0.57967,1.64625,7.22247,0.00588,0.00233,8e-5,0.83539
2017-08-20,4.12139,0.0382,0.16987,0,0.41582,0.13445,0.00188,0.72137,0.66802,0.00326,8.1e-4,4.45657,0.00829,0.53382,0.0291,0.04799,0.08668,0.04752,0.6968,0.46925,6.86802,0.12418,0.01129,0.02872,1.14919,0.1689,0.31165,0.00102,0.16264,0.57898,1.63247,7.11113,0.00581,0.00232,8e-5,0.82692
2017-08-21,4.69,0.03794,0.16753,0,0.40975,0.13271,0.0018600000000000001,0.70975,0.66634,0.00323,8.1e-4,5.01255,0.00811,0.5275,0.0288,0.04205,0.08638,0.04711,0.68986,0.46884,6.81421,0.12366,0.01106,0.02844,1.13655,0.16792,0.31028,0.00102,0.16193,0.57848,1.61894,7.00355,0.00574,0.00232,7e-5,0.81794
2017-08-22,6.36589,0.03768,0.1653,0,0.4038,0.13099,0.00184,0.69871,0.66466,0.0032,8.1e-4,6.69669,0.00793,0.52106,0.02849,0.03587,0.08608,0.04672,0.6827,0.46838,6.7601,0.12316,0.01083,0.02815,1.12358,0.16693,0.30893,0.00101,0.16123,0.57801,1.60589,6.89962,0.00567,0.00232,7e-5,0.8089
2017-08-23,4.32447,0.03743,0.16316,0,0.39797,0.12931,0.00182,0.68902,0.66298,0.00317,8.1e-4,4.63203,0.00776,0.51475,0.02818,0.03048,0.0858,0.04632,0.6754,0.46785,6.70609,0.12266,0.01061,0.02788,1.11042,0.16596,0.30759,0.00101,0.16053,0.57754,1.59317,6.80027,0.00561,0.00239,6e-5,0.80001
2017-08-24,10.24499,0.03719,0.16112,0,0.39225,0.12764,0.0018,0.68039,0.66129,0.00314,8.1e-4,10.56349,0.0076,0.50857,0.02788,0.02592,0.08552,0.04593,0.66801,0.46727,6.65238,0.12218,0.0104,0.02762,1.09713,0.16503,0.3063,0.00101,0.15984,0.57897,1.58078,6.70549,0.00554,0.00239,6e-5,0.79134
2017-08-25,13.01152,0.03695,0.15915,0,0.38664,0.12601,0.00178,0.67256,0.65959,0.00312,8.1e-4,13.31159,0.0074400000000000004,0.50415,0.02758,0.02211,0.08526,0.04555,0.66057,0.46665,6.59897,0.12171,0.01019,0.02736,1.08379,0.16412,0.30501,0.001,0.15918,0.57664,1.56903,6.6146,0.00548,0.00232,5e-5,0.78446
2017-08-26,4.18481,0.03673,0.15727,0,0.38116,0.1244,0.00176,0.66558,0.65796,0.0031,8.1e-4,4.47414,0.00728,0.49847,0.02729,0.01887,0.08499,0.04517,0.6531,0.466,6.5461,0.12124,0.01,0.02711,1.07043,0.16321,0.30376,0.001,0.15851,0.57606,1.56009,6.52749,0.00542,0.00232,5e-5,0.77637
2017-08-27,6.88133,0.03651,0.15575,0,0.37581,0.12281,0.00175,0.6589,0.65705,0.00307,0.00123,7.16343,0.00714,0.52108,0.02703,0.01603,0.08473,0.1191,0.64565,0.4653,6.49627,0.12078,0.00981,0.02725,1.05714,0.16308,0.30252,0.001,0.15785,0.58223,11.28989,6.44442,0.00536,0.00242,4e-5,0.79661
2017-08-28,4.45345,0.0363,0.15369,0,0.37057,0.12124,0.00173,0.65271,0.65457,0.00305,8e-4,4.74885,0.00699,0.48628,0.02677,0.01399,0.08448,0.04442,0.63825,0.46458,6.4423,0.12033,0.00963,0.02669,1.04395,0.16165,0.30131,9.9e-4,0.1572,0.57546,1.61942,6.36497,0.0053,0.00231,4e-5,0.75946
2017-08-29,4.06678,0.03609,0.15199,0,0.36547,0.11969,0.00171,0.6471,0.65286,0.00303,8e-4,4.35996,0.00685,0.48139,0.02652,0.01167,0.08424,0.04406,0.63091,0.46383,6.39135,0.11989,0.00945,0.02641,1.03086,0.16082,0.30014,9.9e-4,0.15656,0.57459,1.52417,6.28921,0.00524,0.00231,4e-5,0.75226
2017-08-30,4.06314,0.03589,0.15034,3.3e-4,0.36052,0.11819,0.00169,0.64156,0.65116,0.00301,8e-4,4.3545,0.00672,0.49551,0.02629,0.01213,0.08408,0.04369,0.62364,0.46305,6.34229,0.11954,0.00928,0.02619,1.01791,0.16004,0.29962,9.8e-4,0.15594,0.58472,1.54982,6.21684,0.00518,0.00242,4e-5,0.76418
2017-08-31,4.12762,0.03608,0.16093,0.00234,0.35563,0.16212,0.00168,0.64213,0.64963,0.00299,8e-4,4.43603,0.00786,0.55975,0.02608,0.01049,0.08473,0.04344,0.61731,0.46227,6.39662,0.1209,0.00965,0.02739,1.01059,0.1595,0.30104,0.001,0.15532,0.57857,1.76445,6.28091,0.00512,0.00235,4e-5,0.82826
2017-09-01,6.33402,0.04352,1.25331,0.0941,0.38044,4.11544,0.00235,2.05856,0.79607000000000006,0.00297,0.05683,15.43551,0.096560000000000007,1.85495,0.07239,0.22396,0.09159,0.30614,2.46985,0.464,20.62015,0.14494,0.04671,0.17242,3.43191,0.65887,1.25429,0.00295,0.35101,1.58839,44.47095,19.76248,0.01386,0.00712,3e-5,2.14564
2017-09-02,6.08248,0.0377,0.67794,0.01561,0.35222,1.60334,0.03179,0.86383,0.64978,0.00295,8e-4,25.37689,0.04596,2.52928,0.0321,1.38614,0.08688,0.78399,1.04275,0.46792,11.61853,0.12776,0.01168,0.04688,1.48601,0.19801,0.62372,0.00736,0.20851,1.24924,10.1392,7.28332,0.00522,0.00354,3e-5,2.7999
2017-09-03,7.19824,0.03746,0.21438,0.00222,0.37367,0.21738,0.00166,0.70818,0.64838,0.00293,8e-4,9.28852,0.01548,0.75053,0.0255,0.10302,0.08566,0.0952,0.59843,0.4679,6.58997,0.12413,0.00934,0.02596,0.97893,0.15781,0.36828,0.00288,0.15461,1.33529,1.73986,5.99732,0.00501,0.0058,8e-4,1.01361
2017-09-04,7.07566,0.03515,0.1597,0,0.33752,0.1248,0.00164,0.70152,0.70797,0.00291,8e-4,7.8659,0.00656,0.52361,0.02536,0.02099,0.08305,0.05913,0.59095,0.45898,6.16122,0.11772,0.00913,0.02532,0.95888,0.1573,0.29436,0.00157,0.15318,0.66438,2.11302,6.22157,0.00491,0.00382,3e-5,0.78179
2017-09-05,4.86705,0.03496,0.1416,6e-5,0.33247,0.10989,0.00161,0.65333,0.70613,0.00601,8e-4,5.46503,0.00601,0.46498,0.02527,0.01367,0.08275,0.04616,0.58668,0.4581,6.07799,0.11716,0.0084,0.02504,0.95136,0.15682,0.29364,9.9e-4,0.15242,0.61644,1.59781,5.97753,0.00486,0.00253,3e-5,0.72065
2017-09-06,4.669,0.05315,0.98052,0.00243,0.35671,3.66012,0.00158,0.64628,0.64326,0.00288,0.00108,5.21194,0.11475,2.28765,0.02507,1.29413,0.08898,0.49172,0.78912,0.45726,13.72447,0.13404,0.03155,0.02483,1.26593,0.31798,0.46424,0.00148,0.15183,1.75875,21.72919,7.57168,0.0048,0.00303,3e-5,2.73333
2017-09-07,4.79195,0.11884,0.15032,0.88616,1.4852,0.31627,0.39425,1.32788,0.64823,0.00287,0.00137,5.20833,0.00689,2.23768,0.09231,30.07272,0.25883,0.08429,2.42325,0.53747,74.05926,0.37643,0.25448,0.02893,3.7022,0.22372,8.25401,0.00295,0.63153,1.85178,1.86829,19.14277,0.02846,0.00359,0.00398,3.8782
2017-09-08,4.9476,0.03536,0.14272,2.6e-4,0.34639,0.10731,0.13297,1.08178,0.73228,0.00287,8e-4,5.34285,0.00639,0.46605,0.02488,22.95835,0.08267,0.04413,0.64052,0.47567,21.48736,0.11712,0.0086,0.03134,0.99436,0.15554,0.6826,0.0013,0.38413,2.26248,1.51912,25.38018,0.01082,0.00655,0.00215,0.72403
2017-09-09,4.6287,0.03441,0.20788,0.00305,0.49814,0.1096,0.00404,2.04711,0.71107,0.00286,8e-4,4.93396,0.01503,3.5759,0.02477,20.34552,0.08196,0.45454,0.57035,0.45578,21.9707,0.11567,0.00982,0.02433,0.93359,0.1551,0.30482,9.7e-4,0.19866,2.13792,2.40942,16.46777,0.00488,0.00499,0.00316,3.84187
2017-09-10,4.93306,0.0343,0.17028,1.7e-4,0.93002,0.10497,0.0824,3.20559,0.95622,0.00285,8e-4,5.22681,0.01164,3.70432,0.02464,17.48295,0.08177,0.37126,0.56037,0.45514,17.67489,0.11532,0.01424,0.02424,0.90204,0.15463,0.29171,0.001,0.24443,1.6242,3.74571,17.27843,0.00465,0.00378,0.0081,3.95276
2017-09-11,4.14947,0.03417,0.69093,7e-5,0.3234,0.1508,0.01192,0.59588,0.67249,0.00285,8e-4,4.42988,0.00603,2.78341,0.02455,0.25115,0.0816,1.94401,0.55476,0.45345,5.91763,0.11499,0.0083,0.02407,0.89205,0.15416,0.28871,9.5e-4,0.14917,0.57363,17.40499,5.74662,0.00456,0.00297,2e-5,3.02749
2017-09-12,4.59899,0.03421,1.28235,3.5e-4,0.30486,1.24617,0.00187,0.59113,0.63423,0.00284,0.07024,4.90711,0.02764,0.58369,0.02468,2.72473,0.08227,0.75489,0.84919,0.45273,10.05061,0.11558,0.0076,0.02516,1.26734,0.4031,0.28891,0.00351,0.14865,0.61508,40.73084,5.92932,0.00456,0.00329,2e-5,0.82775
2017-09-13,10.53757,0.43476,1.46019,1.49732,1.87017,11.69671,0.28453,14.67267,1.30078,0.01544,0.23268,11.99996,0.18278,29.96397,0.13274,9.31136,0.86979,3.09766,5.7662,2.142,97.14425,1.33659,0.33701,0.51446,8.75633,2.59432,11.27226,0.00886,0.29357,7.8789,96.92139,21.75363,0.01565,0.00491,0.00591,31.61439
2017-09-14,9.75468,0.03417,0.14996,0,0.5656,0.09801,0.00315,3.0537,1.3219,0.00351,8e-4,24.68526,0.00548,0.86579,0.02433,0.61451,0.08112,0.04371,0.54727,0.45145,8.96144,0.11447,0.00835,0.02371,0.87568,0.15408,0.28634,0.00179,0.14865,0.6165,1.70603,6.2406,0.00443,0.00284,3.1e-4,1.10388
2017-09-15,5.09089,0.03482,0.15905,0,0.29535,0.09686,0.00233,0.63623,0.62465,0.00317,8e-4,14.64031,0.00582,0.53254,0.02427,0.25794,0.08114,0.04652,0.54464,0.45073,5.76115,0.11514,0.00726,0.02375,0.87256,0.15505,0.2856,9.4e-4,0.14717,0.5664,1.82482,5.83272,0.00439,0.00228,2e-5,0.76894
2017-09-16,4.09887,0.03544,0.16257,0,0.29383,0.09571,0.00234,0.64326,0.62303,0.00328,8e-4,5.52461,0.00599,0.54837,0.02423,0.22361,0.08112,0.04862,0.54433,0.45011,5.76092,0.11569,0.00717,0.02379,0.87156,0.15552,0.28484,9.4e-4,0.14667,0.56606,1.86884,5.84545,0.00435,0.00228,2e-5,0.7831
2017-09-17,3.92977,0.03599,0.16271,0,0.29182,0.09458,0.00234,0.64292,0.62141,0.00336,8e-4,4.6014,0.00604,0.54515,0.02418,0.1877,0.08111,0.04997,0.54366,0.44946,5.75681,0.11616,0.00708,0.02381,0.86989,0.15567,0.2841,0.00093000000000000005,0.14618,0.56545,1.89134,5.84241,0.0043,0.00227,2e-5,0.77814
2017-09-18,3.90502,0.03646,0.16115,0,0.28942,0.09345,0.00233,0.63901,0.61983,0.0034,8e-4,4.25351,0.00603,0.5354,0.02412,0.1565,0.08108,0.05072,0.54256,0.4488,5.74894,0.11652,0.00698,0.02382,0.86752,0.15564,0.28338,0.00093000000000000005,0.1457,0.56498,1.88922,5.8287,0.00426,0.00227,2e-5,0.76663
2017-09-19,3.83307,0.03686,0.15888,0,0.28682,0.09234,0.00231,0.63395,0.61823,0.00343,8e-4,4.10517,0.00598,0.52443,0.02407,0.13063,0.08104,0.05107,0.54108,0.44811,5.73784,0.11682,0.0069,0.02383,0.8645,0.15548,0.28266,9.2e-4,0.14522,0.56451,1.87935,5.80668,0.00422,0.00227,2e-5,0.7539
2017-09-20,4.41182,0.03719,0.15634,0,0.284,0.09125,0.00228,0.62854,0.61666,0.00343,8e-4,4.69351,0.00591,0.51385,0.02401,0.10944,0.08099,0.05111,0.53926,0.4474,5.72401,0.11706,0.0068,0.02383,0.86093,0.15522,0.28196,9.2e-4,0.14475,0.56404,1.8649,5.77843,0.00418,0.00227,2e-5,0.74158
2017-09-21,11.75755,0.03745,0.15374,0,0.28104,0.09016,0.00226,0.62317,0.61508,0.00343,8e-4,12.02785,0.00583,0.5041,0.02395,0.09244,0.08093,0.05097,0.53713,0.44669,5.70795,0.11722,0.00672,0.02382,0.85684,0.15488,0.2813,9.2e-4,0.14428,0.56357,1.8478,5.74564,0.00415,0.00227,2e-5,0.73006
2017-09-22,5.37408,0.03767,0.1512,0,0.278,0.0891,0.00224,0.6179,0.6135,0.00342,8e-4,5.65393,0.00574,0.49525,0.02389,0.07843,0.08087,0.0507,0.53474,0.44596,5.68992,0.11735,0.00663,0.0238,0.85231,0.15449,0.28065,9.2e-4,0.14383,0.56309,1.8291,5.7096,0.00411,0.00226,2e-5,0.71948
2017-09-23,4.37448,0.03783,0.14874,0,0.2749,0.08805,0.00221,0.61282,0.61193,0.00341,8e-4,4.63356,0.00566,0.48715,0.02383,0.06684,0.08079,0.05033,0.53216,0.44521,5.67032,0.11742,0.00655,0.02378,0.84745,0.15409,0.28002,9.1e-4,0.14338,0.56262,1.80959,5.67808,0.00407,0.00226,2e-5,0.70966
2017-09-24,4.30582,0.03809,0.1464,0,0.27252,0.087,0.00236,0.61001,0.61102,0.00339,0.00516,4.56527,0.00557,0.47973,0.02378,0.06261,0.08115,0.04994,0.53211,0.44454,5.70594,0.11842,0.00647,0.0241,0.84855,0.15371,0.27958,9.1e-4,0.143,0.56586,1.83133,5.65188,0.00405,0.00226,2e-5,0.70117
2017-09-25,4.38292,0.11898,0.27077,0.5718,0.76913,2.69282,0.12388,1.18078,0.61729,0.00337,0.31413,4.67478,0.06206,1.9554,0.03917,0.27848,0.27311,0.051090000000000003,4.12319,0.45529,27.22167,0.3987,0.06128,0.0293,5.25806,1.12268,3.65577,0.00111,0.14768,1.25538,30.7707,13.22852,0.00452,0.00282,8.5e-4,2.56671
2017-09-26,4.28829,0.08871,0.15419,0.15786,0.80827,0.57688,0.31065,1.33214,0.608,0.00335,0.0538,4.65036,0.00581,0.60712,0.03272,9.15205,0.16844,0.06844,1.33505,0.72284,34.3207,0.23248,0.01736,0.04383,2.07311,0.53548,3.40536,0.00182,1.65768,0.60016,6.13697,19.5431,0.02232,0.00273,2e-5,1.36318
2017-09-27,3.92382,0.03856,0.14367,2.6e-4,0.26398,0.08495,0.00215,0.59559,0.60572,0.00332,8e-4,4.21267,0.0056,0.49515,0.0236,0.04348,0.08121,0.05125,0.52866,0.44246,7.10812,0.11874,0.00632,0.02382,0.83672,0.15289,0.27897,9e-4,0.1503,0.56072,1.93076,6.35787,0.00393,0.00225,2e-5,0.71314
2017-09-28,3.71437,0.03809,0.13806,0,0.25931,0.083,0.00217,0.59095,0.6042,0.0033,8e-4,3.97285,0.00522,0.45534,0.02353,0.04919,0.08036,0.04812,0.52998,0.44208,5.60417,0.11726,0.00616,0.02359,0.83584,0.15213,0.2772,9e-4,0.14162,0.56033,1.7736,5.50514,0.00389,0.00225,2e-5,0.66964
