date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2037-03-16,2.99385,0.04655,0.05711,0,0.68378,0.0176,0.0149,0.75271,1.41163,0.00363,0.03868,3.48156,0.00269,0.38112,0.1107,0.11775,0.12987,0.07783,1.75254,0.45272,11.77139,0.17465,0.00405,0.05015,2.4933,0.6314,0.52311,0.00106,0.1679,0.79776,3.78403,10.73011,0.01465,0.00367,0.00163,0.61616
2037-03-17,2.80034,0.04609,0.05648,0,0.67258,0.01747,0.01463,0.74632,1.4062,0.00361,0.03886,3.2858,0.00267,0.37968,0.10935,0.09724,0.12755,0.07743,1.72408,0.45213,11.59155,0.17169,0.00402,0.04971,2.45512,0.6101,0.50955,0.00106,0.17079,0.79751,3.73498,10.70698,0.01449,0.00367,0.00156,0.61129
2037-03-18,2.72751,0.06612,0.05598,0.4181,1.16036,0.02827,0.25448,0.76708,1.4248,0.0036,0.04494,3.20729,0.0027,0.39821,0.13012,10.38176,0.18249,0.07702,2.02209,0.48518,33.28579,0.24192,0.00402,0.07781,3.00245,0.60867,2.88949,0.02134,0.34919,7.49838,3.95264,22.38591,0.02758,0.00848,0.00511,0.74897
2037-03-19,2.73035,0.04531,0.0554,0,0.65078,0.01719,0.01412,0.7344,1.39569,0.00358,0.03917,3.20495,0.00263,0.37688,0.10494,0.08768,0.12375,0.0766,1.66597,0.45092,11.26697,0.16682,0.00396,0.04884,2.37694,0.57642,0.48833,0.00111,0.17546,0.79711,3.64529,10.61303,0.01416,0.00366,0.00142,0.60254
2037-03-20,2.88819,0.04489,0.05492,0,0.64008,0.01705,0.01391,0.72858,1.39051,0.00356,0.03929,3.35848,0.00261,0.37553,0.10237,0.07741,0.12182,0.0762,1.63685,0.45038,11.11305,0.16434000000000001,0.00392,0.0484,2.33778,0.56021,0.47704,0.00106,0.17734,0.797,3.60313,10.53686,0.01401,0.00366,0.00136,0.59856
2037-03-21,3.42753,0.04447,0.05446,0,0.62952,0.01691,0.0137,0.72282,1.3854,0.00355,0.03939,3.89367,0.00259,0.37421,0.09952,0.06938,0.11992,0.07578,1.60752,0.44983,10.95825,0.16189,0.00389,0.04796,2.29826,0.54418,0.46602,0.00106,0.17872,0.7969,3.56031,10.44368,0.01385,0.00366,0.00131,0.59478
2037-03-22,4.34923,0.04405,0.05406,0,0.61911,0.01678,0.01348,0.71725,1.38034,0.00353,0.03948,4.81235,0.00256,0.37287,0.09643,0.06,0.11811,0.07536,1.57793,0.44924,10.80014,0.15955,0.00386,0.04753,2.2583,0.52872,0.45525,0.00106,0.17953,0.79676,3.51784,10.31253,0.01369,0.00366,0.00125,0.5911
2037-03-23,4.57625,0.04368,0.05369,5e-5,0.60904,0.01663,0.01325,0.71202,1.37561,0.00351,0.04243,5.03491,0.00254,0.37178,0.09319,0.24148,0.11648,0.07495,1.56543,0.44861,10.70028,0.15746,0.00383,0.0471,2.23651,0.51395,0.44578,0.00185,0.17996,0.79993,3.47482,10.32196,0.01352,0.00375,0.00119,0.58788
2037-03-24,3.98334,0.07553,0.05536,0.31743,1.48768,0.07224,0.01315,0.91068,1.37132,0.0035,0.18434,4.43801,0.00304,0.5799,0.20014,0.10913,0.1738,0.07496,3.31953,0.45547,25.42085,0.24648,0.00619,0.22224,4.96507,0.59199,2.89356,0.00957,0.18014,0.79893,4.42186,20.04716,0.02508,0.00382,0.00114,0.90824
2037-03-25,3.58143,0.04408,0.05722,5.5e-4,0.63153,0.04712,0.01831,0.72209,1.36632,0.00347,0.03965,4.03307,0.00263,0.40685,0.0881,0.07366,0.1144,0.07426,1.49453,0.4474,10.65136,0.1554,0.00568,0.0482,2.15381,0.50033,0.43396,0.00591,0.17953,1.00046,3.62596,10.0497,0.01322,0.00386,0.00109,0.62098
2037-03-26,2.87641,0.10695,0.06966,0.16187000000000001,0.8015,0.25631,0.59647,0.76858,1.36797,0.00346,0.43383,3.32449,0.00375,0.6197,0.30682,75.14344,0.18172,0.08082,4.60851,1.26796,83.92772,0.26773,0.00616,0.3111,6.74746,1.55421,4.1698,0.01787,0.94124,1.97943,112.59156,64.52166,0.0563,0.00751,0.02073,1.08803
2037-03-27,3.20203,0.04243,0.05238,0,0.57009,0.01611,0.01256,0.69256,1.35627,0.00344,0.04037,3.65657,0.00247,0.36657,0.09266,2.81556,0.11149,0.07323,1.44826,0.44625,10.43751,0.15094,0.0037200000000000002,0.04572,2.08594,0.47575,0.41834,0.00108,0.1795,0.79673,3.43464,14.2443,0.01293,0.00548,0.00107,0.57496
2037-03-28,3.38274,0.04211,0.05208,0,0.56087,0.01599,0.01263,0.68802,1.35161,0.00343,0.04105,3.82375,0.00244,0.36538,0.09942,2.72424,0.11027,0.0728,1.43401,0.44602,10.28361,0.14936,0.00369,0.0456,2.06926,0.46878,0.41217,0.00106,0.18071,0.79552,3.48431,12.66522,0.01287,0.00364,0.0011,0.57216
2037-03-29,2.9789,0.04179,0.05176,0,0.5518,0.01586,0.01266,0.68356,1.34703,0.00341,0.04168,3.41619,0.00243,0.36421,0.10419,2.26232,0.10909,0.07236,1.41922,0.44575,10.28314,0.14783,0.00366,0.04545,2.05142,0.46222,0.40615,0.00106,0.18159,0.79526,3.49502,13.41697,0.0128,0.00364,0.00111,0.56938
2037-03-30,3.14573,0.04148,0.05145,0,0.54294,0.01573,0.01267,0.67924,1.34251,0.0034,0.04225,3.58247,0.00241,0.36307,0.10691,1.84284,0.10794,0.07195,1.40348,0.44541,10.25325,0.14635,0.00364,0.04528,2.03185,0.45519,0.40053,0.00106,0.18196,0.79499,3.48559,13.67826,0.01272,0.00363,0.0011,0.56659
2037-03-31,3.22864,0.04117,0.05116,5.6e-4,0.5394,0.0156,0.01524,0.67522,1.34391,0.00338,0.04276,3.67448,0.00239,0.36194,0.10784,2.11744,0.10684,0.07152,1.38668,0.44562,10.40926,0.14492,0.00361,0.0451,2.01044,0.44834,0.41328,0.01587,0.18207,1.77419,3.46414,13.63365,0.01271,0.01164,0.00107,0.56623
2037-04-01,3.73162,0.04086,0.05088,0,0.52574,0.01548,0.0126,0.67098,1.34114,0.00336,0.04319,4.28101,0.00237,0.36083,0.10735,1.28193,0.10574,0.07115,1.36898,0.4446,10.12536,0.1435,0.00359,0.04489,1.9874,0.44128,0.39036,0.00107,0.18131,0.79447,3.436,13.39701,0.01253,0.00383,0.00105,0.56107
2037-04-02,4.08574,0.04054,0.05059,0,0.5173,0.01535,0.01255,0.6669,1.32951,0.00335,0.04355,4.53137,0.00236,0.35971,0.10536,0.95079,0.10463,0.07068,1.34971,0.44411,10.02161,0.14207,0.00356,0.04464,1.96187,0.43287,0.38416,0.00106,0.18017,0.7942,3.39826,13.02141,0.01242,0.00363,0.00102,0.55831
2037-04-03,5.20471,0.04127,0.05029,0.00531,0.50914,0.01539,0.01244,0.66296,1.32498,0.00333,0.04383,5.9292,0.00235,0.36197,0.10224,0.66732,0.10581,0.07027,1.32912,0.44359,9.99877,0.14405,0.00379,0.04438,1.93588,0.42488,0.40969,0.00106,0.17873,0.79383,3.40525,12.61623,0.01249,0.00364,9.9e-4,0.56839
2037-04-04,5.48973,0.04001,0.05001,5.7e-4,0.5012,0.01511,0.01335,0.65925,1.32085,0.00332,0.04404,6.01205,0.00232,0.3576,0.09845,0.47258,0.10279,0.06984,1.30751,0.44305,9.78865,0.13972,0.00351,0.0441,1.90548,0.41734,0.37657,0.00263,0.17674,0.80525,3.31445,12.10418,0.01217,0.00381,9.5e-4,0.55302
2037-04-05,9.58025,0.03985,0.04981,0.0015,0.49902,0.01639,0.01231,0.65775,1.32406,0.0033,0.04418,10.00579,0.00232,0.35732,0.09433,0.43268,0.10227,0.06942,1.28599,0.44244,10.34173,0.13923,0.00354,0.04412,1.87763,0.44015,0.37708,0.00912,0.17522,0.84976,7.13992,11.68237,0.0121,0.00758,0.0014,0.55497
2037-04-06,5.78381,0.04244,0.04954,0.00408,0.49182,0.0152,0.01868,0.6571,1.31639,0.00328,0.07847,6.19935,0.00231,0.35854,0.09046,0.56234,0.10902,0.06902,1.27057,0.44181,10.17631,0.14895,0.0035,0.04868,1.8667,0.41,0.39216,0.00807,0.17281,0.93281,3.6498,11.81663,0.01201,0.00406,9.6e-4,0.56422
2037-04-07,4.87517,0.03941,0.04926,0.00127,0.47927,0.01516,0.01694,0.64915,1.30924,0.00326,0.06218,5.2917,0.0023,0.35501,0.08632,0.58165,0.10164,0.06856,1.24219,0.44118,9.53458,0.13858,0.00348,0.04441,1.818,0.40096,0.3692,0.00108,0.17082,0.82187,3.25525,12.61016,0.01188,0.00437,8.5e-4,0.54781
2037-04-08,3.50655,0.0391,0.04889,1.9e-4,0.47061,0.01465,0.0118,0.645,1.30421,0.00325,0.12621,3.91642,0.00226,0.35345,0.08255,0.23189,0.09989,0.06815,1.22133,0.44015,9.29218,0.13596,0.00341,0.10018,1.78874,0.39528,0.35997,0.00107,0.16843,0.79351,3.18578,10.59996,0.01163,0.0037200000000000002,8.2e-4,0.54292
2037-04-09,3.47908,0.03886,0.04861,0,0.4633,0.01453,0.01161,0.64159,1.29977,0.00323,0.04456,3.96755,0.00224,0.35244,0.07872,0.15754,0.09915,0.06774,1.19559,0.43934,9.12227,0.13498,0.00339,0.04279,1.75078,0.38965,0.35491,0.00106,0.1661,0.79147,3.13157,10.09306,0.01143,0.0036,7.9e-4,0.54038
2037-04-10,3.46607,0.03863,0.04832,0,0.45622,0.01441,0.01144,0.63832,1.29568,0.00321,0.04469,4.03644,0.00223,0.35144,0.07508,0.10937,0.09847,0.06733,1.17338,0.43853,8.98708,0.13408,0.00337,0.04251,1.71967,0.38411,0.35075,0.00105,0.1639,0.79105,3.09678,9.74676,0.01128,0.0036,7.6e-4,0.53795
2037-04-11,3.77159,0.03842,0.04806,0,0.4493,0.0143,0.01126,0.63508,1.29164,0.0032,0.04477,4.17098,0.00221,0.35044,0.07158,0.07855,0.09784,0.06691,1.15131,0.43772,8.85362,0.13325,0.00335,0.04224,1.6886,0.37901,0.3468,0.00105,0.16172,0.79062,3.06326,9.42123,0.01112,0.0036,7.3e-4,0.53553
2037-04-12,4.76484,0.03822,0.04778,0,0.44253,0.01418,0.01107,0.63196,1.28761,0.00318,0.04481,5.18144,0.00219,0.34949,0.06826,0.05468,0.09726,0.0665,1.12952,0.43686,8.72197,0.13247,0.00332,0.04196,1.65776,0.37407,0.34302,0.00105,0.15957,0.79018,3.03547,9.11311,0.01096,0.0036,6.9e-4,0.53317
2037-04-13,4.82014,0.03803,0.04752,0,0.43592,0.01407,0.01105,0.62888,1.28383,0.00317,0.04479,5.21397,0.00218,0.34854,0.06507,0.08018,0.09676,0.0661,1.10798,0.43602,8.60753,0.13178,0.00331,0.04167,1.62719,0.3694,0.33954,0.00116,0.15746,0.79198,2.99806,8.8181,0.0108,0.00379,6.6e-4,0.53083
2037-04-14,4.74078,0.03788,0.04725,6.5e-4,0.42995,0.02619,0.0107,0.62617,1.28028,0.00315,0.04472,5.13171,0.00219,0.35708,0.06224,0.06985,0.09634,0.0657,1.0892,0.43514,8.71308,0.13124,0.0035,0.04152,1.60129,0.36821,0.33816,0.00161,0.15547,0.79539,2.9818,8.84503,0.01065,0.00474,7.1e-4,0.53993
2037-04-15,5.54034,0.0377,0.04697,0,0.42316,0.01386,0.01049,0.62299,1.27577,0.00314,0.04461,5.92801,0.00215,0.3467,0.0592,0.03194,0.09585,0.0653,1.06601,0.43423,8.37852,0.13053,0.00326,0.04112,1.56726,0.36101,0.33334,0.00104,0.15347,0.78877,2.93581,12.41365,0.01048,0.00359,6e-4,0.52626
2037-04-16,4.13852,0.03753,0.05696,1.2e-4,0.41732,0.0207,0.01028,0.62013,1.27189,0.00312,0.12529,4.52389,0.00325,0.35031,0.05658,0.02014,0.09559,0.07135,1.04612,0.43332,8.28166,0.13019,0.00326,0.04191,1.53894,0.3636,0.33092,0.00104,0.15208,0.78829,12.75171,8.08816,0.01032,0.00358,5.7e-4,0.52921
2037-04-17,6.5538,0.11578,0.21818,0.88626,2.49309,0.19806000000000001,0.01327,5.52551,1.47864,0.00457,0.05392,6.9967,0.01643,2.16668,0.15855,0.02141,0.25116,0.28994,2.70522,0.46392,32.86589,0.34179,0.02338,0.16033,4.03243,0.51485,7.60915,0.00104,0.54112,0.78814,30.51066,22.7541,0.02362,0.00358,5.5e-4,3.42349
2037-04-18,3.90118,0.03727,0.04619,0.0014,0.40504,0.01355,0.01099,0.61459,1.26419,0.00309,0.16998,4.28158,0.00211,0.34432,0.0521,0.01422,0.0948,0.06412,1.01152,0.43213,8.89359,0.12911,0.0032,0.08582,1.4917,0.35329,0.34394,0.00104,0.34912,0.78731,15.08487,18.24007,0.01039,0.00359,5.2e-4,0.52
2037-04-19,3.57621,0.0371,0.04594,0,0.39924,0.01344,0.00969,0.61197,1.26038,0.00309,0.04421,3.9541,0.00209,0.3434,0.05002,0.01008,0.0944,0.06374,0.98821,0.43058,7.89297,0.1285,0.00318,0.04011,1.45531,0.34819,0.32332,0.00104,0.14649,0.78681,2.83868,7.47822,0.00985,0.00357,5e-4,0.51764
2037-04-20,3.69051,0.03696,0.04568,0,0.39358,0.01334,0.00949,0.60935,1.25659,0.00307,0.04422,4.0657,0.00208,0.34231,0.04827,0.00824,0.09408,0.06336,0.97031,0.42966,7.79017,0.12805,0.00316,0.03988,1.42945,0.3451,0.32104,0.00103,0.14508,0.78629,2.81562,7.31722,0.00969,0.00357,4.8e-4,0.51527
2037-04-21,3.82637,0.03682,0.04542,0,0.38802,0.01324,0.0093,0.60677,1.25282,0.00306,0.0442,4.19868,0.00207,0.34145,0.04661,0.00693,0.09378,0.06299,0.95292,0.42873,7.69076,0.12763,0.00314,0.03963,1.40427,0.34235,0.3189,0.00103,0.14372,0.78578,2.79395,7.17124,0.00955,0.00357,4.5e-4,0.51313
2037-04-22,4.05574,0.03668,0.04518,0,0.38259,0.01314,0.0091,0.60416,1.25029,0.00306,0.04415,4.4384,0.00205,0.34064,0.04504,0.00593,0.09349,0.06261,0.93603,0.4278,7.5938,0.12722,0.00312,0.03939,1.37972,0.33955,0.31679,0.00103,0.1424,0.78526,2.77211,7.02995,0.0094,0.00357,4.3e-4,0.51106
2037-04-23,5.49398,0.03703,0.08431,0,0.44984,0.04565,0.00895,1.44224,1.41545,0.00321,0.04757,5.8677,0.00326,1.07091,0.04357,0.0052,0.09343,0.0952,0.91997,0.42687,7.65395,0.12729,0.00616,0.03915,1.35659,0.33897,0.31474,0.00106,0.14112,0.79006,5.35166,6.89198,0.00925,0.01085,5.5e-4,1.24514
2037-04-24,10.83657,0.1904,1.07609,0.88539,5.69418,2.75336,0.14337,6.90249,2.93442,0.00528,0.21541,20.9579,0.09291,5.64642,0.12628,12.28847,0.22761,0.65587,3.71561,0.49018,51.01883,0.30406,0.17873,0.18469,4.96265,0.93578,10.08242,0.03164,0.43623,8.5468,62.79898,26.51904,0.0399,0.02459,0.01092,8.37766
2037-04-25,8.72623,0.07003,0.73836,0.25125,2.02796,1.49718,0.01972,2.76364,1.24953,0.00577,0.28828,14.50944,0.07211,5.13491,0.28912,13.47616,0.15098,4.11813,4.22187,0.43822,39.91667,0.21176,0.22353,0.26273,5.59923,0.69508,2.14156,0.08773,1.76468,6.57317,79.84176,51.34055,0.0224,0.00391,4e-4,6.38132
2037-04-26,4.15982,0.04741,0.52091,0.09278,0.48272,1.14691,0.00899,0.70396,1.23844,0.00306,0.18181,4.53586,0.04259,0.88536,0.05017,0.01824,0.1085,0.28411,1.45599,0.42678,12.81463,0.15055,0.00524,0.19728,2.118,0.53784,0.81134,0.00104,0.17357,0.7834,38.70634,12.20067,0.01068,0.00378,3.8e-4,1.21283
2037-04-27,8.03746,0.03619,0.04559,0.00128,0.37213,0.01313,0.00827,0.68347,1.23222,0.00318,0.04475,8.4029,0.00235,0.47093,0.04211,0.0089,0.09259,0.06739,0.86597,0.42343,7.22325,0.12597,0.00327,0.03927,1.2776,0.33129,0.31545,0.00104,0.13959,0.78327,2.85669,6.84947,0.00878,0.00365,3.8e-4,0.63735
2037-04-28,6.09585,0.03609,0.04393,5e-5,0.3865,0.01288,0.00803,0.65354,1.23192,0.00331,0.04524,6.47588,0.00213,0.61802,0.04276,0.00571,0.09231,0.06986,0.85538,0.42249,7.13911,0.12552,0.00398,0.03867,1.26175,0.3293,0.31057,0.00106,0.13916,0.78324,3.43825,6.74576,0.00862,0.00396,3.7e-4,0.78686
2037-04-29,4.31286,0.03623,0.04367,0.00291,0.36458,0.01874,0.00792,0.59214,1.22625,0.00313,0.0523,4.69656,0.00217,0.34884,0.04336,0.39041,0.09344,0.0602,0.85033,0.42169,7.28397,0.12758,0.00429,0.03928,1.2594,0.32742,0.31736,0.00277,0.13921,0.81546,3.85971,6.96262,0.00855,0.00388,3.7e-4,0.51987
2037-04-30,5.20048,0.0358,0.04331,1.6e-4,0.35577,0.01236,0.00788,0.58801,1.22014,0.00314,0.04595,5.56907,0.00213,0.3363,0.04338,1.30162,0.09185,0.05985,0.83434,0.42088,7.06433,0.12485,0.003,0.0387,1.231,0.32521,0.30948,0.00635,0.13921,0.80762,2.78036,7.10323,0.00844,0.00358,3.6e-4,0.49846
2037-05-01,6.26181,0.03566,0.0431,0,0.35208,0.01227,0.00755,0.59254,1.21655,0.00315,0.04619,6.66412,0.00213,0.33563,0.04332,0.00602,0.0916,0.059520000000000003,0.82383,0.41994,6.946,0.1245,0.00299,0.03866,1.2154,0.32265,0.30718,0.00104,0.13882,0.7831,2.76628,6.71147,0.00828,0.0036,3.5e-4,0.49667
2037-05-02,7.12939,0.03551,0.04292,0,0.3482,0.01218,0.00739,0.58845,1.2129,0.00316,0.04634,7.51243,0.00212,0.44872,0.043,0.00547,0.09134,0.0607,0.8133,0.41908,6.8802,0.12415,0.00297,0.0386,1.19984,0.31995,0.30553,0.00105,0.13839,0.78501,2.83327,6.65724,0.00816,0.00354,3.3e-4,0.60867
2037-05-03,8.02792,0.03535,0.06547,2e-5,0.34537,0.05382,0.00729,0.58836,1.21065,0.00326,0.04639,8.39489,0.00867,0.48006,0.0425,0.09086,0.09111,0.05924,0.80277,0.41824,7.03994,0.12383,0.00367,0.03852,1.18423,0.31751,0.30433,0.00105,0.13783,0.79798,2.76878,6.59511,0.00806,0.00377,3.1e-4,0.63893
2037-05-04,7.73605,0.0353,0.0445,4.8e-4,0.34511,0.01402,0.00708,0.58679,1.20757,0.00317,0.04638,8.09659,0.00389,0.38677,0.0419,0.01455,0.09116,0.05856,0.79372,0.41734,6.77536,0.12402,0.00324,0.03871,1.17254,0.31529,0.30428,0.00104,0.13717,0.78109,2.70172,6.5156,0.00795,0.00364,2.9e-4,0.54579
2037-05-05,6.319,0.0518,0.06955,0.10472,0.52565,0.27501,0.00704,0.63047,1.20493,0.00315,0.1285,6.68388,0.00732,0.64445,0.14335,0.00488,0.1208,0.05925,2.80261,0.41656,12.62586,0.16972,0.01818,0.11861,3.46913,0.4792,1.42425,0.00104,0.13647,0.77934,7.92903,7.30499,0.00804,0.00374,2.8e-4,1.04263
2037-05-06,8.19692,0.30554,0.0463,2.49995,10.96741,0.15171,0.44412,26.94603,1.90821,0.01231,0.04625,8.57404,0.01075,8.82319,0.04072,0.69421,0.94901,0.22232,0.82056,3.43252,64.71089,1.21452,0.392,0.05252,1.58225,0.3118,22.11951,0.00106,0.13661,2.19392,2.84812,6.76852,0.05089,0.00403,0.00119,12.62135
2037-05-07,7.15341,0.03484,0.04179,0,0.33696,0.01173,0.00665,0.57929,1.19579,0.0032,0.04617,7.67862,0.00207,0.33144,0.04023,0.00667,0.09031,0.05758,0.76288,0.41508,6.58564,0.12272,0.00288,0.03818,1.12437,0.30972,0.30249,0.00103,0.1348,0.79578,2.63506,6.28156,0.00763,0.00387,2.4e-4,0.48654
2037-05-08,7.60165,0.0347,0.04159,0,0.34595,0.01166,0.00659,0.58103,1.1921,0.00328,0.04606,7.95168,0.00206,0.33104,0.03973,0.00322,0.09015,0.05725,0.75367,0.41473,6.53878,0.12248,0.00288,0.03807,1.11049,0.30761,0.30587,0.00103,0.13394,0.7775,2.61486,6.18461,0.00753,0.00352,2.3e-4,0.48624
2037-05-09,7.27507,0.03456,0.0418,0,0.70927,0.01156,0.0065,0.79328,1.18869,0.00334,0.0459,7.6226,0.0028,2.60268,0.03916,0.00303,0.08998,0.23113,0.7446,0.41432,6.49416,0.12224,0.00471,0.03794,1.09677,0.30548,0.3078,0.00103,0.13305,0.777,2.77472,6.09782,0.0074400000000000004,0.00352,2.1e-4,2.75787
2037-05-10,6.63104,0.26101,0.24561,1.42398,1.44926,1.60516,0.00647,0.76967,1.18648,0.0034,0.0457,6.9774,0.08624,4.31038,0.03854,0.00964,0.66501999999999994,1.43712,0.75053,0.46325,34.25047,0.78745,0.06737,0.03781,1.3256,0.30512,12.439,0.00102,0.13299,0.77649,7.18028,6.05722,0.02965,0.00351,2e-4,6.03769
2037-05-11,7.38622,0.2367,0.79063,1.68452,2.42497,2.26105,0.01741,1.12245,1.1819,0.00343,0.06504,7.7298,0.03366,1.77942,0.22192,0.00513,0.53575,0.05746,4.65972,0.62428,43.22134,0.72553,0.06639,0.13447,7.43186,0.59479,7.51134,0.00102,0.24766,0.77776,4.70971,28.83136,0.01766,0.0037200000000000002,1.8e-4,4.01712
2037-05-12,6.65225,0.03434,0.04085,3.1e-4,0.37701,0.01153,0.00616,0.57764,1.17854,0.00341,0.04519,6.99327,0.00202,0.33079,0.03974,0.00315,0.08993,0.05608,0.72445,0.41286,6.40551,0.12213,0.00283,0.03773,1.06551,0.3011,0.31654,0.00102,0.13047,0.77545,2.64854,6.4226,0.00719,0.0035,1.7e-4,0.49226
2037-05-13,6.7066,0.0342,0.04056,0,0.39711,0.01122,0.00602,0.57608,1.17519,0.00342,0.04869,7.04611,0.00199,0.33124,0.03783,0.00243,0.08996,0.05569,0.71197,0.41234,6.37337,0.12202,0.0028,0.04138,1.05031,0.299,0.31833,0.00102,0.12978,0.77494,2.51742,5.82206,0.00709,0.0035,1.6e-4,0.4994
2037-05-14,6.19851,0.0351,0.04246,0.00432,0.41142,0.0138,0.0059,0.5757,1.17278,0.00341,0.04463,6.53767,0.00246,0.3391,0.03801,0.00532,0.09263,0.0554,0.71932,0.4118,6.54063,0.1272,0.00289,0.03969,1.08197,0.29746,0.32919,0.00102,0.12885,0.77443,2.73514,5.77416,0.00703,0.00355,1.5e-4,0.52179
2037-05-15,5.72479,0.03435,0.04135,0.00206,0.40755,0.0207,0.00581,0.57305,1.16889,0.00341,0.04434,6.14694,0.00208,0.33566,0.03775,0.00218,0.09101,0.05506,0.70408,0.4114,6.41526,0.12391,0.00327,0.03774,1.04625,0.29585,0.32551,0.00101,0.12806,0.77388,2.49223,5.71301,0.00703,0.0035,1.4e-4,0.51143
2037-05-16,11.40394,0.07287,0.04126,0.16488,3.70262,0.52326,0.04847,6.88524,1.16858,0.0034,0.05235,18.29932,0.04056,12.97446,0.04596,0.00209,0.24247,0.05501,0.84394,0.41149,11.61279,0.33531,2.28868,0.04393,1.44561,0.29685,0.82762,0.00101,0.12736,0.81744000000000006,2.68696,5.99755,0.00734,0.0035,1.3e-4,13.69313
2037-05-17,6.37899,0.0339,0.03992,5e-5,0.39999,0.01289,0.00554,3.75902,1.19686,0.00381,0.19471,6.80014,0.00196,0.40419,0.03705,0.002,0.09022,0.05843,0.6843,0.41,6.27581,0.12221,0.0284,0.03691,1.01316,0.29261,0.31955,0.00101,0.12659,0.77309,2.46461,5.59398,0.00678,0.00546,1.2e-4,0.57655
2037-05-18,9.82518,0.17317,2.94168,0.20089,1.71573,11.01195,0.0054,9.20173,1.22877,0.00604,0.09479,15.24999,0.44193,21.23557,0.18683,0.00203,0.37797,1.35193,4.21015,0.40952,41.87856,0.65474,0.52748,0.12924,6.10718,0.96042,1.60553,0.00101,0.12588,0.77226,36.96538,10.05963,0.00673,0.00447,1.2e-4,22.39755
2037-05-19,5.70285,0.03452,0.03939,0.09687,0.39489,0.16622,0.00529,0.59179,1.15558,0.00337,0.04337,6.0391,0.0026,0.4033,0.07307,0.0018600000000000001,0.20232,0.05386,1.3376,0.40867,11.79226,0.40629,0.05434,0.04069,1.99185,0.30151,0.43836,0.001,0.12518,0.7717,2.4732,6.50482,0.00661,0.00349,1.1e-4,0.57465
2037-05-20,5.82338,0.03363,0.0392,3e-5,0.394,0.01067,0.00586,0.59149,1.15215,0.00337,0.04329,6.35937,0.00333,0.41526,0.03722,0.70983,0.09052,0.05357,0.66612,0.41022,7.78142,0.12385,0.05793,0.03642,0.99064,0.28832,0.31677,0.001,0.1246,0.85735,2.40765,8.10586,0.00653,0.00348,1e-4,0.58552
2037-05-21,5.96271,0.03352,0.03904,0,0.38992,0.0106,0.00505,0.58876,1.16869,0.00337,0.04317,21.89714,0.00374,0.41803,0.03756,0.00181,0.09066,0.05329,0.66088,0.40727,6.21852,0.12563,0.05495,0.03625,0.98496,0.28652,0.31257,0.00102,0.12383,1.25076,2.39409,5.39911,0.00645,0.00351,1e-4,0.5868
2037-05-22,5.92022,0.03343,0.03887,0,0.38374,0.01146,0.00495,0.58609,1.14571,0.00336,0.04868,6.27801,0.00397,0.41965,0.03768,0.00172,0.0908,0.05298,0.6556,0.40656,6.21006,0.12711,0.05086,0.03609,0.97881,0.28486,0.3104,9.9e-4,0.12317,0.77012,2.38934,5.35252,0.00637,0.00348,9e-5,0.58673
2037-05-23,5.80547,0.03335,0.0387,2e-5,0.37981,0.01045,0.00492,0.58272,1.14287,0.00336,0.04281,6.1344,0.00409,0.42046,0.0376,0.00241,0.09093,0.05271,0.65028,0.40583,6.19684,0.12829,0.04688,0.03592,0.97229,0.28348,0.30872,9.9e-4,0.12261,0.76986,2.36631,5.33546,0.0063,0.00358,8e-5,0.58647
2037-05-24,5.7728,0.03326,0.03853,5e-5,0.36871,0.01038,0.00474,0.5789,1.13937,0.00335,0.04788,6.09781,0.00415,0.4203,0.03735,0.00175,0.09101,0.05242,0.64499,0.4051,6.17257,0.12922,0.0433,0.03579,0.96549,0.28201,0.30706,9.8e-4,0.1219,0.76891,2.35083,5.27058,0.00623,0.00348,8e-5,0.58415
2037-05-25,5.68688,0.03332,0.03897,0.0044,0.36066,0.01082,0.00464,0.57553,1.13615,0.00332,0.05141,6.01127,0.00416,0.41457,0.04075,0.00164,0.09204,0.05581,0.91444,0.40434,7.78888,0.1337,0.04016,0.12578,1.6098,0.28072,0.31079,9.8e-4,0.12128,0.76833,2.34845,5.66614,0.00615,0.00347,7e-5,0.57733
2037-05-26,5.63747,0.03531,0.0383,1.1e-4,0.38137,0.03175,0.01307,0.62627,1.18964,0.00331,0.04209,5.96047,0.00509,0.47244,0.03661,0.14716,0.092,0.05186,0.6406,0.41152,10.52377,0.13391,0.03916,0.0358,0.96088,0.27947,1.17816,9.8e-4,0.12086,0.76796,2.32413,5.40345,0.02187,0.00352,0.0095,0.66314
2037-05-27,5.56787,0.03303,0.03803,0,0.34484,0.01016,0.00444,0.56951,1.12977,0.0033,0.0504,5.91224,0.00413,0.40975,0.03607,0.00173,0.09112,0.05159,0.62941,0.40285,6.08789,0.13097,0.03501,0.03531,0.94429,0.27794,0.30217,9.7e-4,0.12005,0.76794,2.30699,5.10767,0.006,0.00347,7e-5,0.56896
