date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1977-08-29,4.98117,0.03557,0.0374,0.05102,1.37662,0.19237,0.26292,3.53676,0.35912,0.00353,6e-4,5.21837,0.00484,1.14932,0.03829,15.38731,0.08181,0.06742,1.6898,0.37811,12.73916,0.12377,0.04765,0.0183,2.1726,0.42704,0.69257,0.09557,0.27004,2.75217,3.5227,4.7904,0.00673,0.00313,0.00181,1.7275
1977-08-30,5.03089,0.02681,0.01875,0.00869,0.23378,0.00768,0.02901,1.94641,0.36685,0.00342,0.00732,5.4989,0.00135,0.32002,0.02361,3.84319,0.07811,0.06147,0.55161,0.36577,5.14339,0.11214,0.0037,0.05181,0.82079,0.26542,0.26328,0.07871,0.09143,1.97746,5.79088,3.05267,0.00368,0.00319,0.00442,0.38759
1977-08-31,6.623,0.03051,0.02069,0.004,0.30525,0.02151,0.00233,0.41765,0.2351,0.00341,0.01375,10.31885,0.00228,0.35393,0.02221,0.0414,0.0789,0.06152,0.433,0.3668,4.834,0.11876,0.00845,0.01836,0.70369,0.18009,0.25771,0.03516,0.09059,0.85191,2.78622,3.01483,0.0037200000000000002,0.00463,0.00319,0.49951
1977-09-01,4.55803,0.02581,0.01847,1e-5,0.06047,0.00577,0.00227,0.39067,0.6174,0.0034,0.00217,9.88345,0.00135,0.3113,0.02218,0.03059,0.07486,0.06091,0.43035,0.3641,4.49927,0.10741,0.00321,0.01643,0.68846,0.17951,0.24081,0.05946,0.09035,2.94376,1.48502,2.99707,0.00359,0.00425,0.00136,0.37728
1977-09-02,4.55822,0.02578,0.01836,1.2e-4,0.05377,0.00575,0.00228,0.37548,0.4086,0.00339,6e-4,5.53388,0.00133,0.31029,0.02216,0.10002,0.07474,0.06063,0.42893,0.36353,4.49041,0.10717,0.00318,0.01635,0.68499,0.1791,0.24052,0.02128,0.09014,0.89507,1.45016,2.98751,0.00356,0.0041,1e-5,0.37547
1977-09-03,4.57304,0.02569,0.01825,3.2e-4,0.05448,0.00582,0.00248,0.41587,0.21836,0.00339,6e-4,5.06366,0.00133,0.30976,0.02214,3.28055,0.0746,0.06035,0.42747,0.36303,5.46277,0.10686,0.00317,0.01633,0.68139,0.17873,0.24085,0.23357,0.09001,2.38502,1.44443,3.12442,0.00355,0.00273,1e-5,0.37464
1977-09-04,4.88681,0.02875,0.3379,0.07068,0.28,0.01029,0.01312,0.75635,0.25752,0.00339,0.00836,6.31288,0.00166,1.41539,0.03778,3.73563,0.07739,0.36003,0.73355,0.37776,11.01736,0.11169,0.01023,0.03307,1.15875,0.18789,1.79227,0.49872,0.18349,3.59845,17.2518,11.34889,0.01218,0.00512,0.00119,1.59773
1977-09-05,6.90518,0.03379,0.01932,0.16655,1.18709,0.01586,0.13417,2.37147,0.25079,0.00338,6.4e-4,19.28696,0.00168,0.53424,0.045,34.64895,0.13603,0.06117,0.73949,0.41887,27.66836,0.17265,0.00504,0.02619,1.20584,0.17841,4.01224,1.32641,0.71301,35.70517,1.81465,16.99363,0.05102,0.0057,0.00464,0.98227
1977-09-06,6.31942,0.07828,0.02494,1.0624,1.58895,0.23451,0.28788,0.95175,0.82813,0.00336,0.05484,11.21545,0.00823,0.44721,0.1412,83.15715,0.27312,0.06873,2.72037,3.93852,71.13014,0.38523,0.00682,0.11318,4.36564,0.31713,11.8116,1.06985,1.43525,42.73794,5.93985,57.04776,0.06201,0.0093,0.02889,1.36664
1977-09-07,4.90928,0.24434,0.0281,1.27129,4.10628,0.55383,0.60029,2.98848,1.41586,0.00335,0.20481,5.35108,0.00234,0.51474,0.16697,148.17731,0.54502,0.06473,5.34558,13.3599,116.38907,0.68412,0.00855,0.22775,7.30328,1.06139,12.4021,1.65229,1.81364,170.46473,18.04212,58.91147,0.05056,0.00636,0.0092,2.5358
1977-09-08,4.626,0.07328,0.0182,0.11081,1.43845,0.01807,0.34775,1.0815,0.59712,0.00334,0.12276,5.02728,0.00146,0.55791,0.0429,38.66643,0.19891,0.05926,0.85294,5.98887,54.52186,0.24938,0.09274,0.08655,1.33324,0.1866,2.01274,0.2147,1.17307,62.11791,2.73311,31.69057,0.02694,0.00411,0.01277,1.27575
1977-09-09,4.48051,0.05211,0.01811,0.60487,3.30167,0.01011,0.01908,3.29842,0.26694,0.00333,0.00116,9.58523,0.00137,0.61194,0.10153,6.08046,0.17643,0.05875,2.11441,3.39417,27.22511,0.23016,0.05627,0.04007,3.47086,0.20635,5.99027,0.28708,0.34574,4.78597,1.62072,17.70901,0.02029,0.00308,9e-5,1.62563
1977-09-10,27.12033,0.0471,0.02195,0.03208,0.37709,0.01684,0.01015,0.59398,0.22396,0.00332,6e-4,34.28233,0.00183,0.51184,0.02241,1.81547,0.08412,0.06205,0.44489,0.57803,5.68915,0.12152,0.07218,0.01912,0.7693,0.17713,0.68001,0.18405,0.12872,1.35357,1.71018,4.66158,0.00404,0.00332,4.2e-4,0.86388
1977-09-11,8.9463,0.03091,0.01882,0.21717,0.24071,0.01737,0.0108,0.41807,0.27152,0.00335,7e-4,15.06814,0.00143,0.33442,0.0525,2.5044,0.08693,0.07827,1.00701,0.91027,9.0233,0.12991,0.00385,0.02325,1.67503,0.17687,1.57132,0.3498,0.12999,13.53491,2.26421,5.54,0.00543,0.00416,0.00315,0.62137
1977-09-12,5.96947,0.1152,0.03494,0.22512,3.19064,0.11322,0.0234,6.59342,1.17899,0.00436,6e-4,24.62682,0.00294,2.93302,0.02463,1.89522,0.1848,1.8671,0.50146,1.04457,11.69432,0.25972,0.18566,0.01774,0.87049,0.42882,1.97068,0.46388,0.12919,8.35087,52.05822,5.43588,0.00416,0.01351,0.00678,4.09405
1977-09-13,4.67941,0.02825,0.03082,0.0012,0.19737,0.05252,0.0075,0.58229,0.21747,0.00331,7e-4,12.58118,0.00249,0.31855,0.02511,2.95137,0.07452,0.07707,0.49718,0.37933,8.04792,0.10746,0.00401,0.01952,0.75278,0.19766,0.33612,0.05941,0.13041,2.15775,2.89221,5.42133,0.0043,0.00369,8e-5,0.60514
1977-09-14,4.59707,0.02541,0.01721,7e-4,0.17988,0.00544,0.00701,0.37066,0.21309,0.0033,6e-4,5.29048,0.00127,0.30347,0.02282,0.84648,0.07327,0.05737,0.42553,0.37852,4.60003,0.10412,0.00356,0.02191,0.67681,0.17549,0.32704,0.02415,0.11999,0.8015,1.60313,5.39982,0.00396,0.0025,4e-5,0.57143
1977-09-15,4.64486,0.02637,0.01727,9.6e-4,0.17934,0.00827,0.00681,0.37128,0.21415,0.00329,6e-4,5.44296,0.00128,0.30381,0.02259,0.68716,0.07409,0.05712,0.42502,0.37957,4.61703,0.10577,0.00357,0.01664,0.67727,0.17528,0.3263,0.00107,0.11632,0.76603,1.64499,5.37894,0.00396,0.00233,4e-5,0.55653
1977-09-16,4.5524,0.02562,0.01704,3e-4,0.17554,0.00539,0.00661,0.37061,0.21406,0.00328,6e-4,5.55963,0.00126,0.3023,0.02267,0.56871,0.07316,0.05689,0.42363,0.38036,4.57956,0.10388,0.0035,0.01734,0.67378,0.17488,0.32388,0.0012,0.11308,0.76721,1.59581,5.3394,0.00401,0.00229,4e-5,0.53336
1977-09-17,4.44218,0.02563,0.01695,3.8e-4,0.17459,0.00537,0.00646,0.37367,0.21572,0.00328,6e-4,5.60059,0.00126,0.30622,0.02268,0.48813,0.07305,0.0566,0.42243000000000003,0.38097,4.59639,0.10368,0.00347,0.01673,0.6715,0.17454,0.32216,0.01068,0.11068,0.76903,1.58359,5.27963,0.00404,0.00236,4e-5,0.52256
1977-09-18,4.43653,0.02569,0.01687,0,0.16951,0.00534,0.00621,0.36987,0.21442,0.00328,6e-4,5.68233,0.00125,0.30112,0.02271,0.3991,0.0729,0.05637,0.42208,0.38132,4.55308,0.10332,0.00345,0.01673,0.67062,0.17421,0.31873,0.00107,0.10783,0.76915,1.57366,5.19161,0.00407,0.00229,4e-5,0.50613
1977-09-19,4.46586,0.02575,0.01679,0,0.16621,0.00532,0.00603,0.36934,0.21446,0.00327,6e-4,5.75092,0.00124,0.30054,0.02274,0.3196,0.07282,0.05612,0.42165,0.38157,4.54459,0.10316,0.00342,0.01678,0.66987,0.17389,0.31612,0.00106,0.10575,0.76985,1.56388,5.10603,0.00409,0.00229,4e-5,0.49469
1977-09-20,4.63801,0.02581,0.0167,0,0.16285,0.00539,0.00584,0.36873,0.21441,0.00327,6e-4,5.9555,0.00124,0.30072,0.02276,0.25767,0.07277,0.05588,0.42137,0.38171,4.537,0.10306,0.00339,0.01695,0.66939,0.17358,0.31334,0.00106,0.10393,0.77041,1.55544,5.01642,0.00411,0.00229,4e-5,0.48445
1977-09-21,4.49411,0.02583,0.01662,0,0.15937,0.00527,0.00567,0.36865,0.21454,0.00325,6e-4,5.82644,0.00124,0.30025,0.02276,0.20839,0.07267,0.05563,0.42049,0.38176,4.52388,0.10284,0.00336,0.01684,0.66758,0.17326,0.31045,0.00106,0.10235,0.77084,1.5416,4.92531,0.00413,0.00228,3e-5,0.47467
1977-09-22,4.34754,0.02585,0.01655,0,0.15595,0.00525,0.0055,0.36744,0.2141,0.00325,6e-4,5.67845,0.00123,0.29881,0.02276,0.16884,0.07257,0.05539,0.41979,0.3817,4.51216,0.10266,0.00334,0.01687,0.66612,0.17295,0.30757,0.00106,0.10096,0.77116,1.53023,4.83472,0.00414,0.00228,3e-5,0.46498
1977-09-23,4.31802,0.02587,0.01646,0,0.15259,0.00522,0.00535,0.36677,0.21387,0.00324,6e-4,5.64131,0.00122,0.29824,0.02275,0.1365,0.07249,0.05513,0.41901,0.38159,4.49972,0.1025,0.00331,0.01688,0.66445,0.17264,0.30471,0.00106,0.09972,0.7714,1.51901,4.74573,0.00415,0.00228,3e-5,0.45703
1977-09-24,4.65857,0.02587,0.01638,0,0.14933,0.00519,0.0052,0.36607,0.21359,0.00323,6e-4,5.96933,0.00122,0.29767,0.02274,0.11184,0.07241,0.05488,0.41818,0.38142,4.48682,0.10233,0.00329,0.0169,0.66264,0.17236,0.30189,0.00106,0.09863,0.77156,1.50812,4.65951,0.00416,0.00228,3e-5,0.44981
1977-09-25,4.38282,0.02587,0.01631,0,0.14611,0.00517,0.00505,0.36543,0.21327,0.00323,6e-4,5.6748,0.00122,0.2971,0.02273,0.09228,0.07232,0.05464,0.41731,0.3812,4.4737,0.10215,0.00326,0.01691,0.6607,0.17208,0.29916,0.00106,0.09766,0.77166,1.49752,4.57836,0.00416,0.00228,3e-5,0.44323
1977-09-26,4.22091,0.02587,0.01623,0,0.14301,0.00515,0.00492,0.36476,0.21289,0.00322,6e-4,5.4866,0.00121,0.29653,0.02271,0.07722,0.07222,0.0544,0.41639,0.38095,4.45978,0.10197,0.00324,0.01691,0.65864,0.17179,0.29649,0.00106,0.09673,0.77171,1.48721,4.49651,0.00416,0.00227,3e-5,0.4372
1977-09-27,4.27919,0.02586,0.01616,0,0.13999,0.00512,0.00479,0.36406,0.2125,0.00322,6e-4,5.51472,0.0012,0.29601,0.02272,0.0656,0.07213,0.05414,0.416,0.38065,4.45012,0.1018,0.00321,0.0174,0.65786,0.17152,0.29394,0.00106,0.09599,0.77172,1.47859,4.43578,0.00416,0.00227,3e-5,0.43168
1977-09-28,4.34889,0.02589,0.01621,2e-5,0.13774,0.0051,0.00467,0.37666,0.21208,0.00321,6e-4,5.55257,0.0012,0.29553,0.02269,0.05523,0.0721,0.05402,0.41511,0.38031,4.43705,0.10175,0.00319,0.01707,0.65576,0.17125,0.2915,0.00106,0.09518,0.77168,1.47476,4.34731,0.00415,0.00227,2e-5,0.42675
1977-09-29,4.31271,0.02582,0.01601,0,0.13561,0.00507,0.00458,0.36268,0.21165,0.00321,6e-4,5.4826,0.0012,0.29492,0.02264,0.04652,0.07194,0.05367,0.41348,0.37995,4.41725,0.10143,0.00316,0.01688,0.65197,0.17093,0.28902,0.00107,0.09449,0.77161,1.45748,4.27608,0.00414,0.00227,2e-5,0.42178
1977-09-30,4.21717,0.02579,0.01599,0,0.13152,0.00505,0.00444,0.45586,0.21172,0.0032,6e-4,5.53869,0.00119,0.295,0.02262,0.03868,0.07184,0.05358,0.41244,0.37954,4.40267,0.10124,0.00314,0.01687,0.64957,0.17065,0.28673,0.00106,0.09384,0.77149,1.44816,4.20836,0.00413,0.00229,2e-5,0.41796
1977-10-01,4.20164,0.02578,0.0159,0,0.12914,0.00503,0.00433,0.37815,0.21178,0.00319,6e-4,5.33896,0.00119,0.29427,0.02259,0.03259,0.07175,0.0532,0.41137,0.3791,4.38826,0.10108,0.00313,0.01685,0.6471,0.17038,0.28452,0.00106,0.09325,0.77133,1.43864,4.14362,0.00412,0.00226,2e-5,0.4137
1977-10-02,4.19293,0.02572,0.01579,6e-5,0.12628,0.005,0.00424,0.36061,0.21028,0.00319,6e-4,5.2815,0.00118,0.29332,0.02257,0.02872,0.07166,0.05295,0.41058,0.37865,4.377,0.10092,0.0031,0.01689,0.6453,0.17015,0.28259,0.00342,0.09272,0.77134,1.42934,4.08413,0.00411,0.00227,2e-5,0.40935
1977-10-03,4.18014,0.02568,0.01572,7e-5,0.124,0.00498,0.00416,0.36003,0.21075,0.00318,6e-4,5.24528,0.00118,0.29279,0.02253,0.02549,0.07154,0.05271,0.40928,0.37819,4.37007,0.10068,0.00308,0.01682,0.64228,0.16993,0.28114,0.00106,0.09229,0.77096,1.42248,4.08044,0.00412,0.00244,2e-5,0.40561
1977-10-04,4.1716,0.02569,0.02844,5.9e-4,0.12255,0.00495,0.00407,0.36688,0.21166,0.00326,0.78693,5.21159,0.00124,0.5882,0.0226,0.02185,0.07156,0.2566,0.40906,0.37775,4.37255,0.10075,0.00305,0.02995,0.64232,0.16972,0.2823,0.00106,0.09175,0.77072,29.75223,4.00738,0.00417,0.00227,2e-5,0.69877
1977-10-05,4.02802,0.02568,0.22024,0.00105,0.14745,1.09445,0.00397,0.62923,0.20986,0.00747,0.37952,5.29602,0.04445,3.63629,0.02785,0.01869,0.0715,0.22116,0.44344,0.3772,7.06318,0.10064,0.01004,0.27891,0.67496,0.34952,0.31693,0.00106,0.09122,0.77106,34.19485,4.32073,0.00429,0.00226,2e-5,3.74454
1977-10-06,3.98926,0.02559,0.01552,2.1e-4,0.11762,0.00491,0.00389,0.35872,0.21068,0.00317,0.00592,5.04143,0.00116,0.29148,0.02243,0.02481,0.07129,0.05201,0.40599,0.37666,4.32297,0.10023,0.00303,0.01674,0.63463,0.16924,0.2766,0.0021,0.09078,0.82539,1.51691,3.87208,0.00406,0.00249,2e-5,0.39667
1977-10-07,3.97895,0.02562,0.01545,0.00138,0.11739,0.00509,0.01067,0.36018,0.22275,0.00317,6e-4,4.97847,0.00116,0.29101,0.02246,0.39384,0.07135,0.05179,0.4063,0.3764,4.46253,0.10041,0.00301,0.01748,0.6364,0.16902,0.28998,0.00111,0.09078,0.88456,1.49718,3.90754,0.0043,0.00275,1.5e-4,0.39471
1977-10-08,4.34452,0.03121,0.03275,0.22551,0.17936,0.12648,0.06666,0.37208,0.65578,0.00338,0.00429,5.70454,0.00164,0.41746,0.02326,0.81878,0.08837,0.07848,0.47087,0.38396,9.42954,0.12505,0.00308,0.01753,0.73716,0.23832,1.58776,0.01044,0.09644,1.09408,9.56048,4.97248,0.00739,0.00959,0.00474,0.54605
1977-10-09,8.82755,0.23446,2.59305,2.26559,4.80082,3.90398,0.83738,11.80307,4.69395,0.0068,0.3714,19.90618,0.10226,10.58029,0.16884,8.91283,0.72423,1.59111,4.39893,2.37063,107.93819,0.95837,0.55459,0.27942,7.8591,1.62676,19.34986,0.03851,0.79173,6.39814,64.20137,33.03402,0.06684,0.1132,0.02366,13.94961
1977-10-10,3.98732,0.02541,0.0153,0.00711,0.11403,0.00487,0.04223,0.40568,0.44394,0.0032,6e-4,6.57467,0.00115,0.29,0.02231,4.327,0.07104,0.05111,0.4027,1.10726,11.68727,0.09983,0.00325,0.02039,0.63034,0.16837,0.68939,0.03316,0.2008,1.83651,1.75259,10.62711,0.00869,0.00408,2.2e-4,0.39443
1977-10-11,3.8744,0.0253,0.01531,0,0.10665,0.0048,0.00467,0.3579,0.21249,0.00324,6e-4,4.7796,0.00114,0.28904,0.02228,0.01112,0.07072,0.05092,0.40093,0.37646,4.27304,0.09923,0.00295,0.01743,0.62517,0.16818,0.26782,0.00106,0.08886,0.76888,1.76387,3.67002,0.00396,0.00225,2e-5,0.40167
1977-10-12,3.84931,0.02524,0.01533,0,0.10493,0.00478,0.0046,0.35787,0.21533,0.00327,6e-4,4.7213,0.00114,0.28863,0.02225,0.0108,0.07061,0.05071,0.40015,0.37736,4.27601,0.09906,0.00293,0.01777,0.62472,0.168,0.26698,0.00106,0.08854,0.76874,1.73907,3.65011,0.00395,0.00225,2e-5,0.40136
1977-10-13,3.82657,0.02519,0.01533,0,0.10327,0.00476,0.0045,0.35759,0.2172,0.00329,6e-4,4.66924,0.00114,0.28816,0.02223,0.01033,0.07051,0.05051,0.39934,0.37805,4.27789,0.09889,0.00292,0.01809,0.6241,0.16781,0.26607,0.00106,0.08822,0.76857,1.70929,3.62936,0.00393,0.00225,2e-5,0.39863
1977-10-14,5.35154,0.02513,0.01533,0,0.10163,0.00473,0.0044,0.35747,0.22012,0.0033,6e-4,6.18498,0.00113,0.2877,0.02221,0.00975,0.0704,0.0503,0.39852,0.37858,4.27862,0.09872,0.0029,0.01839,0.62333,0.16762,0.26515,0.00106,0.08792,0.76844,1.68093,3.60764,0.00391,0.00225,2e-5,0.39546
1977-10-15,10.5262,0.23399,5.08539,1.28141,6.96988,6.56327,0.60327,13.38963,5.19244,0.00658,0.09079,23.30118,0.28962,26.447,0.11125,11.2043,0.58711,6.54857,4.02715,3.86472,68.54201,0.82038,0.84557,0.07626,6.0101,1.12209,11.53442,0.06738,0.83257,41.68877,164.96592,13.13533,0.03883,0.03213,0.02483,28.29253
1977-10-16,16.29517,1.44425,15.52806,8.13835,23.48943,51.32967,1.58449,34.55812,13.25085,0.00333,1.08843,65.60399,0.90839,39.83578,0.91179,112.73808,3.4988,2.414,30.07693,67.75775,431.68994,4.85128,2.17913,1.0158,42.15037,9.90157,64.47571,0.4603,4.8869,96.10903,1182.6799,235.34925,0.12611,0.17173,0.09279,51.09151
1977-10-17,13.46283,0.09891,0.68445,0.09308,0.72432,0.00802,0.0171,0.61731,0.32987,0.00596,6e-4,14.64577,0.00957,1.63285,0.02877,15.49566,0.1409,0.05538,0.68894,0.41182,13.01429,0.2628,0.0418,0.03881,1.32263,0.23633,1.14315,0.1039,0.09624,0.78421,12.72242,37.2638,0.00892,0.00231,8e-5,2.5687
1977-10-18,8.18249,0.29372,0.90464,2.68082,8.22376,0.4812,0.21448,17.39298,4.77322,0.00779,0.02872,14.392,0.01802,5.71775,0.20274,5.20538,0.79591,0.06175,3.92705,8.80635,66.74603,1.16791,0.1929,0.23943,7.44003,0.66003,17.57685,0.00112,0.65539,0.93422,32.31869,35.64247,0.04343,0.00945,0.01128,9.18221
1977-10-19,4.9093,0.1779,0.92905,3.58999,1.48204,0.03533,0.03567,0.71694,0.42617,0.00361,6e-4,6.28227,0.02124,0.67143,0.23657,2.73348,0.45322,0.05992,3.34412,1.2923,67.0822,0.7085,0.05653,0.16598,5.05219,0.28599,22.16157,0.00108,1.32976,0.80288,15.07246,46.12272,0.05533,0.00266,1.8e-4,2.05541
1977-10-20,4.72658,0.13462,0.71124,0,1.50336,0.01622,0.01734,0.79355,0.45538,0.00376,6e-4,6.10299,0.02212,0.62849,0.10585,2.27662,0.23768,0.06172,1.09332,0.44704,12.91855,0.44248,0.05326,0.09138,1.92308,0.27888,1.13936,0.00106,0.13257,0.79016,12.27381,18.44244,0.00519,0.00245,2.1e-4,1.53236
1977-10-21,4.27599,0.13228,0.62808,0,1.32955,0.01786,0.01609,0.78451,0.47001,0.00387,6e-4,5.63201,0.02234,0.62532,0.13645,1.89856,0.25589,0.06334,1.2196,0.45205,14.09294,0.46847,0.04936,0.09899,2.14934,0.27937,1.28915,0.00106,0.14372,0.79244,10.7371,18.4906,0.00575,0.00248,2.3e-4,1.35536
1977-10-22,3.94807,0.12734,0.52886,0,1.17888,0.01913,0.01495,0.76003,0.47663,0.00393,6e-4,5.27308,0.02194,0.61203,0.15182,1.56262,0.26253,0.06446,1.31114,0.45556,14.70552,0.47378,0.04556,0.10198,2.30898,0.27726,1.34675,0.00106,0.15041,0.79423,9.6203,17.89715,0.00621,0.0025,2.4e-4,1.22005
1977-10-23,3.73475,0.12145,0.45386,0,1.03749,0.02014,0.01394,0.73323,0.47874,0.00397,6e-4,5.04392,0.02123,0.59623,0.15565,1.28298,0.26299,0.06537,1.37529,0.45808,14.97414,0.46884,0.04214,0.10221,2.41855,0.27377,1.35632,0.00106,0.15552,0.79566,8.70568,17.05276,0.0066,0.00252,2.4e-4,1.11914
1977-10-24,3.72897,0.11536,0.39369,0,0.93809,0.02095,0.01304,0.703,0.47825,0.004,6e-4,4.99741,0.0204,0.58102,0.15279,1.0604,0.26007,0.06631,1.41828,0.45991,15.03021,0.45867,0.03913,0.10077,2.49051,0.2697,1.33995,0.00112,0.15938,0.79714,7.98215,16.12291,0.00693,0.00254,2.4e-4,1.04169
1977-10-25,3.70304,0.1094,0.3508,0,0.86524,0.02174,0.01224,0.67808,0.47615,0.00401,6e-4,4.95169,0.01953,0.56692,0.14644,0.88143,0.25518,0.0672,1.4449,0.46123,14.94857,0.44575,0.03648,0.09833,2.53389,0.26534,1.30845,0.00106,0.162,0.79774,7.37438,15.19926,0.0072,0.00256,2.3e-4,0.98021
1977-10-26,3.66261,0.10376,0.32081,0,0.80462,0.02443,0.01153,0.65898,0.47315,0.00402,6e-4,4.88978,0.01868,0.55382,0.13853,0.73028,0.24904,0.06798,1.45868,0.46219,14.77672,0.43136,0.03416,0.0953,2.55517,0.2609,1.26676,0.00106,0.16347,0.79851,6.86385,14.3221,0.00742,0.00257,2.3e-4,0.92984
1977-10-27,3.61939,0.09848,0.2989,0,0.76502,0.02683,0.01088,0.64145,0.46943,0.00403,6e-4,4.82596,0.01787,0.54173,0.13012,0.60545,0.24221,0.06862,1.46236,0.46282,14.54406,0.41638,0.03211,0.09196,2.55922,0.25647,1.21925,0.00106,0.16398,0.79912,6.44394,13.50629,0.00761,0.00258,2.2e-4,0.8888
1977-10-28,3.59425,0.09358,0.27211,0,0.73304,0.0276,0.01031,0.6268,0.46532,0.00402,6e-4,5.37315,0.01712,0.53066,0.12186,0.50374,0.2351,0.0691,1.45826,0.46321,14.2696,0.40139,0.03029,0.08849,2.55007,0.25219,1.1692,0.00106,0.1637,0.79959,6.06706,12.75827,0.00776,0.00259,2.1e-4,0.85511
1977-10-29,3.57005,0.08907,0.23709,0,0.70353,0.02798,0.00978,0.61363,0.46096,0.00402,6e-4,4.79517,0.01642,0.52087,0.11403,0.42341,0.2279,0.06955,1.44815,0.46339,13.97036,0.38668,0.02867,0.085,2.53078,0.24804,1.11865,0.00106,0.16281,0.79997,5.72531,12.07739,0.00788,0.0026,2e-4,0.82491
1977-10-30,3.58667,0.08491,0.20878,0,0.67633,0.0282,0.00931,0.60153,0.4565,0.00401,6e-4,4.79424,0.01577,0.51228,0.10678,0.35675,0.22079,0.07011,1.43339,0.46341,13.65806,0.37246,0.02721,0.08157,2.50368,0.24408,1.06915,0.00106,0.16151,0.80026,5.42879,11.45837,0.00797,0.00261,2e-4,0.79825
1977-10-31,3.6989899999999998,0.08108,0.18735,0,0.65115,0.02825,0.00887,0.59066,0.45204,0.00401,6e-4,4.87859,0.01517,0.50457,0.10015,0.29578,0.21388,0.07066,1.41519,0.46329,13.33974,0.35888,0.02588,0.07823,2.47081,0.24035,1.02105,0.00112,0.15997,0.80062,5.20833,10.89638,0.00805,0.00263,1.9e-4,0.77478
1977-11-01,4.45928,0.07756,0.17079,0,0.62786,0.02816,0.00848,0.58131,0.44914,0.004,6e-4,5.6631,0.01461,0.49832,0.09414,0.25053,0.20728,0.07168,1.39447,0.46306,13.02328,0.34601,0.02469,0.07503,2.43369,0.23689,0.97534,0.00106,0.15827,0.80062,5.00746,10.38782,0.0081,0.0027,1.8e-4,0.75476
1977-11-02,6.54481,0.07432,0.15765,0,0.60624,0.02804,0.00811,0.57291,0.4433,0.00399,6e-4,7.70791,0.0141,0.48979,0.08879,0.2214,0.20092,0.07143,1.37225,0.46274,12.71333,0.3338,0.0236,0.07197,2.39395,0.23363,0.93218,0.00109,0.15655,0.80074,4.74707,9.93136,0.00814,0.00277,1.8e-4,0.73411
1977-11-03,14.37336,0.07261,0.9713,0.02039,0.6136,0.14378,0.009,7.40652,0.75279,0.00995,6e-4,17.46744,0.04685,12.691,0.08417,0.22067,0.19755,3.53804,1.35295,0.46292,12.80804,0.3266,0.02369,0.06969,2.36537,0.23079,1.04146,0.00331,0.15551,0.85352,25.4731,9.57555,0.00825,0.00511,4e-4,12.93372
1977-11-04,7.5728,0.31376,4.30496,1.02933,3.87662,8.60669,0.02006,8.26866,1.85559,0.00443,0.28247,9.23964,0.28741,14.69409,0.28697,4.81991,0.70174,3.57044,7.97721,0.4839,80.29084,1.00729,0.34816,0.33208,11.4695,2.78726,9.2345,0.3315,0.57183,7.38113,193.49456,23.62988,0.03848,0.00532,7.8e-4,16.52843
1977-11-05,3.59576,0.0812,0.17871,0.42498,0.97306,0.03611,0.78976,1.36503,1.68932,0.00406,0.11668,4.77876,0.01295,0.55969,0.15936,68.72627,0.22726,0.07968,2.85865,6.86414,111.67636,0.37487,0.02292,0.21302,4.63162,0.2583,6.48323,0.65408,1.91174,28.15634,8.13135,89.57688,0.06228,0.00523,0.00303,0.82655
1977-11-06,3.55197,0.06368,0.16868,0,0.53523,0.03089,0.00752,0.57055,0.42838,0.0041,6e-4,4.65801,0.01258,0.47247,0.08878,1.14445,0.18275,0.08423,1.34269,0.46284,11.97774,0.29655,0.02006,0.06322,2.3166,0.22779,0.81324,0.00106,0.15905,0.80141,4.84458,9.33244,0.00834,0.00323,1.6e-4,0.68151
1977-11-07,3.49417,0.0615,0.18141,0,0.52061,0.03103,0.00748,0.56984,0.42573,0.00414,6e-4,4.57104,0.0123,0.47028,0.09495,1.26734,0.17982,0.08941,1.35707,0.46459,11.99527,0.28982,0.01933,0.0626,2.32918,0.22768,0.79779,0.00106,0.16882,0.80221,4.78441,9.81393,0.00852,0.00335,1.5e-4,0.67282
1977-11-08,3.60273,0.05948,0.18551,0,0.50673,0.03077,0.00723,0.5666,0.42312,0.00416,6e-4,4.68534,0.012,0.46784,0.09828,1.15291,0.17678,0.09227,1.36593,0.46596,11.95886,0.28318,0.01866,0.0617,2.3339,0.2272,0.78104,0.00106,0.17693,0.8029,4.68075,10.10265,0.00868,0.00346,1.5e-4,0.66415
1977-11-09,3.46639,0.0576,0.18253,0,0.49348,0.03028,0.00698,0.56232,0.42055,0.00418,6e-4,6.42448,0.0117,0.46474,0.09919,5.31067,0.17367,0.09389,1.36933,0.46698,11.97256,0.27664,0.01803,0.06058,2.33086,0.22647,0.76277,0.0082,0.1831,3.37484,4.56363,10.31271,0.00881,0.00405,1.5e-4,0.65528
