date,reservoir,flow
1967-07-15,Texoma,1.09023
1967-07-16,Texoma,1.08673
1967-07-17,Texoma,1.1096
1967-07-18,Texoma,2.82804
1967-07-19,Texoma,1.29493
1967-07-20,Texoma,17.15577
1967-07-21,Texoma,2.43356
1967-07-22,Texoma,1.0582
1967-07-23,Texoma,1.04827
1967-07-24,Texoma,1.04755
1967-07-25,Texoma,2.65356
1967-07-26,Texoma,1.03513
1967-07-27,Texoma,1.03072
1967-07-28,Texoma,1.03227
1967-07-29,Texoma,1.03222
1967-07-30,Texoma,1.18482
1967-07-31,Texoma,1.01606
1967-08-01,Texoma,1.01429
1967-08-02,Texoma,1.00888
1967-08-03,Texoma,1.00561
1967-08-04,Texoma,1.00241
1967-08-05,Texoma,0.9993
1967-08-06,Texoma,0.99623
1967-08-07,Texoma,0.99324
1967-08-08,Texoma,0.99031
1967-08-09,Texoma,0.98748
1967-08-10,Texoma,0.98469
1967-08-11,Texoma,0.9821
1967-08-12,Texoma,1.70663
1967-08-13,Texoma,45.3582
1967-08-14,Texoma,10.40329
1967-08-15,Texoma,1.04136
1967-08-16,Texoma,0.98875
1967-08-17,Texoma,0.97643
1967-08-18,Texoma,0.96633
1967-08-19,Texoma,0.96342
1967-08-20,Texoma,0.96118
1967-08-21,Texoma,0.95815
1967-08-22,Texoma,0.9559
1967-08-23,Texoma,0.95365
1967-08-24,Texoma,0.96052
1967-08-25,Texoma,0.95666
1967-08-26,Texoma,0.95425
1967-08-27,Texoma,1.11337
1967-08-28,Texoma,0.94284
1967-08-29,Texoma,0.94061
1967-08-30,Texoma,0.93853
1967-08-31,Texoma,0.93644
1967-09-01,Texoma,0.93442
1967-09-02,Texoma,0.93236
1967-09-03,Texoma,0.93075
1967-09-04,Texoma,0.93601
1967-09-05,Texoma,2.4932
1967-09-06,Texoma,3.86552
1967-09-07,Texoma,0.92347
1967-09-08,Texoma,0.92054
1967-09-09,Texoma,0.91862
1967-09-10,Texoma,0.91787
1967-09-11,Texoma,0.94514
1967-09-12,Texoma,0.91296
1967-09-13,Texoma,0.91118
1967-09-14,Texoma,0.9093
1967-09-15,Texoma,0.90746
1967-09-16,Texoma,0.90566
1967-09-17,Texoma,0.90396
1967-09-18,Texoma,28.26931
1967-09-19,Texoma,64.39158
1967-09-20,Texoma,0.96053
1967-09-21,Texoma,5.1509
1967-09-22,Texoma,11.93829
1967-09-23,Texoma,6.4917
1967-09-24,Texoma,0.90574
1967-09-25,Texoma,0.89291
1967-09-26,Texoma,1.03324
1967-09-27,Texoma,0.88998
1967-09-28,Texoma,1.65525
1967-09-29,Texoma,1.04083
1967-09-30,Texoma,5.89736
1967-10-01,Texoma,1.66936
1967-10-02,Texoma,0.93458
1967-10-03,Texoma,7.09088
1967-10-04,Texoma,0.8871
1967-10-05,Texoma,22.3272
1967-10-06,Texoma,1.04448
1967-10-07,Texoma,0.95666
1967-10-08,Texoma,4.17366
1967-10-09,Texoma,0.8722
1967-10-10,Texoma,0.87084
1967-10-11,Texoma,0.8695
1967-10-12,Texoma,0.86809
1967-10-13,Texoma,0.86665
1967-10-14,Texoma,0.86526
1967-10-15,Texoma,0.86385
1967-10-16,Texoma,0.86240000000000006
1967-10-17,Texoma,0.86102
1967-10-18,Texoma,0.87139
1967-10-19,Texoma,0.86973
1967-10-20,Texoma,17.15325
1967-10-21,Texoma,0.85557
1967-10-22,Texoma,0.85413
1967-10-23,Texoma,0.85277
1967-10-24,Texoma,0.8514
1967-10-25,Texoma,0.85005
1967-10-26,Texoma,0.84869000000000006
1967-10-27,Texoma,0.84945
1967-10-28,Texoma,0.84604
1967-10-29,Texoma,0.84464
1967-10-30,Texoma,0.93985
1967-10-31,Texoma,2.77733
1967-11-01,Texoma,1.31438
1967-11-02,Texoma,46.65061
1967-11-03,Texoma,11.78224
1967-11-04,Texoma,52.73314
1967-11-05,Texoma,76.13301
1967-11-06,Texoma,4.09588
1967-11-07,Texoma,4.60455
1967-11-08,Texoma,46.25287
1967-11-09,Texoma,193.44824
1967-11-10,Texoma,3.78712
1967-11-11,Texoma,2.76323
1967-11-12,Texoma,1.73188
1967-11-13,Texoma,1.22888
1967-11-14,Texoma,1.56564
1967-11-15,Texoma,28.7263
1967-11-16,Texoma,2.83855
1967-11-17,Texoma,70.67484
1967-11-18,Texoma,31.50219
1967-11-19,Texoma,1.42796
1967-11-20,Texoma,1.68751
1967-11-21,Texoma,1.69859
1967-11-22,Texoma,2.11674
1967-11-23,Texoma,4.22853
1967-11-24,Texoma,1.4288
1967-11-25,Texoma,1.40492
1967-11-26,Texoma,1.39584
1967-11-27,Texoma,26.80427
1967-11-28,Texoma,6.82844
1967-11-29,Texoma,5.35768
1967-11-30,Texoma,14.16585
1967-12-01,Texoma,74.65799
1967-12-02,Texoma,3.90715
1967-12-03,Texoma,3.07632
1967-12-04,Texoma,1.82886
1967-12-05,Texoma,1.58407
1967-12-06,Texoma,54.78593
1967-12-07,Texoma,94.1692
1967-12-08,Texoma,12.83594
1967-12-09,Texoma,10.13936
1967-12-10,Texoma,10.04504
1967-12-11,Texoma,2.2022
1967-12-12,Texoma,2.48407
1967-12-13,Texoma,8.29071
1967-12-14,Texoma,9.61896
1967-12-15,Texoma,2.60166
1967-12-16,Texoma,2.1271
1967-12-17,Texoma,3.43636
1967-12-18,Texoma,2.4952
1967-12-19,Texoma,2.14236
1967-12-20,Texoma,1.98114
1967-12-21,Texoma,2.56535
1967-12-22,Texoma,1.94021
1967-12-23,Texoma,1.91568
1967-12-24,Texoma,1.8815
1967-12-25,Texoma,1.85311
1967-12-26,Texoma,1.82824
1967-12-27,Texoma,1.94772
1967-12-28,Texoma,1.80935
1967-12-29,Texoma,1.78175
1967-12-30,Texoma,1.76738
1967-12-31,Texoma,1.75566
1968-01-01,Texoma,1.7344
1968-01-02,Texoma,1.7205
1968-01-03,Texoma,1.70851
1968-01-04,Texoma,1.7177
1968-01-05,Texoma,1.78165
1968-01-06,Texoma,1.678
1968-01-07,Texoma,1.66691
1968-01-08,Texoma,1.6572
1968-01-09,Texoma,2.35959
1968-01-10,Texoma,1.68508
1968-01-11,Texoma,23.58477
1968-01-12,Texoma,33.11351
1968-01-13,Texoma,5.45656
1968-01-14,Texoma,1.63263
1968-01-15,Texoma,1.85032
1968-01-16,Texoma,11.84572
1968-01-17,Texoma,3.65915
1968-01-18,Texoma,1.61685
1968-01-19,Texoma,1.61109
1968-01-20,Texoma,1.60697
1968-01-21,Texoma,4.86824
1968-01-22,Texoma,6.69717
1968-01-23,Texoma,1.63
1968-01-24,Texoma,1.59668
1968-01-25,Texoma,1.59116
1968-01-26,Texoma,1.58579
1968-01-27,Texoma,1.57744
1968-01-28,Texoma,1.56918
1968-01-29,Texoma,1.56164
1968-01-30,Texoma,1.55394
1968-01-31,Texoma,3.03856
1968-02-01,Texoma,72.5067
1968-02-02,Texoma,1.71484
1968-02-03,Texoma,1.54419
1968-02-04,Texoma,1.57187
1968-02-05,Texoma,1.5438
1968-02-06,Texoma,1.55327
1968-02-07,Texoma,1.53881
1968-02-08,Texoma,1.55236
1968-02-09,Texoma,5.36155
1968-02-10,Texoma,1.66597
1968-02-11,Texoma,1.51826
1968-02-12,Texoma,1.51309
1968-02-13,Texoma,1.50709
1968-02-14,Texoma,1.5004
1968-02-15,Texoma,1.61539
1968-02-16,Texoma,1.64045
1968-02-17,Texoma,82.04238
1968-02-18,Texoma,3.63143
1968-02-19,Texoma,4.79498
1968-02-20,Texoma,1.88511
1968-02-21,Texoma,15.03073
1968-02-22,Texoma,1.47892
1968-02-23,Texoma,1.4751
1968-02-24,Texoma,135.8308
1968-02-25,Texoma,35.34188
1968-02-26,Texoma,39.52738
1968-02-27,Texoma,3.24692
1968-02-28,Texoma,1.58123
1968-02-29,Texoma,1.60298
1968-03-01,Texoma,1.62212
1968-03-02,Texoma,1.62864
1968-03-03,Texoma,1.62647
1968-03-04,Texoma,10.55303
1968-03-05,Texoma,4.18639
1968-03-06,Texoma,1.60839
1968-03-07,Texoma,1.59765
1968-03-08,Texoma,1.5883100000000001
1968-03-09,Texoma,1.62346
1968-03-10,Texoma,1.57564
1968-03-11,Texoma,2.58284
1968-03-12,Texoma,1.87429
1968-03-13,Texoma,15.84368
1968-03-14,Texoma,1.73137
1968-03-15,Texoma,1.88959
1968-03-16,Texoma,1.77984
1968-03-17,Texoma,1.65622
1968-03-18,Texoma,2.38755
1968-03-19,Texoma,1.51088
1968-03-20,Texoma,1.49893
1968-03-21,Texoma,1.49227
1968-03-22,Texoma,1.49831
1968-03-23,Texoma,1.48289
1968-03-24,Texoma,1.88759
1968-03-25,Texoma,3.68861
1968-03-26,Texoma,1.46333
1968-03-27,Texoma,50.28595
1968-03-28,Texoma,6.82834
1968-03-29,Texoma,1.44722
1968-03-30,Texoma,1.44338
1968-03-31,Texoma,1.43909
