date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2019-10-16,3.59205,0.05143,0.23838,0.00276,0.3185,0.15028,0.0133,0.75809,0.30544,0.00698,0.00996,3.94636,0.01249,0.96781,0.0241,0.0104,0.1066,0.09496,0.52156,0.43406,6.43624,0.14228,0.01686,0.03877,0.74729,0.22898,0.38402,9.8e-4,0.15362,0.64992,2.38542,4.90404,0.00555,0.0023,1e-5,1.24408
2019-10-17,3.77361,0.05028,0.15616,0,0.25526,0.10561,0.0037,0.62806,0.30286,0.00688,0.00995,4.11322,0.00351,0.61923,0.02386,0.00807,0.10551,0.09206,0.51366,0.42857,6.06529,0.1406,0.01471,0.03709,0.72788,0.22833,0.32863,9.8e-4,0.15267,0.64899,2.26844,4.81899,0.00522,0.00217,1e-5,0.88357
2019-10-18,15.08266,0.04987,0.15504,0,0.25048,0.10426,0.00364,0.62296,0.3021,0.00684,0.00995,15.35507,0.00347,0.61365,0.02383,0.00742,0.10499,0.09132,0.51212,0.42775,6.03415,0.13996,0.0143,0.03701,0.72463,0.2277,0.32553,9.8e-4,0.15206,0.64856,2.25517,4.78814,0.00517,0.00217,1e-5,0.87476
2019-10-19,16.98401,0.04977,0.23234,6.4e-4,0.60637,0.10745,0.00357,3.16586,0.30139,0.02117,0.00994,18.3699,0.00386,12.37364,0.02858,0.00684,0.10454,3.35692,0.92983,0.42692,6.66657,0.13942,0.10392,0.03804,1.15001,0.23574,0.32419,9.7e-4,0.15147,0.64811,14.76456,4.7638,0.00516,0.00217,1e-5,12.67703
2019-10-20,7.78139,0.14668,5.51675,0.44037,5.96035,19.15452,0.01161,14.94653,0.30943,0.02523,0.01752,8.87354,0.5203,53.43823,0.02383,0.29962,0.20851,11.17314,0.51309,0.43115,42.2645,0.25784,1.22255,0.0412,0.76686,0.30947,3.35831,0.01103,0.15089,0.83103,133.6051,4.87281,0.00534,0.01045,0.00211,56.07489
2019-10-21,3.5589,0.86417,1.35474,2.30903,2.85899,8.10697,0.03133,0.97471,0.39571,0.00853,0.00993,4.03315,0.10038,5.60809,0.05014,0.20482,1.19533,0.24536,4.3104,0.4673,102.72408,1.6968,0.23182,0.04033,6.82431,6.80224,14.40971,0.00164,0.15079,0.88724,90.86545,5.44706,0.02401,0.00416,0.00834,10.06491
2019-10-22,3.84614,0.06516,0.18461,0.5109,0.28032,0.10246,0.00443,0.66833,0.30008,0.00975,0.00992,4.13573,0.00468,0.78187,0.02419,0.1761,0.19257,0.12736,1.11509,0.4284,12.01828,0.26811,0.02263,0.03769,1.67615,0.2854,2.32426,9.7e-4,0.15023,0.64718,2.83775,4.78255,0.00537,0.00315,1e-5,1.0944
2019-10-23,3.16435,0.07236,0.20618,8.4e-4,0.29696,0.10621,0.04636,0.96955,0.30157,0.01045,0.01244,3.43959,0.0053,0.83026,0.02378,0.01632,0.10621,0.14224,0.51562,0.42365,6.48877,0.14321,0.025,0.03701,0.72823,0.27781,0.31636,9.6e-4,0.14957,0.64653,2.47732,4.68575,0.00498,0.00298,2e-5,1.13941
2019-10-24,2.98774,0.07665,0.21407,0.0024,0.2747,0.09852,0.00461,0.66776,0.29843,0.01087,0.00991,3.55933,0.00557,0.83401,0.02378,0.02187,0.10747,0.14835,0.50771,0.42374,6.52582,0.14533,0.02517,0.03659,0.72014,0.25144,0.33217,9.8e-4,0.15077,0.65581,2.42489,4.74145,0.00512,0.00304,1e-5,1.14256
2019-10-25,8.11559,0.07883,0.2146,0,0.27292,0.09791,0.00324,0.69807,0.2968,0.01111,0.0099,8.37995,0.00574,0.82967,0.02368,0.00475,0.10754,0.14976,0.50395,0.42197,6.37285,0.14478,0.02477,0.03646,0.70947,0.24971,0.30956,9.6e-4,0.14815,0.64533,2.42415,4.59116,0.00488,0.00216,1e-5,1.12979
2019-10-26,4.50008,0.08005,0.23474,0,0.38549,0.09937,0.00319,1.11314,0.29606,0.01124,0.0099,4.81206,0.00623,1.47305,0.02366,0.00445,0.1083,0.9946,0.50312,0.42116,6.44366,0.14604,0.02961,0.03638,0.70823,0.24754,0.30766,9.6e-4,0.14763,0.64487,9.66315,4.5653,0.00484,0.0022,1e-5,1.79922
2019-10-27,3.319,0.08004,0.20748,0,0.26891,0.09714,0.00316,0.66016,0.3088,0.01132,0.00989,5.20075,0.00587,0.81124,0.02364,0.00511,0.10887,0.14719,0.50248,0.42034,6.36256,0.14703,0.02344,0.03634,0.70737,0.24534,0.30582,0.00213,0.14711,0.65251,2.46638,4.58127,0.00479,0.00482,1e-5,1.1004
2019-10-28,3.55453,0.07956,0.20275,0,0.26461,0.09587,0.00309,0.6546,0.29459,0.01135,0.00988,3.85943,0.00577,0.79759,0.02362,0.00397,0.10919,0.14514,0.50143,0.41951,6.33812,0.14763,0.02254,0.03623,0.70554,0.24319,0.30408,9.5e-4,0.14659,0.64389,2.37769,4.51577,0.00475,0.00216,1e-5,1.08093
2019-10-29,3.28244,0.07877,0.27322,8e-5,0.26302,0.10017,0.004,0.66285,0.29649,0.01134,0.00988,3.551,0.00833,1.05623,0.02359,0.45194,0.10945,0.34063,0.50057,0.41882,6.37274,0.14816,0.02176,0.03615,0.7041,0.2412,0.30309,0.0051,0.14611,1.0758,7.98226,4.49141,0.00473,0.00387,4.5e-4,1.33821
2019-10-30,2.95767,0.14084,0.27655,1.77273,1.41993,2.7485,1.07384,0.99805,0.5021,0.01132,0.19381,3.24354,0.0168,1.47718,0.16513,40.83217,0.29416,0.14798,3.46796,1.66329,89.50653,0.42415,0.0339,0.25393,5.5408,0.9357,12.27992,0.05268,0.99932,4.15383,20.15102,23.76781,0.04248,0.04431,0.02933,2.51623
2019-10-31,2.89144,0.07642,0.19034,0.01453,0.25008,0.09344,0.03191,0.63984,0.29284,0.01128,0.00987,3.19658,0.00557,0.76458,0.02356,39.62347,0.11033,0.13895,0.49899,0.42225,16.71155,0.14973,0.02028,0.04004,0.70266,0.23772,0.32339,0.20454,0.27963,9.1523,2.32311,17.24875,0.00474,0.00218,1e-5,1.03307
2019-11-01,3.09788,0.07512,0.18674,0.0012,0.245,0.09257,0.00446,0.63469,0.29171,0.01123,0.00986,3.34946,0.0055,0.75455,0.02354,0.30142,0.10935,0.13701,0.49836,0.41771,6.33445,0.14841,0.01959,0.03592,0.70135,0.23621,0.30117,0.00111,0.14869,0.65829,2.30597,4.56026,0.0046,0.00215,1e-5,1.01796
2019-11-02,2.95841,0.07377,0.1834,0,0.24012,0.09169,0.00436,0.6298,0.291,0.01118,0.00986,3.20627,0.00542,0.74505999999999994,0.02352,0.16569,0.10918,0.13512,0.49774,0.41758,6.21026,0.14828,0.01894,0.03584,0.70085,0.23484,0.29749,0.00102,0.14421,0.64193,2.2891,4.40587,0.00456,0.00215,2e-5,1.00427
2019-11-03,2.96801,0.07242,0.18233,0,0.23524,0.091,0.00432,0.62714,0.2903,0.01112,0.00985,3.21367,0.0054,0.74249,0.0235,0.15547,0.10895,0.13345,0.49714,0.41747,6.18468,0.14807,0.01833,0.0362,0.70029,0.23357,0.2964,0.00102,0.14376,0.64171,2.32549,4.38679,0.00452,0.00215,2e-5,0.99772
2019-11-04,2.83812,0.07811,0.17767,0.20498,0.23371,0.11357,0.02763,0.62158,0.28972,0.01105,0.06676,3.08248,0.00591,0.76308,0.04907,6.99654,0.13468,0.13175,0.90952,0.46504,21.14984,0.182,0.01879,0.12712,1.39891,0.27324,2.98918,0.02212,0.67855,0.64353,3.17951,26.33363,0.02724,0.00218,2e-5,1.07158
2019-11-05,2.81867,0.06975,0.17464,0,0.22564,0.08904,0.00421,0.61699,0.28888,0.01098,0.00984,3.06187,0.00519,0.71885,0.02346,0.14132,0.10836,0.1298,0.49582,0.41716,6.13215,0.14744,0.0172,0.03562,0.69883,0.2314,0.29447,0.00102,0.1429,0.64123,2.24098,4.35292,0.00445,0.00215,2e-5,0.96688
2019-11-06,2.81951,0.06846,0.17206,0,0.22106,0.08815,0.00415,0.61289,0.28817,0.01092,0.00984,3.06138,0.00512,0.71093,0.02344,0.13748,0.10802,0.12815,0.49519,0.41703,6.106,0.14703,0.01668,0.03555,0.69807,0.23041,0.29353,0.00102,0.14248,0.64097,2.22575,4.33967,0.00441,0.00214,2e-5,0.95568
2019-11-07,2.80278,0.06832,0.16963,0.00548,0.21822,0.08732,0.01762,0.60937,0.28807,0.01085,0.00984,3.04361,0.00504,0.70448,0.0253,32.11733,0.10907,0.12654,0.50092,1.38456,16.1196,0.14956,0.01623,0.04207,0.72015,0.22948,1.58426,0.00505,0.48009,0.66581,2.21264,37.23935,0.02014,0.00228,2e-5,0.94968
2019-11-08,2.79145,0.066,0.1673,0,0.21233,0.0864,0.00401,0.605,0.28679,0.01077,0.00983,3.03129,0.00497,0.69614,0.0234,0.34081,0.10725,0.12496,0.49387,0.41675,6.0536,0.1461,0.01572,0.03541,0.6963,0.22861,0.2918,0.00264,0.14166,0.64134,2.19625,4.33582,0.00434,0.00214,2e-5,0.93476
2019-11-09,2.79178,0.06483,0.1651,0,0.2082,0.08554,0.00394,0.60139,0.2861,0.0107,0.00983,3.03494,0.0049,0.6892,0.02339,0.42978,0.10684,0.12345,0.49318,0.41667,6.02769,0.14559,0.01528,0.03534,0.69531,0.22779,0.29109,0.00363,0.14127,0.64233,2.18206,4.35463,0.00431,0.00214,2e-5,0.92494
2019-11-10,2.83604,0.07547,0.16301,0.00515,0.20512,0.08493,0.00388,0.59836,0.2856,0.01063,0.00982,3.08265,0.00503,0.71427,0.02336,0.31917,0.12708,0.12195,0.49275,0.41655,6.19992,0.17377,0.01671,0.03527,0.69705,0.22702,0.34524,0.00115,0.14088,0.77806,2.17101,4.37407,0.00428,0.00215,2e-5,0.97614
2019-11-11,2.79251,0.17161,0.29502,1.04481,1.0643,1.63816,0.13893,0.92658,0.42281,0.01056,0.03892,3.03158,0.03612,2.32882,0.10601,10.48391,0.31815,0.19291,1.91507,2.47191,50.53816,0.43346,0.10835,0.08652,3.00232,0.45511,8.43927,0.01417,1.13529,2.1089,8.64017,42.48735,0.03255,0.00378,0.00142,3.61507
2019-11-12,2.99979,0.06218,0.15909,3e-4,0.20837,0.0836,0.00387,0.62344,0.28426,0.0105,0.00982,3.238,0.0047,0.68423,0.02333,0.27512,0.10592,0.11912,0.49119,0.41652,5.98018,0.14467,0.01589,0.03517,0.6925,0.22564,0.29055,0.00104,0.14023,0.64003,2.14124,4.5064,0.00422,0.00215,2e-5,0.91551
2019-11-13,3.01952,0.0606,0.15726,0,0.19311,0.08211,0.00368,0.58865,0.28337,0.01043,0.00981,3.25416,0.00464,0.66416,0.02332,0.25556,0.10512,0.11778,0.49046,0.41656,5.93173,0.14337,0.01373,0.03506,0.69147,0.22497,0.28909,0.00102,0.13992,0.63889,2.12828,4.50832,0.00419,0.00213,2e-5,0.88933
2019-11-14,2.85105,0.05966,0.15549,0,0.18966,0.08128,0.00361,0.58562,0.2827,0.01037,0.0098,3.08437,0.00458,0.65852,0.0233,0.2354,0.10469,0.11646,0.4898,0.41662,5.91048,0.1428,0.01339,0.03499,0.69067,0.22433,0.28879,0.00102,0.13965,0.6386,2.11551,4.56218,0.00416,0.00213,2e-5,0.88128
2019-11-15,2.88414,0.05875,0.1538,0,0.18635,0.08046,0.00356,0.5826,0.28203,0.0103,0.0098,3.11616,0.00452,0.65303,0.02328,0.21506,0.10424,0.11518,0.48914,0.41662,5.88924,0.1422,0.01307,0.03492,0.68982,0.22372,0.28847,0.00102,0.13937,0.63829,2.10298,4.60468,0.00413,0.00213,2e-5,0.87346
2019-11-16,2.9596,0.05789,0.1522,5e-5,0.18326,0.07963,0.00739,0.57972,0.28142,0.01024,0.0098,3.19055,0.00448,0.64847,0.02327,0.19593,0.10383,0.11394,0.48855,0.4167,5.99496,0.14166,0.01276,0.03492,0.68918,0.22313,0.28943,0.00233,0.13909,1.07206,2.09231,4.66341,0.00432,0.00214,2e-5,0.86669
2019-11-17,2.72938,0.07306,0.15158,0.21241,0.26237,0.08086,0.05172,0.6276,0.2807,0.01016,0.01957,2.95919,0.00459,0.68429,0.06902,1.11083,0.14776,0.11318,1.32605,0.49007,18.03754,0.19432,0.01402,0.05304,1.85298,0.27788,1.764,0.01781,0.57288,0.63836,5.07708,21.50826,0.01151,0.00213,2e-5,1.04809
2019-11-18,2.77097,0.05624,0.14903,0,0.17703,0.07802,0.00338,0.57398,0.28004,0.01009,0.00979,2.99955,0.00435,0.63746,0.02323,0.16107,0.10294,0.1115,0.4871,0.41633,5.8258,0.14043,0.01218,0.03472,0.68697,0.22203,0.28737,0.00102,0.13852,0.63734,2.0667,4.6843,0.00405,0.00213,2e-5,0.85125
2019-11-19,2.70824,0.05548,0.14753,0,0.17413,0.07722,0.00333,0.57126,0.27941,0.01002,0.00979,2.93567,0.00429,0.63259,0.02322,0.14682,0.1025,0.11034,0.48642,0.4162,5.80553,0.13983,0.01191,0.03465,0.68603,0.22151,0.28703,0.00102,0.13828,0.63701,2.05497,4.70971,0.00403,0.00212,1e-5,0.84427
2019-11-20,2.73923,0.07301,0.1461,0.47412,0.53088,0.07709,0.47126,0.61563,0.29202,0.00996,0.02601,2.99848,0.00424,0.65338,0.04107,12.70113,0.16121,0.11216,0.85714,8.86955,60.07802,0.21598,0.01182,0.073,1.27293,0.22735,5.4224,0.03911,1.68242,1.02517,2.14348,44.03374,0.03578,0.00486,0.00312,1.11121
2019-11-21,2.71448,0.05629,0.1447,0.00684,0.17279,0.07601,0.00351,0.56766,0.27821,0.00989,0.00978,2.94252,0.00419,0.62471,0.02324,4.82706,0.10685,0.1081,0.4916,0.42059,8.37141,0.14676,0.01144,0.03634,0.71318,0.22054,0.34506,0.00103,0.13924,0.68621,2.03242,16.54315,0.00402,0.00214,1e-5,0.83508
2019-11-22,2.81452,0.05337,0.14334,0,0.16594,0.07486,0.00348,0.56358,0.27742,0.00982,0.01,3.03975,0.00414,0.61868,0.02317,0.15185,0.10124,0.107,0.48445,0.41766,5.75328,0.13808,0.01117,0.03445,0.68321,0.22006,0.28818,0.00102,0.13883,0.63601,2.02124,5.03087,0.00396,0.00212,1e-5,0.82448
2019-11-23,2.75943,0.05273,0.142,0,0.16333,0.07411,0.00347,0.56113,0.27679,0.00976,0.00977,2.98358,0.00409,0.61433,0.02316,0.15556,0.10084,0.10596,0.48381,0.41843,5.73796,0.13751,0.01094,0.03438,0.68226,0.2196,0.289,0.00102,0.13931,0.63567,2.01034,5.21926,0.00395,0.00212,1e-5,0.81829
2019-11-24,2.67769,0.05211,0.14071,3e-5,0.16106,0.07334,0.00355,0.55887,0.2767,0.0097,0.00977,2.90115,0.00404,0.61007,0.02314,0.15418,0.10043,0.10491,0.48313,0.41916,5.73336,0.13694,0.01072,0.03432,0.68127,0.21915,0.29322,0.00106,0.13968,0.63546,1.99963,5.36308,0.004,0.00238,1e-5,0.81221
2019-11-25,2.65261,0.05161,0.13946,0.0026,0.16001,0.0727,0.07205,0.55747,0.27604,0.00963,0.0103,2.87652,0.00399,0.60595,0.02336,1.6218,0.10043,0.10388,0.48909,0.42171,8.97557,0.13723,0.01051,0.03776,0.69904,0.2187,0.3715,0.00747,0.4537,0.70457,2.0113,11.30634,0.00525,0.00223,7e-5,0.80765
2019-11-26,2.66193,0.05094,0.13823,0,0.15604,0.07185,0.00359,0.55385,0.27485,0.00957,0.00976,2.88334,0.00394,0.60218,0.02311,10.14806,0.09964,0.10288,0.48177,0.41993,8.57759,0.13582,0.01031,0.03419,0.67914,0.21825,0.2906,0.01378,0.14774,1.99543,1.97897,10.08576,0.0039,0.00212,1e-5,0.80079
2019-11-27,2.62934,0.0504,0.13703,0,0.15368,0.07112,0.00334,0.55159,0.2742,0.00951,0.00976,2.84989,0.0039,0.59783,0.02309,0.15773,0.09926,0.10191,0.48108,0.42009,5.67381,0.13528,0.01012,0.03412,0.67801,0.21783,0.29063,0.00102,0.14064,0.63426,1.9684,5.82942,0.00388,0.00211,1e-5,0.79475
2019-11-28,2.86238,0.04989,0.13589,2.9e-4,0.15198,0.07038,0.00353,0.55424,0.27367,0.00974,0.00976,3.08207,0.00385,1.20378,0.02313,2.03228,0.09892,0.51192,0.48181,0.42037,6.28188,0.1348,0.00993,0.03406,0.68035,0.21741,0.29233,0.0011,0.14104,0.63933,8.05319,6.54268,0.00391,0.00211,1e-5,1.40023
2019-11-29,2.64077,0.07006,1.52765,0.15445,0.26069,5.10331,0.10157,0.73897,0.28242,0.00974,0.03674,2.85964,0.19848,7.58699,0.04228,7.72933,0.13428,0.71625,0.83944,2.45822,35.15579,0.18424,0.10281,0.05171,1.21073,0.68765,2.66836,0.0094,1.068,1.22587,61.6695,37.7169,0.03376,0.0024,8e-5,7.85419
2019-11-30,2.62698,0.05679,0.18363,0.42877,0.25789,0.23811,0.20246,0.62418,0.61885,0.0094,0.0288,2.84499,0.00992,1.00325,0.03972,13.90192,0.13511,0.26223,0.95502,5.28316,26.04049,0.18226,0.01931,0.04278,1.50534,0.23664,4.64536,0.01021,0.42806,1.89731,3.97752,27.27536,0.01754,0.00544,0.00179,1.27856
2019-12-01,2.77212,0.04841,0.13251,0.00222,0.14643,0.06825,0.00434,0.5431,0.27612,0.00929,0.01968,2.9892,0.0037200000000000002,0.58487,0.02323,0.46782,0.0978,0.11052,0.48331,0.42611,5.73763,0.13317,0.00941,0.0351,0.67934,0.21658,0.312,0.00111,0.14507,0.64252,3.53925,6.63714,0.0039,0.00211,7e-5,0.77548
2019-12-02,2.63399,0.04803,0.13147,0.00601,0.14349,0.07175,0.07684,0.5412,0.27206,0.00924,0.00974,2.886,0.00368,0.59234,0.02307,19.3603,0.09766,0.11806,0.47864,1.08635,26.83056,0.13304,0.00928,0.03473,0.67463,0.2159,0.89788,0.03263,0.44454,1.92207,4.34177,18.61826,0.00999,0.00269,7.2e-4,0.78289
2019-12-03,2.67913,0.04754,0.13068,5e-5,0.14771,0.0721,0.00337,0.55051,0.27062,0.00924,0.00992,2.93627,0.00371,0.59613,0.023,1.10425,0.09712,0.09653,0.47704,0.42308,5.7912,0.13221,0.01001,0.03381,0.67128,0.21879,0.29669,0.00202,0.14408,0.63485,2.95012,9.37383,0.00382,0.0021,1e-5,0.79053
2019-12-04,3.04685,0.04711,0.12939,0,0.13894,0.06619,0.00337,0.53708,0.26978,0.00915,0.00974,3.26185,0.0036,0.57274,0.02297,0.56915,0.09676,0.09569,0.47616000000000003,0.42378,5.58322,0.13167,0.00894,0.03368,0.66975,0.21518,0.29828,0.00103,0.14483,0.63202,2.68871,7.38523,0.00381,0.0021,1e-5,0.75859
2019-12-05,2.59731,0.0467,0.1284,0,0.13702,0.06551,0.00334,0.5351,0.26916,0.0091,0.00974,2.81156,0.00356,0.56948,0.02296,0.54766,0.09643,0.09488,0.47546,0.42435,5.57292,0.13119,0.00879,0.03362,0.66856,0.21481,0.29955,0.00103,0.14537,0.63174,1.89356,7.48834,0.00381,0.0021,1e-5,0.75385
2019-12-06,2.61874,0.04631,0.12742,0,0.13514,0.06485,0.0033,0.53321,0.26855,0.00905,0.00973,2.83231,0.00353,0.56739,0.02294,0.50837,0.0961,0.09408,0.47476,0.42481,5.56196,0.13071,0.00865,0.03356,0.66736,0.21446,0.30048,0.00103,0.14575,0.63146,1.88481,7.50848,0.00381,0.0021,1e-5,0.7503
2019-12-07,3.50337,0.04593,0.12647,0,0.13331,0.06419,0.00326,0.53145,0.26791,0.009,0.00973,3.71759,0.00349,0.60149,0.02293,0.46979,0.09578,0.09331,0.47405,0.42515,5.55058,0.13024,0.00851,0.0335,0.66613,0.21411,0.30114,0.00103,0.14598,0.63117,1.90468,7.48042,0.00381,0.0021,1e-5,0.78296
2019-12-08,2.61437,0.05834,0.13712,0.40077,0.15584,0.14878,0.01317,0.53528,0.38579,0.00896,0.02848,2.83413,0.00365,0.57928,0.04668,1.61714,0.14626,0.1079,1.03699,0.48149,11.77949,0.19607,0.00868,0.05722,1.50192,0.26409,2.3158,0.0052,0.15347,0.97106,4.20542,12.81116,0.00711,0.00351,0.00135,0.82335
2019-12-09,2.5387,0.04709,0.59319,0.00718,0.13309000000000001,0.35049,0.00468,0.53183,0.26788,0.00911,0.01046,2.75131,0.02741,1.92642,0.02443,2.20788,0.09865,1.17405,0.52422,0.42606,8.19681,0.13489,0.01075,0.03809,0.74176,0.22044,0.38042,0.00355,0.21593,0.68933,19.68162,11.95797,0.00396,0.00239,1e-4,2.11884
2019-12-10,2.55847,0.04494,0.14843,5.7e-4,0.13336,0.0813,0.00313,0.59727,0.26664,0.00886,0.01224,2.77301,0.00357,0.70715,0.02326,0.49755,0.09489,0.18005,0.47665,0.42569,5.67776,0.12896,0.00913,0.03472,0.66787,0.21512,0.30369,0.00107,0.14622,0.63134,2.79799,8.27301,0.0038,0.00211,1e-5,0.89067
2019-12-11,3.78464,0.04508,0.1755,0,0.43417,0.12274,0.00308,1.89968,0.27148,0.00905,0.01183,4.07357,0.00616,1.09112,0.02287,0.35355,0.09456,0.09814,0.48194,0.42574,5.68311,0.12847,0.04114,0.0339,0.67632,0.22716,0.30242,0.00571,0.14608,0.66908,2.98568,7.22805,0.00379,0.00209,1e-5,1.29189
2019-12-12,5.20362,0.14481,0.31495,0.66645,0.68437,1.58408,0.00304,2.54201,0.30197,0.0098,0.02595,5.4624,0.05521,3.03353,0.07808,0.33323,0.32851,0.08977,2.28295,0.42575,19.13782,0.46583,0.10078,0.06817,3.33604,0.66746,2.31281,0.00105,0.146,0.62966,6.58439,8.66539,0.00379,0.0021,1e-5,3.67581
2019-12-13,3.59664,0.19884,0.24925,2.26765,1.9223,2.95794,0.10962,2.29635,1.05389,0.01033,0.11304,3.81717,0.0584,6.64577,0.0992,9.22477,0.46792,0.08955,2.99667,2.6418,53.32764,0.62668,0.34567,0.1222,4.25263,1.23252,12.73095,0.01142,0.36391,1.46336,12.97363,21.48573,0.01958,0.00249,0.00719,8.03131
2019-12-14,3.02469,0.04364,0.12022,0,0.12507,0.70228,0.01086,0.59273,0.7019,0.00945,0.00971,3.6662,0.01308,1.33728,0.02282,0.31113,0.09372,0.1781,0.46972,0.42625999999999997,7.1386,0.12721,0.00842,0.03308,0.65947,0.31397,0.30233,0.00103,0.14583,0.63487,6.33689,7.32,0.00378,0.00239,1e-5,1.50935
2019-12-15,3.71824,0.07561,0.19009,1.54122,1.66754,0.86056,0.71335,1.67048,3.26108,0.01068,0.01021,4.01895,0.03589,1.77938,0.0446,10.26414,0.20927,0.20886,0.74901,26.17133,89.66591,0.28298,0.01094,0.03463,1.32325,0.28618,13.02457,0.00304,1.37713,0.91068,11.02528,49.9997,0.04353,0.00659,0.02545,2.40467
2019-12-16,6.62284,0.07759,2.00409,0.48854,0.64231,2.2887,0.18899,0.6945,0.30756,0.00889,0.01834,6.84012,0.15525,7.97429,0.04733,37.79963,0.1593,1.87347,0.97536,7.39054,74.01699,0.21402,0.01601,0.05965,1.37248,0.33555,5.89806,0.02291,1.49285,2.94537,46.52495,52.61923,0.0205,0.00257,0.00131,8.49664
2019-12-17,4.9876,0.26285,3.58014,3.21596,1.86565,5.64661,0.25876,3.00603,0.76289,0.01071,0.24948,5.32676,0.21174,15.31362,0.20812,8.07857,0.66722,4.82554,4.87762,16.01538,99.3943,0.90212,0.26998,0.23261,7.03062,1.94056,24.69476,0.05974,1.12855,1.8246,294.28388,35.01771,0.0485,0.00419,0.00508,17.044
2019-12-18,2.49939,0.04308,0.12952,0,0.12204,0.05743,0.00495,0.51576,0.26194,0.00887,0.0097,2.7145,0.004,0.54223,0.02289,5.91503,0.09406,0.08827,0.4704,0.44167,12.95464,0.12772,0.00764,0.0329,0.66602,0.212,0.36803,0.01108,0.332,0.6302,2.18426,25.41703,0.00395,0.00208,3e-5,0.71859
2019-12-19,3.57925,0.04794,0.15237,0.53489,1.13548,0.0785,0.45652,1.75546,7.00667,0.00902,0.00992,9.19958,0.00647,0.68869,0.02302,57.57498,0.10867,0.09194,0.4722,14.78229,75.68268,0.14725,0.01927,0.03334,0.6805,0.2134,7.38865,0.00966,0.90799,6.82967,2.21836,42.45433,0.01996,0.02904,0.01374,1.04423
2019-12-20,7.2099,0.3903,0.5543,5.78036,7.22172,2.53938,0.64658,9.34416,15.28119,0.01161,0.06026,13.33835,0.06913,5.25618,0.20861,16.89467,0.91637,0.37335,4.23152,46.15606,184.04629,1.22127,0.18954,0.12686,6.63784,1.09036,50.89732,0.00308,2.51471,2.04739,21.45174,97.83837,0.10874,0.01093,0.0233,8.15428
2019-12-21,3.56576,0.11797,0.75065,4.03585,3.41622,1.10047,0.82776,2.57285,12.68325,0.00929,0.06242,5.22075,0.03927,5.73594,0.13504,41.1009,0.35693,0.50953,2.00784,36.9451,185.4729,0.47054,0.19916,0.09389,3.26466,0.39662,36.36235,0.02724,2.68733,7.80801,13.45989,112.10904,0.08388,0.01269,0.03495,6.93569
2019-12-22,2.88333,0.05727,0.21379,0.02605,0.67796,0.11839,0.01415,0.83899,0.83095,0.00921,0.0112,3.10992,0.00701,0.83144,0.02384,5.56482,0.12039,0.15319,0.47901,0.52434,12.5109,0.16824,0.0117,0.03284,0.70204,0.24125,2.18703,0.00828,0.51168,1.16517,2.97154,38.69215,0.00639,0.00253,8e-5,1.29726
2019-12-23,2.47477,0.05828,0.1763,0.00839,0.56781,0.14543,0.01388,0.70722,0.71984,0.00925,0.01126,2.68185,0.00759,0.66528,0.02586,2.83478,0.12436,0.09728,0.5487,0.54306,12.48811,0.17808,0.01143,0.03602,0.79906,0.26614,1.95811,0.00105,0.64539,0.62816,2.98871,44.94681,0.00801,0.00207,1e-4,1.04607
2019-12-24,2.58392,0.05821,0.16693,0.00557,0.51699,0.05869,0.01527,0.63798,0.74075,0.00931,0.01236,2.79724,0.00606,0.58658,0.02544,2.52157,0.1257,0.09877,0.49539,0.55404,13.25936,0.18299,0.01079,0.03324,0.74088,0.22627,1.97733,0.00106,0.73022,0.62995,2.17733,45.90472,0.00941,0.00217,1.5e-4,0.97849
2019-12-25,2.54281,0.19917,0.16647,3.5337,2.9238,0.1554,0.38624000000000003,1.7376,1.97508,0.00956,0.01099,2.78903,0.00646,0.81202,0.09032,31.9453,0.5731,0.09995,1.965,20.58932,120.4969,0.77389,0.02584,0.09632,3.1979,0.3296,28.88794,0.01726,2.0119,4.08283,2.77138,101.34546,0.05494,0.00657,0.0049,2.17099
2019-12-26,2.51739,0.06097,0.16525,0.00294,0.71453,0.05364,0.06093,0.82477,0.92284,0.00951,0.00969,2.87646,0.00611,0.58433,0.02599,21.50011,0.13705,0.10079,0.49386,1.61941,24.77528,0.20205,0.01004,0.03309,0.75902,0.22006,2.44488,0.01526,1.08764,4.87592,2.12031,56.22112,0.01303,0.00288,0.00129,1.02827
2019-12-27,2.42206,0.06232,0.16393,0,0.67828,0.0532,0.01409,0.6125,0.79696,0.00944,0.00969,2.63605,0.0061,0.58866,0.02654,3.49718,0.1457,0.10137,0.49814,0.57687,15.57276,0.21623,0.00993,0.03272,0.77475,0.22075,2.33763,0.00107,1.02459,0.6293,2.10821,51.04949,0.0131,0.00206,1.5e-4,1.03722
