date,reservoir,flow
1966-06-05,South_Texas_Project_Reservoir,9.6e-4
1966-06-06,South_Texas_Project_Reservoir,9.5e-4
1966-06-07,South_Texas_Project_Reservoir,0.00093000000000000005
1966-06-08,South_Texas_Project_Reservoir,0.00093000000000000005
1966-06-09,South_Texas_Project_Reservoir,9.5e-4
1966-06-10,South_Texas_Project_Reservoir,9.2e-4
1966-06-11,South_Texas_Project_Reservoir,9.4e-4
1966-06-12,South_Texas_Project_Reservoir,9.6e-4
1966-06-13,South_Texas_Project_Reservoir,9.2e-4
1966-06-14,South_Texas_Project_Reservoir,9.6e-4
1966-06-15,South_Texas_Project_Reservoir,9.1e-4
1966-06-16,South_Texas_Project_Reservoir,9.1e-4
1966-06-17,South_Texas_Project_Reservoir,0.00093000000000000005
1966-06-18,South_Texas_Project_Reservoir,9.2e-4
1966-06-19,South_Texas_Project_Reservoir,9e-4
1966-06-20,South_Texas_Project_Reservoir,8.9e-4
1966-06-21,South_Texas_Project_Reservoir,8.9e-4
1966-06-22,South_Texas_Project_Reservoir,8.9e-4
1966-06-23,South_Texas_Project_Reservoir,8.9e-4
1966-06-24,South_Texas_Project_Reservoir,8.8e-4
1966-06-25,South_Texas_Project_Reservoir,8.7e-4
1966-06-26,South_Texas_Project_Reservoir,8.7e-4
1966-06-27,South_Texas_Project_Reservoir,8.6e-4
1966-06-28,South_Texas_Project_Reservoir,8.6e-4
1966-06-29,South_Texas_Project_Reservoir,8.8e-4
1966-06-30,South_Texas_Project_Reservoir,8.5e-4
1966-07-01,South_Texas_Project_Reservoir,8.4e-4
1966-07-02,South_Texas_Project_Reservoir,8.4e-4
1966-07-03,South_Texas_Project_Reservoir,8.3e-4
1966-07-04,South_Texas_Project_Reservoir,8.3e-4
1966-07-05,South_Texas_Project_Reservoir,0.00106
1966-07-06,South_Texas_Project_Reservoir,8.4e-4
1966-07-07,South_Texas_Project_Reservoir,0.00134
1966-07-08,South_Texas_Project_Reservoir,8.2e-4
1966-07-09,South_Texas_Project_Reservoir,8.1e-4
1966-07-10,South_Texas_Project_Reservoir,0.00172
1966-07-11,South_Texas_Project_Reservoir,9.7e-4
1966-07-12,South_Texas_Project_Reservoir,8.7e-4
1966-07-13,South_Texas_Project_Reservoir,0.00305
1966-07-14,South_Texas_Project_Reservoir,0.00134
1966-07-15,South_Texas_Project_Reservoir,7.9e-4
1966-07-16,South_Texas_Project_Reservoir,7.9e-4
1966-07-17,South_Texas_Project_Reservoir,7.8e-4
1966-07-18,South_Texas_Project_Reservoir,7.8e-4
1966-07-19,South_Texas_Project_Reservoir,7.7e-4
1966-07-20,South_Texas_Project_Reservoir,7.7e-4
1966-07-21,South_Texas_Project_Reservoir,7.6e-4
1966-07-22,South_Texas_Project_Reservoir,7.6e-4
1966-07-23,South_Texas_Project_Reservoir,0.00179
1966-07-24,South_Texas_Project_Reservoir,7.9e-4
1966-07-25,South_Texas_Project_Reservoir,0.00927
1966-07-26,South_Texas_Project_Reservoir,0.00343
1966-07-27,South_Texas_Project_Reservoir,7.4e-4
1966-07-28,South_Texas_Project_Reservoir,7.4e-4
1966-07-29,South_Texas_Project_Reservoir,7.3e-4
1966-07-30,South_Texas_Project_Reservoir,7.7e-4
1966-07-31,South_Texas_Project_Reservoir,7.2e-4
1966-08-01,South_Texas_Project_Reservoir,7.2e-4
1966-08-02,South_Texas_Project_Reservoir,7.2e-4
1966-08-03,South_Texas_Project_Reservoir,7.2e-4
1966-08-04,South_Texas_Project_Reservoir,0.00438
1966-08-05,South_Texas_Project_Reservoir,0.00713
1966-08-06,South_Texas_Project_Reservoir,0.01024
1966-08-07,South_Texas_Project_Reservoir,0.00445
1966-08-08,South_Texas_Project_Reservoir,0.00138
1966-08-09,South_Texas_Project_Reservoir,0.0032
1966-08-10,South_Texas_Project_Reservoir,0.00323
1966-08-11,South_Texas_Project_Reservoir,0.00353
1966-08-12,South_Texas_Project_Reservoir,0.00163
1966-08-13,South_Texas_Project_Reservoir,6.9e-4
1966-08-14,South_Texas_Project_Reservoir,6.8e-4
1966-08-15,South_Texas_Project_Reservoir,9.5e-4
1966-08-16,South_Texas_Project_Reservoir,7.4e-4
1966-08-17,South_Texas_Project_Reservoir,7e-4
1966-08-18,South_Texas_Project_Reservoir,9.4e-4
1966-08-19,South_Texas_Project_Reservoir,0.00153
1966-08-20,South_Texas_Project_Reservoir,6.7e-4
1966-08-21,South_Texas_Project_Reservoir,7.4e-4
1966-08-22,South_Texas_Project_Reservoir,6.5e-4
1966-08-23,South_Texas_Project_Reservoir,6.5e-4
1966-08-24,South_Texas_Project_Reservoir,6.4e-4
1966-08-25,South_Texas_Project_Reservoir,6.4e-4
1966-08-26,South_Texas_Project_Reservoir,6.9e-4
1966-08-27,South_Texas_Project_Reservoir,9.8e-4
1966-08-28,South_Texas_Project_Reservoir,7e-4
1966-08-29,South_Texas_Project_Reservoir,6.9e-4
1966-08-30,South_Texas_Project_Reservoir,6.2e-4
1966-08-31,South_Texas_Project_Reservoir,6.2e-4
1966-09-01,South_Texas_Project_Reservoir,6.1e-4
1966-09-02,South_Texas_Project_Reservoir,0.00851
1966-09-03,South_Texas_Project_Reservoir,0.00274
1966-09-04,South_Texas_Project_Reservoir,0.00353
1966-09-05,South_Texas_Project_Reservoir,0.00958
1966-09-06,South_Texas_Project_Reservoir,7.2e-4
1966-09-07,South_Texas_Project_Reservoir,5.9e-4
1966-09-08,South_Texas_Project_Reservoir,6.3e-4
1966-09-09,South_Texas_Project_Reservoir,0.00136
1966-09-10,South_Texas_Project_Reservoir,5.8e-4
1966-09-11,South_Texas_Project_Reservoir,6.7e-4
1966-09-12,South_Texas_Project_Reservoir,0.00165
1966-09-13,South_Texas_Project_Reservoir,0.00756
1966-09-14,South_Texas_Project_Reservoir,0.00243
1966-09-15,South_Texas_Project_Reservoir,0.00478
1966-09-16,South_Texas_Project_Reservoir,0.00259
1966-09-17,South_Texas_Project_Reservoir,6e-4
1966-09-18,South_Texas_Project_Reservoir,0.00455
1966-09-19,South_Texas_Project_Reservoir,0.00231
1966-09-20,South_Texas_Project_Reservoir,5.8e-4
1966-09-21,South_Texas_Project_Reservoir,6.1e-4
1966-09-22,South_Texas_Project_Reservoir,5.5e-4
1966-09-23,South_Texas_Project_Reservoir,5.4e-4
1966-09-24,South_Texas_Project_Reservoir,5.4e-4
1966-09-25,South_Texas_Project_Reservoir,6.5e-4
1966-09-26,South_Texas_Project_Reservoir,0.0493
1966-09-27,South_Texas_Project_Reservoir,0.02147
1966-09-28,South_Texas_Project_Reservoir,0.02458
1966-09-29,South_Texas_Project_Reservoir,6.5e-4
1966-09-30,South_Texas_Project_Reservoir,5.6e-4
1966-10-01,South_Texas_Project_Reservoir,5.6e-4
1966-10-02,South_Texas_Project_Reservoir,5.6e-4
1966-10-03,South_Texas_Project_Reservoir,5.6e-4
1966-10-04,South_Texas_Project_Reservoir,0.00513
1966-10-05,South_Texas_Project_Reservoir,0.00458
1966-10-06,South_Texas_Project_Reservoir,0.01709
1966-10-07,South_Texas_Project_Reservoir,0.00114
1966-10-08,South_Texas_Project_Reservoir,5.8e-4
1966-10-09,South_Texas_Project_Reservoir,5.6e-4
1966-10-10,South_Texas_Project_Reservoir,5.6e-4
1966-10-11,South_Texas_Project_Reservoir,5.6e-4
1966-10-12,South_Texas_Project_Reservoir,5.6e-4
1966-10-13,South_Texas_Project_Reservoir,6e-4
1966-10-14,South_Texas_Project_Reservoir,5.5e-4
1966-10-15,South_Texas_Project_Reservoir,5.5e-4
1966-10-16,South_Texas_Project_Reservoir,5.5e-4
1966-10-17,South_Texas_Project_Reservoir,5.5e-4
1966-10-18,South_Texas_Project_Reservoir,5.5e-4
1966-10-19,South_Texas_Project_Reservoir,5.4e-4
1966-10-20,South_Texas_Project_Reservoir,5.4e-4
1966-10-21,South_Texas_Project_Reservoir,5.4e-4
1966-10-22,South_Texas_Project_Reservoir,5.4e-4
1966-10-23,South_Texas_Project_Reservoir,5.4e-4
1966-10-24,South_Texas_Project_Reservoir,5.3e-4
1966-10-25,South_Texas_Project_Reservoir,5.9e-4
1966-10-26,South_Texas_Project_Reservoir,5.3e-4
1966-10-27,South_Texas_Project_Reservoir,5.3e-4
1966-10-28,South_Texas_Project_Reservoir,5.3e-4
1966-10-29,South_Texas_Project_Reservoir,5.5e-4
1966-10-30,South_Texas_Project_Reservoir,5.2e-4
1966-10-31,South_Texas_Project_Reservoir,5.9e-4
1966-11-01,South_Texas_Project_Reservoir,5.3e-4
1966-11-02,South_Texas_Project_Reservoir,5.5e-4
1966-11-03,South_Texas_Project_Reservoir,5.4e-4
1966-11-04,South_Texas_Project_Reservoir,8.1e-4
1966-11-05,South_Texas_Project_Reservoir,0.00203
1966-11-06,South_Texas_Project_Reservoir,0.00093000000000000005
1966-11-07,South_Texas_Project_Reservoir,0.00146
1966-11-08,South_Texas_Project_Reservoir,0.0011
1966-11-09,South_Texas_Project_Reservoir,0.00452
1966-11-10,South_Texas_Project_Reservoir,5.2e-4
1966-11-11,South_Texas_Project_Reservoir,0.01434
1966-11-12,South_Texas_Project_Reservoir,0.00311
1966-11-13,South_Texas_Project_Reservoir,0.00234
1966-11-14,South_Texas_Project_Reservoir,5.2e-4
