date,reservoir,flow
1966-10-20,Texoma,0.57421
1966-10-21,Texoma,0.57359
1966-10-22,Texoma,0.57366
1966-10-23,Texoma,0.57311
1966-10-24,Texoma,0.5787
1966-10-25,Texoma,0.57416
1966-10-26,Texoma,0.57055
1966-10-27,Texoma,0.56992
1966-10-28,Texoma,5.51524
1966-10-29,Texoma,0.56874
1966-10-30,Texoma,0.56804
1966-10-31,Texoma,0.56741
1966-11-01,Texoma,0.5668
1966-11-02,Texoma,0.56813
1966-11-03,Texoma,0.59094
1966-11-04,Texoma,0.5654
1966-11-05,Texoma,0.56675
1966-11-06,Texoma,4.67286
1966-11-07,Texoma,6.15139
1966-11-08,Texoma,0.60704
1966-11-09,Texoma,0.56844
1966-11-10,Texoma,0.56108
1966-11-11,Texoma,3.08681
1966-11-12,Texoma,0.55984
1966-11-13,Texoma,1.25352
1966-11-14,Texoma,0.57073
1966-11-15,Texoma,0.55816
1966-11-16,Texoma,12.47203
1966-11-17,Texoma,0.55846
1966-11-18,Texoma,0.55625
1966-11-19,Texoma,0.55557
1966-11-20,Texoma,0.55499
1966-11-21,Texoma,0.69988
1966-11-22,Texoma,0.5791
1966-11-23,Texoma,0.55324
1966-11-24,Texoma,0.55269
1966-11-25,Texoma,0.55732
1966-11-26,Texoma,0.55156
1966-11-27,Texoma,0.55096
1966-11-28,Texoma,0.55084
1966-11-29,Texoma,0.73301
1966-11-30,Texoma,7.92664
1966-12-01,Texoma,0.66778
1966-12-02,Texoma,0.61878
1966-12-03,Texoma,0.57015
1966-12-04,Texoma,0.547
1966-12-05,Texoma,0.54657
1966-12-06,Texoma,0.54584
1966-12-07,Texoma,0.54542
1966-12-08,Texoma,1.5255
1966-12-09,Texoma,0.54413
1966-12-10,Texoma,0.54406
1966-12-11,Texoma,1.19142
1966-12-12,Texoma,1.52792
1966-12-13,Texoma,0.55619
1966-12-14,Texoma,0.54821
1966-12-15,Texoma,0.98279
1966-12-16,Texoma,0.79096
1966-12-17,Texoma,2.14782
1966-12-18,Texoma,3.16164
1966-12-19,Texoma,0.53877
1966-12-20,Texoma,0.53827
1966-12-21,Texoma,0.53775
1966-12-22,Texoma,0.53767
1966-12-23,Texoma,0.53669
1966-12-24,Texoma,0.53616
1966-12-25,Texoma,0.53704
1966-12-26,Texoma,0.53512
1966-12-27,Texoma,0.53463
1966-12-28,Texoma,0.53412
1966-12-29,Texoma,0.53365
1966-12-30,Texoma,0.53425
1966-12-31,Texoma,1.43501
1967-01-01,Texoma,3.618
1967-01-02,Texoma,0.53927
1967-01-03,Texoma,0.56959
1967-01-04,Texoma,0.55776
1967-01-05,Texoma,2.08157
1967-01-06,Texoma,1.22861
1967-01-07,Texoma,1.07305
1967-01-08,Texoma,1.07984
1967-01-09,Texoma,1.76386
1967-01-10,Texoma,0.74023
1967-01-11,Texoma,5.60242
1967-01-12,Texoma,5.76339
1967-01-13,Texoma,0.5731
1967-01-14,Texoma,0.5315
1967-01-15,Texoma,0.55197
1967-01-16,Texoma,2.04296
1967-01-17,Texoma,9.08503
1967-01-18,Texoma,12.36514
1967-01-19,Texoma,17.46427
1967-01-20,Texoma,0.94741
1967-01-21,Texoma,2.08873
1967-01-22,Texoma,6.0216
1967-01-23,Texoma,0.88037
1967-01-24,Texoma,5.01844
1967-01-25,Texoma,0.57355
1967-01-26,Texoma,20.5553
1967-01-27,Texoma,6.98369
1967-01-28,Texoma,5.92926
1967-01-29,Texoma,10.83907
1967-01-30,Texoma,6.23128
1967-01-31,Texoma,27.62197
1967-02-01,Texoma,34.79831
1967-02-02,Texoma,16.34448
1967-02-03,Texoma,2.52367
1967-02-04,Texoma,2.3195
1967-02-05,Texoma,0.67725
1967-02-06,Texoma,0.53058
1967-02-07,Texoma,0.53265
1967-02-08,Texoma,0.53191
1967-02-09,Texoma,0.86091
1967-02-10,Texoma,0.92167
1967-02-11,Texoma,15.19511
1967-02-12,Texoma,3.87947
1967-02-13,Texoma,0.54144
1967-02-14,Texoma,0.53395
1967-02-15,Texoma,0.53396
1967-02-16,Texoma,0.595
1967-02-17,Texoma,1.36986
1967-02-18,Texoma,0.5421
1967-02-19,Texoma,0.5338
1967-02-20,Texoma,0.54643
1967-02-21,Texoma,19.86934
1967-02-22,Texoma,12.30694
1967-02-23,Texoma,0.54517
1967-02-24,Texoma,0.53483
1967-02-25,Texoma,0.53433
1967-02-26,Texoma,0.58188
1967-02-27,Texoma,0.95648
1967-02-28,Texoma,46.51673
1967-03-01,Texoma,3.05836
1967-03-02,Texoma,0.53602
1967-03-03,Texoma,3.04106
1967-03-04,Texoma,0.88815
1967-03-05,Texoma,3.32725
1967-03-06,Texoma,8.86071
1967-03-07,Texoma,1.44767
1967-03-08,Texoma,12.587
1967-03-09,Texoma,2.25203
1967-03-10,Texoma,0.67922
1967-03-11,Texoma,0.53762
1967-03-12,Texoma,0.53797
1967-03-13,Texoma,9.61338
1967-03-14,Texoma,2.78323
1967-03-15,Texoma,0.53882
1967-03-16,Texoma,1.03676
1967-03-17,Texoma,44.20506
1967-03-18,Texoma,11.79535
1967-03-19,Texoma,0.54064
1967-03-20,Texoma,0.90615
1967-03-21,Texoma,77.07376
1967-03-22,Texoma,7.10004
1967-03-23,Texoma,0.60359
1967-03-24,Texoma,0.61682
1967-03-25,Texoma,0.66777
1967-03-26,Texoma,31.29923
1967-03-27,Texoma,0.60701
1967-03-28,Texoma,0.60939
1967-03-29,Texoma,0.60791
1967-03-30,Texoma,0.60405
1967-03-31,Texoma,0.6016
1967-04-01,Texoma,0.72971
1967-04-02,Texoma,3.53598
1967-04-03,Texoma,0.59284
1967-04-04,Texoma,0.58921
1967-04-05,Texoma,0.58763
1967-04-06,Texoma,0.58469
1967-04-07,Texoma,0.5834
1967-04-08,Texoma,0.58237
1967-04-09,Texoma,0.58149
1967-04-10,Texoma,0.60816
1967-04-11,Texoma,0.5799
1967-04-12,Texoma,0.57939
1967-04-13,Texoma,1.46673
1967-04-14,Texoma,9.19788
1967-04-15,Texoma,9.1971
1967-04-16,Texoma,0.57839
1967-04-17,Texoma,0.57515
1967-04-18,Texoma,0.57437
1967-04-19,Texoma,0.62792
1967-04-20,Texoma,1.12831
1967-04-21,Texoma,5.89626
1967-04-22,Texoma,0.75085
1967-04-23,Texoma,0.58976
1967-04-24,Texoma,0.61656
1967-04-25,Texoma,0.6871
1967-04-26,Texoma,4.63991
1967-04-27,Texoma,7.83091
1967-04-28,Texoma,18.46492
1967-04-29,Texoma,13.41838
1967-04-30,Texoma,3.52662
1967-05-01,Texoma,8.38439
1967-05-02,Texoma,3.00615
1967-05-03,Texoma,5.30292
1967-05-04,Texoma,11.77849
1967-05-05,Texoma,29.34671
1967-05-06,Texoma,0.56486
1967-05-07,Texoma,6.97127
1967-05-08,Texoma,7.78331
1967-05-09,Texoma,1.44029
1967-05-10,Texoma,5.37233
1967-05-11,Texoma,11.83259
1967-05-12,Texoma,20.0241
1967-05-13,Texoma,14.88564
1967-05-14,Texoma,0.57572
1967-05-15,Texoma,0.57396
1967-05-16,Texoma,0.57508
1967-05-17,Texoma,0.57486
1967-05-18,Texoma,0.71888
1967-05-19,Texoma,21.10314
1967-05-20,Texoma,45.20365
1967-05-21,Texoma,21.59794
1967-05-22,Texoma,16.43165
1967-05-23,Texoma,45.02718
1967-05-24,Texoma,9.34427
1967-05-25,Texoma,0.65161
1967-05-26,Texoma,1.02593
1967-05-27,Texoma,24.03657
1967-05-28,Texoma,34.04615
1967-05-29,Texoma,2.24621
1967-05-30,Texoma,3.58026
1967-05-31,Texoma,6.90945
1967-06-01,Texoma,80.90464
1967-06-02,Texoma,2.68548
1967-06-03,Texoma,0.65988
1967-06-04,Texoma,0.64903
1967-06-05,Texoma,0.63847
1967-06-06,Texoma,0.66209
1967-06-07,Texoma,1.34517
1967-06-08,Texoma,9.89046
1967-06-09,Texoma,1.28099
1967-06-10,Texoma,0.73309
1967-06-11,Texoma,26.66759
1967-06-12,Texoma,44.2973
1967-06-13,Texoma,1.08456
1967-06-14,Texoma,13.38712
1967-06-15,Texoma,1.68421
1967-06-16,Texoma,0.64972
1967-06-17,Texoma,0.66834
1967-06-18,Texoma,0.64774
1967-06-19,Texoma,0.64882
1967-06-20,Texoma,0.65064
1967-06-21,Texoma,0.64913
1967-06-22,Texoma,0.64958
1967-06-23,Texoma,0.64796
1967-06-24,Texoma,0.64704
1967-06-25,Texoma,1.06735
1967-06-26,Texoma,0.69094
1967-06-27,Texoma,0.65237
1967-06-28,Texoma,0.64252
1967-06-29,Texoma,0.64108
1967-06-30,Texoma,0.6397
1967-07-01,Texoma,0.69884
1967-07-02,Texoma,0.72955
1967-07-03,Texoma,0.63621
1967-07-04,Texoma,0.63508
1967-07-05,Texoma,0.63663
1967-07-06,Texoma,0.63247
1967-07-07,Texoma,0.66584
1967-07-08,Texoma,0.65174
1967-07-09,Texoma,0.78594
1967-07-10,Texoma,1.0779
1967-07-11,Texoma,3.15447
1967-07-12,Texoma,0.62901
1967-07-13,Texoma,0.62271
1967-07-14,Texoma,0.62167
1967-07-15,Texoma,0.62059
1967-07-16,Texoma,0.64693
1967-07-17,Texoma,1.73748
1967-07-18,Texoma,2.45184
1967-07-19,Texoma,2.40576
1967-07-20,Texoma,2.16681
1967-07-21,Texoma,18.86962
1967-07-22,Texoma,1.01341
1967-07-23,Texoma,1.9972
1967-07-24,Texoma,0.61123
1967-07-25,Texoma,0.60896
1967-07-26,Texoma,0.61105
1967-07-27,Texoma,0.61841
1967-07-28,Texoma,0.61122
1967-07-29,Texoma,0.60821
1967-07-30,Texoma,0.61049
1967-07-31,Texoma,0.60496
1967-08-01,Texoma,0.6003
1967-08-02,Texoma,0.59893
1967-08-03,Texoma,0.59999
1967-08-04,Texoma,0.74356
1967-08-05,Texoma,0.59569
1967-08-06,Texoma,0.59461
1967-08-07,Texoma,0.59357
1967-08-08,Texoma,0.59249
1967-08-09,Texoma,0.64431
1967-08-10,Texoma,0.59265
1967-08-11,Texoma,0.74544
1967-08-12,Texoma,2.09087
1967-08-13,Texoma,5.49648
1967-08-14,Texoma,3.57724
1967-08-15,Texoma,0.58685
1967-08-16,Texoma,0.58473
1967-08-17,Texoma,0.58378
1967-08-18,Texoma,0.58288
1967-08-19,Texoma,0.58199
1967-08-20,Texoma,0.58103
1967-08-21,Texoma,0.58014
1967-08-22,Texoma,0.57925
1967-08-23,Texoma,0.57834
1967-08-24,Texoma,0.57746
1967-08-25,Texoma,0.57821
1967-08-26,Texoma,1.97702
1967-08-27,Texoma,1.90222
1967-08-28,Texoma,0.57512
1967-08-29,Texoma,0.5731
1967-08-30,Texoma,0.57226
1967-08-31,Texoma,0.57144
1967-09-01,Texoma,0.57059
1967-09-02,Texoma,0.56975
1967-09-03,Texoma,0.56891
1967-09-04,Texoma,0.56809
1967-09-05,Texoma,0.5673
1967-09-06,Texoma,0.56648
1967-09-07,Texoma,0.56572
1967-09-08,Texoma,0.99608
1967-09-09,Texoma,28.86641
1967-09-10,Texoma,1.36974
1967-09-11,Texoma,0.57004
1967-09-12,Texoma,0.56395
1967-09-13,Texoma,0.56192
1967-09-14,Texoma,0.56124
1967-09-15,Texoma,0.56056
1967-09-16,Texoma,0.76084
1967-09-17,Texoma,2.254
1967-09-18,Texoma,0.56079
1967-09-19,Texoma,0.56037
1967-09-20,Texoma,0.55911
1967-09-21,Texoma,1.69612
1967-09-22,Texoma,0.57477
1967-09-23,Texoma,0.5547
1967-09-24,Texoma,0.73361
1967-09-25,Texoma,2.1781
1967-09-26,Texoma,0.74406
1967-09-27,Texoma,0.55183
1967-09-28,Texoma,0.55119
1967-09-29,Texoma,0.55043
1967-09-30,Texoma,0.54972
1967-10-01,Texoma,0.549
1967-10-02,Texoma,0.54834
1967-10-03,Texoma,0.54819
1967-10-04,Texoma,0.54692
1967-10-05,Texoma,0.54626
1967-10-06,Texoma,0.54557
1967-10-07,Texoma,0.54546
1967-10-08,Texoma,0.54431
1967-10-09,Texoma,0.54647
1967-10-10,Texoma,0.54292
1967-10-11,Texoma,0.54224000000000006
1967-10-12,Texoma,0.54156
1967-10-13,Texoma,0.54094
1967-10-14,Texoma,0.54058
1967-10-15,Texoma,0.54868
1967-10-16,Texoma,0.5391
1967-10-17,Texoma,0.53851
1967-10-18,Texoma,0.53879
1967-10-19,Texoma,0.59447
1967-10-20,Texoma,0.53677
1967-10-21,Texoma,0.53615
1967-10-22,Texoma,1.3647
1967-10-23,Texoma,0.66143
1967-10-24,Texoma,0.53432
1967-10-25,Texoma,0.53792
1967-10-26,Texoma,0.53303
1967-10-27,Texoma,0.53916
1967-10-28,Texoma,14.14182
1967-10-29,Texoma,0.87859
1967-10-30,Texoma,0.53062
1967-10-31,Texoma,74.08743
1967-11-01,Texoma,13.49528
1967-11-02,Texoma,0.58573
1967-11-03,Texoma,0.52867
1967-11-04,Texoma,0.52929
1967-11-05,Texoma,8.52921
1967-11-06,Texoma,0.54519
1967-11-07,Texoma,0.52707
1967-11-08,Texoma,0.52668
1967-11-09,Texoma,0.52630999999999994
1967-11-10,Texoma,0.52586
1967-11-11,Texoma,0.52547
1967-11-12,Texoma,0.52506
1967-11-13,Texoma,0.52464
1967-11-14,Texoma,0.52424
1967-11-15,Texoma,0.52382
1967-11-16,Texoma,0.52336
1967-11-17,Texoma,0.52293
1967-11-18,Texoma,3.25972
1967-11-19,Texoma,0.52206
1967-11-20,Texoma,0.52162
1967-11-21,Texoma,0.52118
1967-11-22,Texoma,0.52074
1967-11-23,Texoma,0.52026
1967-11-24,Texoma,0.53792
1967-11-25,Texoma,0.52194
1967-11-26,Texoma,0.52129
1967-11-27,Texoma,0.51847
1967-11-28,Texoma,0.52391
1967-11-29,Texoma,2.00816
1967-11-30,Texoma,6.63029
1967-12-01,Texoma,25.44252
1967-12-02,Texoma,170.93393
1967-12-03,Texoma,87.72977
1967-12-04,Texoma,1.65753
1967-12-05,Texoma,0.7635
1967-12-06,Texoma,0.55513
1967-12-07,Texoma,0.65141
1967-12-08,Texoma,0.55632
1967-12-09,Texoma,0.62528
1967-12-10,Texoma,1.10871
1967-12-11,Texoma,10.97315
1967-12-12,Texoma,0.57401
1967-12-13,Texoma,0.59361
1967-12-14,Texoma,10.1677
1967-12-15,Texoma,15.75081
1967-12-16,Texoma,1.24946
1967-12-17,Texoma,2.01932
1967-12-18,Texoma,0.73426
1967-12-19,Texoma,0.57512
1967-12-20,Texoma,0.57613
1967-12-21,Texoma,0.67187
1967-12-22,Texoma,0.61435
1967-12-23,Texoma,0.60885
1967-12-24,Texoma,0.80324
1967-12-25,Texoma,0.98382
1967-12-26,Texoma,26.59959
1967-12-27,Texoma,41.77994
1967-12-28,Texoma,65.74182
1967-12-29,Texoma,37.15629
1967-12-30,Texoma,1.43107
1967-12-31,Texoma,0.78557
1968-01-01,Texoma,0.67889
1968-01-02,Texoma,0.68443
1968-01-03,Texoma,0.66047
1968-01-04,Texoma,0.68622
1968-01-05,Texoma,1.04755
1968-01-06,Texoma,0.67368
1968-01-07,Texoma,0.67897
1968-01-08,Texoma,0.97389
1968-01-09,Texoma,0.93485
1968-01-10,Texoma,0.68271
1968-01-11,Texoma,0.68248
1968-01-12,Texoma,0.68296
1968-01-13,Texoma,0.70036
1968-01-14,Texoma,2.4616
1968-01-15,Texoma,8.37591
1968-01-16,Texoma,4.61838
1968-01-17,Texoma,6.8345
1968-01-18,Texoma,10.47989
1968-01-19,Texoma,3.35137
1968-01-20,Texoma,1.51103
1968-01-21,Texoma,0.78816
1968-01-22,Texoma,0.9949
1968-01-23,Texoma,9.15647
1968-01-24,Texoma,2.37046
1968-01-25,Texoma,2.64952
1968-01-26,Texoma,1.07013
1968-01-27,Texoma,21.63746
1968-01-28,Texoma,5.71547
1968-01-29,Texoma,1.05356
1968-01-30,Texoma,24.71529
1968-01-31,Texoma,31.59462
1968-02-01,Texoma,13.16779
1968-02-02,Texoma,12.16876
1968-02-03,Texoma,2.43956
1968-02-04,Texoma,0.80706
1968-02-05,Texoma,0.8142
1968-02-06,Texoma,0.81831
1968-02-07,Texoma,4.34819
1968-02-08,Texoma,0.87923
1968-02-09,Texoma,0.83706
