date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1991-07-08,9.97478,0.03862,0.04988,0,0.16247,0.01714,0.0106,0.58907,0.39235,0.00961,6.5e-4,18.48717,0.00804,0.53711,0.04151,2.3979,0.0942,0.08247,0.74833,0.4964,9.32408,0.1346,0.01212,0.0437,1.19422,0.17256,0.28078,0.00105,0.30713,4.39673,2.47861,9.72148,0.00632,0.04201,7e-5,0.65034
1991-07-09,9.3694,0.03838,0.04932,0,0.16355,0.01708,0.00656,0.59229,0.35752,0.00947,6.5e-4,11.08417,0.00785,0.52891,0.04021,1.43893,0.09381,0.08126,0.7388,0.49499,7.98389,0.13388,0.01185,0.04335,1.17757,0.17217,0.27985,0.00105,0.32897,2.06583,2.43755,11.36096,0.00624,0.0023,7e-5,0.64098
1991-07-10,8.81144,0.03814,0.04879,0,0.15597,0.01702,0.00642,0.57907,0.26716,0.00933,6.5e-4,10.74397,0.00766,0.52109,0.03901,0.2769,0.09344,0.08009,0.72943,0.4936,6.33645,0.13318,0.01159,0.04301,1.16115,0.17178,0.27893,0.00105,0.29342,0.53145,2.39866,9.41554,0.00616,0.0023,6e-5,0.63205
1991-07-11,9.82915,0.03792,0.04827,0,0.15292,0.01696,0.00629,0.61741,0.26644,0.00921,6.5e-4,11.74286,0.00748,0.56742,0.0379,0.20988,0.09308,0.07894,0.72028,0.49222,6.28525,0.13251,0.01135,0.04268,1.14504,0.17139,0.27801,0.00105,0.28696,0.53181,2.77602,9.26457,0.00608,0.0023,6e-5,0.67729
1991-07-12,10.71579,0.03769,0.04776,0,0.14998,0.0169,0.00616,1.31788,0.2657,0.01186,6.5e-4,20.68352,0.00731,1.75915,0.03687,0.41799,0.09274,0.07799,0.71132,0.49082,6.90923,0.13185,0.01111,0.04235,1.12923,0.171,0.27712,0.00105,0.28085,0.53209,4.7179,9.19181,0.00601,0.0023,5e-5,1.86796
1991-07-13,19.50691,0.03748,0.04727,0,0.14717,0.01683,0.00603,1.17171,0.26498,0.01234,6.5e-4,24.03689,0.00715,5.21414,0.03592,0.11866,0.0924,0.41696,0.70257,0.48945,6.18579,0.1312,0.01088,0.04203,1.11373,0.1706,0.27626,0.00105,0.27511,0.53231,15.53898,8.97452,0.00593,0.00229,5e-5,5.3219
1991-07-14,25.81205,0.03727,0.04679,0,0.14444,0.01677,0.00591,0.61981,0.26426,0.00891,6.5e-4,30.67126,0.007,4.63416,0.03505,0.088,0.09206,0.15702,0.69404,0.48807,6.13753,0.13057,0.01066,0.04171,1.09858,0.17021,0.27544,0.00104,0.26972,0.53245,33.99684,8.83501,0.00586,0.00229,4e-5,4.74094
1991-07-15,20.29006,0.03707,0.04632,0,0.14182,0.0167,0.00579,0.5645,0.26352,0.00884,6.5e-4,21.52182,0.00685,1.91574,0.03425,0.0658,0.09174,0.07997,0.68573,0.4867,6.09025,0.12995,0.01045,0.0414,1.08377,0.16984,0.27463,0.00104,0.26467,0.53253,10.40929,8.69939,0.00579,0.00229,4e-5,2.02153
1991-07-16,10.11312,0.03687,0.04587,0,0.13928,0.01662,0.00568,0.55633,0.26279,0.00877,6.5e-4,11.28919,0.00671,0.48237,0.03352,0.05023,0.09143,0.07372,0.67763,0.48533,6.04386,0.12936,0.01025,0.0411,1.0693,0.16947,0.27385,0.00104,0.25996,0.53255,2.22011,8.57552,0.00572,0.00229,4e-5,0.58724
1991-07-17,7.73635,0.03668,0.04542,0,0.13682,0.01656,0.00557,0.55318,0.26207,0.00868,6.5e-4,8.86213,0.00657,0.47716,0.03285,0.9967,0.09112,0.07276,0.66977,0.48398,5.99851,0.12877,0.01005,0.04081,1.0552,0.16911,0.27308,0.00104,0.25558,0.53253,2.2005,8.44275,0.00566,0.00229,3e-5,0.58111
1991-07-18,8.2843,0.0365,0.04498,0,0.13443,0.01648,0.00546,0.55002,0.26135,0.00858,6.5e-4,9.36378,0.00644,0.47215,0.03225,0.03055,0.09081,0.07183,0.66212,0.48262,5.95412,0.1282,0.00987,0.04052,1.04144,0.16878,0.27233,0.00103,0.25152,0.53247,2.17743,8.32328,0.00559,0.00229,3e-5,0.57518
1991-07-19,8.24717,0.03632,0.04457,0,0.13211,0.01641,0.00536,0.54686,0.26063,0.00849,6.5e-4,9.28201,0.00632,0.46736,0.03172,0.02433,0.09053,0.07092,0.65469,0.48128,5.91076,0.12765,0.00969,0.04024,1.02805,0.16845,0.2716,0.00103,0.24779,0.53236000000000006,2.15368,8.2059,0.00552,0.00229,3e-5,0.56952
1991-07-20,9.41434,0.03615,0.04415,0,0.12985,0.01634,0.00526,0.5438,0.25991,0.0084,6.5e-4,11.2332,0.0062,0.46273,0.03124,0.01956,0.09024,0.07004,0.64748000000000006,0.47994,5.86836,0.1271,0.00951,0.03996,1.01502,0.16816,0.27089,0.00103,0.24435,0.53224,2.1302,8.09496,0.00546,0.00229,2e-5,0.56403
1991-07-21,14.24326,0.03598,0.04374,0,0.12768,0.01626,0.00516,0.54083,0.57724,0.0083,6.5e-4,30.54616,0.00608,0.45829,0.03081,0.01575,0.08997,0.06918,0.6405,0.47861,5.82689,0.12658,0.00935,0.03969,1.00235,0.16785,0.2702,0.0043,0.24119,3.90553,2.10748,8.08867,0.0054,0.00229,2e-5,0.55873
1991-07-22,20.48192,0.03581,0.04335,0,0.12555,0.01618,0.14251,0.80947,0.25849,0.00821,6.5e-4,23.40435,0.00597,0.45619,0.03043,1.85633,0.0897,0.06834,0.63372,0.47728,5.84339,0.12606,0.00918,0.03943,0.99002,0.16756,0.26952,0.00557,0.23826,2.84526,2.08758,7.88561,0.00534,0.00229,2e-5,0.5558
1991-07-23,14.42864,0.03565,0.04296,0,0.12349,0.0161,0.08231,0.8102,0.37329,0.00812,6.5e-4,16.06706,0.00586,0.44979,0.03008,3.63759,0.08943,0.06752,0.62715,0.47596,25.50771,0.12555,0.00903,0.03918,0.97805,0.16729,0.26885,0.01031,0.23555,3.33076,2.06438,7.78687,0.00528,0.00229,2e-5,0.54858
1991-07-24,16.51538,0.03549,0.49454,0,0.1215,0.94316,0.00489,2.46275,0.2571,0.01828,6.5e-4,18.1054,0.10167,6.99448,0.029760000000000002,5.19012,0.08917,0.06672,0.62304,0.47465,11.53818,0.12505,0.00888,0.03893,0.96865,0.167,0.27083,0.00102,0.23302,0.65268,5.79725,7.69168,0.00522,0.00229,2e-5,7.09247
1991-07-25,27.96145,0.03534,1.50841,0.83726,3.4972,2.0107,0.00481,8.85367,0.25641,0.01578,0.07653,28.76556,0.05796,6.17233,0.09978,2.73715,0.08891,0.69333,1.01094,0.53365,35.38376,0.12456,0.02971,0.50203,1.45041,0.18334,6.51223,0.00101,1.49878,0.53149,33.8499,22.85773,0.05135,0.00229,2e-5,6.90279
1991-07-26,22.0626,0.1592,0.14387,0.72282,2.95233,1.94164,0.55719,3.99176,0.25571,0.01669,6.5e-4,24.15416,0.0377,9.50391,0.02921,0.00935,0.31592,2.01561,0.76784,0.65305,32.5484,0.39972,0.27674,0.03855,1.10328,0.22212,5.21177,0.00101,1.22533,0.53135,7.74948,35.3155,0.00511,0.00229,2e-5,10.0732
1991-07-27,11.75667,0.15658,0.96236,0.69601,0.2875,4.36497,0.00465,2.64629,0.25503,0.0202,0.12037,12.48737,0.13173,17.39267,0.02896,0.03547,0.38083,4.6327,1.12989,0.47085,31.67078,0.5001,0.24327,0.1512,2.03176,0.68289,3.85284,0.001,0.22698,0.53118,83.02398,9.63705,0.00505,0.00229,1e-5,17.7547
1991-07-28,11.51261,0.11308,0.88614,0.69269,0.5446,6.48396,0.00458,3.88763,0.25433,0.01607,0.22069,12.27746,0.01515,11.29496,0.16834,0.30825,0.20789,0.67836,5.32237,0.46969,36.67851,0.31008,0.18566,0.64342,6.90897,1.23821,3.55769,0.001,0.53999,0.53099,91.15651,9.5761,0.005,0.00228,1e-5,11.75559
1991-07-29,10.11345,0.09917,0.0428,1.20188,0.54994,0.01572,0.00451,1.60597,0.25366,0.0132,6.5e-4,10.78537,0.0071,1.11467,0.09596,0.00848,0.29483,0.07492,1.01718,0.46853,19.08632,0.40645,0.13593,0.04057,1.64425,0.16587,5.0449,0.02437,0.22399,1.57392,2.20646,12.43985,0.01567,0.00228,1e-5,1.48425
1991-07-30,8.39573,0.03465,0.04463,0,0.11126,0.0158,0.00444,0.59836,0.8663,0.01451,6.5e-4,9.04591,0.0075,0.65897,0.02838,0.00784,0.08774,0.07983,0.58756,0.46735,6.88314,0.12232,0.01116,0.04337,0.90556,0.16579,0.26544,9.9e-4,0.22257,0.53056,2.26911,7.29688,0.00489,0.00228,0.01284,0.75264
1991-07-31,8.28833,0.03454,0.04599,0,0.10972,0.01584,0.00437,0.59524,0.2523,0.01514,6.5e-4,8.91722,0.00765,0.65855,0.02824,0.6304,0.08757,0.08221,0.58296,0.46618,5.47772,0.12196,0.01162,0.04583,0.89725,0.1657,0.26498,9.9e-4,0.22114,0.53031,2.28224,7.23488,0.00484,0.00228,1e-5,0.75162
1991-08-01,10.90212,0.03444,0.04684,0,0.10821,0.01587,0.0043,0.59089,0.25162,0.01539,6.5e-4,11.51142,0.00766,0.64604,0.0281,0.00746,0.0874,0.08292,0.57848,0.46501,5.45048,0.1216,0.01166,0.0479,0.8891,0.16558,0.26454,9.9e-4,0.21972,0.53004,2.27654,7.17162,0.00479,0.00228,1e-5,0.73847
1991-08-02,12.85195,0.03433,0.04728,0,0.10676,0.01587,0.00424,0.58623,0.25094,0.01545,6.5e-4,13.44356,0.0076,0.63143,0.02797,0.00581,0.08723,0.08267,0.5741,0.46385,5.42337,0.12125,0.01152,0.0496,0.88108,0.16546,0.26409,9.8e-4,0.2183,0.52977,2.26267,7.10797,0.00474,0.00228,1e-5,0.72321
1991-08-03,21.96975,0.03422,0.04743,0,0.10531,0.01588,0.00417,0.58158,0.2503,0.01539,6.5e-4,22.54364,0.00749,0.61647,0.02784,0.0053,0.08706,0.08191,0.56984,0.46267,5.39652,0.1209,0.01133,0.05097,0.87323,0.16531,0.26367,9.8e-4,0.2169,0.52947,2.25051,7.04479,0.00469,0.00228,1e-5,0.7076
1991-08-04,17.9644,0.03412,0.04737,0,0.10389,0.01586,0.0041,0.57692,0.24963,0.01526,6.5e-4,24.05491,0.00736,0.60981,0.02771,0.29966,0.08688,0.08091,0.56568,0.46151,5.36984,0.12055,0.01111,0.05203,0.86552,0.16516,0.26323,9.7e-4,0.21552,2.75107,2.26207,6.98234,0.00464,0.00228,1e-5,0.70029
1991-08-05,12.87865,0.03402,0.04714,0,0.10251,0.01585,0.00404,0.58094,0.24897,0.0151,6.5e-4,27.31399,0.00721,0.58986,0.02759,1.97109,0.08671,0.07978,0.56162,0.46036,5.34341,0.1202,0.01088,0.05284,0.85796,0.16501,0.26283,0.02964,0.21415,0.8418,3.65775,6.92075,0.0046,0.00228,1e-5,0.67968
1991-08-06,12.92376,0.03392,0.04683,0,0.10113,0.01582,0.00397,0.57669,0.24832,0.01492,6.5e-4,13.46455,0.00707,0.57437,0.02747,0.06967,0.08654,0.0786,0.55768,0.4592,5.31718,0.11987,0.01066,0.05341,0.85056,0.16483,0.26241,9.7e-4,0.21281,0.52854,2.18161,6.86021,0.00455,0.01191,1e-5,0.66354
1991-08-07,15.03661,0.03382,0.04644,0,0.09979,0.01578,0.00392,0.58218,0.24768,0.01471,6.5e-4,17.61831,0.00692,0.59213,0.02735,0.00447,0.08637,0.07883,0.55384,0.45804,5.29118,0.11952,0.01044,0.0538,0.84333,0.16466,0.26201,9.7e-4,0.21149,2.2439,2.71423,6.80057,0.00451,0.01265,1e-5,0.68065
1991-08-08,9.72356,0.03372,0.04604,0,0.09848,0.01574,0.00385,0.55984,0.24703,0.01449,6.5e-4,10.21273,0.00677,0.55091,0.02724,0.00447,0.0862,0.07623,0.55012,0.45689,5.26547,0.1192,0.01023,0.05402,0.83627,0.16448,0.2616,9.6e-4,0.2102,2.33402,2.13751,9.8711,0.00446,0.00228,1e-5,0.63879
1991-08-09,16.86927,0.03363,0.04597,0,0.11555,0.01618,0.00379,0.8688,0.24639,0.01946,6.5e-4,17.34742,0.01081,1.71583,0.02713,0.00438,0.08604,2.53218,0.54649,0.45572,5.24053,0.11887,0.01003,0.05411,0.82935,0.16428,0.26122,9.6e-4,0.20893,0.52757,6.21658,12.27357,0.00442,0.00227,1e-5,1.8031
1991-08-10,22.51151,0.03353,0.04515,0.32954,1.59875,0.07204,0.00569,8.438,0.24574,0.01624,6.5e-4,22.97234,0.00828,5.88656,0.02703,0.00423,0.15837,0.07394,0.64069,0.46339,13.49276,0.21861,0.03672,0.05408,1.14862,0.16408,2.05703,9.6e-4,0.53888,0.52725,2.10993,20.94999,0.00453,0.00227,1e-5,6.16162
1991-08-11,22.57559,0.03384,0.12972,0.09872,2.84856,1.18086,0.11981,4.55165,0.24512,0.02091,6.5e-4,23.03026,0.06828,22.8071,0.02692,0.27786,0.11014,1.59987,0.53954,0.47016,22.53051,0.15615,0.50106,0.05394,0.81655,0.16388,0.51985,9.6e-4,0.22096,0.52694,4.48625,14.48696,0.009,0.00227,0.03523,24.89529
1991-08-12,17.00561,0.55664,2.61717,1.43645,1.51651,10.09787,0.0117,3.68599,0.24448,0.01575,6.5e-4,17.44558,0.19845,22.74147,0.02912,0.44347,1.07981,3.99605,1.15855,0.46918,56.89019,1.39273,0.2717,0.05373,2.0654,0.42497,8.84716,9.5e-4,0.27867,0.52662,17.6082,7.57605,0.022,0.00227,1e-5,25.28514
1991-08-13,23.03987,0.43056,0.87091,2.71773,3.04397,5.2676,0.00357,3.03848,0.24386,0.02205,0.01729,23.50154,0.08805,14.17985,0.08383,0.02018,0.85675,1.57366,2.14438,0.49072,85.15944,1.18395,0.16124,0.18001,3.24449,0.73107,14.53399,9.5e-4,1.53773,0.52627,21.43469,16.05634,0.04334,0.00227,1e-5,16.75377
1991-08-14,25.35458,0.65556,0.37871,2.7057,8.30378,1.05048,0.40056,6.10873,0.24324,0.01537,0.11691,25.87357,0.00778,12.00569,0.21309,2.11067,1.2415,4.26378,3.88616,8.22151,140.37583,1.76029,0.33997,0.31627,5.56476,0.35473,26.69854,9.4e-4,1.98939,0.52593,40.74563,41.60052,0.06575,0.00227,0.0212,19.58266
1991-08-15,15.56723,0.09942,0.04506,0.5076,1.01768,0.01662,0.42033,1.89193,0.41844,0.01519,6.5e-4,16.16246,0.00866,1.01515,0.02667,6.25441,0.12392,0.07528,0.52815,2.76447,36.19158,0.18114,0.01828,0.05301,0.80073,0.16305,4.24534,0.03856,0.62728,3.57464,2.03005,29.42984,0.01724,0.00227,0.01579,2.43279
1991-08-16,14.86726,0.11695,0.04589,0,0.51747,0.01725,0.00355,0.78842,0.91289,0.01532,6.5e-4,15.26845,0.00906,1.00789,0.02655,21.01069,0.12974,0.07901,0.52466,0.44901,12.1759,0.20024,0.0196,0.05302,0.78958,0.16284,0.32953,9.4e-4,0.40777,0.65848,2.03447,11.25929,0.00417,0.00227,2e-5,2.26627
1991-08-17,13.24689,0.12142,1.13409,0,0.47506,0.37992,0.00359,0.77334,0.2414,0.01905,6.5e-4,13.63913,0.07827,16.77027,0.0265,0.01266,0.13756,2.40203,0.52216,0.44858,6.63168,0.21625,0.01959,0.05293,0.78557,0.16264,0.34597,9.4e-4,0.21264,0.5249,24.62382,6.61117,0.00415,0.00226,2e-5,17.71712
1991-08-18,18.38436,0.12059,0.04669,0,0.44925,0.01822,0.00358,0.9786,0.25339,0.01531,6.5e-4,21.21101,0.00915,1.00646,0.02646,0.01635,0.14146,0.08373,0.51971,0.44807,8.83861,0.2249,0.0192,0.08291,0.78152,0.16242,0.6269,9.4e-4,0.21836,0.52456,2.02018,9.81708,0.01091,0.00226,3e-5,1.75181
1991-08-19,12.72208,0.11755,0.04709,0,0.41558,0.01858,0.00355,0.69167,0.24723,0.01527,6.5e-4,13.32805,0.00903,1.48604,0.02641,0.35549,0.14319,0.08676,0.51729,0.44748,8.03567,0.22938,0.01867,0.05254,0.77741,0.1622,0.35571,9.4e-4,0.21697,0.64836,2.25628,7.21598,0.00412,0.00226,3e-5,2.10229
1991-08-20,10.40158,0.11356,0.04717,0,0.38095,0.01889,0.00352,0.67497,0.23959,0.01516,6.5e-4,10.77715,0.00886,1.3292,0.02636,0.01559,0.1436,0.08801,0.51492,0.44684,6.2933,0.23124,0.0181,0.05224,0.77328,0.16199,0.35596,0.00093000000000000005,0.21718,0.52386,2.64699,6.77726,0.0041,0.00226,3e-5,1.8576
1991-08-21,10.23694,0.10923,0.27183,0,0.34815,0.0978,0.00348,0.66027,0.23898,0.015,6.5e-4,10.59812,0.00867,1.03489,0.02631,0.01436,0.14316,0.08809,0.58031,0.44615,7.11193,0.23136,0.01754,0.0519,0.84111,0.26243,0.35475,0.00093000000000000005,0.21662,0.5235,31.93387,6.79079,0.00408,0.00226,3e-5,1.49946
1991-08-22,10.3842,0.10971,0.04677,0,0.31832,0.01935,0.00343,0.6476,0.76409,0.01481,6.5e-4,10.7402,0.00846,0.88551,0.04654,0.37818,0.14217,0.08752,1.08392,0.44542,10.38039,0.23923,0.017,0.05152,1.76707,0.35559,0.35265,9.2e-4,0.21867,0.52313,2.33312,7.87862,0.00407,0.00226,2e-5,1.30233
1991-08-23,13.3879,0.10056,0.04643,0.16068,0.72393,0.01953,0.00351,0.78335,1.72795,0.01462,6.5e-4,14.18268,0.00826,0.83922,0.04183,0.60832,0.14082,0.08661,1.53491,0.44994,20.61853,0.22841,0.01648,0.05111,3.94403,0.16135,1.85218,9.2e-4,0.21421,0.52276,1.96123,15.58722,0.02126,0.02263,2e-5,1.21699
1991-08-24,11.41348,0.09648,0.04605,0,0.40423,0.01967,0.00334,1.72486,0.52896,0.01439,6.5e-4,11.89956,0.00805,0.80328,0.02617,0.01051,0.13924,0.08553,0.50591,0.44386,6.09054,0.22597,0.01599,0.05068,0.75773,0.16113,0.34711,9.2e-4,0.21265,0.52239,1.94584,6.75318,0.00403,0.00226,2e-5,1.15007
1991-08-25,10.3818,0.09262,0.0456,0,0.2479,0.0198,0.0033,2.48737,0.23663,0.01417,6.4e-4,10.71769,0.00786,0.77158,0.02612,0.00937,0.13751,0.08437,0.50384,0.44304,6.03595,0.22316,0.01552,0.05023,0.75498,0.16092,0.34398,9.1e-4,0.21099,0.522,1.93028,6.72207,0.00401,0.00225,2e-5,1.09279
1991-08-26,9.5131,0.08902,0.04514,0,0.23008,0.01989,0.00325,0.60752,0.23606,0.01395,6.4e-4,9.84347,0.00767,0.74344,0.02607,0.00836,0.1357,0.08317,0.50179,0.4422,5.98081,0.22011,0.01508,0.04976,0.75215,0.16069,0.34076,9.1e-4,0.20928,0.52162,1.91485,6.68461,0.00399,0.00225,2e-5,1.04311
1991-08-27,9.15535,0.08565,0.04468,0,0.21454,0.01998,0.00321,0.59981,0.23549,0.01372,0.01083,9.48063,0.00748,0.7183,0.02602,0.0075,0.13386,0.08197,0.49978,0.44133,5.9262,0.2169,0.01467,0.04928,0.74922,0.16048,0.33752,0.01872,0.20756,0.52123,1.89973,7.72512,0.00397,0.00225,2e-5,0.99958
1991-08-28,8.99434,0.08251,0.0442,0,0.20103,0.02004,0.00316,0.59272,0.23492,0.01349,0.03469,9.31495,0.00731,0.69584,0.02597,0.0068,0.13202,0.08077,0.4978,0.44046,5.87273,0.21363,0.01427,0.0488,0.7462,0.16026,0.33431,0.06301,0.20585,0.52083,1.88508,6.59808,0.00395,0.00225,2e-5,0.96122
1991-08-29,8.98583,0.0796,0.04372,0,0.18921,0.33697,0.00312,0.58613,0.23436,0.01327,6.4e-4,9.30221,0.00715,0.7007,0.02593,0.0062,0.1302,0.07958,0.49587,0.43955,7.45734,0.21032,0.0139,0.04832,0.74311,0.16004,0.33115,9.2e-4,0.20418,0.52043,4.20798,6.551,0.00393,0.00225,2e-5,1.12706
1991-08-30,8.69192,0.1971,0.44545,0.72819,0.22945,3.75427,0.03316,1.17408,0.2338,0.01305,0.02788,9.00452,0.01646,1.36213,0.24107,0.00569,0.38793,0.23112,6.69776,0.4593,51.06353,0.63846,0.03736,0.17297,9.55246,1.48178,5.85571,0.00093000000000000005,0.20256,0.52003,77.56347,14.01524,0.03401,0.00682,3.5e-4,1.924
1991-08-31,9.18574,0.16121,0.07294,0.68605,0.52454,0.53296,0.26869,1.31229,1.12682,0.01284,6.4e-4,9.49498,0.0079,0.68202,0.02586,15.08235,0.35604,0.07997,0.84415,0.46108,34.62881,0.58724,0.0132,0.14547,1.33967,0.1827,4.20881,0.04377,0.45091,1.73687,18.66208,39.63612,0.00389,0.01472,0.00677,1.16651
1991-09-01,8.90902,0.15129,1.07918,0.39667,0.22633,1.54406,0.00657,1.89901,0.23917,0.01264,0.01057,14.58204,0.05773,4.75528,0.14322,2.86777,0.32672,0.91756,3.69663,0.43689,57.2633,0.50094,0.18414,0.11748,4.69034,0.88656,2.93792,0.05878,0.81732,1.88048,36.60683,21.57428,0.01917,0.00248,1.4e-4,5.35752
1991-09-02,8.23938,0.16058,0.48401,0.41039,0.60904,1.54824,0.00295,0.63386,2.13792,0.01244,6.4e-4,10.8921,0.0652,2.62814,0.05865,2.6475,0.28671,0.15073,1.65814,0.436,35.39087,0.363,0.05501,0.04646,2.57204,0.72724,2.07094,9.7e-4,0.38017,0.66223,33.93066,12.41428,0.00385,0.0126,1e-5,2.99233
1991-09-03,9.60703,0.15816,0.04634,0.27339,0.70586,0.0202,0.27259,3.08882,2.96914,0.01223,0.00161,21.10395,0.00643,0.6609,0.11421,18.63237,0.18547,0.0741,2.24662,0.44562,49.64917,0.30555,0.01228,0.06769,4.51104,0.26394,1.27655,9.7e-4,1.15634,3.31755,12.68794,35.33713,0.00383,0.00224,0.00786,0.95647
1991-09-04,16.52483,0.07727,0.62132,0,0.17232,0.0249,0.32188,0.90691,0.35229,0.01581,6.4e-4,26.94704,0.01576,3.87661,0.09349,13.40794,0.12156,3.39461,1.07098,0.4794,32.70661,0.19842,0.012,0.04568,1.33312,0.15979,0.4037,9.7e-4,0.39973,3.01431,66.47056,16.12438,0.0058,0.00224,1e-5,4.08233
1991-09-05,15.45031,0.07388,0.82099,0,0.139,0.08132,0.20996,0.92922,0.23235,0.0134,0.01348,21.23903,0.00896,9.24527,0.04254,4.73188,0.12759,4.17325,0.68043,0.82171,19.87816,0.21655,0.01196,0.04528,1.14938,0.32281,0.71181,0.02611,0.20051,4.24849,46.07904,10.84156,0.00379,0.00224,9.5e-4,9.44664
1991-09-06,32.89348,0.07432,0.05507,0,1.87348,0.02023,0.22569,1.58948,0.51666,0.01184,6.4e-4,51.41676,0.00615,2.06947,0.02689,6.1252,0.11917,0.66207,0.50969,0.47934,7.49014,0.19567,0.02259,0.04489,0.78619000000000006,0.16014,0.64829,0.12758,0.19613,4.52998,7.28332,9.50042,0.00377,0.01612,0.00523,2.33412
1991-09-07,17.23334,0.1634,0.69289,0.18664,1.9133,1.47028,0.27448,9.84638,1.85323,0.01228,6.4e-4,23.35009,0.094,10.35245,0.0333,7.6514,0.24425,0.55669,1.03971,1.57028,27.27444,0.38957,0.14464,0.04449,1.34543,0.40668,3.067,0.06307,0.49812,4.77482,31.9667,9.15178,0.00445,0.01049,6.1e-4,11.73141
1991-09-08,10.15804,0.26055,0.06007,0.96906,2.18861,0.03052,0.08297,10.78747,0.25089,0.01149,0.06434,13.68324,0.00606,2.38343,0.08512,2.92096,0.46745,0.76694,1.15418,4.01682,31.74748,0.73446,0.13407,0.21917,2.13526,0.67051,7.20268,0.00102,0.26369,0.66236,47.54365,13.89466,0.02674,0.00327,1e-5,3.11403
1991-09-09,17.73446,0.07492,0.05664,0,0.12416,0.02013,0.00522,0.65237,0.23352,0.01136,6.4e-4,18.06461,0.00612,0.57144,0.0278,4.45085,0.11678,0.10499,0.49613,0.43144,8.38957,0.19382,0.01078,0.04374,0.7881,0.16131,0.30497,0.00102,0.46746,0.51635,2.20977,7.17675,0.00371,0.00223,1e-5,0.74256
1991-09-10,32.42061,0.07715,0.05627,0,0.12505,0.02008,0.0053,0.6607,0.23364,0.01123,6.4e-4,32.83355,0.00611,0.94187,0.02808,0.33723,0.11706,0.10468,0.49707,0.43118,6.52098,0.19628,0.01057,0.04342,0.79394,0.16188,0.30452,0.00102,0.19529,0.51601,2.26305,7.78002,0.00369,0.00223,1e-5,1.11282
1991-09-11,21.32192,0.0779,0.05562,0,0.12494,0.02004,0.00529,0.62757,0.24707,0.01109,6.4e-4,26.11573,0.00605,0.78968,0.0283,0.03705,0.11704,0.10334,0.4978,0.43086,6.1651,0.19744,0.01036,0.0431,0.79877,0.16215,0.30376,0.00102,0.19542,0.51569,2.22921,7.08334,0.00367,0.00223,1e-5,0.95731
1991-09-12,24.78857,0.07772,0.05481,0,0.12402,0.01998,0.00525,0.61895,0.23357,0.01096,6.4e-4,29.7657,0.00597,0.53645,0.02849,0.03298,0.11679,0.10155,0.49834,0.43045,6.15393,0.19764,0.01016,0.04278,0.80258,0.1622,0.30276,0.00102,0.19526,0.51535,2.18281,7.06685,0.00365,0.00763,1e-5,0.69996
1991-09-13,20.4265,0.07695,0.05393,0,0.12256,0.01991,0.00518,3.04939,0.32731,0.02085,6.4e-4,42.64188,0.01951,10.18759,0.02863,0.57335,0.11636,0.70825,0.49867,0.42999,6.13429,0.19715,0.00997,0.04245,0.80546,0.16211,0.30159,0.00102,0.19485,0.62038,6.53468,7.044,0.00363,0.0121,0.00189,10.34695
1991-09-14,26.00041,0.10367,2.68926,0,0.25268,5.8564,0.00511,13.28112,2.63432,0.01963,6.4e-4,45.35114,0.1943,17.90365,0.02873,0.02569,0.16863,2.17693,0.49882,0.42947,13.14236,0.28344,0.017,0.04213,0.80752,0.16216,0.30048,0.00102,0.19424,0.71379,81.71123,6.98747,0.00361,0.00223,1e-5,18.06947
1991-09-15,15.77366,0.07445,0.25954,0.56168,0.3002,0.21597,0.00502,9.37765,9.9772,0.0127,0.04127,56.62777,0.01037,1.26471,0.0288,1.37757,0.12938,0.09772,1.20436,0.44413,15.56106,0.22366,0.00961,0.0418,1.81571,0.17024,2.53467,0.00101,0.19348,1.05654,14.64556,6.97255,0.00359,0.00222,1e-5,1.41751
1991-09-16,15.92728,0.07296,0.50705,0,0.67177,1.40085,0.00493,4.49446,2.99527,0.01384,0.09855,33.86355,0.00651,4.98782,0.02884,0.54927,0.11441,1.65913,0.49867,0.42836,10.68299,0.20432,0.02432,0.04147,0.83595,0.37968,0.35418,0.00958,0.19261,0.7922,92.34504,7.20114,0.00357,0.00323,3e-5,5.26888
1991-09-17,19.42473,0.17187,0.42013,0.42016,0.74767,0.70141,0.00484,5.88393,0.40728,0.0264,0.07837,27.56049,0.00866,5.59512,0.02885,1.55303,0.27569,2.85,0.50056,0.57772,22.86793,0.41064,0.04159,0.04115,0.8738,0.22566,4.68902,0.00101,0.19164,0.51361,45.70998,6.83503,0.00445,0.01569,1e-5,7.21219
1991-09-18,25.68627,0.09389,0.78568,0.53864,0.12144,0.588,0.00475,3.01951,0.66187,0.02424,0.04811,83.5686,0.03627,16.62174,0.02884,0.15999,0.21560000000000001,5.543,0.49808,0.4272,12.56717,0.33283,0.00911,0.04083,0.81039,0.26194,3.08004,0.00101,0.19061,1.52702,106.8787,6.74381,0.00353,0.00222,1e-5,17.45773
